TACC:  Starting up job 10024619 
140 Pubmed_feat_L2.txt 0.0013175 0.00131557 1.929e-06
141 Pubmed_feat_L2.txt 0.00123329 0.0012313 1.985e-06
142 Pubmed_feat_L2.txt 0.00123661 0.00123428 2.327e-06
143 Pubmed_feat_L2.txt 0.00143959 0.00143764 1.948e-06
144 Pubmed_feat_L2.txt 0.00123218 0.00122996 2.225e-06
145 Pubmed_feat_L2.txt 0.00138348 0.0013816 1.876e-06
146 Pubmed_feat_L2.txt 0.00128057 0.00127848 2.092e-06
147 Pubmed_feat_L2.txt 0.00144389 0.00144199 1.892e-06
148 Pubmed_feat_L2.txt 0.0012859 0.0012839 2.001e-06
149 Pubmed_feat_L2.txt 0.00121054 0.00120864 1.902e-06
150 Pubmed_feat_L2.txt 0.00127315 0.00127116 1.982e-06
151 Pubmed_feat_L2.txt 0.00136659 0.00136454 2.053e-06
152 Pubmed_feat_L2.txt 0.00124821 0.00124629 1.92e-06
153 Pubmed_feat_L2.txt 0.00131691 0.00131464 2.264e-06
154 Pubmed_feat_L2.txt 0.0014649 0.00146299 1.908e-06
155 Pubmed_feat_L2.txt 0.00121255 0.00121064 1.91e-06
156 Pubmed_feat_L2.txt 0.0014068 0.00140495 1.855e-06
157 Pubmed_feat_L2.txt 0.00123902 0.00123708 1.935e-06
158 Pubmed_feat_L2.txt 0.00126282 0.00126092 1.9e-06
159 Pubmed_feat_L2.txt 0.00123633 0.00123444 1.895e-06
160 Pubmed_feat_L2.txt 0.00119205 0.00119013 1.922e-06
161 Pubmed_feat_L2.txt 0.00127434 0.00127226 2.078e-06
162 Pubmed_feat_L2.txt 0.00125928 0.00125723 2.045e-06
163 Pubmed_feat_L2.txt 0.00143214 0.00143018 1.955e-06
164 Pubmed_feat_L2.txt 0.00142669 0.00142473 1.962e-06
165 Pubmed_feat_L2.txt 0.00135879 0.00135681 1.976e-06
166 Pubmed_feat_L2.txt 0.00138336 0.00138146 1.903e-06
167 Pubmed_feat_L2.txt 0.00141718 0.00141517 2.007e-06
168 Pubmed_feat_L2.txt 0.00125931 0.00125727 2.045e-06
169 Pubmed_feat_L2.txt 0.00135829 0.00135631 1.981e-06
170 Pubmed_feat_L2.txt 0.00143721 0.00143534 1.878e-06
171 Pubmed_feat_L2.txt 0.00128031 0.00127833 1.98e-06
172 Pubmed_feat_L2.txt 0.00146824 0.00146625 1.989e-06
173 Pubmed_feat_L2.txt 0.00129625 0.00129431 1.941e-06
174 Pubmed_feat_L2.txt 0.00140586 0.00140396 1.905e-06
175 Pubmed_feat_L2.txt 0.00138029 0.00137838 1.905e-06
176 Pubmed_feat_L2.txt 0.00136613 0.00136413 2.004e-06
177 Pubmed_feat_L2.txt 0.00130853 0.00130652 2.019e-06
178 Pubmed_feat_L2.txt 0.00124085 0.00123887 1.975e-06
179 Pubmed_feat_L2.txt 0.00129668 0.00129479 1.889e-06
180 Pubmed_feat_L2.txt 0.00138001 0.00137796 2.042e-06
181 Pubmed_feat_L2.txt 0.00122862 0.00122665 1.975e-06
182 Pubmed_feat_L2.txt 0.00145338 0.00145145 1.93e-06
183 Pubmed_feat_L2.txt 0.0013061 0.00130404 2.056e-06
184 Pubmed_feat_L2.txt 0.00130081 0.0012989 1.902e-06
185 Pubmed_feat_L2.txt 0.0013511 0.00134888 2.223e-06
186 Pubmed_feat_L2.txt 0.00130096 0.00129872 2.238e-06
187 Pubmed_feat_L2.txt 0.00139102 0.00138889 2.135e-06
188 Pubmed_feat_L2.txt 0.00140792 0.00140566 2.253e-06
189 Pubmed_feat_L2.txt 0.0013723 0.00137013 2.177e-06
190 Pubmed_feat_L2.txt 0.00141389 0.00141192 1.965e-06
191 Pubmed_feat_L2.txt 0.00139952 0.00139753 1.993e-06
192 Pubmed_feat_L2.txt 0.00115328 0.00115106 2.22e-06
193 Pubmed_feat_L2.txt 0.00111037 0.00110836 2.016e-06
194 Pubmed_feat_L2.txt 0.00110356 0.00110153 2.029e-06
195 Pubmed_feat_L2.txt 0.00125982 0.00125788 1.936e-06
196 Pubmed_feat_L2.txt 0.00138429 0.0013823 1.985e-06
197 Pubmed_feat_L2.txt 0.00125001 0.00124784 2.167e-06
198 Pubmed_feat_L2.txt 0.00139145 0.00138949 1.959e-06
199 Pubmed_feat_L2.txt 0.00131148 0.00130957 1.914e-06
200 Pubmed_feat_L2.txt 0.00131825 0.00131621 2.042e-06
201 Pubmed_feat_L2.txt 0.00138873 0.00138658 2.154e-06
202 Pubmed_feat_L2.txt 0.00132028 0.00131831 1.966e-06
203 Pubmed_feat_L2.txt 0.00120638 0.00120438 2.001e-06
204 Pubmed_feat_L2.txt 0.00121959 0.0012176 1.99e-06
205 Pubmed_feat_L2.txt 0.00130606 0.00130406 2.005e-06
206 Pubmed_feat_L2.txt 0.00136724 0.00136517 2.07e-06
207 Pubmed_feat_L2.txt 0.00128243 0.00128045 1.972e-06
208 Pubmed_feat_L2.txt 0.00127435 0.00127231 2.043e-06
209 Pubmed_feat_L2.txt 0.0012086 0.00120641 2.197e-06
210 Pubmed_feat_L2.txt 0.00137084 0.00136891 1.929e-06
211 Pubmed_feat_L2.txt 0.00120403 0.00120202 2.014e-06
212 Pubmed_feat_L2.txt 0.00141923 0.0014172 2.034e-06
213 Pubmed_feat_L2.txt 0.00138583 0.00138384 1.994e-06
214 Pubmed_feat_L2.txt 0.00134838 0.00134649 1.889e-06
215 Pubmed_feat_L2.txt 0.00125188 0.00124994 1.939e-06
216 Pubmed_feat_L2.txt 0.0013161 0.00131402 2.076e-06
217 Pubmed_feat_L2.txt 0.00128182 0.00127961 2.217e-06
218 Pubmed_feat_L2.txt 0.0013247 0.00132274 1.961e-06
219 Pubmed_feat_L2.txt 0.00133147 0.0013295 1.977e-06
220 Pubmed_feat_L2.txt 0.00133544 0.00133342 2.022e-06
221 Pubmed_feat_L2.txt 0.00131556 0.00131368 1.885e-06
222 Pubmed_feat_L2.txt 0.00133737 0.00133543 1.943e-06
223 Pubmed_feat_L2.txt 0.00133692 0.0013349 2.026e-06
224 Pubmed_feat_L2.txt 0.00133883 0.00133688 1.944e-06
225 Pubmed_feat_L2.txt 0.00117837 0.00117627 2.107e-06
226 Pubmed_feat_L2.txt 0.00126724 0.00126504 2.205e-06
227 Pubmed_feat_L2.txt 0.00116089 0.00115893 1.952e-06
228 Pubmed_feat_L2.txt 0.00134467 0.00134277 1.897e-06
229 Pubmed_feat_L2.txt 0.00135039 0.00134834 2.044e-06
230 Pubmed_feat_L2.txt 0.00141379 0.0014119 1.893e-06
231 Pubmed_feat_L2.txt 0.0014079 0.00140594 1.954e-06
232 Pubmed_feat_L2.txt 0.00132998 0.00132804 1.94e-06
233 Pubmed_feat_L2.txt 0.00124632 0.00124443 1.89e-06
234 Pubmed_feat_L2.txt 0.0013258 0.00132382 1.979e-06
235 Pubmed_feat_L2.txt 0.00120705 0.0012051 1.952e-06
236 Pubmed_feat_L2.txt 0.00127035 0.00126832 2.025e-06
237 Pubmed_feat_L2.txt 0.00140331 0.00140132 1.985e-06
238 Pubmed_feat_L2.txt 0.00143039 0.0014284 1.997e-06
239 Pubmed_feat_L2.txt 0.00120329 0.0012013 1.998e-06
240 Pubmed_feat_L2.txt 0.0012402 0.00123792 2.281e-06
241 Pubmed_feat_L2.txt 0.00137222 0.00137034 1.884e-06
242 Pubmed_feat_L2.txt 0.00119822 0.00119623 1.982e-06
243 Pubmed_feat_L2.txt 0.00128938 0.00128739 1.994e-06
244 Pubmed_feat_L2.txt 0.00132148 0.00131955 1.934e-06
245 Pubmed_feat_L2.txt 0.00138809 0.00138577 2.324e-06
246 Pubmed_feat_L2.txt 0.0014051 0.00140308 2.021e-06
247 Pubmed_feat_L2.txt 0.00135071 0.00134862 2.089e-06
248 Pubmed_feat_L2.txt 0.00142235 0.00142035 1.996e-06
249 Pubmed_feat_L2.txt 0.001332 0.00133002 1.976e-06
250 Pubmed_feat_L2.txt 0.00141247 0.00141041 2.066e-06
251 Pubmed_feat_L2.txt 0.0014013 0.00139933 1.967e-06
252 Pubmed_feat_L2.txt 0.00135774 0.00135581 1.93e-06
253 Pubmed_feat_L2.txt 0.00136226 0.00136013 2.128e-06
254 Pubmed_feat_L2.txt 0.0013831 0.00138111 1.989e-06
255 Pubmed_feat_L2.txt 0.0014233 0.00142129 2.014e-06
256 Pubmed_feat_L2.txt 0.00135133 0.00134934 1.984e-06
257 Pubmed_feat_L2.txt 0.00143255 0.00143057 1.982e-06
258 Pubmed_feat_L2.txt 0.00144302 0.00144081 2.212e-06
259 Pubmed_feat_L2.txt 0.00138018 0.00137798 2.201e-06
260 Pubmed_feat_L2.txt 0.00139233 0.00139022 2.107e-06
261 Pubmed_feat_L2.txt 0.00135337 0.00135124 2.136e-06
262 Pubmed_feat_L2.txt 0.00137874 0.0013767 2.046e-06
263 Pubmed_feat_L2.txt 0.00139014 0.00138811 2.028e-06
264 Pubmed_feat_L2.txt 0.00140434 0.00140226 2.079e-06
265 Pubmed_feat_L2.txt 0.00139556 0.00139351 2.045e-06
266 Pubmed_feat_L2.txt 0.00135877 0.00135672 2.047e-06
267 Pubmed_feat_L2.txt 0.00142387 0.00142187 2.001e-06
268 Pubmed_feat_L2.txt 0.00138362 0.00138152 2.093e-06
269 Pubmed_feat_L2.txt 0.00137922 0.00137685 2.372e-06
270 Pubmed_feat_L2.txt 0.00141935 0.00141709 2.268e-06
271 Pubmed_feat_L2.txt 0.0013357 0.00133065 5.052e-06
272 Pubmed_feat_L2.txt 0.00126445 0.00126247 1.983e-06
273 Pubmed_feat_L2.txt 0.0013399 0.00133792 1.981e-06
274 Pubmed_feat_L2.txt 0.00137207 0.00136957 2.499e-06
275 Pubmed_feat_L2.txt 0.00143608 0.00143406 2.014e-06
276 Pubmed_feat_L2.txt 0.00137139 0.00136917 2.217e-06
277 Pubmed_feat_L2.txt 0.00137674 0.00137471 2.032e-06
278 Pubmed_feat_L2.txt 0.00143692 0.0014349 2.022e-06
279 Pubmed_feat_L2.txt 0.0013761 0.00137397 2.125e-06
280 Pubmed_feat_L2.txt 0.00141197 0.00140987 2.098e-06
281 Pubmed_feat_L2.txt 0.0014333 0.00143115 2.148e-06
282 Pubmed_feat_L2.txt 0.0013794 0.00137737 2.022e-06
283 Pubmed_feat_L2.txt 0.00132893 0.0013269 2.038e-06
284 Pubmed_feat_L2.txt 0.00132427 0.00132227 2.001e-06
285 Pubmed_feat_L2.txt 0.00152914 0.00152719 1.95e-06
286 Pubmed_feat_L2.txt 0.00140021 0.00139825 1.961e-06
287 Pubmed_feat_L2.txt 0.00139037 0.00138827 2.097e-06
288 Pubmed_feat_L2.txt 0.00128805 0.0012857 2.35e-06
289 Pubmed_feat_L2.txt 0.00122501 0.00122285 2.167e-06
290 Pubmed_feat_L2.txt 0.00142103 0.00141909 1.939e-06
291 Pubmed_feat_L2.txt 0.00138497 0.00138297 2.002e-06
292 Pubmed_feat_L2.txt 0.00128092 0.00127895 1.965e-06
293 Pubmed_feat_L2.txt 0.00139492 0.00139294 1.976e-06
294 Pubmed_feat_L2.txt 0.00132636 0.0013244 1.962e-06
295 Pubmed_feat_L2.txt 0.00147372 0.00147182 1.899e-06
296 Pubmed_feat_L2.txt 0.00131545 0.00131349 1.957e-06
297 Pubmed_feat_L2.txt 0.00143145 0.00142943 2.02e-06
298 Pubmed_feat_L2.txt 0.00150598 0.00150407 1.911e-06
299 Pubmed_feat_L2.txt 0.00147772 0.00147566 2.064e-06
300 Pubmed_feat_L2.txt 0.00134443 0.00134245 1.978e-06
301 Pubmed_feat_L2.txt 0.00140958 0.00140755 2.031e-06
302 Pubmed_feat_L2.txt 0.00129018 0.00128817 2.009e-06
303 Pubmed_feat_L2.txt 0.00141953 0.0014176 1.938e-06
304 Pubmed_feat_L2.txt 0.00122655 0.00122456 1.998e-06
305 Pubmed_feat_L2.txt 0.00141301 0.00141092 2.089e-06
306 Pubmed_feat_L2.txt 0.00129878 0.00129682 1.96e-06
307 Pubmed_feat_L2.txt 0.00136931 0.00136728 2.032e-06
308 Pubmed_feat_L2.txt 0.00138126 0.00137911 2.148e-06
309 Pubmed_feat_L2.txt 0.00135314 0.00135122 1.924e-06
310 Pubmed_feat_L2.txt 0.00146368 0.0014617 1.981e-06
311 Pubmed_feat_L2.txt 0.0014927 0.00149073 1.974e-06
312 Pubmed_feat_L2.txt 0.00136872 0.00136662 2.107e-06
313 Pubmed_feat_L2.txt 0.00134467 0.0013426 2.075e-06
314 Pubmed_feat_L2.txt 0.00135444 0.00135246 1.981e-06
315 Pubmed_feat_L2.txt 0.00136799 0.001366 1.992e-06
316 Pubmed_feat_L2.txt 0.00139151 0.0013895 2.01e-06
317 Pubmed_feat_L2.txt 0.00141332 0.00141137 1.956e-06
318 Pubmed_feat_L2.txt 0.00134316 0.00134112 2.039e-06
319 Pubmed_feat_L2.txt 0.00124934 0.00124735 1.987e-06
320 Pubmed_feat_L2.txt 0.00123583 0.00123394 1.894e-06
321 Pubmed_feat_L2.txt 0.00140539 0.00140344 1.955e-06
322 Pubmed_feat_L2.txt 0.00133416 0.00133197 2.19e-06
323 Pubmed_feat_L2.txt 0.00132976 0.0013278 1.956e-06
324 Pubmed_feat_L2.txt 0.00134326 0.00134127 1.995e-06
325 Pubmed_feat_L2.txt 0.00135759 0.00135552 2.069e-06
326 Pubmed_feat_L2.txt 0.00133626 0.00133416 2.101e-06
327 Pubmed_feat_L2.txt 0.00135451 0.00135257 1.941e-06
328 Pubmed_feat_L2.txt 0.0012942 0.00129231 1.89e-06
329 Pubmed_feat_L2.txt 0.00135264 0.00135046 2.173e-06
330 Pubmed_feat_L2.txt 0.00135169 0.00134962 2.074e-06
331 Pubmed_feat_L2.txt 0.00137845 0.0013765 1.948e-06
332 Pubmed_feat_L2.txt 0.00127899 0.00127697 2.029e-06
333 Pubmed_feat_L2.txt 0.00131687 0.00131497 1.903e-06
334 Pubmed_feat_L2.txt 0.00143288 0.00143097 1.908e-06
335 Pubmed_feat_L2.txt 0.00141131 0.00140931 2e-06
336 Pubmed_feat_L2.txt 0.00123327 0.00123104 2.23e-06
337 Pubmed_feat_L2.txt 0.00132931 0.00132745 1.859e-06
338 Pubmed_feat_L2.txt 0.00122442 0.00122244 1.973e-06
339 Pubmed_feat_L2.txt 0.00132371 0.0013218 1.914e-06
340 Pubmed_feat_L2.txt 0.00126057 0.00125864 1.923e-06
341 Pubmed_feat_L2.txt 0.00136193 0.00135993 1.994e-06
342 Pubmed_feat_L2.txt 0.00134369 0.00134162 2.072e-06
343 Pubmed_feat_L2.txt 0.0013427 0.0013408 1.9e-06
344 Pubmed_feat_L2.txt 0.00131486 0.0013129 1.956e-06
345 Pubmed_feat_L2.txt 0.00133286 0.00133058 2.278e-06
346 Pubmed_feat_L2.txt 0.00131721 0.00131526 1.942e-06
347 Pubmed_feat_L2.txt 0.00132731 0.0013251 2.214e-06
348 Pubmed_feat_L2.txt 0.00131867 0.00131668 1.994e-06
349 Pubmed_feat_L2.txt 0.00127237 0.00127049 1.884e-06
350 Pubmed_feat_L2.txt 0.00133721 0.00133515 2.06e-06
351 Pubmed_feat_L2.txt 0.00131407 0.00131206 2.007e-06
352 Pubmed_feat_L2.txt 0.00127985 0.00127793 1.918e-06
353 Pubmed_feat_L2.txt 0.00129615 0.00129414 2.008e-06
354 Pubmed_feat_L2.txt 0.00129132 0.00128933 1.997e-06
355 Pubmed_feat_L2.txt 0.00132791 0.00132597 1.944e-06
356 Pubmed_feat_L2.txt 0.00133163 0.00132967 1.968e-06
357 Pubmed_feat_L2.txt 0.00140831 0.00140644 1.873e-06
358 Pubmed_feat_L2.txt 0.00134872 0.00134674 1.98e-06
359 Pubmed_feat_L2.txt 0.00132347 0.00132127 2.201e-06
360 Pubmed_feat_L2.txt 0.00146551 0.00146348 2.023e-06
361 Pubmed_feat_L2.txt 0.00133871 0.00133674 1.972e-06
362 Pubmed_feat_L2.txt 0.00135562 0.00135372 1.902e-06
363 Pubmed_feat_L2.txt 0.00141816 0.00141626 1.893e-06
364 Pubmed_feat_L2.txt 0.00131512 0.00131289 2.227e-06
365 Pubmed_feat_L2.txt 0.00139415 0.00139216 1.99e-06
366 Pubmed_feat_L2.txt 0.00131358 0.0013116 1.977e-06
367 Pubmed_feat_L2.txt 0.00122951 0.00122755 1.961e-06
368 Pubmed_feat_L2.txt 0.00120588 0.00120385 2.027e-06
369 Pubmed_feat_L2.txt 0.00127062 0.00126865 1.976e-06
370 Pubmed_feat_L2.txt 0.00132904 0.0013268 2.238e-06
371 Pubmed_feat_L2.txt 0.00134771 0.00134563 2.086e-06
372 Pubmed_feat_L2.txt 0.00145617 0.00145429 1.877e-06
373 Pubmed_feat_L2.txt 0.00135398 0.00135196 2.02e-06
374 Pubmed_feat_L2.txt 0.00132719 0.00132496 2.234e-06
375 Pubmed_feat_L2.txt 0.00137421 0.00137218 2.026e-06
376 Pubmed_feat_L2.txt 0.00132453 0.00132255 1.978e-06
377 Pubmed_feat_L2.txt 0.00132271 0.00132075 1.956e-06
378 Pubmed_feat_L2.txt 0.00133833 0.00133621 2.118e-06
379 Pubmed_feat_L2.txt 0.00132831 0.00132625 2.06e-06
380 Pubmed_feat_L2.txt 0.00143832 0.00143628 2.038e-06
381 Pubmed_feat_L2.txt 0.00129425 0.00129227 1.981e-06
382 Pubmed_feat_L2.txt 0.00133513 0.00133291 2.226e-06
383 Pubmed_feat_L2.txt 0.001463 0.00146105 1.948e-06
384 Pubmed_feat_L2.txt 0.0012437 0.00124137 2.329e-06
385 Pubmed_feat_L2.txt 0.0014 0.00139801 1.988e-06
386 Pubmed_feat_L2.txt 0.00124465 0.00124272 1.933e-06
