TACC:  Starting up job 10024619 
80 Cora_feat_L2.txt 0.00101373 0.00101293 8.05e-07
81 Cora_feat_L2.txt 0.00111464 0.00111381 8.31e-07
82 Cora_feat_L2.txt 0.00115785 0.00115704 8.18e-07
83 Cora_feat_L2.txt 0.00114274 0.0011418 9.42e-07
84 Cora_feat_L2.txt 0.00109323 0.00109237 8.56e-07
85 Cora_feat_L2.txt 0.00111896 0.00111813 8.27e-07
86 Cora_feat_L2.txt 0.00102819 0.00102739 7.93e-07
87 Cora_feat_L2.txt 0.00110538 0.00110445 9.33e-07
88 Cora_feat_L2.txt 0.0011441 0.00114326 8.36e-07
89 Cora_feat_L2.txt 0.00108871 0.00108787 8.39e-07
90 Cora_feat_L2.txt 0.00108396 0.00108315 8.1e-07
91 Cora_feat_L2.txt 0.00104339 0.00104249 9e-07
92 Cora_feat_L2.txt 0.00110268 0.00110181 8.73e-07
93 Cora_feat_L2.txt 0.00101511 0.00101425 8.65e-07
94 Cora_feat_L2.txt 0.00105024 0.00104937 8.69e-07
95 Cora_feat_L2.txt 0.00107029 0.00106943 8.61e-07
96 Cora_feat_L2.txt 0.000880517 0.00087955 9.67e-07
97 Cora_feat_L2.txt 0.00103214 0.00103126 8.81e-07
98 Cora_feat_L2.txt 0.00111948 0.00111854 9.39e-07
99 Cora_feat_L2.txt 0.000955344 0.000954369 9.75e-07
100 Cora_feat_L2.txt 0.000991917 0.00099108 8.37e-07
101 Cora_feat_L2.txt 0.00105208 0.00105124 8.44e-07
102 Cora_feat_L2.txt 0.000964446 0.000963634 8.12e-07
103 Cora_feat_L2.txt 0.00100929 0.00100838 9.09e-07
104 Cora_feat_L2.txt 0.000927215 0.000926428 7.87e-07
105 Cora_feat_L2.txt 0.00105791 0.001057 9.08e-07
106 Cora_feat_L2.txt 0.00115489 0.00115407 8.22e-07
107 Cora_feat_L2.txt 0.00111019 0.00110936 8.33e-07
108 Cora_feat_L2.txt 0.000955728 0.000954923 8.05e-07
109 Cora_feat_L2.txt 0.00108904 0.00108819 8.48e-07
110 Cora_feat_L2.txt 0.000998434 0.000997627 8.07e-07
111 Cora_feat_L2.txt 0.00102991 0.00102906 8.52e-07
112 Cora_feat_L2.txt 0.000982802 0.00098203 7.72e-07
113 Cora_feat_L2.txt 0.00105267 0.0010519 7.63e-07
114 Cora_feat_L2.txt 0.00102198 0.00102113 8.52e-07
115 Cora_feat_L2.txt 0.00107635 0.00107555 8.04e-07
116 Cora_feat_L2.txt 0.00103561 0.00103463 9.76e-07
117 Cora_feat_L2.txt 0.000952132 0.000951238 8.94e-07
118 Cora_feat_L2.txt 0.00106024 0.00105947 7.65e-07
119 Cora_feat_L2.txt 0.00103719 0.00103626 9.3e-07
120 Cora_feat_L2.txt 0.00105537 0.00105452 8.47e-07
121 Cora_feat_L2.txt 0.00112793 0.00112708 8.45e-07
122 Cora_feat_L2.txt 0.0010592 0.0010584 8.03e-07
123 Cora_feat_L2.txt 0.00103494 0.00103416 7.83e-07
124 Cora_feat_L2.txt 0.00109683 0.00109601 8.24e-07
125 Cora_feat_L2.txt 0.00107358 0.00107268 9e-07
126 Cora_feat_L2.txt 0.0010336 0.00103274 8.62e-07
127 Cora_feat_L2.txt 0.000906057 0.000905234 8.23e-07
128 Cora_feat_L2.txt 0.00106657 0.00106574 8.38e-07
129 Cora_feat_L2.txt 0.00114851 0.00114768 8.36e-07
130 Cora_feat_L2.txt 0.000982795 0.000982022 7.73e-07
131 Cora_feat_L2.txt 0.00101862 0.00101773 8.9e-07
132 Cora_feat_L2.txt 0.00112677 0.00112602 7.53e-07
133 Cora_feat_L2.txt 0.00114877 0.00114795 8.25e-07
134 Cora_feat_L2.txt 0.0010821 0.00108133 7.73e-07
135 Cora_feat_L2.txt 0.000911521 0.000910603 9.18e-07
136 Cora_feat_L2.txt 0.00108951 0.00108873 7.8e-07
137 Cora_feat_L2.txt 0.000864949 0.000864037 9.12e-07
138 Cora_feat_L2.txt 0.000926611 0.000925781 8.3e-07
139 Cora_feat_L2.txt 0.000983964 0.000983069 8.95e-07
140 Cora_feat_L2.txt 0.000950848 0.000949952 8.96e-07
141 Cora_feat_L2.txt 0.00105291 0.00105198 9.4e-07
142 Cora_feat_L2.txt 0.00104919 0.00104829 9.07e-07
143 Cora_feat_L2.txt 0.0010533 0.00105236 9.41e-07
144 Cora_feat_L2.txt 0.000978772 0.000977843 9.29e-07
145 Cora_feat_L2.txt 0.000982799 0.000982006 7.93e-07
146 Cora_feat_L2.txt 0.00103425 0.00103343 8.26e-07
147 Cora_feat_L2.txt 0.00102067 0.00101968 9.88e-07
148 Cora_feat_L2.txt 0.000975922 0.000975158 7.64e-07
149 Cora_feat_L2.txt 0.00115395 0.00115312 8.3e-07
150 Cora_feat_L2.txt 0.00114061 0.00113986 7.5e-07
151 Cora_feat_L2.txt 0.00113157 0.00113066 9.09e-07
152 Cora_feat_L2.txt 0.000909131 0.000908363 7.68e-07
153 Cora_feat_L2.txt 0.00113418 0.00113326 9.22e-07
154 Cora_feat_L2.txt 0.00107101 0.00107026 7.44e-07
155 Cora_feat_L2.txt 0.00115257 0.00115177 7.96e-07
156 Cora_feat_L2.txt 0.00097154 0.000970568 9.72e-07
157 Cora_feat_L2.txt 0.00105319 0.00105228 9.15e-07
158 Cora_feat_L2.txt 0.0011077 0.00110687 8.27e-07
159 Cora_feat_L2.txt 0.0011174 0.00111658 8.17e-07
160 Cora_feat_L2.txt 0.00105724 0.0010564 8.39e-07
161 Cora_feat_L2.txt 0.00111534 0.00111437 9.66e-07
162 Cora_feat_L2.txt 0.00104425 0.00104341 8.32e-07
163 Cora_feat_L2.txt 0.001138 0.00113705 9.48e-07
164 Cora_feat_L2.txt 0.0010462 0.00104539 8.09e-07
165 Cora_feat_L2.txt 0.00107217 0.0010714 7.7e-07
166 Cora_feat_L2.txt 0.000960386 0.000959597 7.89e-07
167 Cora_feat_L2.txt 0.000960801 0.000959978 8.23e-07
168 Cora_feat_L2.txt 0.000956273 0.000955431 8.42e-07
169 Cora_feat_L2.txt 0.00099632 0.000995438 8.82e-07
170 Cora_feat_L2.txt 0.00105433 0.00105355 7.79e-07
171 Cora_feat_L2.txt 0.00103092 0.00103 9.25e-07
172 Cora_feat_L2.txt 0.000933992 0.0009332 7.92e-07
173 Cora_feat_L2.txt 0.00114043 0.00113968 7.52e-07
174 Cora_feat_L2.txt 0.00103853 0.00103778 7.49e-07
175 Cora_feat_L2.txt 0.00101436 0.00101348 8.81e-07
176 Cora_feat_L2.txt 0.00110767 0.00110686 8.12e-07
177 Cora_feat_L2.txt 0.00100253 0.00100163 8.97e-07
178 Cora_feat_L2.txt 0.00110717 0.00110646 7.05e-07
179 Cora_feat_L2.txt 0.000992543 0.000991742 8.01e-07
180 Cora_feat_L2.txt 0.000970697 0.000969872 8.25e-07
181 Cora_feat_L2.txt 0.00103481 0.00103401 7.99e-07
182 Cora_feat_L2.txt 0.00105093 0.00105011 8.18e-07
183 Cora_feat_L2.txt 0.00113016 0.00112922 9.37e-07
184 Cora_feat_L2.txt 0.00100161 0.0010008 8.15e-07
185 Cora_feat_L2.txt 0.00100213 0.00100122 9.07e-07
186 Cora_feat_L2.txt 0.00111606 0.00111525 8.17e-07
187 Cora_feat_L2.txt 0.00112308 0.00112232 7.67e-07
188 Cora_feat_L2.txt 0.000994252 0.000993331 9.21e-07
189 Cora_feat_L2.txt 0.00107361 0.00107267 9.44e-07
190 Cora_feat_L2.txt 0.00107466 0.00107379 8.65e-07
191 Cora_feat_L2.txt 0.001157 0.00115609 9.16e-07
192 Cora_feat_L2.txt 0.000897034 0.000896209 8.25e-07
193 Cora_feat_L2.txt 0.000953637 0.000952747 8.9e-07
194 Cora_feat_L2.txt 0.00118813 0.00118727 8.68e-07
195 Cora_feat_L2.txt 0.000979486 0.000978526 9.6e-07
196 Cora_feat_L2.txt 0.00103812 0.00103727 8.45e-07
197 Cora_feat_L2.txt 0.00103138 0.00103042 9.56e-07
198 Cora_feat_L2.txt 0.000939933 0.000939198 7.35e-07
199 Cora_feat_L2.txt 0.00103787 0.00103696 9.11e-07
200 Cora_feat_L2.txt 0.000966122 0.000965407 7.15e-07
201 Cora_feat_L2.txt 0.00102414 0.00102331 8.29e-07
202 Cora_feat_L2.txt 0.00102118 0.00102038 7.99e-07
203 Cora_feat_L2.txt 0.0010549 0.00105392 9.76e-07
204 Cora_feat_L2.txt 0.00101887 0.00101808 7.89e-07
205 Cora_feat_L2.txt 0.00103212 0.00103123 8.88e-07
206 Cora_feat_L2.txt 0.00114319 0.00114238 8.13e-07
207 Cora_feat_L2.txt 0.00107346 0.00107261 8.5e-07
208 Cora_feat_L2.txt 0.00103052 0.00102975 7.7e-07
209 Cora_feat_L2.txt 0.00105666 0.00105588 7.8e-07
210 Cora_feat_L2.txt 0.00117707 0.00117629 7.75e-07
211 Cora_feat_L2.txt 0.00101534 0.00101441 9.33e-07
212 Cora_feat_L2.txt 0.00108134 0.00108046 8.73e-07
213 Cora_feat_L2.txt 0.00109041 0.00108956 8.48e-07
214 Cora_feat_L2.txt 0.00105956 0.00105879 7.74e-07
215 Cora_feat_L2.txt 0.00102437 0.00102352 8.44e-07
216 Cora_feat_L2.txt 0.00104455 0.0010437 8.54e-07
217 Cora_feat_L2.txt 0.0010849 0.00108401 8.88e-07
218 Cora_feat_L2.txt 0.00113006 0.00112926 7.96e-07
219 Cora_feat_L2.txt 0.00101775 0.00101676 9.94e-07
220 Cora_feat_L2.txt 0.00105109 0.0010502 8.85e-07
221 Cora_feat_L2.txt 0.00106964 0.00106882 8.15e-07
222 Cora_feat_L2.txt 0.00109563 0.00109483 7.94e-07
223 Cora_feat_L2.txt 0.0010295 0.00102857 9.26e-07
224 Cora_feat_L2.txt 0.000879057 0.000878266 7.91e-07
225 Cora_feat_L2.txt 0.000894926 0.000894111 8.15e-07
226 Cora_feat_L2.txt 0.00103613 0.00103528 8.5e-07
227 Cora_feat_L2.txt 0.00104766 0.00104668 9.77e-07
228 Cora_feat_L2.txt 0.000950638 0.000949847 7.91e-07
229 Cora_feat_L2.txt 0.00109179 0.00109084 9.57e-07
230 Cora_feat_L2.txt 0.00108297 0.00108213 8.4e-07
231 Cora_feat_L2.txt 0.00101448 0.0010136 8.83e-07
232 Cora_feat_L2.txt 0.00104538 0.00104456 8.15e-07
233 Cora_feat_L2.txt 0.00108119 0.00108034 8.47e-07
234 Cora_feat_L2.txt 0.00112918 0.00112835 8.22e-07
235 Cora_feat_L2.txt 0.00104716 0.00104623 9.26e-07
236 Cora_feat_L2.txt 0.00101005 0.00100925 8.04e-07
237 Cora_feat_L2.txt 0.00112204 0.00112103 1.004e-06
238 Cora_feat_L2.txt 0.00108974 0.00108893 8.07e-07
239 Cora_feat_L2.txt 0.00102132 0.00102053 7.95e-07
240 Cora_feat_L2.txt 0.000909865 0.000908885 9.8e-07
241 Cora_feat_L2.txt 0.00114559 0.00114462 9.77e-07
242 Cora_feat_L2.txt 0.000898548 0.000897899 6.49e-07
243 Cora_feat_L2.txt 0.000999513 0.000998766 7.47e-07
244 Cora_feat_L2.txt 0.0010099 0.00100915 7.51e-07
245 Cora_feat_L2.txt 0.00110637 0.00110556 8.12e-07
246 Cora_feat_L2.txt 0.00112867 0.00112785 8.19e-07
247 Cora_feat_L2.txt 0.00115791 0.00115702 8.93e-07
248 Cora_feat_L2.txt 0.00100903 0.00100824 7.9e-07
249 Cora_feat_L2.txt 0.00109121 0.00109037 8.35e-07
250 Cora_feat_L2.txt 0.00104927 0.00104847 8.08e-07
251 Cora_feat_L2.txt 0.00110772 0.00110689 8.3e-07
252 Cora_feat_L2.txt 0.00106597 0.00106512 8.5e-07
253 Cora_feat_L2.txt 0.00101066 0.00100977 8.82e-07
254 Cora_feat_L2.txt 0.00110414 0.00110335 7.91e-07
255 Cora_feat_L2.txt 0.00100243 0.0010016 8.23e-07
256 Cora_feat_L2.txt 0.00110865 0.00110783 8.22e-07
257 Cora_feat_L2.txt 0.00111093 0.00111018 7.47e-07
258 Cora_feat_L2.txt 0.000996565 0.000995783 7.82e-07
259 Cora_feat_L2.txt 0.000998589 0.000997837 7.52e-07
260 Cora_feat_L2.txt 0.00100869 0.0010078 8.93e-07
261 Cora_feat_L2.txt 0.00099056 0.000989763 7.97e-07
262 Cora_feat_L2.txt 0.00106858 0.00106777 8.13e-07
263 Cora_feat_L2.txt 0.00103607 0.00103519 8.81e-07
264 Cora_feat_L2.txt 0.00108643 0.00108555 8.73e-07
265 Cora_feat_L2.txt 0.00121534 0.00121431 1.026e-06
266 Cora_feat_L2.txt 0.00102673 0.00102592 8.06e-07
267 Cora_feat_L2.txt 0.00103313 0.00103225 8.75e-07
268 Cora_feat_L2.txt 0.00122568 0.00122503 6.53e-07
269 Cora_feat_L2.txt 0.00104599 0.00104511 8.81e-07
270 Cora_feat_L2.txt 0.00119344 0.00119268 7.58e-07
271 Cora_feat_L2.txt 0.00106827 0.00106742 8.52e-07
272 Cora_feat_L2.txt 0.000866156 0.000865351 8.05e-07
273 Cora_feat_L2.txt 0.000969843 0.000968887 9.56e-07
274 Cora_feat_L2.txt 0.00119507 0.00119425 8.25e-07
275 Cora_feat_L2.txt 0.00106143 0.00106052 9.18e-07
276 Cora_feat_L2.txt 0.00103691 0.00103598 9.3e-07
277 Cora_feat_L2.txt 0.00108723 0.00108628 9.49e-07
278 Cora_feat_L2.txt 0.00110053 0.0010997 8.3e-07
279 Cora_feat_L2.txt 0.0011143 0.00111339 9.01e-07
280 Cora_feat_L2.txt 0.00097593 0.000975126 8.04e-07
281 Cora_feat_L2.txt 0.00100898 0.00100814 8.39e-07
282 Cora_feat_L2.txt 0.00107574 0.00107498 7.57e-07
283 Cora_feat_L2.txt 0.00108658 0.00108577 8.13e-07
284 Cora_feat_L2.txt 0.00122278 0.00122199 7.93e-07
285 Cora_feat_L2.txt 0.00108822 0.00108727 9.42e-07
286 Cora_feat_L2.txt 0.00112658 0.00112577 8.16e-07
287 Cora_feat_L2.txt 0.00104765 0.00104686 7.93e-07
288 Cora_feat_L2.txt 0.000933127 0.000932356 7.71e-07
289 Cora_feat_L2.txt 0.000963117 0.000962327 7.9e-07
290 Cora_feat_L2.txt 0.000974758 0.000973923 8.35e-07
291 Cora_feat_L2.txt 0.00109009 0.0010892 8.86e-07
292 Cora_feat_L2.txt 0.000965521 0.000964708 8.13e-07
293 Cora_feat_L2.txt 0.00105992 0.00105903 8.89e-07
294 Cora_feat_L2.txt 0.00103783 0.00103718 6.48e-07
295 Cora_feat_L2.txt 0.00120532 0.00120438 9.4e-07
296 Cora_feat_L2.txt 0.00104366 0.00104282 8.41e-07
297 Cora_feat_L2.txt 0.00112171 0.00112088 8.3e-07
298 Cora_feat_L2.txt 0.00102972 0.00102903 6.87e-07
299 Cora_feat_L2.txt 0.00108431 0.00108347 8.41e-07
300 Cora_feat_L2.txt 0.00102318 0.00102234 8.42e-07
301 Cora_feat_L2.txt 0.00103902 0.00103823 7.82e-07
302 Cora_feat_L2.txt 0.00100888 0.00100807 8.03e-07
303 Cora_feat_L2.txt 0.00106763 0.00106685 7.83e-07
304 Cora_feat_L2.txt 0.00107115 0.00107029 8.68e-07
305 Cora_feat_L2.txt 0.00110451 0.00110359 9.21e-07
306 Cora_feat_L2.txt 0.00109174 0.00109093 8.09e-07
307 Cora_feat_L2.txt 0.00111854 0.00111782 7.19e-07
308 Cora_feat_L2.txt 0.000997568 0.000996653 9.15e-07
309 Cora_feat_L2.txt 0.00103507 0.00103425 8.24e-07
310 Cora_feat_L2.txt 0.000979737 0.000978919 8.18e-07
311 Cora_feat_L2.txt 0.00100881 0.00100807 7.34e-07
312 Cora_feat_L2.txt 0.000981892 0.00098115 7.42e-07
313 Cora_feat_L2.txt 0.00107587 0.001075 8.62e-07
314 Cora_feat_L2.txt 0.00101119 0.00101034 8.47e-07
315 Cora_feat_L2.txt 0.00114509 0.00114414 9.45e-07
316 Cora_feat_L2.txt 0.00111139 0.0011106 7.95e-07
317 Cora_feat_L2.txt 0.00105179 0.00105099 7.97e-07
318 Cora_feat_L2.txt 0.00110394 0.001103 9.45e-07
319 Cora_feat_L2.txt 0.00109691 0.00109609 8.2e-07
320 Cora_feat_L2.txt 0.000952821 0.000952 8.21e-07
321 Cora_feat_L2.txt 0.00106886 0.00106797 8.94e-07
322 Cora_feat_L2.txt 0.00104976 0.00104897 7.94e-07
323 Cora_feat_L2.txt 0.00111333 0.0011122 1.133e-06
324 Cora_feat_L2.txt 0.00106308 0.00106226 8.21e-07
325 Cora_feat_L2.txt 0.00112126 0.00112028 9.85e-07
326 Cora_feat_L2.txt 0.00109727 0.00109644 8.32e-07
327 Cora_feat_L2.txt 0.000993058 0.00099214 9.18e-07
328 Cora_feat_L2.txt 0.00089684 0.000895929 9.11e-07
329 Cora_feat_L2.txt 0.00107117 0.00107024 9.32e-07
330 Cora_feat_L2.txt 0.00111288 0.00111203 8.49e-07
331 Cora_feat_L2.txt 0.000993541 0.000992724 8.17e-07
332 Cora_feat_L2.txt 0.000946723 0.000945751 9.72e-07
333 Cora_feat_L2.txt 0.00102004 0.00101914 9.02e-07
334 Cora_feat_L2.txt 0.00116771 0.00116684 8.76e-07
335 Cora_feat_L2.txt 0.00111192 0.00111104 8.72e-07
336 Cora_feat_L2.txt 0.000928588 0.000927611 9.77e-07
337 Cora_feat_L2.txt 0.000834246 0.000833407 8.39e-07
338 Cora_feat_L2.txt 0.00105849 0.0010577 7.9e-07
339 Cora_feat_L2.txt 0.00106931 0.00106838 9.27e-07
340 Cora_feat_L2.txt 0.000976091 0.000975264 8.27e-07
341 Cora_feat_L2.txt 0.000955001 0.000954078 9.23e-07
342 Cora_feat_L2.txt 0.0011163 0.00111547 8.38e-07
343 Cora_feat_L2.txt 0.00100272 0.00100184 8.77e-07
344 Cora_feat_L2.txt 0.00103604 0.00103525 7.93e-07
345 Cora_feat_L2.txt 0.00111178 0.00111087 9.11e-07
346 Cora_feat_L2.txt 0.000857224 0.000856429 7.95e-07
347 Cora_feat_L2.txt 0.000971109 0.000970172 9.37e-07
348 Cora_feat_L2.txt 0.000906881 0.000906063 8.18e-07
349 Cora_feat_L2.txt 0.00101275 0.0010118 9.47e-07
350 Cora_feat_L2.txt 0.00111889 0.00111799 8.99e-07
351 Cora_feat_L2.txt 0.00107396 0.00107308 8.81e-07
352 Cora_feat_L2.txt 0.000879106 0.000878311 7.95e-07
353 Cora_feat_L2.txt 0.00106439 0.00106358 8.07e-07
354 Cora_feat_L2.txt 0.00100146 0.00100065 8.03e-07
355 Cora_feat_L2.txt 0.00105029 0.0010494 8.85e-07
356 Cora_feat_L2.txt 0.000864648 0.000863906 7.42e-07
357 Cora_feat_L2.txt 0.000969683 0.000968935 7.48e-07
358 Cora_feat_L2.txt 0.00102895 0.00102822 7.34e-07
359 Cora_feat_L2.txt 0.00117568 0.00117476 9.27e-07
360 Cora_feat_L2.txt 0.00096898 0.00096805 9.3e-07
361 Cora_feat_L2.txt 0.000922003 0.000921241 7.62e-07
362 Cora_feat_L2.txt 0.00115142 0.00115055 8.66e-07
363 Cora_feat_L2.txt 0.00109309 0.00109223 8.56e-07
364 Cora_feat_L2.txt 0.00107184 0.00107108 7.66e-07
365 Cora_feat_L2.txt 0.00085499 0.000854108 8.82e-07
366 Cora_feat_L2.txt 0.00100683 0.00100592 9.11e-07
367 Cora_feat_L2.txt 0.00109023 0.00108934 8.9e-07
368 Cora_feat_L2.txt 0.00101218 0.00101146 7.17e-07
369 Cora_feat_L2.txt 0.00109837 0.00109756 8.12e-07
370 Cora_feat_L2.txt 0.00103784 0.00103707 7.69e-07
371 Cora_feat_L2.txt 0.000951281 0.00095036 9.21e-07
372 Cora_feat_L2.txt 0.00111615 0.00111536 7.9e-07
373 Cora_feat_L2.txt 0.00102977 0.00102896 8.11e-07
374 Cora_feat_L2.txt 0.00112803 0.00112722 8.04e-07
375 Cora_feat_L2.txt 0.00109197 0.00109106 9.06e-07
376 Cora_feat_L2.txt 0.00105832 0.00105752 8e-07
377 Cora_feat_L2.txt 0.000914397 0.000913529 8.68e-07
378 Cora_feat_L2.txt 0.00108798 0.00108716 8.18e-07
379 Cora_feat_L2.txt 0.00103496 0.00103424 7.21e-07
380 Cora_feat_L2.txt 0.00112395 0.00112318 7.72e-07
381 Cora_feat_L2.txt 0.0010084 0.00100761 7.88e-07
382 Cora_feat_L2.txt 0.00105978 0.00105898 8.01e-07
383 Cora_feat_L2.txt 0.000924499 0.000923711 7.88e-07
384 Cora_feat_L2.txt 0.000929202 0.000928263 9.39e-07
385 Cora_feat_L2.txt 0.00098279 0.00098199 8e-07
386 Cora_feat_L2.txt 0.00108432 0.00108347 8.51e-07
387 Cora_feat_L2.txt 0.0011455 0.00114464 8.6e-07
388 Cora_feat_L2.txt 0.00105171 0.0010509 8.05e-07
389 Cora_feat_L2.txt 0.00107434 0.00107355 7.94e-07
390 Cora_feat_L2.txt 0.00112207 0.0011213 7.75e-07
391 Cora_feat_L2.txt 0.00115222 0.00115133 8.89e-07
392 Cora_feat_L2.txt 0.00100868 0.00100782 8.62e-07
393 Cora_feat_L2.txt 0.00106044 0.00105963 8.04e-07
394 Cora_feat_L2.txt 0.00105508 0.00105415 9.28e-07
395 Cora_feat_L2.txt 0.00107507 0.00107411 9.63e-07
396 Cora_feat_L2.txt 0.00114302 0.00114209 9.34e-07
397 Cora_feat_L2.txt 0.00110142 0.00110055 8.72e-07
398 Cora_feat_L2.txt 0.00106736 0.0010665 8.56e-07
399 Cora_feat_L2.txt 0.00107998 0.00107909 8.84e-07
400 Cora_feat_L2.txt 0.0011501 0.00114932 7.76e-07
401 Cora_feat_L2.txt 0.00110681 0.00110594 8.64e-07
402 Cora_feat_L2.txt 0.00112546 0.00112461 8.56e-07
403 Cora_feat_L2.txt 0.000985387 0.000984621 7.66e-07
404 Cora_feat_L2.txt 0.00113517 0.00113435 8.24e-07
405 Cora_feat_L2.txt 0.0011273 0.00112654 7.59e-07
406 Cora_feat_L2.txt 0.00118367 0.00118282 8.48e-07
407 Cora_feat_L2.txt 0.00113318 0.00113224 9.37e-07
408 Cora_feat_L2.txt 0.00114132 0.00114048 8.37e-07
409 Cora_feat_L2.txt 0.00111615 0.00111527 8.89e-07
