TACC:  Starting up job 10024619 
30 Citeseer_feat_L1.txt 0.00220039 0.00219794 2.455e-06
31 Citeseer_feat_L1.txt 0.00226953 0.00226751 2.025e-06
32 Citeseer_feat_L1.txt 0.00205243 0.00205002 2.411e-06
33 Citeseer_feat_L1.txt 0.00208889 0.00208644 2.45e-06
34 Citeseer_feat_L1.txt 0.00204205 0.00203983 2.217e-06
35 Citeseer_feat_L1.txt 0.00210383 0.0021015 2.328e-06
36 Citeseer_feat_L1.txt 0.00210653 0.00210435 2.183e-06
37 Citeseer_feat_L1.txt 0.00209443 0.00209197 2.462e-06
38 Citeseer_feat_L1.txt 0.00205967 0.00205704 2.631e-06
39 Citeseer_feat_L1.txt 0.00198876 0.00198627 2.49e-06
40 Citeseer_feat_L1.txt 0.00200359 0.00200158 2.012e-06
41 Citeseer_feat_L1.txt 0.00208049 0.00207793 2.562e-06
42 Citeseer_feat_L1.txt 0.0020872 0.00208493 2.267e-06
43 Citeseer_feat_L1.txt 0.00201902 0.00201652 2.495e-06
44 Citeseer_feat_L1.txt 0.00200808 0.00200583 2.248e-06
45 Citeseer_feat_L1.txt 0.00217723 0.00217495 2.28e-06
46 Citeseer_feat_L1.txt 0.00210167 0.00209945 2.219e-06
47 Citeseer_feat_L1.txt 0.00198345 0.00198105 2.404e-06
48 Citeseer_feat_L1.txt 0.00215805 0.00215489 3.163e-06
49 Citeseer_feat_L1.txt 0.00225416 0.00225169 2.477e-06
50 Citeseer_feat_L1.txt 0.00217559 0.0021728 2.79e-06
51 Citeseer_feat_L1.txt 0.00215075 0.0021485 2.252e-06
52 Citeseer_feat_L1.txt 0.00215621 0.00215421 2.007e-06
53 Citeseer_feat_L1.txt 0.0021881 0.00218561 2.485e-06
54 Citeseer_feat_L1.txt 0.00221141 0.00220903 2.374e-06
55 Citeseer_feat_L1.txt 0.00216231 0.00216012 2.188e-06
56 Citeseer_feat_L1.txt 0.00219958 0.00219756 2.023e-06
57 Citeseer_feat_L1.txt 0.00219552 0.00219335 2.169e-06
58 Citeseer_feat_L1.txt 0.00214696 0.00214489 2.067e-06
59 Citeseer_feat_L1.txt 0.0022179 0.00221531 2.594e-06
60 Citeseer_feat_L1.txt 0.00219364 0.0021911 2.542e-06
61 Citeseer_feat_L1.txt 0.00221703 0.00221445 2.588e-06
62 Citeseer_feat_L1.txt 0.00216405 0.00216149 2.564e-06
63 Citeseer_feat_L1.txt 0.00216997 0.0021678 2.171e-06
64 Citeseer_feat_L1.txt 0.00230407 0.00230135 2.717e-06
65 Citeseer_feat_L1.txt 0.00225117 0.0022488 2.372e-06
66 Citeseer_feat_L1.txt 0.00224262 0.00223967 2.943e-06
67 Citeseer_feat_L1.txt 0.00224923 0.00224688 2.351e-06
68 Citeseer_feat_L1.txt 0.00228575 0.00228362 2.136e-06
69 Citeseer_feat_L1.txt 0.00226034 0.00225786 2.483e-06
70 Citeseer_feat_L1.txt 0.00230556 0.00230338 2.184e-06
71 Citeseer_feat_L1.txt 0.00226321 0.00226063 2.571e-06
72 Citeseer_feat_L1.txt 0.0026267 0.00262416 2.541e-06
73 Citeseer_feat_L1.txt 0.00259461 0.00259241 2.203e-06
74 Citeseer_feat_L1.txt 0.00223706 0.00223429 2.775e-06
75 Citeseer_feat_L1.txt 0.00220187 0.00219918 2.682e-06
76 Citeseer_feat_L1.txt 0.00258673 0.00258338 3.355e-06
77 Citeseer_feat_L1.txt 0.00259527 0.00259288 2.383e-06
78 Citeseer_feat_L1.txt 0.00226457 0.00226227 2.304e-06
79 Citeseer_feat_L1.txt 0.00223719 0.00223479 2.404e-06
80 Citeseer_feat_L1.txt 0.00217159 0.00216918 2.407e-06
81 Citeseer_feat_L1.txt 0.00208424 0.00208174 2.502e-06
82 Citeseer_feat_L1.txt 0.0021065 0.00210416 2.337e-06
83 Citeseer_feat_L1.txt 0.00208914 0.0020871 2.047e-06
84 Citeseer_feat_L1.txt 0.0020715 0.0020692 2.299e-06
85 Citeseer_feat_L1.txt 0.00210079 0.00209801 2.787e-06
86 Citeseer_feat_L1.txt 0.00214769 0.00214512 2.565e-06
87 Citeseer_feat_L1.txt 0.00216436 0.00216183 2.534e-06
88 Citeseer_feat_L1.txt 0.00209978 0.00209773 2.044e-06
89 Citeseer_feat_L1.txt 0.00208629 0.00208371 2.579e-06
90 Citeseer_feat_L1.txt 0.00204026 0.00203769 2.568e-06
91 Citeseer_feat_L1.txt 0.00208443 0.00208224 2.186e-06
92 Citeseer_feat_L1.txt 0.00213023 0.00212799 2.239e-06
93 Citeseer_feat_L1.txt 0.00208124 0.00207904 2.203e-06
94 Citeseer_feat_L1.txt 0.00213131 0.00212915 2.161e-06
95 Citeseer_feat_L1.txt 0.00208529 0.00208326 2.032e-06
96 Citeseer_feat_L1.txt 0.00218638 0.0021839 2.483e-06
97 Citeseer_feat_L1.txt 0.00222108 0.0022184 2.681e-06
98 Citeseer_feat_L1.txt 0.00223273 0.00223039 2.345e-06
99 Citeseer_feat_L1.txt 0.00219116 0.00218857 2.593e-06
100 Citeseer_feat_L1.txt 0.0021837 0.00218081 2.889e-06
101 Citeseer_feat_L1.txt 0.00213543 0.00213326 2.172e-06
102 Citeseer_feat_L1.txt 0.00218808 0.00218531 2.772e-06
103 Citeseer_feat_L1.txt 0.00222614 0.00222399 2.144e-06
104 Citeseer_feat_L1.txt 0.0021694 0.00216709 2.308e-06
105 Citeseer_feat_L1.txt 0.0021481 0.00214542 2.674e-06
106 Citeseer_feat_L1.txt 0.00223672 0.00223388 2.844e-06
107 Citeseer_feat_L1.txt 0.00223065 0.00222806 2.594e-06
108 Citeseer_feat_L1.txt 0.00218228 0.00218 2.285e-06
109 Citeseer_feat_L1.txt 0.00214892 0.00214641 2.513e-06
110 Citeseer_feat_L1.txt 0.00213502 0.00213271 2.314e-06
111 Citeseer_feat_L1.txt 0.00218507 0.00218258 2.497e-06
112 Citeseer_feat_L1.txt 0.00261741 0.00261466 2.749e-06
113 Citeseer_feat_L1.txt 0.00255486 0.00255237 2.494e-06
114 Citeseer_feat_L1.txt 0.00268037 0.00267814 2.236e-06
115 Citeseer_feat_L1.txt 0.00267291 0.00267025 2.66e-06
116 Citeseer_feat_L1.txt 0.00222388 0.00222142 2.457e-06
117 Citeseer_feat_L1.txt 0.00230334 0.00230104 2.303e-06
118 Citeseer_feat_L1.txt 0.00225619 0.00225381 2.38e-06
119 Citeseer_feat_L1.txt 0.00229838 0.00229572 2.663e-06
120 Citeseer_feat_L1.txt 0.00268876 0.00268662 2.146e-06
121 Citeseer_feat_L1.txt 0.00261885 0.00261619 2.664e-06
122 Citeseer_feat_L1.txt 0.00220827 0.00220586 2.407e-06
123 Citeseer_feat_L1.txt 0.00222099 0.00221916 1.833e-06
124 Citeseer_feat_L1.txt 0.00252832 0.00252644 1.874e-06
125 Citeseer_feat_L1.txt 0.00255148 0.00254918 2.304e-06
126 Citeseer_feat_L1.txt 0.00264898 0.00264682 2.164e-06
127 Citeseer_feat_L1.txt 0.00255955 0.00255723 2.321e-06
128 Citeseer_feat_L1.txt 0.00212829 0.00212625 2.035e-06
129 Citeseer_feat_L1.txt 0.00206749 0.00206573 1.753e-06
130 Citeseer_feat_L1.txt 0.00198924 0.00198664 2.594e-06
131 Citeseer_feat_L1.txt 0.00204858 0.00204599 2.587e-06
132 Citeseer_feat_L1.txt 0.00205659 0.00205399 2.596e-06
133 Citeseer_feat_L1.txt 0.00205982 0.00205794 1.885e-06
134 Citeseer_feat_L1.txt 0.00199749 0.00199512 2.377e-06
135 Citeseer_feat_L1.txt 0.00196879 0.00196629 2.507e-06
136 Citeseer_feat_L1.txt 0.00207144 0.00206936 2.082e-06
137 Citeseer_feat_L1.txt 0.00201695 0.00201476 2.189e-06
138 Citeseer_feat_L1.txt 0.00206777 0.00206555 2.22e-06
139 Citeseer_feat_L1.txt 0.00212187 0.00211917 2.694e-06
140 Citeseer_feat_L1.txt 0.00210448 0.0021019 2.577e-06
141 Citeseer_feat_L1.txt 0.00198489 0.00198223 2.66e-06
142 Citeseer_feat_L1.txt 0.00210678 0.00210448 2.303e-06
143 Citeseer_feat_L1.txt 0.00215309 0.00215081 2.277e-06
144 Citeseer_feat_L1.txt 0.00221519 0.00221266 2.527e-06
145 Citeseer_feat_L1.txt 0.00211227 0.0021101 2.178e-06
146 Citeseer_feat_L1.txt 0.00216384 0.00216132 2.512e-06
147 Citeseer_feat_L1.txt 0.00215897 0.00215679 2.177e-06
148 Citeseer_feat_L1.txt 0.00215861 0.00215601 2.597e-06
149 Citeseer_feat_L1.txt 0.00216617 0.00216384 2.326e-06
150 Citeseer_feat_L1.txt 0.00211994 0.00211749 2.454e-06
151 Citeseer_feat_L1.txt 0.00219947 0.00219659 2.886e-06
152 Citeseer_feat_L1.txt 0.00214291 0.00214072 2.19e-06
153 Citeseer_feat_L1.txt 0.00213668 0.0021342 2.478e-06
154 Citeseer_feat_L1.txt 0.00217386 0.00217203 1.834e-06
155 Citeseer_feat_L1.txt 0.00220201 0.00219984 2.169e-06
156 Citeseer_feat_L1.txt 0.00212576 0.00212384 1.916e-06
157 Citeseer_feat_L1.txt 0.0021947 0.00219257 2.137e-06
158 Citeseer_feat_L1.txt 0.00224875 0.00224639 2.356e-06
159 Citeseer_feat_L1.txt 0.00212154 0.00211905 2.497e-06
160 Citeseer_feat_L1.txt 0.00230552 0.00230283 2.683e-06
161 Citeseer_feat_L1.txt 0.00220435 0.00220165 2.691e-06
162 Citeseer_feat_L1.txt 0.00227527 0.00227301 2.265e-06
163 Citeseer_feat_L1.txt 0.00233303 0.00233082 2.204e-06
164 Citeseer_feat_L1.txt 0.00222805 0.0022261 1.949e-06
165 Citeseer_feat_L1.txt 0.00219968 0.00219719 2.49e-06
166 Citeseer_feat_L1.txt 0.00271831 0.00271562 2.693e-06
167 Citeseer_feat_L1.txt 0.00220015 0.00219759 2.563e-06
168 Citeseer_feat_L1.txt 0.00226612 0.0022641 2.029e-06
169 Citeseer_feat_L1.txt 0.00218131 0.0021788 2.51e-06
170 Citeseer_feat_L1.txt 0.00254715 0.00254357 3.571e-06
171 Citeseer_feat_L1.txt 0.00218361 0.00218096 2.656e-06
172 Citeseer_feat_L1.txt 0.00218763 0.00218534 2.283e-06
173 Citeseer_feat_L1.txt 0.0022902 0.00228805 2.159e-06
174 Citeseer_feat_L1.txt 0.00257852 0.00257519 3.333e-06
175 Citeseer_feat_L1.txt 0.00220015 0.00219807 2.079e-06
176 Citeseer_feat_L1.txt 0.00203172 0.00202947 2.243e-06
177 Citeseer_feat_L1.txt 0.00206744 0.00206504 2.405e-06
178 Citeseer_feat_L1.txt 0.00208593 0.0020827 3.232e-06
179 Citeseer_feat_L1.txt 0.00214584 0.00214356 2.281e-06
180 Citeseer_feat_L1.txt 0.0021278 0.00212583 1.975e-06
181 Citeseer_feat_L1.txt 0.00202336 0.00202109 2.272e-06
182 Citeseer_feat_L1.txt 0.00205265 0.00205011 2.538e-06
183 Citeseer_feat_L1.txt 0.00203379 0.00203089 2.904e-06
184 Citeseer_feat_L1.txt 0.00212876 0.00212643 2.33e-06
185 Citeseer_feat_L1.txt 0.0021229 0.00212045 2.447e-06
186 Citeseer_feat_L1.txt 0.00209189 0.00208969 2.202e-06
187 Citeseer_feat_L1.txt 0.00212674 0.0021242 2.543e-06
188 Citeseer_feat_L1.txt 0.00212073 0.00211814 2.589e-06
189 Citeseer_feat_L1.txt 0.00212162 0.00211923 2.396e-06
190 Citeseer_feat_L1.txt 0.00204526 0.00204313 2.137e-06
191 Citeseer_feat_L1.txt 0.00212756 0.00212495 2.603e-06
192 Citeseer_feat_L1.txt 0.00212823 0.00212558 2.655e-06
193 Citeseer_feat_L1.txt 0.0022734 0.0022709 2.497e-06
194 Citeseer_feat_L1.txt 0.00218125 0.00217877 2.475e-06
195 Citeseer_feat_L1.txt 0.00213222 0.00213031 1.91e-06
196 Citeseer_feat_L1.txt 0.00218225 0.00217978 2.476e-06
197 Citeseer_feat_L1.txt 0.00213917 0.00213667 2.494e-06
198 Citeseer_feat_L1.txt 0.0021774 0.00217472 2.679e-06
199 Citeseer_feat_L1.txt 0.00224461 0.0022422 2.411e-06
200 Citeseer_feat_L1.txt 0.00215507 0.00215276 2.314e-06
201 Citeseer_feat_L1.txt 0.00216743 0.0021655 1.934e-06
202 Citeseer_feat_L1.txt 0.00216133 0.00215882 2.514e-06
203 Citeseer_feat_L1.txt 0.00214181 0.00213948 2.336e-06
204 Citeseer_feat_L1.txt 0.00214031 0.00213808 2.234e-06
205 Citeseer_feat_L1.txt 0.00216526 0.00216321 2.045e-06
206 Citeseer_feat_L1.txt 0.0021659 0.00216396 1.939e-06
207 Citeseer_feat_L1.txt 0.00215416 0.00215179 2.374e-06
208 Citeseer_feat_L1.txt 0.00230971 0.00230719 2.524e-06
209 Citeseer_feat_L1.txt 0.00223995 0.00223769 2.257e-06
210 Citeseer_feat_L1.txt 0.00222941 0.00222689 2.516e-06
211 Citeseer_feat_L1.txt 0.00223943 0.00223682 2.608e-06
212 Citeseer_feat_L1.txt 0.00222699 0.0022247 2.29e-06
213 Citeseer_feat_L1.txt 0.00226414 0.00226236 1.774e-06
214 Citeseer_feat_L1.txt 0.00264164 0.00263851 3.124e-06
215 Citeseer_feat_L1.txt 0.00221645 0.002214 2.458e-06
216 Citeseer_feat_L1.txt 0.00223102 0.0022286 2.415e-06
217 Citeseer_feat_L1.txt 0.00217412 0.00217166 2.463e-06
218 Citeseer_feat_L1.txt 0.00254482 0.00254052 4.295e-06
219 Citeseer_feat_L1.txt 0.00222402 0.00222189 2.127e-06
220 Citeseer_feat_L1.txt 0.00265634 0.00265426 2.075e-06
221 Citeseer_feat_L1.txt 0.00262983 0.0026274 2.432e-06
222 Citeseer_feat_L1.txt 0.00266722 0.00266493 2.293e-06
223 Citeseer_feat_L1.txt 0.0026648 0.00266232 2.475e-06
224 Citeseer_feat_L1.txt 0.00202287 0.00202092 1.95e-06
225 Citeseer_feat_L1.txt 0.00209156 0.00208934 2.216e-06
226 Citeseer_feat_L1.txt 0.00208918 0.00208703 2.154e-06
227 Citeseer_feat_L1.txt 0.00209456 0.00209223 2.326e-06
228 Citeseer_feat_L1.txt 0.0021716 0.00216964 1.966e-06
229 Citeseer_feat_L1.txt 0.00209223 0.00209001 2.219e-06
230 Citeseer_feat_L1.txt 0.00208861 0.002086 2.61e-06
231 Citeseer_feat_L1.txt 0.00216997 0.00216726 2.714e-06
232 Citeseer_feat_L1.txt 0.00206672 0.00206439 2.332e-06
233 Citeseer_feat_L1.txt 0.00205755 0.00205507 2.474e-06
234 Citeseer_feat_L1.txt 0.0020925 0.00209006 2.437e-06
235 Citeseer_feat_L1.txt 0.00207848 0.00207656 1.922e-06
236 Citeseer_feat_L1.txt 0.00210485 0.00210344 1.414e-06
237 Citeseer_feat_L1.txt 0.0020326 0.00203043 2.178e-06
238 Citeseer_feat_L1.txt 0.00209875 0.00209638 2.368e-06
239 Citeseer_feat_L1.txt 0.00210722 0.00210489 2.329e-06
240 Citeseer_feat_L1.txt 0.00220103 0.00219807 2.954e-06
241 Citeseer_feat_L1.txt 0.00221067 0.00220778 2.89e-06
242 Citeseer_feat_L1.txt 0.00219183 0.00218883 3.002e-06
243 Citeseer_feat_L1.txt 0.00223205 0.00222971 2.34e-06
244 Citeseer_feat_L1.txt 0.00221414 0.00221198 2.162e-06
245 Citeseer_feat_L1.txt 0.00212858 0.00212627 2.318e-06
246 Citeseer_feat_L1.txt 0.0021908 0.00218822 2.58e-06
247 Citeseer_feat_L1.txt 0.00220739 0.00220493 2.455e-06
248 Citeseer_feat_L1.txt 0.00221916 0.00221777 1.393e-06
249 Citeseer_feat_L1.txt 0.00219335 0.0021909 2.446e-06
250 Citeseer_feat_L1.txt 0.00220822 0.00220641 1.802e-06
251 Citeseer_feat_L1.txt 0.00221451 0.00221178 2.735e-06
252 Citeseer_feat_L1.txt 0.00213296 0.00213031 2.65e-06
253 Citeseer_feat_L1.txt 0.00221202 0.00220991 2.108e-06
254 Citeseer_feat_L1.txt 0.00222402 0.00222122 2.796e-06
255 Citeseer_feat_L1.txt 0.00218806 0.00218522 2.845e-06
256 Citeseer_feat_L1.txt 0.00225317 0.00225059 2.579e-06
257 Citeseer_feat_L1.txt 0.00223289 0.00223058 2.314e-06
258 Citeseer_feat_L1.txt 0.00225475 0.00225221 2.538e-06
259 Citeseer_feat_L1.txt 0.00220358 0.00220119 2.388e-06
260 Citeseer_feat_L1.txt 0.00228637 0.00228481 1.563e-06
261 Citeseer_feat_L1.txt 0.00228173 0.00227965 2.076e-06
262 Citeseer_feat_L1.txt 0.00219965 0.00219745 2.198e-06
263 Citeseer_feat_L1.txt 0.00229599 0.00229332 2.668e-06
264 Citeseer_feat_L1.txt 0.00221702 0.00221448 2.535e-06
265 Citeseer_feat_L1.txt 0.00216862 0.00216582 2.797e-06
266 Citeseer_feat_L1.txt 0.00228864 0.00228634 2.302e-06
267 Citeseer_feat_L1.txt 0.00216766 0.00216547 2.188e-06
268 Citeseer_feat_L1.txt 0.00217507 0.00217311 1.969e-06
269 Citeseer_feat_L1.txt 0.00222256 0.00221964 2.92e-06
270 Citeseer_feat_L1.txt 0.00223082 0.00222875 2.068e-06
271 Citeseer_feat_L1.txt 0.00219131 0.00218874 2.566e-06
272 Citeseer_feat_L1.txt 0.00206904 0.00206705 1.99e-06
273 Citeseer_feat_L1.txt 0.00201109 0.00200876 2.327e-06
274 Citeseer_feat_L1.txt 0.00206652 0.00206425 2.265e-06
275 Citeseer_feat_L1.txt 0.00208129 0.00207868 2.618e-06
276 Citeseer_feat_L1.txt 0.00215775 0.00215563 2.116e-06
277 Citeseer_feat_L1.txt 0.00204561 0.00204332 2.293e-06
278 Citeseer_feat_L1.txt 0.00209312 0.00209069 2.428e-06
279 Citeseer_feat_L1.txt 0.00205614 0.00205366 2.483e-06
280 Citeseer_feat_L1.txt 0.00209543 0.00209319 2.239e-06
281 Citeseer_feat_L1.txt 0.00209246 0.00209017 2.289e-06
282 Citeseer_feat_L1.txt 0.00209142 0.00208909 2.329e-06
283 Citeseer_feat_L1.txt 0.00202916 0.00202695 2.218e-06
284 Citeseer_feat_L1.txt 0.00211203 0.00210991 2.119e-06
285 Citeseer_feat_L1.txt 0.00209711 0.00209464 2.467e-06
286 Citeseer_feat_L1.txt 0.00209763 0.00209569 1.941e-06
287 Citeseer_feat_L1.txt 0.0020938 0.00209163 2.177e-06
288 Citeseer_feat_L1.txt 0.0021519 0.0021493 2.594e-06
289 Citeseer_feat_L1.txt 0.00222583 0.00222358 2.258e-06
290 Citeseer_feat_L1.txt 0.0021285 0.00212531 3.188e-06
291 Citeseer_feat_L1.txt 0.00224629 0.00224383 2.468e-06
292 Citeseer_feat_L1.txt 0.00221332 0.00221093 2.392e-06
293 Citeseer_feat_L1.txt 0.00221095 0.00220876 2.189e-06
294 Citeseer_feat_L1.txt 0.00212673 0.00212466 2.063e-06
295 Citeseer_feat_L1.txt 0.00211802 0.00211577 2.246e-06
296 Citeseer_feat_L1.txt 0.00221069 0.00220836 2.337e-06
297 Citeseer_feat_L1.txt 0.00221681 0.00221462 2.192e-06
298 Citeseer_feat_L1.txt 0.00212099 0.00211819 2.793e-06
299 Citeseer_feat_L1.txt 0.00221722 0.00221493 2.288e-06
300 Citeseer_feat_L1.txt 0.00214688 0.00214515 1.724e-06
301 Citeseer_feat_L1.txt 0.00209656 0.00209417 2.389e-06
302 Citeseer_feat_L1.txt 0.00219712 0.0021946 2.514e-06
303 Citeseer_feat_L1.txt 0.00214335 0.00214104 2.318e-06
304 Citeseer_feat_L1.txt 0.00222427 0.00222149 2.788e-06
305 Citeseer_feat_L1.txt 0.0022937 0.00229173 1.968e-06
306 Citeseer_feat_L1.txt 0.00222761 0.00222557 2.037e-06
307 Citeseer_feat_L1.txt 0.00220274 0.00220055 2.186e-06
308 Citeseer_feat_L1.txt 0.00230629 0.00230385 2.443e-06
309 Citeseer_feat_L1.txt 0.00219691 0.00219477 2.131e-06
310 Citeseer_feat_L1.txt 0.00220281 0.00220033 2.481e-06
311 Citeseer_feat_L1.txt 0.00222902 0.0022269 2.119e-06
312 Citeseer_feat_L1.txt 0.00215311 0.00215091 2.2e-06
313 Citeseer_feat_L1.txt 0.00222636 0.00222379 2.567e-06
314 Citeseer_feat_L1.txt 0.00219119 0.00218876 2.426e-06
315 Citeseer_feat_L1.txt 0.00212298 0.00212073 2.248e-06
316 Citeseer_feat_L1.txt 0.00218533 0.00218267 2.66e-06
317 Citeseer_feat_L1.txt 0.00214618 0.00214392 2.259e-06
318 Citeseer_feat_L1.txt 0.0021826 0.00218038 2.225e-06
319 Citeseer_feat_L1.txt 0.00214844 0.00214633 2.111e-06
320 Citeseer_feat_L1.txt 0.00205404 0.002052 2.046e-06
321 Citeseer_feat_L1.txt 0.00200983 0.0020074 2.429e-06
322 Citeseer_feat_L1.txt 0.00204538 0.00204283 2.542e-06
323 Citeseer_feat_L1.txt 0.00202899 0.00202653 2.467e-06
324 Citeseer_feat_L1.txt 0.00203579 0.00203331 2.483e-06
325 Citeseer_feat_L1.txt 0.00213205 0.00212962 2.431e-06
326 Citeseer_feat_L1.txt 0.00207151 0.00206942 2.099e-06
327 Citeseer_feat_L1.txt 0.00203726 0.00203466 2.596e-06
328 Citeseer_feat_L1.txt 0.00204813 0.00204603 2.104e-06
329 Citeseer_feat_L1.txt 0.00204614 0.00204372 2.413e-06
330 Citeseer_feat_L1.txt 0.00201477 0.00201219 2.58e-06
331 Citeseer_feat_L1.txt 0.00200221 0.00199996 2.245e-06
332 Citeseer_feat_L1.txt 0.00201818 0.00201603 2.142e-06
333 Citeseer_feat_L1.txt 0.00200337 0.0020011 2.269e-06
334 Citeseer_feat_L1.txt 0.0021354 0.00213372 1.68e-06
335 Citeseer_feat_L1.txt 0.00205307 0.00205059 2.485e-06
336 Citeseer_feat_L1.txt 0.00222533 0.00222296 2.369e-06
337 Citeseer_feat_L1.txt 0.00219477 0.00219259 2.173e-06
338 Citeseer_feat_L1.txt 0.00215598 0.00215401 1.975e-06
339 Citeseer_feat_L1.txt 0.00216843 0.00216609 2.336e-06
340 Citeseer_feat_L1.txt 0.00216867 0.00216612 2.546e-06
341 Citeseer_feat_L1.txt 0.00220461 0.00220203 2.575e-06
342 Citeseer_feat_L1.txt 0.00217462 0.00217234 2.286e-06
343 Citeseer_feat_L1.txt 0.0021741 0.00217164 2.459e-06
344 Citeseer_feat_L1.txt 0.00217712 0.00217494 2.18e-06
345 Citeseer_feat_L1.txt 0.00217356 0.0021712 2.361e-06
346 Citeseer_feat_L1.txt 0.00219206 0.00218987 2.181e-06
347 Citeseer_feat_L1.txt 0.0021654 0.00216304 2.362e-06
348 Citeseer_feat_L1.txt 0.00221061 0.00220847 2.141e-06
349 Citeseer_feat_L1.txt 0.00213806 0.002136 2.052e-06
350 Citeseer_feat_L1.txt 0.00216495 0.00216202 2.926e-06
351 Citeseer_feat_L1.txt 0.00215519 0.00215274 2.46e-06
352 Citeseer_feat_L1.txt 0.00222556 0.00222305 2.509e-06
353 Citeseer_feat_L1.txt 0.00222364 0.00222134 2.293e-06
354 Citeseer_feat_L1.txt 0.00225579 0.00225319 2.604e-06
355 Citeseer_feat_L1.txt 0.00224185 0.00223962 2.228e-06
356 Citeseer_feat_L1.txt 0.00226182 0.0022591 2.718e-06
357 Citeseer_feat_L1.txt 0.00222459 0.0022221 2.489e-06
358 Citeseer_feat_L1.txt 0.00234124 0.00233921 2.03e-06
359 Citeseer_feat_L1.txt 0.00225753 0.00225542 2.11e-06
360 Citeseer_feat_L1.txt 0.00232705 0.0023248 2.251e-06
361 Citeseer_feat_L1.txt 0.00221604 0.0022136 2.441e-06
362 Citeseer_feat_L1.txt 0.00221814 0.00221562 2.519e-06
363 Citeseer_feat_L1.txt 0.00216287 0.00216086 2.012e-06
364 Citeseer_feat_L1.txt 0.00221786 0.00221529 2.572e-06
365 Citeseer_feat_L1.txt 0.00230789 0.00230525 2.639e-06
366 Citeseer_feat_L1.txt 0.00222994 0.00222744 2.501e-06
367 Citeseer_feat_L1.txt 0.00216986 0.00216733 2.529e-06
368 Citeseer_feat_L1.txt 0.00201841 0.00201569 2.719e-06
369 Citeseer_feat_L1.txt 0.00215986 0.00215813 1.73e-06
370 Citeseer_feat_L1.txt 0.00204731 0.00204521 2.097e-06
371 Citeseer_feat_L1.txt 0.00215054 0.00214805 2.489e-06
372 Citeseer_feat_L1.txt 0.00206828 0.00206583 2.455e-06
373 Citeseer_feat_L1.txt 0.00211012 0.00210771 2.412e-06
374 Citeseer_feat_L1.txt 0.00205425 0.00205218 2.063e-06
375 Citeseer_feat_L1.txt 0.00210386 0.00210175 2.112e-06
376 Citeseer_feat_L1.txt 0.00205063 0.00204856 2.068e-06
377 Citeseer_feat_L1.txt 0.00204207 0.00203972 2.35e-06
378 Citeseer_feat_L1.txt 0.00205911 0.00205683 2.281e-06
379 Citeseer_feat_L1.txt 0.00205551 0.00205291 2.604e-06
380 Citeseer_feat_L1.txt 0.00205286 0.00205067 2.181e-06
381 Citeseer_feat_L1.txt 0.00206718 0.00206456 2.621e-06
382 Citeseer_feat_L1.txt 0.00208804 0.00208596 2.086e-06
383 Citeseer_feat_L1.txt 0.00209917 0.00209684 2.332e-06
384 Citeseer_feat_L1.txt 0.00224691 0.00224458 2.332e-06
385 Citeseer_feat_L1.txt 0.00205793 0.00205566 2.267e-06
386 Citeseer_feat_L1.txt 0.00208759 0.00208627 1.324e-06
