TACC:  Starting up job 10024619 
117 Citeseer_feat_L1.txt 0.00206858 0.00206625 2.325e-06
118 Citeseer_feat_L1.txt 0.00253123 0.00252747 3.761e-06
119 Citeseer_feat_L1.txt 0.00218269 0.00218032 2.367e-06
120 Citeseer_feat_L1.txt 0.00255379 0.0025518 1.994e-06
121 Citeseer_feat_L1.txt 0.00248881 0.00248666 2.147e-06
122 Citeseer_feat_L1.txt 0.00261884 0.00261557 3.267e-06
123 Citeseer_feat_L1.txt 0.00217551 0.00217364 1.872e-06
124 Citeseer_feat_L1.txt 0.00255521 0.00255274 2.473e-06
125 Citeseer_feat_L1.txt 0.00250479 0.0025025 2.295e-06
126 Citeseer_feat_L1.txt 0.00213189 0.00212992 1.973e-06
127 Citeseer_feat_L1.txt 0.00219964 0.00219735 2.286e-06
128 Citeseer_feat_L1.txt 0.001993 0.00199057 2.431e-06
129 Citeseer_feat_L1.txt 0.00199153 0.00198979 1.741e-06
130 Citeseer_feat_L1.txt 0.00202127 0.00201839 2.882e-06
131 Citeseer_feat_L1.txt 0.00199401 0.00199176 2.243e-06
132 Citeseer_feat_L1.txt 0.00199192 0.00198948 2.445e-06
133 Citeseer_feat_L1.txt 0.00199761 0.00199555 2.059e-06
134 Citeseer_feat_L1.txt 0.00197716 0.00197479 2.372e-06
135 Citeseer_feat_L1.txt 0.00203554 0.0020333 2.237e-06
136 Citeseer_feat_L1.txt 0.00211091 0.00210889 2.016e-06
137 Citeseer_feat_L1.txt 0.00193577 0.00193353 2.246e-06
138 Citeseer_feat_L1.txt 0.00196903 0.00196661 2.419e-06
139 Citeseer_feat_L1.txt 0.00201526 0.00201275 2.506e-06
140 Citeseer_feat_L1.txt 0.00193816 0.00193586 2.303e-06
141 Citeseer_feat_L1.txt 0.00200967 0.00200729 2.389e-06
142 Citeseer_feat_L1.txt 0.00200126 0.00199903 2.232e-06
143 Citeseer_feat_L1.txt 0.00206592 0.00206367 2.247e-06
144 Citeseer_feat_L1.txt 0.00205894 0.0020564 2.537e-06
145 Citeseer_feat_L1.txt 0.00206151 0.00205961 1.902e-06
146 Citeseer_feat_L1.txt 0.00206743 0.00206484 2.587e-06
147 Citeseer_feat_L1.txt 0.00210039 0.00209824 2.148e-06
148 Citeseer_feat_L1.txt 0.00210838 0.00210571 2.666e-06
149 Citeseer_feat_L1.txt 0.00210268 0.00210011 2.58e-06
150 Citeseer_feat_L1.txt 0.00218908 0.00218679 2.285e-06
151 Citeseer_feat_L1.txt 0.00215685 0.0021543 2.544e-06
152 Citeseer_feat_L1.txt 0.00214412 0.00214194 2.188e-06
153 Citeseer_feat_L1.txt 0.00219028 0.00218792 2.357e-06
154 Citeseer_feat_L1.txt 0.00212321 0.00212151 1.696e-06
155 Citeseer_feat_L1.txt 0.00208204 0.00207947 2.566e-06
156 Citeseer_feat_L1.txt 0.0021754 0.00217334 2.056e-06
157 Citeseer_feat_L1.txt 0.00216849 0.00216604 2.453e-06
158 Citeseer_feat_L1.txt 0.00206145 0.00205918 2.263e-06
159 Citeseer_feat_L1.txt 0.00205665 0.0020542 2.451e-06
160 Citeseer_feat_L1.txt 0.0026277 0.00262373 3.972e-06
161 Citeseer_feat_L1.txt 0.00252159 0.0025188 2.789e-06
162 Citeseer_feat_L1.txt 0.00255296 0.00254967 3.29e-06
163 Citeseer_feat_L1.txt 0.00214535 0.0021431 2.254e-06
164 Citeseer_feat_L1.txt 0.00258067 0.0025781 2.575e-06
165 Citeseer_feat_L1.txt 0.00222337 0.00222101 2.351e-06
166 Citeseer_feat_L1.txt 0.00256994 0.00256657 3.374e-06
167 Citeseer_feat_L1.txt 0.00212293 0.00212023 2.702e-06
168 Citeseer_feat_L1.txt 0.00211261 0.00211063 1.984e-06
169 Citeseer_feat_L1.txt 0.00211969 0.00211732 2.379e-06
170 Citeseer_feat_L1.txt 0.0024834 0.00248059 2.808e-06
171 Citeseer_feat_L1.txt 0.00211303 0.00211051 2.523e-06
172 Citeseer_feat_L1.txt 0.00253519 0.0025328 2.386e-06
173 Citeseer_feat_L1.txt 0.00254571 0.00254368 2.028e-06
174 Citeseer_feat_L1.txt 0.00254091 0.0025387 2.211e-06
175 Citeseer_feat_L1.txt 0.00262207 0.00261958 2.492e-06
176 Citeseer_feat_L1.txt 0.00206301 0.0020608 2.21e-06
177 Citeseer_feat_L1.txt 0.00194468 0.00194245 2.232e-06
178 Citeseer_feat_L1.txt 0.0019674 0.00196467 2.729e-06
179 Citeseer_feat_L1.txt 0.00194877 0.00194657 2.201e-06
180 Citeseer_feat_L1.txt 0.00197911 0.00197703 2.072e-06
181 Citeseer_feat_L1.txt 0.00195495 0.00195297 1.972e-06
182 Citeseer_feat_L1.txt 0.00205711 0.00205457 2.534e-06
183 Citeseer_feat_L1.txt 0.0019957 0.00199273 2.975e-06
184 Citeseer_feat_L1.txt 0.00196226 0.00195967 2.592e-06
185 Citeseer_feat_L1.txt 0.00199955 0.00199714 2.406e-06
186 Citeseer_feat_L1.txt 0.00196802 0.001966 2.019e-06
187 Citeseer_feat_L1.txt 0.00200144 0.00199897 2.479e-06
188 Citeseer_feat_L1.txt 0.00200364 0.00200117 2.465e-06
189 Citeseer_feat_L1.txt 0.00199914 0.00199671 2.432e-06
190 Citeseer_feat_L1.txt 0.00200526 0.00200312 2.136e-06
191 Citeseer_feat_L1.txt 0.00199612 0.00199376 2.358e-06
192 Citeseer_feat_L1.txt 0.0019168 0.001914 2.805e-06
193 Citeseer_feat_L1.txt 0.00191002 0.00190757 2.459e-06
194 Citeseer_feat_L1.txt 0.00196916 0.00196679 2.377e-06
195 Citeseer_feat_L1.txt 0.00196561 0.00196342 2.191e-06
196 Citeseer_feat_L1.txt 0.00188645 0.00188435 2.103e-06
197 Citeseer_feat_L1.txt 0.0019315 0.00192902 2.488e-06
198 Citeseer_feat_L1.txt 0.00207072 0.00206827 2.45e-06
199 Citeseer_feat_L1.txt 0.00204481 0.00204241 2.398e-06
200 Citeseer_feat_L1.txt 0.00201272 0.00201046 2.264e-06
201 Citeseer_feat_L1.txt 0.00191038 0.00190809 2.295e-06
202 Citeseer_feat_L1.txt 0.00201135 0.00200884 2.516e-06
203 Citeseer_feat_L1.txt 0.00194859 0.00194653 2.062e-06
204 Citeseer_feat_L1.txt 0.00209947 0.00209722 2.245e-06
205 Citeseer_feat_L1.txt 0.00189435 0.00189213 2.225e-06
206 Citeseer_feat_L1.txt 0.00208311 0.00208103 2.083e-06
207 Citeseer_feat_L1.txt 0.00185434 0.00185206 2.276e-06
208 Citeseer_feat_L1.txt 0.00256605 0.00256322 2.829e-06
209 Citeseer_feat_L1.txt 0.00272933 0.00272707 2.263e-06
210 Citeseer_feat_L1.txt 0.00271407 0.00271133 2.738e-06
211 Citeseer_feat_L1.txt 0.0027005 0.00269792 2.581e-06
212 Citeseer_feat_L1.txt 0.00214584 0.00214347 2.37e-06
213 Citeseer_feat_L1.txt 0.00208765 0.00208567 1.982e-06
214 Citeseer_feat_L1.txt 0.00198375 0.00198168 2.063e-06
215 Citeseer_feat_L1.txt 0.00206558 0.00206312 2.458e-06
216 Citeseer_feat_L1.txt 0.00255773 0.0025553 2.432e-06
217 Citeseer_feat_L1.txt 0.0025119 0.00250907 2.835e-06
218 Citeseer_feat_L1.txt 0.00188555 0.00188259 2.957e-06
219 Citeseer_feat_L1.txt 0.00200726 0.0020049 2.366e-06
220 Citeseer_feat_L1.txt 0.00233805 0.00233591 2.135e-06
221 Citeseer_feat_L1.txt 0.00240584 0.00240329 2.553e-06
222 Citeseer_feat_L1.txt 0.00233864 0.00233616 2.487e-06
223 Citeseer_feat_L1.txt 0.00251608 0.00251383 2.251e-06
224 Citeseer_feat_L1.txt 0.00184915 0.00184709 2.06e-06
225 Citeseer_feat_L1.txt 0.0019656 0.00196325 2.347e-06
226 Citeseer_feat_L1.txt 0.00175593 0.00175395 1.973e-06
227 Citeseer_feat_L1.txt 0.00188872 0.00188654 2.188e-06
228 Citeseer_feat_L1.txt 0.00186994 0.00186796 1.978e-06
229 Citeseer_feat_L1.txt 0.00179311 0.00179082 2.291e-06
230 Citeseer_feat_L1.txt 0.0018069 0.00180421 2.696e-06
231 Citeseer_feat_L1.txt 0.00190526 0.00190272 2.549e-06
232 Citeseer_feat_L1.txt 0.00174701 0.00174472 2.283e-06
233 Citeseer_feat_L1.txt 0.00191231 0.00190971 2.595e-06
234 Citeseer_feat_L1.txt 0.00189948 0.00189677 2.716e-06
235 Citeseer_feat_L1.txt 0.00183635 0.00183443 1.918e-06
236 Citeseer_feat_L1.txt 0.00176146 0.00175996 1.502e-06
237 Citeseer_feat_L1.txt 0.00177251 0.00177033 2.189e-06
238 Citeseer_feat_L1.txt 0.00176071 0.00175822 2.494e-06
239 Citeseer_feat_L1.txt 0.00195343 0.00195085 2.579e-06
240 Citeseer_feat_L1.txt 0.00201142 0.0020084 3.022e-06
241 Citeseer_feat_L1.txt 0.00200743 0.00200473 2.7e-06
242 Citeseer_feat_L1.txt 0.00209202 0.00208935 2.676e-06
243 Citeseer_feat_L1.txt 0.00195165 0.00194935 2.299e-06
244 Citeseer_feat_L1.txt 0.00190455 0.00190253 2.021e-06
245 Citeseer_feat_L1.txt 0.00198201 0.00197949 2.52e-06
246 Citeseer_feat_L1.txt 0.00202853 0.00202581 2.728e-06
247 Citeseer_feat_L1.txt 0.00208221 0.00207961 2.592e-06
248 Citeseer_feat_L1.txt 0.00202594 0.00202455 1.385e-06
249 Citeseer_feat_L1.txt 0.00202613 0.00202389 2.238e-06
250 Citeseer_feat_L1.txt 0.00203361 0.00203168 1.93e-06
251 Citeseer_feat_L1.txt 0.00190209 0.00189965 2.44e-06
252 Citeseer_feat_L1.txt 0.0020154 0.00201309 2.308e-06
253 Citeseer_feat_L1.txt 0.00202704 0.00202492 2.124e-06
254 Citeseer_feat_L1.txt 0.00209428 0.0020915 2.777e-06
255 Citeseer_feat_L1.txt 0.00202712 0.00202428 2.833e-06
256 Citeseer_feat_L1.txt 0.00198916 0.00198657 2.591e-06
257 Citeseer_feat_L1.txt 0.00211429 0.00211172 2.576e-06
258 Citeseer_feat_L1.txt 0.00208968 0.00208735 2.325e-06
259 Citeseer_feat_L1.txt 0.00199503 0.00199261 2.426e-06
260 Citeseer_feat_L1.txt 0.00201057 0.00200907 1.501e-06
261 Citeseer_feat_L1.txt 0.00208684 0.00208497 1.874e-06
262 Citeseer_feat_L1.txt 0.00203297 0.00203075 2.223e-06
263 Citeseer_feat_L1.txt 0.00210632 0.00210378 2.533e-06
264 Citeseer_feat_L1.txt 0.00205466 0.0020521 2.558e-06
265 Citeseer_feat_L1.txt 0.0020139 0.00201109 2.806e-06
266 Citeseer_feat_L1.txt 0.0021189 0.00211658 2.317e-06
267 Citeseer_feat_L1.txt 0.00205067 0.00204058 1.0088e-05
268 Citeseer_feat_L1.txt 0.00194251 0.0019405 2.014e-06
269 Citeseer_feat_L1.txt 0.00209166 0.00208927 2.384e-06
270 Citeseer_feat_L1.txt 0.00205017 0.00204806 2.112e-06
271 Citeseer_feat_L1.txt 0.00196985 0.0019672 2.648e-06
272 Citeseer_feat_L1.txt 0.00184912 0.00184685 2.271e-06
273 Citeseer_feat_L1.txt 0.00200891 0.00200684 2.07e-06
274 Citeseer_feat_L1.txt 0.0019533 0.00195101 2.292e-06
275 Citeseer_feat_L1.txt 0.00190422 0.00190151 2.71e-06
276 Citeseer_feat_L1.txt 0.00198983 0.0019877 2.135e-06
277 Citeseer_feat_L1.txt 0.00191981 0.00191741 2.397e-06
278 Citeseer_feat_L1.txt 0.00197599 0.0019735 2.486e-06
279 Citeseer_feat_L1.txt 0.00188502 0.00188256 2.466e-06
280 Citeseer_feat_L1.txt 0.00184879 0.00184636 2.433e-06
281 Citeseer_feat_L1.txt 0.00197556 0.00197335 2.208e-06
282 Citeseer_feat_L1.txt 0.00205287 0.00205063 2.244e-06
283 Citeseer_feat_L1.txt 0.00190296 0.0019006 2.351e-06
284 Citeseer_feat_L1.txt 0.00202096 0.00201885 2.115e-06
285 Citeseer_feat_L1.txt 0.00181773 0.00181558 2.15e-06
286 Citeseer_feat_L1.txt 0.00187709 0.00187516 1.923e-06
287 Citeseer_feat_L1.txt 0.00186924 0.00186713 2.113e-06
288 Citeseer_feat_L1.txt 0.00200769 0.00200514 2.547e-06
289 Citeseer_feat_L1.txt 0.00196289 0.00196067 2.221e-06
290 Citeseer_feat_L1.txt 0.0020201 0.00201747 2.623e-06
291 Citeseer_feat_L1.txt 0.00200686 0.00200447 2.385e-06
292 Citeseer_feat_L1.txt 0.00199789 0.00199518 2.716e-06
293 Citeseer_feat_L1.txt 0.00197146 0.0019692 2.262e-06
294 Citeseer_feat_L1.txt 0.0019852 0.00198307 2.139e-06
295 Citeseer_feat_L1.txt 0.0020463 0.00204375 2.552e-06
296 Citeseer_feat_L1.txt 0.00198606 0.00198371 2.346e-06
297 Citeseer_feat_L1.txt 0.00200135 0.0019991 2.258e-06
298 Citeseer_feat_L1.txt 0.00199019 0.00198735 2.838e-06
299 Citeseer_feat_L1.txt 0.00203027 0.00202777 2.491e-06
300 Citeseer_feat_L1.txt 0.00203254 0.00203083 1.704e-06
301 Citeseer_feat_L1.txt 0.00202415 0.00202153 2.62e-06
302 Citeseer_feat_L1.txt 0.00203165 0.00202886 2.793e-06
303 Citeseer_feat_L1.txt 0.00198054 0.00197827 2.269e-06
304 Citeseer_feat_L1.txt 0.00210987 0.00210687 2.993e-06
305 Citeseer_feat_L1.txt 0.00210868 0.00210645 2.232e-06
306 Citeseer_feat_L1.txt 0.0021216 0.00211956 2.037e-06
307 Citeseer_feat_L1.txt 0.00210755 0.00210496 2.584e-06
308 Citeseer_feat_L1.txt 0.00211759 0.00211481 2.773e-06
309 Citeseer_feat_L1.txt 0.0020708 0.00206833 2.463e-06
310 Citeseer_feat_L1.txt 0.00210968 0.00210739 2.29e-06
311 Citeseer_feat_L1.txt 0.00206226 0.00206019 2.068e-06
312 Citeseer_feat_L1.txt 0.00197726 0.00197496 2.305e-06
313 Citeseer_feat_L1.txt 0.00204848 0.00204615 2.331e-06
314 Citeseer_feat_L1.txt 0.00210839 0.00210589 2.502e-06
315 Citeseer_feat_L1.txt 0.00203006 0.00202796 2.097e-06
316 Citeseer_feat_L1.txt 0.00196888 0.00196655 2.328e-06
317 Citeseer_feat_L1.txt 0.00202 0.00201756 2.44e-06
318 Citeseer_feat_L1.txt 0.0019742 0.00197201 2.197e-06
319 Citeseer_feat_L1.txt 0.0019883 0.00198609 2.209e-06
320 Citeseer_feat_L1.txt 0.00188066 0.00187853 2.13e-06
321 Citeseer_feat_L1.txt 0.00183228 0.00182974 2.539e-06
322 Citeseer_feat_L1.txt 0.00187544 0.00187289 2.549e-06
323 Citeseer_feat_L1.txt 0.00186459 0.00186186 2.729e-06
324 Citeseer_feat_L1.txt 0.00196177 0.00195954 2.234e-06
325 Citeseer_feat_L1.txt 0.00183219 0.00182973 2.468e-06
326 Citeseer_feat_L1.txt 0.00185852 0.00185626 2.259e-06
327 Citeseer_feat_L1.txt 0.00197043 0.00196805 2.371e-06
328 Citeseer_feat_L1.txt 0.00185149 0.00184937 2.121e-06
329 Citeseer_feat_L1.txt 0.00183154 0.00182906 2.478e-06
330 Citeseer_feat_L1.txt 0.00195054 0.00194808 2.466e-06
331 Citeseer_feat_L1.txt 0.00191286 0.00191026 2.601e-06
332 Citeseer_feat_L1.txt 0.00192994 0.00192768 2.255e-06
333 Citeseer_feat_L1.txt 0.00185747 0.00185504 2.439e-06
334 Citeseer_feat_L1.txt 0.00184812 0.00184629 1.83e-06
335 Citeseer_feat_L1.txt 0.00188067 0.00187833 2.338e-06
336 Citeseer_feat_L1.txt 0.00192625 0.00192364 2.607e-06
337 Citeseer_feat_L1.txt 0.00199909 0.00199692 2.169e-06
338 Citeseer_feat_L1.txt 0.00206389 0.00206207 1.824e-06
339 Citeseer_feat_L1.txt 0.00201033 0.00200826 2.065e-06
340 Citeseer_feat_L1.txt 0.00211942 0.00211702 2.396e-06
341 Citeseer_feat_L1.txt 0.00208688 0.0020845 2.385e-06
342 Citeseer_feat_L1.txt 0.00197006 0.00196784 2.217e-06
343 Citeseer_feat_L1.txt 0.00194585 0.00194361 2.246e-06
344 Citeseer_feat_L1.txt 0.00200704 0.00200485 2.194e-06
345 Citeseer_feat_L1.txt 0.0020608 0.00205825 2.552e-06
346 Citeseer_feat_L1.txt 0.00197035 0.00196808 2.268e-06
347 Citeseer_feat_L1.txt 0.00207506 0.00207292 2.138e-06
348 Citeseer_feat_L1.txt 0.00194008 0.00193748 2.603e-06
349 Citeseer_feat_L1.txt 0.00202691 0.00202455 2.362e-06
350 Citeseer_feat_L1.txt 0.00203232 0.00203001 2.31e-06
351 Citeseer_feat_L1.txt 0.00196161 0.00195932 2.289e-06
352 Citeseer_feat_L1.txt 0.00254046 0.00253764 2.819e-06
353 Citeseer_feat_L1.txt 0.0024227 0.00242012 2.573e-06
354 Citeseer_feat_L1.txt 0.00254239 0.00254005 2.345e-06
355 Citeseer_feat_L1.txt 0.00254783 0.00254541 2.425e-06
356 Citeseer_feat_L1.txt 0.00209568 0.00209302 2.661e-06
357 Citeseer_feat_L1.txt 0.00199397 0.0019914 2.568e-06
358 Citeseer_feat_L1.txt 0.00209616 0.00209404 2.112e-06
359 Citeseer_feat_L1.txt 0.00198759 0.00198529 2.293e-06
360 Citeseer_feat_L1.txt 0.00202927 0.00202704 2.231e-06
361 Citeseer_feat_L1.txt 0.00205499 0.00205247 2.522e-06
362 Citeseer_feat_L1.txt 0.00201251 0.00200996 2.556e-06
363 Citeseer_feat_L1.txt 0.00200992 0.00200747 2.449e-06
364 Citeseer_feat_L1.txt 0.00212907 0.00212645 2.617e-06
365 Citeseer_feat_L1.txt 0.00202236 0.00201971 2.655e-06
366 Citeseer_feat_L1.txt 0.00203944 0.00203707 2.376e-06
367 Citeseer_feat_L1.txt 0.00210869 0.00210613 2.557e-06
368 Citeseer_feat_L1.txt 0.00183579 0.00183347 2.318e-06
369 Citeseer_feat_L1.txt 0.00188399 0.00188204 1.954e-06
370 Citeseer_feat_L1.txt 0.00196159 0.00195944 2.15e-06
371 Citeseer_feat_L1.txt 0.0018935 0.00189122 2.276e-06
372 Citeseer_feat_L1.txt 0.00195016 0.00194785 2.305e-06
373 Citeseer_feat_L1.txt 0.00196481 0.00196256 2.249e-06
374 Citeseer_feat_L1.txt 0.00198433 0.00198203 2.295e-06
375 Citeseer_feat_L1.txt 0.00183638 0.00183407 2.312e-06
376 Citeseer_feat_L1.txt 0.00192871 0.00192631 2.4e-06
377 Citeseer_feat_L1.txt 0.00188694 0.00188456 2.381e-06
378 Citeseer_feat_L1.txt 0.00196347 0.00196142 2.056e-06
379 Citeseer_feat_L1.txt 0.00197411 0.00197165 2.455e-06
380 Citeseer_feat_L1.txt 0.00190419 0.00190202 2.165e-06
381 Citeseer_feat_L1.txt 0.00181441 0.00181199 2.412e-06
382 Citeseer_feat_L1.txt 0.00185504 0.00185286 2.185e-06
383 Citeseer_feat_L1.txt 0.00187854 0.00187622 2.319e-06
384 Citeseer_feat_L1.txt 0.00195494 0.00195248 2.466e-06
385 Citeseer_feat_L1.txt 0.00204194 0.00203952 2.417e-06
386 Citeseer_feat_L1.txt 0.00203488 0.0020335 1.377e-06
