TACC:  Starting up job 10024619 
222 Pubmed_feat_L1.txt 0.00222301 0.00220216 2.0854e-05
223 Pubmed_feat_L1.txt 0.00138457 0.00136204 2.2529e-05
224 Pubmed_feat_L1.txt 0.00193214 0.00190497 2.7171e-05
225 Pubmed_feat_L1.txt 0.00141207 0.00139319 1.8881e-05
226 Pubmed_feat_L1.txt 0.00224567 0.00222668 1.8999e-05
227 Pubmed_feat_L1.txt 0.00146982 0.00144766 2.2164e-05
228 Pubmed_feat_L1.txt 0.00213065 0.00210863 2.202e-05
229 Pubmed_feat_L1.txt 0.00144138 0.00141869 2.2689e-05
230 Pubmed_feat_L1.txt 0.0020443 0.00202553 1.8771e-05
231 Pubmed_feat_L1.txt 0.00155134 0.00153037 2.0975e-05
232 Pubmed_feat_L1.txt 0.00210906 0.00208795 2.1104e-05
233 Pubmed_feat_L1.txt 0.00135895 0.00133751 2.1436e-05
234 Pubmed_feat_L1.txt 0.0020718 0.00205284 1.8967e-05
235 Pubmed_feat_L1.txt 0.00134143 0.00131936 2.2072e-05
236 Pubmed_feat_L1.txt 0.00206813 0.00204845 1.9683e-05
237 Pubmed_feat_L1.txt 0.00140337 0.00138178 2.1592e-05
238 Pubmed_feat_L1.txt 0.00220796 0.00218887 1.9088e-05
239 Pubmed_feat_L1.txt 0.001363 0.00134477 1.8231e-05
240 Pubmed_feat_L1.txt 0.00217357 0.0021554 1.8168e-05
241 Pubmed_feat_L1.txt 0.00142829 0.00140863 1.9653e-05
242 Pubmed_feat_L1.txt 0.00196524 0.00194211 2.3123e-05
243 Pubmed_feat_L1.txt 0.00146214 0.00144279 1.9358e-05
244 Pubmed_feat_L1.txt 0.00199155 0.00197489 1.6652e-05
245 Pubmed_feat_L1.txt 0.00147959 0.001459 2.0596e-05
246 Pubmed_feat_L1.txt 0.00183443 0.00181376 2.0675e-05
247 Pubmed_feat_L1.txt 0.00147014 0.00144838 2.1758e-05
248 Pubmed_feat_L1.txt 0.00204112 0.00202329 1.783e-05
249 Pubmed_feat_L1.txt 0.00131641 0.00129759 1.8818e-05
250 Pubmed_feat_L1.txt 0.00208341 0.00206503 1.8381e-05
251 Pubmed_feat_L1.txt 0.00135602 0.00133466 2.1354e-05
252 Pubmed_feat_L1.txt 0.00199097 0.00196841 2.256e-05
253 Pubmed_feat_L1.txt 0.00146232 0.001442 2.0324e-05
254 Pubmed_feat_L1.txt 0.00212548 0.00210306 2.2416e-05
255 Pubmed_feat_L1.txt 0.00139699 0.00137518 2.1814e-05
256 Pubmed_feat_L1.txt 0.00194113 0.00191961 2.1521e-05
257 Pubmed_feat_L1.txt 0.00134879 0.0013303 1.8491e-05
258 Pubmed_feat_L1.txt 0.00212776 0.00210652 2.1243e-05
259 Pubmed_feat_L1.txt 0.00149185 0.00146995 2.1902e-05
260 Pubmed_feat_L1.txt 0.00198331 0.00196585 1.7454e-05
261 Pubmed_feat_L1.txt 0.00151185 0.00149343 1.8423e-05
262 Pubmed_feat_L1.txt 0.00195363 0.00193175 2.1877e-05
263 Pubmed_feat_L1.txt 0.00143827 0.00142088 1.7382e-05
264 Pubmed_feat_L1.txt 0.00200483 0.00198581 1.9021e-05
265 Pubmed_feat_L1.txt 0.00138246 0.00136664 1.5823e-05
266 Pubmed_feat_L1.txt 0.00186322 0.00184125 2.1976e-05
267 Pubmed_feat_L1.txt 0.00143546 0.00141204 2.3421e-05
268 Pubmed_feat_L1.txt 0.00211791 0.00210347 1.4435e-05
269 Pubmed_feat_L1.txt 0.00129568 0.00127463 2.1045e-05
270 Pubmed_feat_L1.txt 0.00189951 0.00188057 1.8939e-05
271 Pubmed_feat_L1.txt 0.00137161 0.00135206 1.9547e-05
272 Pubmed_feat_L1.txt 0.00196206 0.00194382 1.8242e-05
273 Pubmed_feat_L1.txt 0.00135319 0.0013283 2.4889e-05
274 Pubmed_feat_L1.txt 0.00195881 0.00193753 2.1283e-05
275 Pubmed_feat_L1.txt 0.0013866 0.00136828 1.8323e-05
276 Pubmed_feat_L1.txt 0.00190378 0.00188205 2.1731e-05
277 Pubmed_feat_L1.txt 0.0014957 0.00147512 2.0582e-05
278 Pubmed_feat_L1.txt 0.0020052 0.00198739 1.7809e-05
279 Pubmed_feat_L1.txt 0.0014994 0.00148121 1.8189e-05
280 Pubmed_feat_L1.txt 0.00214247 0.00212262 1.9855e-05
281 Pubmed_feat_L1.txt 0.00142447 0.00140513 1.9339e-05
282 Pubmed_feat_L1.txt 0.00213547 0.00211522 2.0243e-05
283 Pubmed_feat_L1.txt 0.00146539 0.00144252 2.2876e-05
284 Pubmed_feat_L1.txt 0.00198537 0.00196379 2.1583e-05
285 Pubmed_feat_L1.txt 0.00130159 0.0012771 2.4492e-05
286 Pubmed_feat_L1.txt 0.00208963 0.00206848 2.1146e-05
287 Pubmed_feat_L1.txt 0.00138388 0.0013654 1.8474e-05
288 Pubmed_feat_L1.txt 0.00192989 0.00189283 3.7065e-05
289 Pubmed_feat_L1.txt 0.00142793 0.00140519 2.2743e-05
290 Pubmed_feat_L1.txt 0.00217491 0.00214642 2.8488e-05
291 Pubmed_feat_L1.txt 0.00147816 0.0014521 2.6057e-05
292 Pubmed_feat_L1.txt 0.00212145 0.00209411 2.7347e-05
293 Pubmed_feat_L1.txt 0.00148069 0.00145063 3.0059e-05
294 Pubmed_feat_L1.txt 0.00200108 0.00197601 2.5076e-05
295 Pubmed_feat_L1.txt 0.00156224 0.00153337 2.8875e-05
296 Pubmed_feat_L1.txt 0.00206719 0.00204312 2.4066e-05
297 Pubmed_feat_L1.txt 0.00146165 0.00144014 2.1509e-05
298 Pubmed_feat_L1.txt 0.00208593 0.00206405 2.1876e-05
299 Pubmed_feat_L1.txt 0.00151234 0.00149072 2.1617e-05
300 Pubmed_feat_L1.txt 0.0020719 0.00205028 2.1621e-05
301 Pubmed_feat_L1.txt 0.00145436 0.00143038 2.3973e-05
302 Pubmed_feat_L1.txt 0.00206213 0.0020354 2.6737e-05
303 Pubmed_feat_L1.txt 0.00142545 0.00140252 2.2934e-05
304 Pubmed_feat_L1.txt 0.00218013 0.00215308 2.7053e-05
305 Pubmed_feat_L1.txt 0.0014572 0.00143023 2.6975e-05
306 Pubmed_feat_L1.txt 0.00194473 0.00191966 2.5071e-05
307 Pubmed_feat_L1.txt 0.00142022 0.00138975 3.0473e-05
308 Pubmed_feat_L1.txt 0.00205854 0.00202972 2.8819e-05
309 Pubmed_feat_L1.txt 0.00150638 0.00147769 2.8689e-05
310 Pubmed_feat_L1.txt 0.00198864 0.00196054 2.8097e-05
311 Pubmed_feat_L1.txt 0.00153437 0.00150776 2.6615e-05
312 Pubmed_feat_L1.txt 0.0020908 0.002065 2.5793e-05
313 Pubmed_feat_L1.txt 0.00143876 0.0014166 2.216e-05
314 Pubmed_feat_L1.txt 0.00215144 0.00212814 2.3304e-05
315 Pubmed_feat_L1.txt 0.00138801 0.00136448 2.3539e-05
316 Pubmed_feat_L1.txt 0.00200767 0.00198413 2.3542e-05
317 Pubmed_feat_L1.txt 0.00148798 0.00146609 2.1895e-05
318 Pubmed_feat_L1.txt 0.00212159 0.00210283 1.8753e-05
319 Pubmed_feat_L1.txt 0.00150911 0.00148825 2.0851e-05
320 Pubmed_feat_L1.txt 0.0020207 0.00199669 2.4011e-05
321 Pubmed_feat_L1.txt 0.00143594 0.00141544 2.0491e-05
322 Pubmed_feat_L1.txt 0.00216988 0.00214695 2.2938e-05
323 Pubmed_feat_L1.txt 0.00143829 0.00141474 2.3548e-05
324 Pubmed_feat_L1.txt 0.00218997 0.00216812 2.1845e-05
325 Pubmed_feat_L1.txt 0.00149639 0.00147239 2.4004e-05
326 Pubmed_feat_L1.txt 0.00203986 0.00201418 2.5679e-05
327 Pubmed_feat_L1.txt 0.00148358 0.00146109 2.2492e-05
328 Pubmed_feat_L1.txt 0.00193997 0.00191901 2.0956e-05
329 Pubmed_feat_L1.txt 0.00151905 0.00149753 2.1524e-05
330 Pubmed_feat_L1.txt 0.00195537 0.00193456 2.0812e-05
331 Pubmed_feat_L1.txt 0.0014113 0.00138869 2.2605e-05
332 Pubmed_feat_L1.txt 0.0022133 0.00218981 2.3492e-05
333 Pubmed_feat_L1.txt 0.0014787 0.0014567 2.2004e-05
334 Pubmed_feat_L1.txt 0.00197755 0.00195539 2.2161e-05
335 Pubmed_feat_L1.txt 0.001407 0.00138572 2.1281e-05
336 Pubmed_feat_L1.txt 0.00205483 0.00203258 2.2243e-05
337 Pubmed_feat_L1.txt 0.00147912 0.0014562 2.2919e-05
338 Pubmed_feat_L1.txt 0.00207819 0.00205609 2.2094e-05
339 Pubmed_feat_L1.txt 0.00135963 0.00133741 2.2217e-05
340 Pubmed_feat_L1.txt 0.00202269 0.00200443 1.8264e-05
341 Pubmed_feat_L1.txt 0.00147984 0.00145817 2.1674e-05
342 Pubmed_feat_L1.txt 0.00201603 0.00199188 2.4159e-05
343 Pubmed_feat_L1.txt 0.00136485 0.0013426 2.225e-05
344 Pubmed_feat_L1.txt 0.00218624 0.00215937 2.6872e-05
345 Pubmed_feat_L1.txt 0.00146355 0.00143699 2.6557e-05
346 Pubmed_feat_L1.txt 0.00200856 0.00198364 2.4927e-05
347 Pubmed_feat_L1.txt 0.00136776 0.00134293 2.4828e-05
348 Pubmed_feat_L1.txt 0.00195694 0.00193332 2.3622e-05
349 Pubmed_feat_L1.txt 0.00132387 0.00130293 2.0942e-05
350 Pubmed_feat_L1.txt 0.00221819 0.00219722 2.0977e-05
351 Pubmed_feat_L1.txt 0.00133473 0.0013133 2.1426e-05
352 Pubmed_feat_L1.txt 0.00200019 0.00197385 2.6342e-05
353 Pubmed_feat_L1.txt 0.0014584 0.00143124 2.7162e-05
354 Pubmed_feat_L1.txt 0.00225482 0.00222783 2.6985e-05
355 Pubmed_feat_L1.txt 0.00143306 0.00140089 3.2174e-05
356 Pubmed_feat_L1.txt 0.00211201 0.00209102 2.0992e-05
357 Pubmed_feat_L1.txt 0.00146168 0.00143678 2.4898e-05
358 Pubmed_feat_L1.txt 0.0019142 0.00188941 2.4793e-05
359 Pubmed_feat_L1.txt 0.00142768 0.00140431 2.337e-05
360 Pubmed_feat_L1.txt 0.00211286 0.0020864 2.6458e-05
361 Pubmed_feat_L1.txt 0.0014201 0.00139645 2.3646e-05
362 Pubmed_feat_L1.txt 0.00210723 0.00208554 2.1697e-05
363 Pubmed_feat_L1.txt 0.00141154 0.00139358 1.7954e-05
364 Pubmed_feat_L1.txt 0.00212656 0.00210452 2.2042e-05
365 Pubmed_feat_L1.txt 0.00139975 0.00137411 2.5647e-05
366 Pubmed_feat_L1.txt 0.00211077 0.00208471 2.6058e-05
367 Pubmed_feat_L1.txt 0.00136113 0.00133649 2.4641e-05
368 Pubmed_feat_L1.txt 0.00219072 0.00216532 2.54e-05
369 Pubmed_feat_L1.txt 0.00141949 0.00138837 3.1121e-05
370 Pubmed_feat_L1.txt 0.00196904 0.00194458 2.4464e-05
371 Pubmed_feat_L1.txt 0.00145534 0.0014259 2.9443e-05
372 Pubmed_feat_L1.txt 0.00206118 0.00203709 2.4096e-05
373 Pubmed_feat_L1.txt 0.00150989 0.00148348 2.6407e-05
374 Pubmed_feat_L1.txt 0.00193376 0.00190861 2.5153e-05
375 Pubmed_feat_L1.txt 0.00148955 0.00146683 2.2716e-05
376 Pubmed_feat_L1.txt 0.00206856 0.00204794 2.0623e-05
377 Pubmed_feat_L1.txt 0.00151723 0.00148905 2.8177e-05
