TACC:  Starting up job 10024619 
198 Citeseer_feat_L1.txt 0.00212174 0.00211899 2.75e-06
199 Citeseer_feat_L1.txt 0.00207638 0.0020741 2.283e-06
200 Citeseer_feat_L1.txt 0.00208083 0.0020785 2.327e-06
201 Citeseer_feat_L1.txt 0.00205815 0.00205623 1.921e-06
202 Citeseer_feat_L1.txt 0.00208652 0.00208391 2.611e-06
203 Citeseer_feat_L1.txt 0.00209531 0.00209291 2.399e-06
204 Citeseer_feat_L1.txt 0.00206933 0.00206707 2.264e-06
205 Citeseer_feat_L1.txt 0.00208911 0.00208669 2.418e-06
206 Citeseer_feat_L1.txt 0.00208158 0.00207926 2.314e-06
207 Citeseer_feat_L1.txt 0.00203791 0.00203519 2.725e-06
208 Citeseer_feat_L1.txt 0.00270863 0.00270579 2.843e-06
209 Citeseer_feat_L1.txt 0.00273561 0.00273339 2.213e-06
210 Citeseer_feat_L1.txt 0.00273437 0.00273143 2.935e-06
211 Citeseer_feat_L1.txt 0.00271733 0.00271496 2.373e-06
212 Citeseer_feat_L1.txt 0.00212349 0.00212137 2.125e-06
213 Citeseer_feat_L1.txt 0.00216052 0.00215856 1.963e-06
214 Citeseer_feat_L1.txt 0.0021523 0.00215032 1.979e-06
215 Citeseer_feat_L1.txt 0.00215983 0.00215762 2.206e-06
216 Citeseer_feat_L1.txt 0.00251245 0.00251004 2.405e-06
217 Citeseer_feat_L1.txt 0.00250485 0.00250234 2.508e-06
218 Citeseer_feat_L1.txt 0.0024932 0.00248924 3.959e-06
219 Citeseer_feat_L1.txt 0.00215822 0.00215626 1.958e-06
220 Citeseer_feat_L1.txt 0.002488 0.00248531 2.684e-06
221 Citeseer_feat_L1.txt 0.00253959 0.00253732 2.264e-06
222 Citeseer_feat_L1.txt 0.00247918 0.00247674 2.439e-06
223 Citeseer_feat_L1.txt 0.00209931 0.00209706 2.248e-06
224 Citeseer_feat_L1.txt 0.0019668 0.00196477 2.032e-06
225 Citeseer_feat_L1.txt 0.00196315 0.0019609 2.254e-06
226 Citeseer_feat_L1.txt 0.00194362 0.00194145 2.168e-06
227 Citeseer_feat_L1.txt 0.00193049 0.00192835 2.143e-06
228 Citeseer_feat_L1.txt 0.00196086 0.00195874 2.121e-06
229 Citeseer_feat_L1.txt 0.00198157 0.00197906 2.514e-06
230 Citeseer_feat_L1.txt 0.00195048 0.00194761 2.871e-06
231 Citeseer_feat_L1.txt 0.00197779 0.00197493 2.857e-06
232 Citeseer_feat_L1.txt 0.00196372 0.00196142 2.305e-06
233 Citeseer_feat_L1.txt 0.00193527 0.0019327 2.564e-06
234 Citeseer_feat_L1.txt 0.00196708 0.00196478 2.297e-06
235 Citeseer_feat_L1.txt 0.00198573 0.00198375 1.976e-06
236 Citeseer_feat_L1.txt 0.00195304 0.00195132 1.724e-06
237 Citeseer_feat_L1.txt 0.00193874 0.00193676 1.974e-06
238 Citeseer_feat_L1.txt 0.00198769 0.00198528 2.406e-06
239 Citeseer_feat_L1.txt 0.00193457 0.00193194 2.638e-06
240 Citeseer_feat_L1.txt 0.0019257 0.00192285 2.85e-06
241 Citeseer_feat_L1.txt 0.00210348 0.00210068 2.792e-06
242 Citeseer_feat_L1.txt 0.00210252 0.0020996 2.927e-06
243 Citeseer_feat_L1.txt 0.00204339 0.00204107 2.32e-06
244 Citeseer_feat_L1.txt 0.0020708 0.0020689 1.892e-06
245 Citeseer_feat_L1.txt 0.00191417 0.00191163 2.534e-06
246 Citeseer_feat_L1.txt 0.00198436 0.00198115 3.207e-06
247 Citeseer_feat_L1.txt 0.00206207 0.00205865 3.425e-06
248 Citeseer_feat_L1.txt 0.00209319 0.00209189 1.301e-06
249 Citeseer_feat_L1.txt 0.00212406 0.00212164 2.417e-06
250 Citeseer_feat_L1.txt 0.00197984 0.00197784 1.997e-06
251 Citeseer_feat_L1.txt 0.00193651 0.00193373 2.783e-06
252 Citeseer_feat_L1.txt 0.0020797 0.00207711 2.589e-06
253 Citeseer_feat_L1.txt 0.00209721 0.00209489 2.318e-06
254 Citeseer_feat_L1.txt 0.00202312 0.00202044 2.686e-06
255 Citeseer_feat_L1.txt 0.00197444 0.0019717 2.737e-06
256 Citeseer_feat_L1.txt 0.002178 0.00217562 2.385e-06
257 Citeseer_feat_L1.txt 0.00206878 0.00206608 2.703e-06
258 Citeseer_feat_L1.txt 0.00213055 0.00212796 2.587e-06
259 Citeseer_feat_L1.txt 0.00210707 0.00210496 2.107e-06
260 Citeseer_feat_L1.txt 0.00209074 0.00208902 1.725e-06
261 Citeseer_feat_L1.txt 0.00212431 0.00212253 1.783e-06
262 Citeseer_feat_L1.txt 0.00220127 0.00219905 2.213e-06
263 Citeseer_feat_L1.txt 0.00213302 0.00213052 2.5e-06
264 Citeseer_feat_L1.txt 0.00197121 0.00196862 2.585e-06
265 Citeseer_feat_L1.txt 0.00200793 0.00200479 3.135e-06
266 Citeseer_feat_L1.txt 0.00207931 0.00207682 2.494e-06
267 Citeseer_feat_L1.txt 0.00197365 0.0019715 2.146e-06
268 Citeseer_feat_L1.txt 0.00197195 0.00196999 1.962e-06
269 Citeseer_feat_L1.txt 0.00212346 0.00212084 2.62e-06
270 Citeseer_feat_L1.txt 0.00209808 0.00209597 2.112e-06
271 Citeseer_feat_L1.txt 0.00214325 0.00214075 2.5e-06
272 Citeseer_feat_L1.txt 0.00198277 0.0019808 1.97e-06
273 Citeseer_feat_L1.txt 0.0017952 0.00179285 2.352e-06
274 Citeseer_feat_L1.txt 0.00190369 0.00190132 2.367e-06
275 Citeseer_feat_L1.txt 0.00192809 0.00192549 2.603e-06
276 Citeseer_feat_L1.txt 0.00184714 0.00184504 2.106e-06
277 Citeseer_feat_L1.txt 0.00190748 0.00190517 2.303e-06
278 Citeseer_feat_L1.txt 0.00192768 0.00192535 2.325e-06
279 Citeseer_feat_L1.txt 0.0019495 0.00194708 2.42e-06
280 Citeseer_feat_L1.txt 0.00190911 0.00190693 2.173e-06
281 Citeseer_feat_L1.txt 0.00205083 0.00204887 1.959e-06
282 Citeseer_feat_L1.txt 0.00187517 0.00187307 2.093e-06
283 Citeseer_feat_L1.txt 0.00188943 0.00188714 2.295e-06
284 Citeseer_feat_L1.txt 0.00187522 0.00187271 2.516e-06
285 Citeseer_feat_L1.txt 0.00181667 0.00181416 2.511e-06
286 Citeseer_feat_L1.txt 0.00199524 0.00199299 2.257e-06
287 Citeseer_feat_L1.txt 0.00198588 0.00198342 2.459e-06
288 Citeseer_feat_L1.txt 0.00198816 0.00198543 2.734e-06
289 Citeseer_feat_L1.txt 0.00198318 0.00198044 2.748e-06
290 Citeseer_feat_L1.txt 0.00199759 0.001994 3.594e-06
291 Citeseer_feat_L1.txt 0.00203321 0.00203074 2.47e-06
292 Citeseer_feat_L1.txt 0.00200473 0.00200249 2.24e-06
293 Citeseer_feat_L1.txt 0.00203769 0.00203528 2.403e-06
294 Citeseer_feat_L1.txt 0.00199563 0.00199271 2.919e-06
295 Citeseer_feat_L1.txt 0.00209386 0.00209161 2.251e-06
296 Citeseer_feat_L1.txt 0.0021085 0.00210589 2.609e-06
297 Citeseer_feat_L1.txt 0.00201381 0.00201154 2.274e-06
298 Citeseer_feat_L1.txt 0.00207549 0.00207305 2.444e-06
299 Citeseer_feat_L1.txt 0.00205128 0.00204887 2.411e-06
300 Citeseer_feat_L1.txt 0.00207289 0.00207092 1.968e-06
301 Citeseer_feat_L1.txt 0.00202104 0.00201836 2.68e-06
302 Citeseer_feat_L1.txt 0.00205189 0.00204924 2.644e-06
303 Citeseer_feat_L1.txt 0.00205597 0.00205386 2.113e-06
304 Citeseer_feat_L1.txt 0.00208241 0.00207959 2.815e-06
305 Citeseer_feat_L1.txt 0.00217689 0.00217465 2.237e-06
306 Citeseer_feat_L1.txt 0.00213909 0.00213714 1.951e-06
307 Citeseer_feat_L1.txt 0.00209894 0.00209672 2.214e-06
308 Citeseer_feat_L1.txt 0.0020962 0.00209372 2.48e-06
309 Citeseer_feat_L1.txt 0.00209842 0.00209602 2.395e-06
310 Citeseer_feat_L1.txt 0.00219817 0.00219572 2.456e-06
311 Citeseer_feat_L1.txt 0.00208703 0.0020847 2.328e-06
312 Citeseer_feat_L1.txt 0.00209451 0.00209229 2.224e-06
313 Citeseer_feat_L1.txt 0.0020831 0.00208049 2.607e-06
314 Citeseer_feat_L1.txt 0.00209189 0.00208924 2.652e-06
315 Citeseer_feat_L1.txt 0.00215925 0.00215698 2.269e-06
316 Citeseer_feat_L1.txt 0.00210704 0.00210459 2.447e-06
317 Citeseer_feat_L1.txt 0.00216012 0.00215758 2.531e-06
318 Citeseer_feat_L1.txt 0.00203546 0.00203321 2.252e-06
319 Citeseer_feat_L1.txt 0.00203452 0.00203236 2.154e-06
320 Citeseer_feat_L1.txt 0.00191511 0.00191305 2.066e-06
321 Citeseer_feat_L1.txt 0.00192734 0.00192501 2.325e-06
322 Citeseer_feat_L1.txt 0.00189894 0.00189644 2.5e-06
323 Citeseer_feat_L1.txt 0.00194996 0.00194749 2.468e-06
324 Citeseer_feat_L1.txt 0.00190499 0.00190258 2.406e-06
325 Citeseer_feat_L1.txt 0.00191022 0.0019075 2.718e-06
326 Citeseer_feat_L1.txt 0.00195102 0.00194878 2.231e-06
327 Citeseer_feat_L1.txt 0.00198875 0.00198615 2.597e-06
328 Citeseer_feat_L1.txt 0.00188473 0.00188258 2.151e-06
329 Citeseer_feat_L1.txt 0.00194476 0.00194253 2.227e-06
330 Citeseer_feat_L1.txt 0.0019451 0.00194246 2.634e-06
331 Citeseer_feat_L1.txt 0.00188318 0.00188067 2.506e-06
332 Citeseer_feat_L1.txt 0.00188773 0.00188559 2.145e-06
333 Citeseer_feat_L1.txt 0.00195578 0.00195372 2.068e-06
334 Citeseer_feat_L1.txt 0.00190093 0.00189924 1.683e-06
335 Citeseer_feat_L1.txt 0.00192556 0.00192329 2.273e-06
336 Citeseer_feat_L1.txt 0.00207254 0.00206999 2.556e-06
337 Citeseer_feat_L1.txt 0.00200565 0.00200342 2.229e-06
338 Citeseer_feat_L1.txt 0.00204681 0.00204476 2.054e-06
339 Citeseer_feat_L1.txt 0.00202747 0.00202534 2.132e-06
340 Citeseer_feat_L1.txt 0.00207501 0.00207278 2.238e-06
341 Citeseer_feat_L1.txt 0.00212232 0.00211977 2.556e-06
342 Citeseer_feat_L1.txt 0.00204021 0.00203797 2.244e-06
343 Citeseer_feat_L1.txt 0.00210701 0.00210474 2.268e-06
344 Citeseer_feat_L1.txt 0.00203104 0.00202875 2.293e-06
345 Citeseer_feat_L1.txt 0.00205518 0.00205315 2.024e-06
346 Citeseer_feat_L1.txt 0.00201804 0.00201595 2.09e-06
347 Citeseer_feat_L1.txt 0.00196016 0.00195774 2.418e-06
348 Citeseer_feat_L1.txt 0.0021166 0.00211416 2.439e-06
349 Citeseer_feat_L1.txt 0.00195016 0.00194811 2.049e-06
350 Citeseer_feat_L1.txt 0.00202245 0.00201939 3.066e-06
351 Citeseer_feat_L1.txt 0.00202991 0.00202738 2.527e-06
352 Citeseer_feat_L1.txt 0.00202921 0.00202675 2.461e-06
353 Citeseer_feat_L1.txt 0.00214744 0.00214495 2.493e-06
354 Citeseer_feat_L1.txt 0.00210496 0.00210227 2.69e-06
355 Citeseer_feat_L1.txt 0.00214095 0.00213871 2.238e-06
356 Citeseer_feat_L1.txt 0.00217902 0.00217635 2.667e-06
357 Citeseer_feat_L1.txt 0.00211809 0.00211583 2.26e-06
358 Citeseer_feat_L1.txt 0.00217817 0.00217624 1.925e-06
359 Citeseer_feat_L1.txt 0.00202957 0.00202721 2.364e-06
360 Citeseer_feat_L1.txt 0.00207847 0.00207622 2.245e-06
361 Citeseer_feat_L1.txt 0.00204472 0.00204231 2.407e-06
362 Citeseer_feat_L1.txt 0.00202104 0.00201882 2.221e-06
363 Citeseer_feat_L1.txt 0.00203621 0.00203396 2.255e-06
364 Citeseer_feat_L1.txt 0.0020957 0.00209326 2.438e-06
365 Citeseer_feat_L1.txt 0.00202354 0.00202123 2.303e-06
366 Citeseer_feat_L1.txt 0.00202344 0.0020208 2.631e-06
367 Citeseer_feat_L1.txt 0.00210092 0.00209839 2.528e-06
368 Citeseer_feat_L1.txt 0.00193085 0.0019285 2.348e-06
369 Citeseer_feat_L1.txt 0.00185983 0.00185813 1.699e-06
370 Citeseer_feat_L1.txt 0.00187716 0.00187484 2.319e-06
371 Citeseer_feat_L1.txt 0.00195337 0.00195119 2.177e-06
372 Citeseer_feat_L1.txt 0.00193885 0.0019364 2.444e-06
373 Citeseer_feat_L1.txt 0.0019462 0.00194399 2.212e-06
374 Citeseer_feat_L1.txt 0.00187617 0.00187402 2.156e-06
375 Citeseer_feat_L1.txt 0.00188931 0.00188691 2.406e-06
376 Citeseer_feat_L1.txt 0.00196638 0.00196416 2.215e-06
377 Citeseer_feat_L1.txt 0.00194801 0.00194573 2.273e-06
378 Citeseer_feat_L1.txt 0.00195009 0.00194792 2.173e-06
379 Citeseer_feat_L1.txt 0.00188746 0.00188525 2.218e-06
380 Citeseer_feat_L1.txt 0.00191725 0.00191478 2.474e-06
381 Citeseer_feat_L1.txt 0.00186396 0.00186139 2.569e-06
382 Citeseer_feat_L1.txt 0.00188037 0.00187826 2.109e-06
383 Citeseer_feat_L1.txt 0.00196491 0.00196254 2.363e-06
384 Citeseer_feat_L1.txt 0.00195757 0.00195523 2.342e-06
385 Citeseer_feat_L1.txt 0.00192527 0.00192291 2.365e-06
386 Citeseer_feat_L1.txt 0.00209786 0.0020963 1.556e-06
