TACC:  Starting up job 10024619 
64 Citeseer_feat_L2.txt 0.00104657 0.00104586 7.08e-07
65 Citeseer_feat_L2.txt 0.00106882 0.00106803 7.91e-07
66 Citeseer_feat_L2.txt 0.00111941 0.00111867 7.41e-07
67 Citeseer_feat_L2.txt 0.00111098 0.0011103 6.75e-07
68 Citeseer_feat_L2.txt 0.00107804 0.0010774 6.34e-07
69 Citeseer_feat_L2.txt 0.0010297 0.00102877 9.3e-07
70 Citeseer_feat_L2.txt 0.00115086 0.00115015 7.13e-07
71 Citeseer_feat_L2.txt 0.00106413 0.00106339 7.37e-07
72 Citeseer_feat_L2.txt 0.000992152 0.00099139 7.62e-07
73 Citeseer_feat_L2.txt 0.00101995 0.00101924 7.12e-07
74 Citeseer_feat_L2.txt 0.00102803 0.00102731 7.13e-07
75 Citeseer_feat_L2.txt 0.00105149 0.00105071 7.84e-07
76 Citeseer_feat_L2.txt 0.00102186 0.00102109 7.71e-07
77 Citeseer_feat_L2.txt 0.00106319 0.00106248 7.13e-07
78 Citeseer_feat_L2.txt 0.00101917 0.00101847 7.01e-07
79 Citeseer_feat_L2.txt 0.00111738 0.00111661 7.68e-07
80 Citeseer_feat_L2.txt 0.000951584 0.000950893 6.91e-07
81 Citeseer_feat_L2.txt 0.00110844 0.00110768 7.57e-07
82 Citeseer_feat_L2.txt 0.00108324 0.00108258 6.68e-07
83 Citeseer_feat_L2.txt 0.00104333 0.00104261 7.25e-07
84 Citeseer_feat_L2.txt 0.00101167 0.00101096 7.02e-07
85 Citeseer_feat_L2.txt 0.00106312 0.0010624 7.18e-07
86 Citeseer_feat_L2.txt 0.000978384 0.000977643 7.41e-07
87 Citeseer_feat_L2.txt 0.000988596 0.000987897 6.99e-07
88 Citeseer_feat_L2.txt 0.0010097 0.00100903 6.71e-07
89 Citeseer_feat_L2.txt 0.000990918 0.000990045 8.73e-07
90 Citeseer_feat_L2.txt 0.00102361 0.00102286 7.53e-07
91 Citeseer_feat_L2.txt 0.00110286 0.00110213 7.25e-07
92 Citeseer_feat_L2.txt 0.00107166 0.00107091 7.43e-07
93 Citeseer_feat_L2.txt 0.00112946 0.00112863 8.32e-07
94 Citeseer_feat_L2.txt 0.000998471 0.000997762 7.09e-07
95 Citeseer_feat_L2.txt 0.0010433 0.00104246 8.47e-07
96 Citeseer_feat_L2.txt 0.000925534 0.000924717 8.17e-07
97 Citeseer_feat_L2.txt 0.000922593 0.000921756 8.37e-07
98 Citeseer_feat_L2.txt 0.0010551 0.00105439 7.06e-07
99 Citeseer_feat_L2.txt 0.00103659 0.00103579 7.97e-07
100 Citeseer_feat_L2.txt 0.000957682 0.000957007 6.75e-07
101 Citeseer_feat_L2.txt 0.00108477 0.00108401 7.64e-07
102 Citeseer_feat_L2.txt 0.000997699 0.000996995 7.04e-07
103 Citeseer_feat_L2.txt 0.00103367 0.00103294 7.21e-07
104 Citeseer_feat_L2.txt 0.000979183 0.0009785 6.83e-07
105 Citeseer_feat_L2.txt 0.00104715 0.00104635 8.01e-07
106 Citeseer_feat_L2.txt 0.00104338 0.00104266 7.23e-07
107 Citeseer_feat_L2.txt 0.00108814 0.00108748 6.59e-07
108 Citeseer_feat_L2.txt 0.00106676 0.00106605 7.05e-07
109 Citeseer_feat_L2.txt 0.00115077 0.00115007 6.95e-07
110 Citeseer_feat_L2.txt 0.00119177 0.00119108 6.91e-07
111 Citeseer_feat_L2.txt 0.000943377 0.000942686 6.91e-07
112 Citeseer_feat_L2.txt 0.00108609 0.0010854 6.88e-07
113 Citeseer_feat_L2.txt 0.00102928 0.00102856 7.24e-07
114 Citeseer_feat_L2.txt 0.000971119 0.00097039 7.29e-07
115 Citeseer_feat_L2.txt 0.00106853 0.0010677 8.3e-07
116 Citeseer_feat_L2.txt 0.00105746 0.00105679 6.73e-07
117 Citeseer_feat_L2.txt 0.000989689 0.000988964 7.25e-07
118 Citeseer_feat_L2.txt 0.00106799 0.00106719 8.03e-07
119 Citeseer_feat_L2.txt 0.00104232 0.00104155 7.79e-07
120 Citeseer_feat_L2.txt 0.000985884 0.000985121 7.63e-07
121 Citeseer_feat_L2.txt 0.00104713 0.00104639 7.41e-07
122 Citeseer_feat_L2.txt 0.00120921 0.00120847 7.42e-07
123 Citeseer_feat_L2.txt 0.00106097 0.00106017 7.99e-07
124 Citeseer_feat_L2.txt 0.00122657 0.00122582 7.54e-07
125 Citeseer_feat_L2.txt 0.00108659 0.0010858 7.93e-07
126 Citeseer_feat_L2.txt 0.00107299 0.00107225 7.38e-07
127 Citeseer_feat_L2.txt 0.0011105 0.00110977 7.37e-07
128 Citeseer_feat_L2.txt 0.000994938 0.000994169 7.69e-07
129 Citeseer_feat_L2.txt 0.00103269 0.00103195 7.47e-07
130 Citeseer_feat_L2.txt 0.000974218 0.000973476 7.42e-07
131 Citeseer_feat_L2.txt 0.00107716 0.00107643 7.28e-07
132 Citeseer_feat_L2.txt 0.00100613 0.00100543 7.07e-07
133 Citeseer_feat_L2.txt 0.00109438 0.00109359 7.94e-07
134 Citeseer_feat_L2.txt 0.00106515 0.0010644 7.44e-07
135 Citeseer_feat_L2.txt 0.000998801 0.000998144 6.57e-07
136 Citeseer_feat_L2.txt 0.000981339 0.000980633 7.06e-07
137 Citeseer_feat_L2.txt 0.00104111 0.0010403 8.1e-07
138 Citeseer_feat_L2.txt 0.0011112 0.00111046 7.42e-07
139 Citeseer_feat_L2.txt 0.00111357 0.00111282 7.45e-07
140 Citeseer_feat_L2.txt 0.000958513 0.000957813 7e-07
141 Citeseer_feat_L2.txt 0.00116715 0.00116641 7.39e-07
142 Citeseer_feat_L2.txt 0.001115 0.00111425 7.46e-07
143 Citeseer_feat_L2.txt 0.00103734 0.00103673 6.16e-07
144 Citeseer_feat_L2.txt 0.000962386 0.000961531 8.55e-07
145 Citeseer_feat_L2.txt 0.000907607 0.000906902 7.05e-07
146 Citeseer_feat_L2.txt 0.00115089 0.00115022 6.7e-07
147 Citeseer_feat_L2.txt 0.000988279 0.00098758 6.99e-07
148 Citeseer_feat_L2.txt 0.00106065 0.00105997 6.83e-07
149 Citeseer_feat_L2.txt 0.00107254 0.00107174 8.02e-07
150 Citeseer_feat_L2.txt 0.00107838 0.00107767 7.18e-07
151 Citeseer_feat_L2.txt 0.00117295 0.00117211 8.41e-07
152 Citeseer_feat_L2.txt 0.00111701 0.00111627 7.39e-07
153 Citeseer_feat_L2.txt 0.0011131 0.00111237 7.29e-07
154 Citeseer_feat_L2.txt 0.000984259 0.000983528 7.31e-07
155 Citeseer_feat_L2.txt 0.00107766 0.00107699 6.75e-07
156 Citeseer_feat_L2.txt 0.00116159 0.0011609 6.86e-07
157 Citeseer_feat_L2.txt 0.00106215 0.00106134 8.19e-07
158 Citeseer_feat_L2.txt 0.00103749 0.00103678 7.11e-07
159 Citeseer_feat_L2.txt 0.00102756 0.00102679 7.66e-07
160 Citeseer_feat_L2.txt 0.000995649 0.000994908 7.41e-07
161 Citeseer_feat_L2.txt 0.00098148 0.000980735 7.45e-07
162 Citeseer_feat_L2.txt 0.00103042 0.00102968 7.4e-07
163 Citeseer_feat_L2.txt 0.00103634 0.00103559 7.44e-07
164 Citeseer_feat_L2.txt 0.00106881 0.0010681 7.06e-07
165 Citeseer_feat_L2.txt 0.00106632 0.00106554 7.85e-07
166 Citeseer_feat_L2.txt 0.0010392 0.00103844 7.56e-07
167 Citeseer_feat_L2.txt 0.00100523 0.00100439 8.38e-07
168 Citeseer_feat_L2.txt 0.00115664 0.00115585 7.87e-07
169 Citeseer_feat_L2.txt 0.00101284 0.0010121 7.42e-07
170 Citeseer_feat_L2.txt 0.000976752 0.000975952 8e-07
171 Citeseer_feat_L2.txt 0.000912309 0.000911572 7.37e-07
172 Citeseer_feat_L2.txt 0.00112567 0.00112483 8.36e-07
173 Citeseer_feat_L2.txt 0.000981278 0.000980443 8.35e-07
174 Citeseer_feat_L2.txt 0.00115003 0.00114929 7.44e-07
175 Citeseer_feat_L2.txt 0.00118266 0.00118199 6.69e-07
176 Citeseer_feat_L2.txt 0.00101174 0.00101103 7.08e-07
177 Citeseer_feat_L2.txt 0.00103665 0.00103579 8.62e-07
178 Citeseer_feat_L2.txt 0.00100644 0.00100572 7.25e-07
179 Citeseer_feat_L2.txt 0.00100992 0.00100919 7.3e-07
180 Citeseer_feat_L2.txt 0.000998772 0.000998014 7.58e-07
181 Citeseer_feat_L2.txt 0.00108975 0.00108904 7.07e-07
182 Citeseer_feat_L2.txt 0.00109298 0.00109227 7.12e-07
183 Citeseer_feat_L2.txt 0.000989498 0.000988745 7.53e-07
184 Citeseer_feat_L2.txt 0.00111113 0.00111042 7.03e-07
185 Citeseer_feat_L2.txt 0.00110391 0.00110301 9.01e-07
186 Citeseer_feat_L2.txt 0.000944706 0.000943916 7.9e-07
187 Citeseer_feat_L2.txt 0.00100917 0.00100841 7.63e-07
188 Citeseer_feat_L2.txt 0.0010441 0.00104344 6.57e-07
189 Citeseer_feat_L2.txt 0.00108887 0.00108812 7.49e-07
190 Citeseer_feat_L2.txt 0.00112954 0.00112869 8.49e-07
191 Citeseer_feat_L2.txt 0.00101133 0.00101058 7.53e-07
192 Citeseer_feat_L2.txt 0.000875136 0.000874308 8.28e-07
193 Citeseer_feat_L2.txt 0.000991916 0.000991136 7.8e-07
194 Citeseer_feat_L2.txt 0.00114411 0.0011434 7.16e-07
195 Citeseer_feat_L2.txt 0.00115933 0.00115856 7.62e-07
196 Citeseer_feat_L2.txt 0.00102981 0.00102913 6.88e-07
197 Citeseer_feat_L2.txt 0.00115497 0.00115431 6.67e-07
198 Citeseer_feat_L2.txt 0.00107351 0.00107285 6.67e-07
199 Citeseer_feat_L2.txt 0.00107951 0.00107873 7.81e-07
200 Citeseer_feat_L2.txt 0.000918304 0.000917632 6.72e-07
201 Citeseer_feat_L2.txt 0.00092357 0.000922768 8.02e-07
202 Citeseer_feat_L2.txt 0.00114495 0.00114422 7.31e-07
203 Citeseer_feat_L2.txt 0.00115147 0.00115062 8.46e-07
204 Citeseer_feat_L2.txt 0.0010496 0.00104884 7.54e-07
205 Citeseer_feat_L2.txt 0.000978993 0.00097831 6.83e-07
206 Citeseer_feat_L2.txt 0.00109716 0.00109644 7.2e-07
207 Citeseer_feat_L2.txt 0.00108904 0.00108833 7.1e-07
208 Citeseer_feat_L2.txt 0.00108344 0.00108263 8.11e-07
209 Citeseer_feat_L2.txt 0.00113443 0.0011337 7.32e-07
210 Citeseer_feat_L2.txt 0.00116762 0.00116685 7.68e-07
211 Citeseer_feat_L2.txt 0.00115567 0.00115499 6.86e-07
212 Citeseer_feat_L2.txt 0.00112903 0.00112834 6.93e-07
213 Citeseer_feat_L2.txt 0.0010567 0.00105595 7.46e-07
214 Citeseer_feat_L2.txt 0.00101053 0.00100987 6.6e-07
215 Citeseer_feat_L2.txt 0.00117771 0.00117684 8.77e-07
216 Citeseer_feat_L2.txt 0.00117347 0.00117275 7.23e-07
217 Citeseer_feat_L2.txt 0.00105699 0.00105624 7.52e-07
218 Citeseer_feat_L2.txt 0.00105114 0.00105044 7.04e-07
219 Citeseer_feat_L2.txt 0.00102756 0.00102667 8.85e-07
220 Citeseer_feat_L2.txt 0.00107865 0.00107792 7.27e-07
221 Citeseer_feat_L2.txt 0.00108206 0.00108135 7.12e-07
222 Citeseer_feat_L2.txt 0.00107118 0.00107047 7.06e-07
223 Citeseer_feat_L2.txt 0.00109725 0.00109642 8.26e-07
224 Citeseer_feat_L2.txt 0.00100597 0.00100535 6.2e-07
225 Citeseer_feat_L2.txt 0.00097201 0.000971266 7.44e-07
226 Citeseer_feat_L2.txt 0.00108925 0.00108854 7.08e-07
227 Citeseer_feat_L2.txt 0.00106031 0.00105943 8.81e-07
228 Citeseer_feat_L2.txt 0.00105503 0.00105429 7.32e-07
229 Citeseer_feat_L2.txt 0.00106005 0.00105931 7.37e-07
230 Citeseer_feat_L2.txt 0.00112498 0.00112423 7.55e-07
231 Citeseer_feat_L2.txt 0.00107055 0.00106967 8.85e-07
232 Citeseer_feat_L2.txt 0.000981992 0.000981266 7.26e-07
233 Citeseer_feat_L2.txt 0.00119128 0.00119043 8.5e-07
234 Citeseer_feat_L2.txt 0.00103944 0.00103875 6.96e-07
235 Citeseer_feat_L2.txt 0.00111639 0.00111563 7.6e-07
236 Citeseer_feat_L2.txt 0.00104499 0.00104424 7.49e-07
237 Citeseer_feat_L2.txt 0.00102427 0.00102346 8.07e-07
238 Citeseer_feat_L2.txt 0.00107765 0.00107694 7.11e-07
239 Citeseer_feat_L2.txt 0.00117301 0.00117226 7.48e-07
240 Citeseer_feat_L2.txt 0.00102834 0.00102746 8.82e-07
241 Citeseer_feat_L2.txt 0.00108828 0.00108745 8.26e-07
242 Citeseer_feat_L2.txt 0.00104693 0.00104616 7.69e-07
243 Citeseer_feat_L2.txt 0.00102034 0.00101955 7.94e-07
244 Citeseer_feat_L2.txt 0.00105842 0.00105774 6.78e-07
245 Citeseer_feat_L2.txt 0.00104892 0.00104811 8.01e-07
246 Citeseer_feat_L2.txt 0.00115119 0.00115047 7.25e-07
247 Citeseer_feat_L2.txt 0.00110603 0.00110523 7.99e-07
248 Citeseer_feat_L2.txt 0.00101266 0.00101195 7.04e-07
249 Citeseer_feat_L2.txt 0.00106707 0.0010664 6.72e-07
250 Citeseer_feat_L2.txt 0.00108542 0.00108469 7.36e-07
251 Citeseer_feat_L2.txt 0.00107958 0.00107875 8.35e-07
252 Citeseer_feat_L2.txt 0.00111825 0.00111752 7.23e-07
253 Citeseer_feat_L2.txt 0.00109573 0.00109494 7.94e-07
254 Citeseer_feat_L2.txt 0.00107975 0.00107907 6.75e-07
255 Citeseer_feat_L2.txt 0.00106311 0.00106242 6.84e-07
256 Citeseer_feat_L2.txt 0.00099946 0.000998761 6.99e-07
257 Citeseer_feat_L2.txt 0.000952124 0.000951326 7.98e-07
258 Citeseer_feat_L2.txt 0.00113641 0.00113568 7.32e-07
259 Citeseer_feat_L2.txt 0.0011026 0.00110188 7.2e-07
260 Citeseer_feat_L2.txt 0.0010482 0.00104743 7.62e-07
261 Citeseer_feat_L2.txt 0.00113163 0.0011309 7.29e-07
262 Citeseer_feat_L2.txt 0.0010139 0.00101328 6.24e-07
263 Citeseer_feat_L2.txt 0.00109041 0.00108955 8.57e-07
264 Citeseer_feat_L2.txt 0.00113939 0.0011386 7.92e-07
265 Citeseer_feat_L2.txt 0.00109791 0.00109695 9.62e-07
266 Citeseer_feat_L2.txt 0.00122801 0.00122724 7.67e-07
267 Citeseer_feat_L2.txt 0.00109422 0.00109334 8.74e-07
268 Citeseer_feat_L2.txt 0.00110534 0.00110465 6.92e-07
269 Citeseer_feat_L2.txt 0.00107279 0.00107217 6.12e-07
270 Citeseer_feat_L2.txt 0.00106412 0.00106352 5.97e-07
271 Citeseer_feat_L2.txt 0.00100197 0.00100123 7.48e-07
272 Citeseer_feat_L2.txt 0.00102167 0.00102102 6.53e-07
273 Citeseer_feat_L2.txt 0.00117375 0.00117299 7.56e-07
274 Citeseer_feat_L2.txt 0.00113613 0.00113544 6.88e-07
275 Citeseer_feat_L2.txt 0.00106513 0.00106431 8.15e-07
276 Citeseer_feat_L2.txt 0.00107387 0.00107311 7.53e-07
277 Citeseer_feat_L2.txt 0.00113805 0.00113733 7.21e-07
278 Citeseer_feat_L2.txt 0.00106715 0.00106646 6.96e-07
279 Citeseer_feat_L2.txt 0.00111497 0.0011143 6.68e-07
280 Citeseer_feat_L2.txt 0.00114934 0.00114866 6.73e-07
281 Citeseer_feat_L2.txt 0.00105756 0.00105684 7.18e-07
282 Citeseer_feat_L2.txt 0.00110755 0.0011068 7.43e-07
283 Citeseer_feat_L2.txt 0.0011323 0.00113148 8.19e-07
284 Citeseer_feat_L2.txt 0.00113912 0.00113837 7.52e-07
285 Citeseer_feat_L2.txt 0.0011395 0.00113874 7.6e-07
286 Citeseer_feat_L2.txt 0.00107021 0.0010695 7.11e-07
287 Citeseer_feat_L2.txt 0.00118884 0.00118798 8.61e-07
288 Citeseer_feat_L2.txt 0.000894408 0.000893495 9.13e-07
289 Citeseer_feat_L2.txt 0.000963248 0.000962537 7.11e-07
290 Citeseer_feat_L2.txt 0.00101542 0.00101463 7.9e-07
291 Citeseer_feat_L2.txt 0.00118631 0.00118556 7.54e-07
292 Citeseer_feat_L2.txt 0.0010474 0.00104655 8.47e-07
293 Citeseer_feat_L2.txt 0.00104162 0.00104086 7.62e-07
294 Citeseer_feat_L2.txt 0.0011154 0.00111466 7.45e-07
295 Citeseer_feat_L2.txt 0.00115349 0.00115278 7.07e-07
296 Citeseer_feat_L2.txt 0.00114994 0.00114914 8e-07
297 Citeseer_feat_L2.txt 0.0010962 0.00109546 7.38e-07
298 Citeseer_feat_L2.txt 0.0012539 0.0012531 8.01e-07
299 Citeseer_feat_L2.txt 0.00115463 0.00115382 8.05e-07
300 Citeseer_feat_L2.txt 0.001076 0.00107532 6.76e-07
301 Citeseer_feat_L2.txt 0.00112788 0.00112718 7.01e-07
302 Citeseer_feat_L2.txt 0.00112154 0.00112084 7.06e-07
303 Citeseer_feat_L2.txt 0.00117913 0.00117845 6.86e-07
304 Citeseer_feat_L2.txt 0.00111901 0.00111814 8.75e-07
305 Citeseer_feat_L2.txt 0.001023 0.00102229 7.17e-07
306 Citeseer_feat_L2.txt 0.00111115 0.00111027 8.75e-07
307 Citeseer_feat_L2.txt 0.00112667 0.00112599 6.84e-07
308 Citeseer_feat_L2.txt 0.00113549 0.00113478 7.05e-07
309 Citeseer_feat_L2.txt 0.00116419 0.00116351 6.82e-07
310 Citeseer_feat_L2.txt 0.00108561 0.00108492 6.94e-07
311 Citeseer_feat_L2.txt 0.00112082 0.00112013 6.87e-07
312 Citeseer_feat_L2.txt 0.0010933 0.00109258 7.17e-07
313 Citeseer_feat_L2.txt 0.00100093 0.00100018 7.5e-07
314 Citeseer_feat_L2.txt 0.0010022 0.00100145 7.46e-07
315 Citeseer_feat_L2.txt 0.000939356 0.000938553 8.03e-07
316 Citeseer_feat_L2.txt 0.00112002 0.00111934 6.88e-07
317 Citeseer_feat_L2.txt 0.0010037 0.00100292 7.73e-07
318 Citeseer_feat_L2.txt 0.00106503 0.00106432 7.14e-07
319 Citeseer_feat_L2.txt 0.0010454 0.00104468 7.23e-07
320 Citeseer_feat_L2.txt 0.00101571 0.00101478 9.36e-07
321 Citeseer_feat_L2.txt 0.000999495 0.000998914 5.81e-07
322 Citeseer_feat_L2.txt 0.00109339 0.00109266 7.28e-07
323 Citeseer_feat_L2.txt 0.00112022 0.00111952 7.03e-07
324 Citeseer_feat_L2.txt 0.00100636 0.00100564 7.24e-07
325 Citeseer_feat_L2.txt 0.00101874 0.00101805 6.91e-07
326 Citeseer_feat_L2.txt 0.00115871 0.00115796 7.46e-07
327 Citeseer_feat_L2.txt 0.00104483 0.00104409 7.42e-07
328 Citeseer_feat_L2.txt 0.00100658 0.00100588 6.98e-07
329 Citeseer_feat_L2.txt 0.000987604 0.000986799 8.05e-07
330 Citeseer_feat_L2.txt 0.000988284 0.000987559 7.25e-07
331 Citeseer_feat_L2.txt 0.0011951 0.00119446 6.43e-07
332 Citeseer_feat_L2.txt 0.00112092 0.0011202 7.15e-07
333 Citeseer_feat_L2.txt 0.000988474 0.000987642 8.32e-07
334 Citeseer_feat_L2.txt 0.000993863 0.00099318 6.83e-07
335 Citeseer_feat_L2.txt 0.00114327 0.00114249 7.85e-07
336 Citeseer_feat_L2.txt 0.000916697 0.000915956 7.41e-07
337 Citeseer_feat_L2.txt 0.00102115 0.00102045 7.08e-07
338 Citeseer_feat_L2.txt 0.0010887 0.00108794 7.62e-07
339 Citeseer_feat_L2.txt 0.00102033 0.00101961 7.15e-07
340 Citeseer_feat_L2.txt 0.00106617 0.00106544 7.24e-07
341 Citeseer_feat_L2.txt 0.00102091 0.00102008 8.29e-07
342 Citeseer_feat_L2.txt 0.00103732 0.00103664 6.76e-07
343 Citeseer_feat_L2.txt 0.00117262 0.00117186 7.67e-07
344 Citeseer_feat_L2.txt 0.00110408 0.00110331 7.67e-07
345 Citeseer_feat_L2.txt 0.00102786 0.00102712 7.36e-07
346 Citeseer_feat_L2.txt 0.00115851 0.00115778 7.32e-07
347 Citeseer_feat_L2.txt 0.00101723 0.00101647 7.66e-07
348 Citeseer_feat_L2.txt 0.00112062 0.00111991 7.06e-07
349 Citeseer_feat_L2.txt 0.00116597 0.00116524 7.25e-07
350 Citeseer_feat_L2.txt 0.00111052 0.00110978 7.34e-07
351 Citeseer_feat_L2.txt 0.00107683 0.00107601 8.18e-07
352 Citeseer_feat_L2.txt 0.00101202 0.00101131 7.18e-07
353 Citeseer_feat_L2.txt 0.00114498 0.00114411 8.7e-07
354 Citeseer_feat_L2.txt 0.00115164 0.00115088 7.58e-07
355 Citeseer_feat_L2.txt 0.00100123 0.00100043 7.94e-07
356 Citeseer_feat_L2.txt 0.00104945 0.00104869 7.59e-07
357 Citeseer_feat_L2.txt 0.00121348 0.00121268 7.93e-07
358 Citeseer_feat_L2.txt 0.00106067 0.00105995 7.23e-07
359 Citeseer_feat_L2.txt 0.00108042 0.00107963 7.89e-07
360 Citeseer_feat_L2.txt 0.00105209 0.0010513 7.98e-07
361 Citeseer_feat_L2.txt 0.00112841 0.0011277 7.12e-07
362 Citeseer_feat_L2.txt 0.00111315 0.00111241 7.39e-07
363 Citeseer_feat_L2.txt 0.00111137 0.00111068 6.85e-07
364 Citeseer_feat_L2.txt 0.00108448 0.00108379 6.91e-07
365 Citeseer_feat_L2.txt 0.00118644 0.00118561 8.28e-07
366 Citeseer_feat_L2.txt 0.00108542 0.00108473 6.89e-07
367 Citeseer_feat_L2.txt 0.00102414 0.00102337 7.73e-07
368 Citeseer_feat_L2.txt 0.00104674 0.00104598 7.66e-07
369 Citeseer_feat_L2.txt 0.00115088 0.00115006 8.19e-07
370 Citeseer_feat_L2.txt 0.00103575 0.001035 7.56e-07
371 Citeseer_feat_L2.txt 0.00117004 0.00116932 7.23e-07
372 Citeseer_feat_L2.txt 0.000987811 0.000987144 6.67e-07
373 Citeseer_feat_L2.txt 0.00108254 0.00108187 6.69e-07
374 Citeseer_feat_L2.txt 0.00108836 0.00108769 6.77e-07
375 Citeseer_feat_L2.txt 0.00107685 0.00107602 8.28e-07
376 Citeseer_feat_L2.txt 0.00102709 0.00102636 7.31e-07
377 Citeseer_feat_L2.txt 0.00110912 0.00110831 8.09e-07
378 Citeseer_feat_L2.txt 0.00112027 0.00111956 7.03e-07
379 Citeseer_feat_L2.txt 0.00101365 0.00101287 7.86e-07
380 Citeseer_feat_L2.txt 0.00106385 0.00106321 6.37e-07
381 Citeseer_feat_L2.txt 0.00100472 0.0010039 8.19e-07
382 Citeseer_feat_L2.txt 0.00114615 0.00114542 7.32e-07
383 Citeseer_feat_L2.txt 0.00113665 0.00113592 7.21e-07
384 Citeseer_feat_L2.txt 0.000882403 0.000881731 6.72e-07
385 Citeseer_feat_L2.txt 0.0010411 0.00104031 7.98e-07
386 Citeseer_feat_L2.txt 0.00112977 0.00112907 6.96e-07
