TACC:  Starting up job 10024619 
190 Cora_feat_L2.txt 0.00103157 0.00103076 8.08e-07
191 Cora_feat_L2.txt 0.00101738 0.00101651 8.74e-07
192 Cora_feat_L2.txt 0.000850298 0.00084935 9.48e-07
193 Cora_feat_L2.txt 0.000944326 0.000943411 9.15e-07
194 Cora_feat_L2.txt 0.00121676 0.00121594 8.26e-07
195 Cora_feat_L2.txt 0.00111267 0.00111186 8.14e-07
196 Cora_feat_L2.txt 0.00100409 0.00100326 8.36e-07
197 Cora_feat_L2.txt 0.00103054 0.00102972 8.19e-07
198 Cora_feat_L2.txt 0.00105328 0.00105245 8.27e-07
199 Cora_feat_L2.txt 0.000903936 0.000903058 8.78e-07
200 Cora_feat_L2.txt 0.00091186 0.000911011 8.49e-07
201 Cora_feat_L2.txt 0.00110355 0.00110274 8.1e-07
202 Cora_feat_L2.txt 0.00103517 0.00103437 8.03e-07
203 Cora_feat_L2.txt 0.00108754 0.00108657 9.69e-07
204 Cora_feat_L2.txt 0.00105579 0.00105497 8.18e-07
205 Cora_feat_L2.txt 0.00108456 0.00108364 9.17e-07
206 Cora_feat_L2.txt 0.00108667 0.00108592 7.46e-07
207 Cora_feat_L2.txt 0.00110074 0.00109997 7.66e-07
208 Cora_feat_L2.txt 0.000989597 0.000988823 7.74e-07
209 Cora_feat_L2.txt 0.0011765 0.0011756 9e-07
210 Cora_feat_L2.txt 0.00105241 0.00105168 7.35e-07
211 Cora_feat_L2.txt 0.00108333 0.00108251 8.18e-07
212 Cora_feat_L2.txt 0.00120388 0.00120308 8.06e-07
213 Cora_feat_L2.txt 0.00116745 0.00116658 8.74e-07
214 Cora_feat_L2.txt 0.00120933 0.00120851 8.22e-07
215 Cora_feat_L2.txt 0.00104194 0.00104094 9.97e-07
216 Cora_feat_L2.txt 0.000952661 0.000951817 8.44e-07
217 Cora_feat_L2.txt 0.00120406 0.00120319 8.67e-07
218 Cora_feat_L2.txt 0.00109114 0.00109037 7.75e-07
219 Cora_feat_L2.txt 0.0011478 0.00114699 8.08e-07
220 Cora_feat_L2.txt 0.00110148 0.00110049 9.85e-07
221 Cora_feat_L2.txt 0.00107292 0.001072 9.12e-07
222 Cora_feat_L2.txt 0.00119567 0.00119487 8.04e-07
223 Cora_feat_L2.txt 0.00105842 0.00105742 9.95e-07
224 Cora_feat_L2.txt 0.00098201 0.000981233 7.77e-07
225 Cora_feat_L2.txt 0.00111756 0.00111667 8.91e-07
226 Cora_feat_L2.txt 0.00122362 0.00122285 7.75e-07
227 Cora_feat_L2.txt 0.00111854 0.0011177 8.39e-07
228 Cora_feat_L2.txt 0.00114179 0.001141 7.88e-07
229 Cora_feat_L2.txt 0.000975102 0.000974272 8.3e-07
230 Cora_feat_L2.txt 0.00104598 0.00104516 8.14e-07
231 Cora_feat_L2.txt 0.00103704 0.00103618 8.65e-07
232 Cora_feat_L2.txt 0.00112148 0.00112062 8.69e-07
233 Cora_feat_L2.txt 0.00113639 0.00113546 9.33e-07
234 Cora_feat_L2.txt 0.00108614 0.00108535 7.83e-07
235 Cora_feat_L2.txt 0.000947151 0.000946201 9.5e-07
236 Cora_feat_L2.txt 0.001147 0.00114622 7.82e-07
237 Cora_feat_L2.txt 0.00110325 0.00110234 9.14e-07
238 Cora_feat_L2.txt 0.00105332 0.00105248 8.39e-07
239 Cora_feat_L2.txt 0.00114716 0.00114615 1.013e-06
240 Cora_feat_L2.txt 0.00101774 0.00101677 9.7e-07
241 Cora_feat_L2.txt 0.000955365 0.000954466 8.99e-07
242 Cora_feat_L2.txt 0.00114512 0.00114434 7.81e-07
243 Cora_feat_L2.txt 0.00107663 0.00107583 8.02e-07
244 Cora_feat_L2.txt 0.00112144 0.00112067 7.69e-07
245 Cora_feat_L2.txt 0.00109044 0.00108975 6.88e-07
246 Cora_feat_L2.txt 0.00101624 0.00101541 8.28e-07
247 Cora_feat_L2.txt 0.00116806 0.00116715 9.12e-07
248 Cora_feat_L2.txt 0.00108712 0.00108627 8.57e-07
249 Cora_feat_L2.txt 0.00105744 0.00105648 9.64e-07
250 Cora_feat_L2.txt 0.000999331 0.000998606 7.25e-07
251 Cora_feat_L2.txt 0.00111122 0.00111035 8.69e-07
252 Cora_feat_L2.txt 0.00109076 0.00108996 8.05e-07
253 Cora_feat_L2.txt 0.00107914 0.00107821 9.32e-07
254 Cora_feat_L2.txt 0.00109484 0.00109398 8.6e-07
255 Cora_feat_L2.txt 0.00102015 0.00101935 8.03e-07
256 Cora_feat_L2.txt 0.00108955 0.00108882 7.31e-07
257 Cora_feat_L2.txt 0.00104563 0.00104486 7.66e-07
258 Cora_feat_L2.txt 0.00106954 0.00106872 8.14e-07
259 Cora_feat_L2.txt 0.0010676 0.00106678 8.2e-07
260 Cora_feat_L2.txt 0.000999232 0.000998528 7.04e-07
261 Cora_feat_L2.txt 0.00114045 0.00113961 8.48e-07
262 Cora_feat_L2.txt 0.00117921 0.00117836 8.54e-07
263 Cora_feat_L2.txt 0.00110257 0.00110172 8.41e-07
264 Cora_feat_L2.txt 0.00103866 0.00103789 7.68e-07
265 Cora_feat_L2.txt 0.00101444 0.00101366 7.82e-07
266 Cora_feat_L2.txt 0.00111368 0.00111283 8.48e-07
267 Cora_feat_L2.txt 0.00103745 0.00103665 7.95e-07
268 Cora_feat_L2.txt 0.00109572 0.00109502 7.05e-07
269 Cora_feat_L2.txt 0.00104702 0.0010462 8.21e-07
270 Cora_feat_L2.txt 0.00109878 0.00109803 7.51e-07
271 Cora_feat_L2.txt 0.00113871 0.00113796 7.52e-07
272 Cora_feat_L2.txt 0.00116258 0.00116176 8.19e-07
273 Cora_feat_L2.txt 0.00102716 0.00102625 9.01e-07
274 Cora_feat_L2.txt 0.00106894 0.00106816 7.87e-07
275 Cora_feat_L2.txt 0.00113936 0.00113853 8.23e-07
276 Cora_feat_L2.txt 0.00106254 0.00106173 8.11e-07
277 Cora_feat_L2.txt 0.00109985 0.00109896 8.88e-07
278 Cora_feat_L2.txt 0.00106876 0.00106797 7.83e-07
279 Cora_feat_L2.txt 0.0010617 0.00106087 8.21e-07
280 Cora_feat_L2.txt 0.00114807 0.00114725 8.2e-07
281 Cora_feat_L2.txt 0.00103549 0.00103474 7.51e-07
282 Cora_feat_L2.txt 0.00113218 0.00113141 7.78e-07
283 Cora_feat_L2.txt 0.00115589 0.00115507 8.25e-07
284 Cora_feat_L2.txt 0.00112903 0.00112822 8.17e-07
285 Cora_feat_L2.txt 0.00101769 0.0010168 8.91e-07
286 Cora_feat_L2.txt 0.000987688 0.000986896 7.92e-07
287 Cora_feat_L2.txt 0.00101159 0.00101072 8.7e-07
288 Cora_feat_L2.txt 0.000949472 0.00094856 9.12e-07
289 Cora_feat_L2.txt 0.000968122 0.000967183 9.39e-07
290 Cora_feat_L2.txt 0.00110315 0.00110235 7.98e-07
291 Cora_feat_L2.txt 0.00104012 0.00103921 9.1e-07
292 Cora_feat_L2.txt 0.0011437 0.00114285 8.48e-07
293 Cora_feat_L2.txt 0.00113979 0.001139 7.93e-07
294 Cora_feat_L2.txt 0.00109468 0.00109396 7.17e-07
295 Cora_feat_L2.txt 0.00100744 0.00100651 9.31e-07
296 Cora_feat_L2.txt 0.00110293 0.00110213 8.01e-07
297 Cora_feat_L2.txt 0.00103678 0.00103587 9.12e-07
298 Cora_feat_L2.txt 0.00107982 0.00107908 7.35e-07
299 Cora_feat_L2.txt 0.00106723 0.00106637 8.55e-07
300 Cora_feat_L2.txt 0.00106569 0.0010649 7.89e-07
301 Cora_feat_L2.txt 0.00118992 0.00118903 8.87e-07
302 Cora_feat_L2.txt 0.00113304 0.00113218 8.62e-07
303 Cora_feat_L2.txt 0.00106283 0.00106191 9.16e-07
304 Cora_feat_L2.txt 0.000925754 0.000924946 8.08e-07
305 Cora_feat_L2.txt 0.00100132 0.00100038 9.38e-07
306 Cora_feat_L2.txt 0.00116823 0.00116743 7.98e-07
307 Cora_feat_L2.txt 0.00107124 0.00107043 8.09e-07
308 Cora_feat_L2.txt 0.00112856 0.00112773 8.36e-07
309 Cora_feat_L2.txt 0.00106993 0.00106916 7.71e-07
310 Cora_feat_L2.txt 0.00106396 0.00106317 7.88e-07
311 Cora_feat_L2.txt 0.00105702 0.00105619 8.24e-07
312 Cora_feat_L2.txt 0.000969692 0.000968952 7.4e-07
313 Cora_feat_L2.txt 0.00110257 0.00110184 7.25e-07
314 Cora_feat_L2.txt 0.00100334 0.00100254 7.95e-07
315 Cora_feat_L2.txt 0.00116976 0.00116884 9.18e-07
316 Cora_feat_L2.txt 0.00114703 0.00114618 8.44e-07
317 Cora_feat_L2.txt 0.00096879 0.000968048 7.42e-07
318 Cora_feat_L2.txt 0.00107107 0.00107027 7.98e-07
319 Cora_feat_L2.txt 0.00111045 0.0011095 9.54e-07
320 Cora_feat_L2.txt 0.000980431 0.000979697 7.34e-07
321 Cora_feat_L2.txt 0.000958017 0.000957243 7.74e-07
322 Cora_feat_L2.txt 0.00104482 0.00104395 8.7e-07
323 Cora_feat_L2.txt 0.00103363 0.00103271 9.18e-07
324 Cora_feat_L2.txt 0.00102335 0.00102256 7.93e-07
325 Cora_feat_L2.txt 0.00104973 0.00104873 9.96e-07
326 Cora_feat_L2.txt 0.00104463 0.00104384 7.95e-07
327 Cora_feat_L2.txt 0.00110448 0.00110356 9.22e-07
328 Cora_feat_L2.txt 0.00108251 0.00108166 8.48e-07
329 Cora_feat_L2.txt 0.00105276 0.00105175 1.014e-06
330 Cora_feat_L2.txt 0.0011734 0.0011726 7.93e-07
331 Cora_feat_L2.txt 0.00105365 0.00105269 9.58e-07
332 Cora_feat_L2.txt 0.00114422 0.00114339 8.3e-07
333 Cora_feat_L2.txt 0.00112059 0.00111966 9.33e-07
334 Cora_feat_L2.txt 0.00118203 0.00118121 8.26e-07
335 Cora_feat_L2.txt 0.000981863 0.000980927 9.36e-07
336 Cora_feat_L2.txt 0.00101551 0.00101462 8.97e-07
337 Cora_feat_L2.txt 0.00122712 0.00122629 8.27e-07
338 Cora_feat_L2.txt 0.0012319 0.00123109 8.11e-07
339 Cora_feat_L2.txt 0.00117252 0.0011717 8.3e-07
340 Cora_feat_L2.txt 0.00116915 0.0011683 8.49e-07
341 Cora_feat_L2.txt 0.00105917 0.00105826 9.16e-07
342 Cora_feat_L2.txt 0.00117178 0.00117101 7.63e-07
343 Cora_feat_L2.txt 0.00106599 0.00106501 9.8e-07
344 Cora_feat_L2.txt 0.00112879 0.00112801 7.78e-07
345 Cora_feat_L2.txt 0.00113882 0.00113793 8.88e-07
346 Cora_feat_L2.txt 0.00115483 0.00115398 8.48e-07
347 Cora_feat_L2.txt 0.00110227 0.00110145 8.15e-07
348 Cora_feat_L2.txt 0.00114166 0.00114081 8.52e-07
349 Cora_feat_L2.txt 0.00106802 0.00106712 9.02e-07
350 Cora_feat_L2.txt 0.00110356 0.00110279 7.68e-07
351 Cora_feat_L2.txt 0.00120212 0.00120129 8.32e-07
352 Cora_feat_L2.txt 0.000942988 0.000942231 7.57e-07
353 Cora_feat_L2.txt 0.000996592 0.000995709 8.83e-07
354 Cora_feat_L2.txt 0.00116202 0.00116116 8.6e-07
355 Cora_feat_L2.txt 0.00111478 0.00111387 9.11e-07
356 Cora_feat_L2.txt 0.00107657 0.00107574 8.33e-07
357 Cora_feat_L2.txt 0.0010794 0.00107856 8.32e-07
358 Cora_feat_L2.txt 0.00119256 0.00119174 8.25e-07
359 Cora_feat_L2.txt 0.0010016 0.00100075 8.55e-07
360 Cora_feat_L2.txt 0.00106033 0.00105946 8.72e-07
361 Cora_feat_L2.txt 0.00110681 0.00110602 7.86e-07
362 Cora_feat_L2.txt 0.00114861 0.00114763 9.83e-07
363 Cora_feat_L2.txt 0.00109648 0.00109562 8.55e-07
364 Cora_feat_L2.txt 0.00102902 0.00102828 7.46e-07
365 Cora_feat_L2.txt 0.00118257 0.0011818 7.67e-07
366 Cora_feat_L2.txt 0.00103134 0.0010305 8.38e-07
367 Cora_feat_L2.txt 0.00113581 0.00113484 9.68e-07
368 Cora_feat_L2.txt 0.000985353 0.00098455 8.03e-07
369 Cora_feat_L2.txt 0.00113081 0.00112991 9.02e-07
370 Cora_feat_L2.txt 0.00108975 0.00108897 7.79e-07
371 Cora_feat_L2.txt 0.00114173 0.0011409 8.3e-07
372 Cora_feat_L2.txt 0.00111518 0.00111438 8.01e-07
373 Cora_feat_L2.txt 0.00113231 0.0011315 8.18e-07
374 Cora_feat_L2.txt 0.00110493 0.00110408 8.57e-07
375 Cora_feat_L2.txt 0.00103489 0.00103397 9.19e-07
376 Cora_feat_L2.txt 0.0010383 0.00103744 8.55e-07
377 Cora_feat_L2.txt 0.00105614 0.0010553 8.47e-07
378 Cora_feat_L2.txt 0.00109641 0.00109543 9.79e-07
379 Cora_feat_L2.txt 0.00105696 0.00105613 8.29e-07
380 Cora_feat_L2.txt 0.00113031 0.00112955 7.57e-07
381 Cora_feat_L2.txt 0.00105659 0.00105575 8.43e-07
382 Cora_feat_L2.txt 0.00102548 0.00102471 7.73e-07
383 Cora_feat_L2.txt 0.0011354 0.00113451 8.91e-07
384 Cora_feat_L2.txt 0.000969884 0.000968895 9.89e-07
385 Cora_feat_L2.txt 0.00102205 0.00102113 9.19e-07
386 Cora_feat_L2.txt 0.0011134 0.00111257 8.28e-07
387 Cora_feat_L2.txt 0.0011294 0.00112862 7.79e-07
388 Cora_feat_L2.txt 0.0008869 0.000886039 8.61e-07
389 Cora_feat_L2.txt 0.00110917 0.00110823 9.44e-07
390 Cora_feat_L2.txt 0.00105284 0.00105202 8.17e-07
391 Cora_feat_L2.txt 0.0010903 0.00108952 7.81e-07
392 Cora_feat_L2.txt 0.00108706 0.00108622 8.42e-07
393 Cora_feat_L2.txt 0.00102758 0.00102664 9.47e-07
394 Cora_feat_L2.txt 0.00107935 0.00107855 8.02e-07
395 Cora_feat_L2.txt 0.00107255 0.00107158 9.69e-07
396 Cora_feat_L2.txt 0.00111127 0.00111047 8e-07
397 Cora_feat_L2.txt 0.0010537 0.00105276 9.46e-07
398 Cora_feat_L2.txt 0.00109895 0.00109811 8.45e-07
399 Cora_feat_L2.txt 0.00105031 0.00104953 7.75e-07
400 Cora_feat_L2.txt 0.0010706 0.00106978 8.26e-07
401 Cora_feat_L2.txt 0.00107313 0.00107223 9.01e-07
402 Cora_feat_L2.txt 0.00111529 0.00111446 8.23e-07
403 Cora_feat_L2.txt 0.00119454 0.00119366 8.79e-07
404 Cora_feat_L2.txt 0.00117464 0.00117379 8.48e-07
405 Cora_feat_L2.txt 0.0011046 0.00110368 9.19e-07
406 Cora_feat_L2.txt 0.00106657 0.00106574 8.27e-07
407 Cora_feat_L2.txt 0.00110661 0.0011058 8.05e-07
408 Cora_feat_L2.txt 0.0011568 0.00115596 8.4e-07
409 Cora_feat_L2.txt 0.00109349 0.00109259 8.96e-07
