TACC:  Starting up job 10024619 
60 Citeseer_feat_L1.txt 0.00203961 0.00203718 2.433e-06
61 Citeseer_feat_L1.txt 0.00206759 0.00206528 2.312e-06
62 Citeseer_feat_L1.txt 0.00194105 0.00193808 2.968e-06
63 Citeseer_feat_L1.txt 0.00207358 0.00207148 2.103e-06
64 Citeseer_feat_L1.txt 0.00272923 0.00272627 2.964e-06
65 Citeseer_feat_L1.txt 0.00274916 0.00274679 2.371e-06
66 Citeseer_feat_L1.txt 0.00269019 0.00268678 3.408e-06
67 Citeseer_feat_L1.txt 0.00269792 0.00269516 2.766e-06
68 Citeseer_feat_L1.txt 0.00255027 0.00254791 2.356e-06
69 Citeseer_feat_L1.txt 0.00199794 0.00199539 2.547e-06
70 Citeseer_feat_L1.txt 0.0025239 0.002521 2.892e-06
71 Citeseer_feat_L1.txt 0.0021703 0.00216771 2.596e-06
72 Citeseer_feat_L1.txt 0.00205188 0.00204948 2.404e-06
73 Citeseer_feat_L1.txt 0.0020767 0.00207441 2.29e-06
74 Citeseer_feat_L1.txt 0.00218966 0.00218718 2.485e-06
75 Citeseer_feat_L1.txt 0.00208388 0.00208127 2.606e-06
76 Citeseer_feat_L1.txt 0.00196086 0.00195829 2.566e-06
77 Citeseer_feat_L1.txt 0.00200863 0.00200617 2.453e-06
78 Citeseer_feat_L1.txt 0.00235594 0.00235257 3.368e-06
79 Citeseer_feat_L1.txt 0.00194128 0.00193894 2.346e-06
80 Citeseer_feat_L1.txt 0.00190857 0.00190607 2.504e-06
81 Citeseer_feat_L1.txt 0.00183432 0.00183189 2.43e-06
82 Citeseer_feat_L1.txt 0.00197767 0.00197525 2.426e-06
83 Citeseer_feat_L1.txt 0.00190413 0.00190205 2.083e-06
84 Citeseer_feat_L1.txt 0.00184454 0.00184224 2.303e-06
85 Citeseer_feat_L1.txt 0.00184548 0.00184299 2.49e-06
86 Citeseer_feat_L1.txt 0.00187133 0.00186866 2.668e-06
87 Citeseer_feat_L1.txt 0.00199087 0.00198839 2.475e-06
88 Citeseer_feat_L1.txt 0.00196844 0.00196633 2.113e-06
89 Citeseer_feat_L1.txt 0.00190507 0.00190253 2.545e-06
90 Citeseer_feat_L1.txt 0.00193075 0.00192844 2.314e-06
91 Citeseer_feat_L1.txt 0.00196246 0.00196026 2.203e-06
92 Citeseer_feat_L1.txt 0.00184291 0.00184041 2.501e-06
93 Citeseer_feat_L1.txt 0.00189439 0.00189204 2.347e-06
94 Citeseer_feat_L1.txt 0.00188793 0.00188543 2.494e-06
95 Citeseer_feat_L1.txt 0.00191665 0.0019144 2.246e-06
96 Citeseer_feat_L1.txt 0.00198207 0.0019795 2.565e-06
97 Citeseer_feat_L1.txt 0.00205776 0.0020552 2.559e-06
98 Citeseer_feat_L1.txt 0.00197776 0.00197569 2.061e-06
99 Citeseer_feat_L1.txt 0.0019858 0.0019833 2.505e-06
100 Citeseer_feat_L1.txt 0.00196653 0.00196394 2.589e-06
101 Citeseer_feat_L1.txt 0.00198348 0.00198135 2.129e-06
102 Citeseer_feat_L1.txt 0.00199716 0.00199407 3.091e-06
103 Citeseer_feat_L1.txt 0.00204457 0.00204233 2.239e-06
104 Citeseer_feat_L1.txt 0.00200356 0.00200128 2.279e-06
105 Citeseer_feat_L1.txt 0.00209968 0.00209695 2.729e-06
106 Citeseer_feat_L1.txt 0.00202994 0.00202706 2.877e-06
107 Citeseer_feat_L1.txt 0.0020332 0.00203032 2.88e-06
108 Citeseer_feat_L1.txt 0.00197204 0.00196953 2.511e-06
109 Citeseer_feat_L1.txt 0.00197101 0.00196878 2.232e-06
110 Citeseer_feat_L1.txt 0.00211097 0.00210824 2.735e-06
111 Citeseer_feat_L1.txt 0.00198046 0.00197799 2.466e-06
112 Citeseer_feat_L1.txt 0.00263929 0.00263657 2.724e-06
113 Citeseer_feat_L1.txt 0.00264157 0.0026393 2.272e-06
114 Citeseer_feat_L1.txt 0.00262326 0.00262092 2.34e-06
115 Citeseer_feat_L1.txt 0.00257817 0.00257548 2.683e-06
116 Citeseer_feat_L1.txt 0.00216713 0.00216454 2.582e-06
117 Citeseer_feat_L1.txt 0.00204847 0.00204589 2.578e-06
118 Citeseer_feat_L1.txt 0.00212076 0.00211822 2.533e-06
119 Citeseer_feat_L1.txt 0.00216527 0.00216264 2.628e-06
120 Citeseer_feat_L1.txt 0.00204884 0.00204692 1.918e-06
121 Citeseer_feat_L1.txt 0.00206467 0.00206232 2.352e-06
122 Citeseer_feat_L1.txt 0.00251841 0.002515 3.418e-06
123 Citeseer_feat_L1.txt 0.00201038 0.00200825 2.13e-06
124 Citeseer_feat_L1.txt 0.00248311 0.00248121 1.905e-06
125 Citeseer_feat_L1.txt 0.00244601 0.00244374 2.27e-06
126 Citeseer_feat_L1.txt 0.00250257 0.00250043 2.14e-06
127 Citeseer_feat_L1.txt 0.00248594 0.00248354 2.402e-06
128 Citeseer_feat_L1.txt 0.00191367 0.00191138 2.299e-06
129 Citeseer_feat_L1.txt 0.00198338 0.00198145 1.931e-06
130 Citeseer_feat_L1.txt 0.00191556 0.00191298 2.58e-06
131 Citeseer_feat_L1.txt 0.0019069 0.0019043 2.594e-06
132 Citeseer_feat_L1.txt 0.00201963 0.00201719 2.446e-06
133 Citeseer_feat_L1.txt 0.00188402 0.0018821 1.92e-06
134 Citeseer_feat_L1.txt 0.00195775 0.00195543 2.326e-06
135 Citeseer_feat_L1.txt 0.00189215 0.00188986 2.288e-06
136 Citeseer_feat_L1.txt 0.00200854 0.0020065 2.045e-06
137 Citeseer_feat_L1.txt 0.00186604 0.00186402 2.019e-06
138 Citeseer_feat_L1.txt 0.00204442 0.00204238 2.043e-06
139 Citeseer_feat_L1.txt 0.00192522 0.00192261 2.61e-06
140 Citeseer_feat_L1.txt 0.0018948 0.00189216 2.637e-06
141 Citeseer_feat_L1.txt 0.00187202 0.00186937 2.653e-06
142 Citeseer_feat_L1.txt 0.0019406 0.00193845 2.153e-06
143 Citeseer_feat_L1.txt 0.00193516 0.00193306 2.102e-06
144 Citeseer_feat_L1.txt 0.00200708 0.00200462 2.459e-06
145 Citeseer_feat_L1.txt 0.00201513 0.00201288 2.245e-06
146 Citeseer_feat_L1.txt 0.0020242 0.00202163 2.567e-06
147 Citeseer_feat_L1.txt 0.00199661 0.00199465 1.957e-06
148 Citeseer_feat_L1.txt 0.00202871 0.00202611 2.608e-06
149 Citeseer_feat_L1.txt 0.00198167 0.00197893 2.74e-06
150 Citeseer_feat_L1.txt 0.00202442 0.00202204 2.381e-06
151 Citeseer_feat_L1.txt 0.00202875 0.00202593 2.815e-06
152 Citeseer_feat_L1.txt 0.0020257 0.00202345 2.243e-06
153 Citeseer_feat_L1.txt 0.00197129 0.00196857 2.728e-06
154 Citeseer_feat_L1.txt 0.00204897 0.00204747 1.5e-06
155 Citeseer_feat_L1.txt 0.00201747 0.00201501 2.463e-06
156 Citeseer_feat_L1.txt 0.00196304 0.00196105 1.984e-06
157 Citeseer_feat_L1.txt 0.00200514 0.00200306 2.079e-06
158 Citeseer_feat_L1.txt 0.00202451 0.00202236 2.144e-06
159 Citeseer_feat_L1.txt 0.00198675 0.00198455 2.198e-06
160 Citeseer_feat_L1.txt 0.00249109 0.00248821 2.873e-06
161 Citeseer_feat_L1.txt 0.00251371 0.00251105 2.663e-06
162 Citeseer_feat_L1.txt 0.00253358 0.00253125 2.332e-06
163 Citeseer_feat_L1.txt 0.00246067 0.00245844 2.232e-06
164 Citeseer_feat_L1.txt 0.00251838 0.00251622 2.16e-06
165 Citeseer_feat_L1.txt 0.00208934 0.00208686 2.483e-06
166 Citeseer_feat_L1.txt 0.00211481 0.00211285 1.964e-06
167 Citeseer_feat_L1.txt 0.00208987 0.00208753 2.339e-06
168 Citeseer_feat_L1.txt 0.00241946 0.00241735 2.102e-06
169 Citeseer_feat_L1.txt 0.00243353 0.00243098 2.555e-06
170 Citeseer_feat_L1.txt 0.00239906 0.0023951 3.962e-06
171 Citeseer_feat_L1.txt 0.00202057 0.00201797 2.603e-06
172 Citeseer_feat_L1.txt 0.00204237 0.00204019 2.178e-06
173 Citeseer_feat_L1.txt 0.0020455 0.00204364 1.859e-06
174 Citeseer_feat_L1.txt 0.00200739 0.0020051 2.288e-06
175 Citeseer_feat_L1.txt 0.00201673 0.0020146 2.136e-06
176 Citeseer_feat_L1.txt 0.00185391 0.00185173 2.181e-06
177 Citeseer_feat_L1.txt 0.00197313 0.00197065 2.477e-06
178 Citeseer_feat_L1.txt 0.00194894 0.00194619 2.749e-06
179 Citeseer_feat_L1.txt 0.00188911 0.00188688 2.23e-06
180 Citeseer_feat_L1.txt 0.00188457 0.00188255 2.017e-06
181 Citeseer_feat_L1.txt 0.00187348 0.00187136 2.113e-06
182 Citeseer_feat_L1.txt 0.00187306 0.00187031 2.747e-06
183 Citeseer_feat_L1.txt 0.00189496 0.00189199 2.966e-06
184 Citeseer_feat_L1.txt 0.00186501 0.00186261 2.395e-06
185 Citeseer_feat_L1.txt 0.00190194 0.00189976 2.181e-06
186 Citeseer_feat_L1.txt 0.00189741 0.00189526 2.142e-06
187 Citeseer_feat_L1.txt 0.0019248 0.00192237 2.429e-06
188 Citeseer_feat_L1.txt 0.00193552 0.00193312 2.392e-06
189 Citeseer_feat_L1.txt 0.00192828 0.0019259 2.389e-06
190 Citeseer_feat_L1.txt 0.00190944 0.00190722 2.214e-06
191 Citeseer_feat_L1.txt 0.00191973 0.00191744 2.286e-06
192 Citeseer_feat_L1.txt 0.00208665 0.0020839 2.745e-06
193 Citeseer_feat_L1.txt 0.00212555 0.00212306 2.494e-06
194 Citeseer_feat_L1.txt 0.00206522 0.0020628 2.428e-06
195 Citeseer_feat_L1.txt 0.00195846 0.00195651 1.945e-06
196 Citeseer_feat_L1.txt 0.00210074 0.00209866 2.077e-06
197 Citeseer_feat_L1.txt 0.0019541 0.00195184 2.254e-06
198 Citeseer_feat_L1.txt 0.002085 0.0020821 2.9e-06
199 Citeseer_feat_L1.txt 0.00196965 0.00196733 2.323e-06
200 Citeseer_feat_L1.txt 0.00207957 0.00207731 2.263e-06
201 Citeseer_feat_L1.txt 0.00208283 0.00208083 2.005e-06
202 Citeseer_feat_L1.txt 0.00197977 0.00197727 2.5e-06
203 Citeseer_feat_L1.txt 0.00199835 0.00199631 2.033e-06
204 Citeseer_feat_L1.txt 0.00198944 0.00198722 2.22e-06
205 Citeseer_feat_L1.txt 0.00200364 0.0020015 2.142e-06
206 Citeseer_feat_L1.txt 0.00209935 0.00209741 1.936e-06
207 Citeseer_feat_L1.txt 0.00199664 0.00199425 2.39e-06
208 Citeseer_feat_L1.txt 0.00208207 0.00207961 2.461e-06
209 Citeseer_feat_L1.txt 0.00208099 0.00207899 1.998e-06
210 Citeseer_feat_L1.txt 0.00208452 0.00208199 2.528e-06
211 Citeseer_feat_L1.txt 0.00210694 0.00210468 2.26e-06
212 Citeseer_feat_L1.txt 0.00216235 0.00216034 2.01e-06
213 Citeseer_feat_L1.txt 0.00203499 0.00203324 1.745e-06
214 Citeseer_feat_L1.txt 0.00260298 0.00259944 3.545e-06
215 Citeseer_feat_L1.txt 0.00207265 0.00207048 2.175e-06
216 Citeseer_feat_L1.txt 0.00202471 0.0020224 2.307e-06
217 Citeseer_feat_L1.txt 0.00203807 0.0020359 2.169e-06
218 Citeseer_feat_L1.txt 0.00242467 0.00242067 3.994e-06
219 Citeseer_feat_L1.txt 0.00208114 0.00207927 1.863e-06
220 Citeseer_feat_L1.txt 0.00254829 0.00254614 2.151e-06
221 Citeseer_feat_L1.txt 0.00244369 0.00244148 2.209e-06
222 Citeseer_feat_L1.txt 0.00255411 0.00255193 2.18e-06
223 Citeseer_feat_L1.txt 0.00241955 0.00241697 2.581e-06
224 Citeseer_feat_L1.txt 0.001989 0.00198699 2.013e-06
225 Citeseer_feat_L1.txt 0.00190439 0.0019023 2.097e-06
226 Citeseer_feat_L1.txt 0.00190636 0.00190439 1.967e-06
227 Citeseer_feat_L1.txt 0.00190449 0.00190238 2.108e-06
228 Citeseer_feat_L1.txt 0.00200059 0.0019987 1.892e-06
229 Citeseer_feat_L1.txt 0.00188576 0.00187742 8.345e-06
230 Citeseer_feat_L1.txt 0.00190087 0.00189817 2.697e-06
231 Citeseer_feat_L1.txt 0.001916 0.0019132 2.805e-06
232 Citeseer_feat_L1.txt 0.00188979 0.00188763 2.159e-06
233 Citeseer_feat_L1.txt 0.0018871 0.00188483 2.267e-06
234 Citeseer_feat_L1.txt 0.00192314 0.00192079 2.351e-06
235 Citeseer_feat_L1.txt 0.00197934 0.0019681 1.1236e-05
236 Citeseer_feat_L1.txt 0.00190898 0.00190752 1.459e-06
237 Citeseer_feat_L1.txt 0.00191184 0.00190964 2.194e-06
238 Citeseer_feat_L1.txt 0.00192434 0.0019217 2.641e-06
239 Citeseer_feat_L1.txt 0.00188634 0.00187733 9.005e-06
240 Citeseer_feat_L1.txt 0.00190219 0.00189922 2.971e-06
241 Citeseer_feat_L1.txt 0.00200987 0.00200704 2.827e-06
242 Citeseer_feat_L1.txt 0.00195504 0.00195232 2.72e-06
243 Citeseer_feat_L1.txt 0.00196487 0.00196244 2.433e-06
244 Citeseer_feat_L1.txt 0.00192171 0.00191979 1.915e-06
245 Citeseer_feat_L1.txt 0.00191071 0.00190815 2.556e-06
246 Citeseer_feat_L1.txt 0.00203047 0.00202794 2.531e-06
247 Citeseer_feat_L1.txt 0.00209608 0.0020935 2.585e-06
248 Citeseer_feat_L1.txt 0.00198922 0.00198775 1.469e-06
249 Citeseer_feat_L1.txt 0.00197607 0.00197341 2.659e-06
250 Citeseer_feat_L1.txt 0.00197115 0.00196922 1.928e-06
251 Citeseer_feat_L1.txt 0.00192958 0.00192677 2.814e-06
252 Citeseer_feat_L1.txt 0.00200115 0.00199883 2.322e-06
253 Citeseer_feat_L1.txt 0.00193758 0.00193525 2.324e-06
254 Citeseer_feat_L1.txt 0.00202135 0.00201849 2.856e-06
255 Citeseer_feat_L1.txt 0.00205322 0.00205075 2.472e-06
256 Citeseer_feat_L1.txt 0.00201201 0.00200955 2.46e-06
257 Citeseer_feat_L1.txt 0.00208245 0.00207979 2.659e-06
258 Citeseer_feat_L1.txt 0.00212854 0.0021261 2.443e-06
259 Citeseer_feat_L1.txt 0.00200413 0.00200168 2.449e-06
260 Citeseer_feat_L1.txt 0.00207955 0.00207799 1.561e-06
261 Citeseer_feat_L1.txt 0.0021651 0.00216303 2.066e-06
262 Citeseer_feat_L1.txt 0.00207769 0.00207526 2.428e-06
263 Citeseer_feat_L1.txt 0.00216712 0.0021649 2.22e-06
264 Citeseer_feat_L1.txt 0.00203209 0.00202953 2.559e-06
265 Citeseer_feat_L1.txt 0.00208245 0.00207997 2.477e-06
266 Citeseer_feat_L1.txt 0.00213678 0.00213444 2.337e-06
267 Citeseer_feat_L1.txt 0.00197277 0.00197058 2.184e-06
268 Citeseer_feat_L1.txt 0.00209317 0.0020912 1.977e-06
269 Citeseer_feat_L1.txt 0.00195908 0.00195667 2.407e-06
270 Citeseer_feat_L1.txt 0.00197167 0.00196946 2.212e-06
271 Citeseer_feat_L1.txt 0.00202729 0.00202497 2.324e-06
272 Citeseer_feat_L1.txt 0.00189398 0.00189209 1.888e-06
273 Citeseer_feat_L1.txt 0.00190824 0.0019059 2.347e-06
274 Citeseer_feat_L1.txt 0.00195766 0.00195561 2.043e-06
275 Citeseer_feat_L1.txt 0.00195125 0.0019489 2.345e-06
276 Citeseer_feat_L1.txt 0.00191362 0.00191156 2.062e-06
277 Citeseer_feat_L1.txt 0.00192886 0.00192647 2.395e-06
278 Citeseer_feat_L1.txt 0.00186579 0.00186343 2.361e-06
279 Citeseer_feat_L1.txt 0.0018746 0.00187215 2.45e-06
280 Citeseer_feat_L1.txt 0.00183084 0.00182864 2.204e-06
281 Citeseer_feat_L1.txt 0.00194798 0.00194585 2.132e-06
282 Citeseer_feat_L1.txt 0.00191666 0.00191464 2.02e-06
283 Citeseer_feat_L1.txt 0.00195827 0.00195588 2.394e-06
284 Citeseer_feat_L1.txt 0.00185961 0.00185743 2.176e-06
285 Citeseer_feat_L1.txt 0.00195758 0.0019554 2.188e-06
286 Citeseer_feat_L1.txt 0.00196601 0.00196384 2.173e-06
287 Citeseer_feat_L1.txt 0.00195964 0.00195748 2.161e-06
288 Citeseer_feat_L1.txt 0.00202109 0.00201845 2.635e-06
289 Citeseer_feat_L1.txt 0.00200911 0.00200653 2.578e-06
290 Citeseer_feat_L1.txt 0.00205158 0.00204896 2.62e-06
291 Citeseer_feat_L1.txt 0.00202446 0.00202213 2.328e-06
292 Citeseer_feat_L1.txt 0.00209587 0.00209346 2.405e-06
293 Citeseer_feat_L1.txt 0.00200974 0.00200735 2.387e-06
294 Citeseer_feat_L1.txt 0.00199802 0.00199563 2.393e-06
295 Citeseer_feat_L1.txt 0.00202894 0.00202644 2.505e-06
296 Citeseer_feat_L1.txt 0.00198155 0.00197902 2.529e-06
297 Citeseer_feat_L1.txt 0.00197381 0.00197159 2.222e-06
298 Citeseer_feat_L1.txt 0.00201633 0.00201349 2.831e-06
299 Citeseer_feat_L1.txt 0.00203896 0.00203671 2.251e-06
300 Citeseer_feat_L1.txt 0.00198969 0.0019879 1.789e-06
301 Citeseer_feat_L1.txt 0.00204305 0.0020404 2.648e-06
302 Citeseer_feat_L1.txt 0.00204513 0.00204265 2.476e-06
303 Citeseer_feat_L1.txt 0.00202767 0.00202554 2.126e-06
304 Citeseer_feat_L1.txt 0.00210222 0.00209939 2.824e-06
305 Citeseer_feat_L1.txt 0.00203799 0.0020359 2.091e-06
306 Citeseer_feat_L1.txt 0.00245339 0.00245025 3.14e-06
307 Citeseer_feat_L1.txt 0.00208075 0.00207841 2.337e-06
308 Citeseer_feat_L1.txt 0.00204637 0.00204385 2.515e-06
309 Citeseer_feat_L1.txt 0.00208891 0.00208671 2.199e-06
310 Citeseer_feat_L1.txt 0.00206683 0.00206442 2.415e-06
311 Citeseer_feat_L1.txt 0.00210938 0.00210696 2.411e-06
312 Citeseer_feat_L1.txt 0.00208712 0.00208488 2.238e-06
313 Citeseer_feat_L1.txt 0.00201313 0.00201083 2.293e-06
314 Citeseer_feat_L1.txt 0.00198367 0.00198103 2.644e-06
315 Citeseer_feat_L1.txt 0.00204686 0.00204471 2.15e-06
316 Citeseer_feat_L1.txt 0.00206375 0.00206139 2.352e-06
317 Citeseer_feat_L1.txt 0.0020431 0.00204084 2.259e-06
318 Citeseer_feat_L1.txt 0.0020745 0.00207238 2.117e-06
319 Citeseer_feat_L1.txt 0.0020043 0.00200213 2.173e-06
320 Citeseer_feat_L1.txt 0.00185384 0.00185172 2.116e-06
321 Citeseer_feat_L1.txt 0.001962 0.00195983 2.174e-06
322 Citeseer_feat_L1.txt 0.00192874 0.00192627 2.47e-06
323 Citeseer_feat_L1.txt 0.00184575 0.00184332 2.437e-06
324 Citeseer_feat_L1.txt 0.00189371 0.00189144 2.272e-06
325 Citeseer_feat_L1.txt 0.00185958 0.00185707 2.509e-06
326 Citeseer_feat_L1.txt 0.00186673 0.00186461 2.111e-06
327 Citeseer_feat_L1.txt 0.00194018 0.00193789 2.293e-06
328 Citeseer_feat_L1.txt 0.00192037 0.00191815 2.225e-06
329 Citeseer_feat_L1.txt 0.00190901 0.00190655 2.452e-06
330 Citeseer_feat_L1.txt 0.00193916 0.00193652 2.641e-06
331 Citeseer_feat_L1.txt 0.00190805 0.0019055 2.542e-06
332 Citeseer_feat_L1.txt 0.00186 0.00185795 2.052e-06
333 Citeseer_feat_L1.txt 0.00192135 0.00191926 2.096e-06
334 Citeseer_feat_L1.txt 0.00194833 0.00194659 1.734e-06
335 Citeseer_feat_L1.txt 0.00189689 0.00189437 2.525e-06
336 Citeseer_feat_L1.txt 0.00191886 0.00191638 2.48e-06
337 Citeseer_feat_L1.txt 0.00200215 0.00199994 2.205e-06
338 Citeseer_feat_L1.txt 0.00200986 0.00200789 1.972e-06
339 Citeseer_feat_L1.txt 0.00190312 0.00190088 2.239e-06
340 Citeseer_feat_L1.txt 0.00198031 0.00197804 2.268e-06
341 Citeseer_feat_L1.txt 0.00206738 0.00206473 2.652e-06
342 Citeseer_feat_L1.txt 0.00195142 0.00194899 2.426e-06
343 Citeseer_feat_L1.txt 0.00199448 0.00199204 2.442e-06
344 Citeseer_feat_L1.txt 0.00209727 0.00209507 2.202e-06
345 Citeseer_feat_L1.txt 0.00198525 0.0019829 2.351e-06
346 Citeseer_feat_L1.txt 0.00198087 0.00197848 2.392e-06
347 Citeseer_feat_L1.txt 0.00211537 0.00211303 2.342e-06
348 Citeseer_feat_L1.txt 0.00202432 0.00202216 2.155e-06
349 Citeseer_feat_L1.txt 0.00196896 0.0019668 2.158e-06
350 Citeseer_feat_L1.txt 0.00198643 0.00198411 2.329e-06
351 Citeseer_feat_L1.txt 0.00202943 0.0020271 2.326e-06
352 Citeseer_feat_L1.txt 0.00207739 0.00207494 2.45e-06
353 Citeseer_feat_L1.txt 0.00194413 0.0019417 2.434e-06
354 Citeseer_feat_L1.txt 0.00208638 0.00208373 2.641e-06
355 Citeseer_feat_L1.txt 0.00205563 0.00205306 2.568e-06
356 Citeseer_feat_L1.txt 0.00194927 0.00194657 2.693e-06
357 Citeseer_feat_L1.txt 0.00198776 0.00198525 2.508e-06
358 Citeseer_feat_L1.txt 0.0019991 0.00199722 1.886e-06
359 Citeseer_feat_L1.txt 0.00195751 0.00195518 2.335e-06
360 Citeseer_feat_L1.txt 0.00248799 0.00248581 2.177e-06
361 Citeseer_feat_L1.txt 0.0025308 0.00252824 2.569e-06
362 Citeseer_feat_L1.txt 0.00204371 0.00204126 2.447e-06
363 Citeseer_feat_L1.txt 0.00209137 0.00208905 2.323e-06
364 Citeseer_feat_L1.txt 0.00204839 0.00204588 2.507e-06
365 Citeseer_feat_L1.txt 0.00208583 0.00208317 2.661e-06
366 Citeseer_feat_L1.txt 0.00203692 0.00203441 2.507e-06
367 Citeseer_feat_L1.txt 0.00208509 0.00208254 2.545e-06
368 Citeseer_feat_L1.txt 0.00186109 0.00185862 2.471e-06
369 Citeseer_feat_L1.txt 0.00189138 0.00188944 1.937e-06
370 Citeseer_feat_L1.txt 0.00180849 0.00180594 2.545e-06
371 Citeseer_feat_L1.txt 0.00197448 0.00197206 2.422e-06
372 Citeseer_feat_L1.txt 0.00183887 0.00183642 2.454e-06
373 Citeseer_feat_L1.txt 0.0018102 0.00180764 2.561e-06
374 Citeseer_feat_L1.txt 0.00179434 0.00179207 2.266e-06
375 Citeseer_feat_L1.txt 0.00185123 0.00184918 2.051e-06
376 Citeseer_feat_L1.txt 0.00194149 0.00193939 2.106e-06
377 Citeseer_feat_L1.txt 0.00185825 0.00185587 2.378e-06
378 Citeseer_feat_L1.txt 0.00181316 0.001811 2.156e-06
379 Citeseer_feat_L1.txt 0.00197335 0.00197111 2.236e-06
380 Citeseer_feat_L1.txt 0.00197578 0.00197347 2.309e-06
381 Citeseer_feat_L1.txt 0.00184553 0.001843 2.53e-06
382 Citeseer_feat_L1.txt 0.00191334 0.00191108 2.255e-06
383 Citeseer_feat_L1.txt 0.00179138 0.00178882 2.559e-06
384 Citeseer_feat_L1.txt 0.0018908 0.0018797 1.1108e-05
385 Citeseer_feat_L1.txt 0.0020391 0.00203696 2.14e-06
386 Citeseer_feat_L1.txt 0.00207866 0.00207742 1.242e-06
