TACC:  Starting up job 10024559 
136 Pubmed_feat_L2.txt 0.00189065 0.00188176 8.891e-06
137 Pubmed_feat_L2.txt 0.000943294 0.000934306 8.988e-06
138 Pubmed_feat_L2.txt 0.00199851 0.00198975 8.761e-06
139 Pubmed_feat_L2.txt 0.00111095 0.00110201 8.937e-06
140 Pubmed_feat_L2.txt 0.00203359 0.00202457 9.02e-06
141 Pubmed_feat_L2.txt 0.000984519 0.000975676 8.843e-06
142 Pubmed_feat_L2.txt 0.00198098 0.00197215 8.832e-06
143 Pubmed_feat_L2.txt 0.0011065 0.00109761 8.888e-06
144 Pubmed_feat_L2.txt 0.00206214 0.00205233 9.811e-06
145 Pubmed_feat_L2.txt 0.000973804 0.000964873 8.931e-06
146 Pubmed_feat_L2.txt 0.00204396 0.00203415 9.811e-06
147 Pubmed_feat_L2.txt 0.0011438 0.0011351 8.699e-06
148 Pubmed_feat_L2.txt 0.00194919 0.0019401 9.097e-06
149 Pubmed_feat_L2.txt 0.000996159 0.000987226 8.933e-06
150 Pubmed_feat_L2.txt 0.00203241 0.00202355 8.856e-06
151 Pubmed_feat_L2.txt 0.00114609 0.00113735 8.743e-06
152 Pubmed_feat_L2.txt 0.00205314 0.0020443 8.834e-06
153 Pubmed_feat_L2.txt 0.00104968 0.0010409 8.785e-06
154 Pubmed_feat_L2.txt 0.00208957 0.00208069 8.879e-06
155 Pubmed_feat_L2.txt 0.00114662 0.00113777 8.844e-06
156 Pubmed_feat_L2.txt 0.00208132 0.0020724 8.92e-06
157 Pubmed_feat_L2.txt 0.000984575 0.000974646 9.929e-06
158 Pubmed_feat_L2.txt 0.00214262 0.00213251 1.0113e-05
159 Pubmed_feat_L2.txt 0.00108912 0.00108036 8.761e-06
160 Pubmed_feat_L2.txt 0.00191908 0.00191033 8.748e-06
161 Pubmed_feat_L2.txt 0.000959931 0.000951244 8.687e-06
162 Pubmed_feat_L2.txt 0.00220938 0.00220082 8.556e-06
163 Pubmed_feat_L2.txt 0.0011278 0.00111901 8.794e-06
164 Pubmed_feat_L2.txt 0.0016538 0.00164495 8.849e-06
165 Pubmed_feat_L2.txt 0.000961974 0.000953023 8.951e-06
166 Pubmed_feat_L2.txt 0.00208343 0.00207458 8.847e-06
167 Pubmed_feat_L2.txt 0.00112655 0.00111755 9.004e-06
168 Pubmed_feat_L2.txt 0.00200524 0.00199636 8.874e-06
169 Pubmed_feat_L2.txt 0.000990413 0.00098163 8.783e-06
170 Pubmed_feat_L2.txt 0.00201072 0.0020012 9.522e-06
171 Pubmed_feat_L2.txt 0.00116488 0.00115635 8.523e-06
172 Pubmed_feat_L2.txt 0.00219887 0.00219011 8.759e-06
173 Pubmed_feat_L2.txt 0.000989157 0.00098044 8.717e-06
174 Pubmed_feat_L2.txt 0.00207656 0.00206762 8.946e-06
175 Pubmed_feat_L2.txt 0.00110724 0.00109833 8.901e-06
176 Pubmed_feat_L2.txt 0.0014921 0.00148338 8.718e-06
177 Pubmed_feat_L2.txt 0.000945552 0.000935608 9.944e-06
178 Pubmed_feat_L2.txt 0.00159501 0.00158617 8.837e-06
179 Pubmed_feat_L2.txt 0.00112237 0.00111358 8.787e-06
180 Pubmed_feat_L2.txt 0.00155044 0.00154163 8.808e-06
181 Pubmed_feat_L2.txt 0.000996348 0.000986685 9.663e-06
182 Pubmed_feat_L2.txt 0.00197528 0.00196646 8.822e-06
183 Pubmed_feat_L2.txt 0.00119801 0.00118841 9.605e-06
184 Pubmed_feat_L2.txt 0.00201008 0.00200132 8.758e-06
185 Pubmed_feat_L2.txt 0.00101076 0.00100171 9.044e-06
186 Pubmed_feat_L2.txt 0.00193064 0.0019219 8.731e-06
187 Pubmed_feat_L2.txt 0.00118328 0.00117444 8.84e-06
188 Pubmed_feat_L2.txt 0.00193003 0.00192128 8.745e-06
189 Pubmed_feat_L2.txt 0.000975385 0.00096549 9.895e-06
190 Pubmed_feat_L2.txt 0.00213551 0.00212682 8.695e-06
191 Pubmed_feat_L2.txt 0.00112231 0.0011032 1.9112e-05
0 Pubmed_A.txt 0.000878999 0.000876474 2.525e-06
1 Pubmed_A.txt 0.000876702 0.000874337 2.365e-06
2 Pubmed_A.txt 0.000892038 0.000889296 2.742e-06
3 Pubmed_A.txt 0.00088241 0.000880174 2.236e-06
4 Pubmed_A.txt 0.000891298 0.000888742 2.556e-06
5 Pubmed_A.txt 0.000888611 0.000886173 2.438e-06
6 Pubmed_A.txt 0.000892622 0.000889835 2.787e-06
7 Pubmed_A.txt 0.000884543 0.000881574 2.969e-06
8 Pubmed_A.txt 0.000888784 0.000884988 3.796e-06
9 Pubmed_A.txt 0.000883443 0.000880593 2.85e-06
10 Pubmed_A.txt 0.000898672 0.00089503 3.642e-06
11 Pubmed_A.txt 0.000889097 0.000887089 2.008e-06
12 Pubmed_A.txt 0.000896135 0.00089238 3.755e-06
13 Pubmed_A.txt 0.000891227 0.000888514 2.713e-06
14 Pubmed_A.txt 0.00089416 0.000890996 3.164e-06
15 Pubmed_A.txt 0.00088574 0.000883437 2.303e-06
16 Pubmed_A.txt 0.000989818 0.0009857 4.118e-06
17 Pubmed_A.txt 0.000984134 0.000981053 3.081e-06
18 Pubmed_A.txt 0.00099702 0.000992946 4.074e-06
19 Pubmed_A.txt 0.000985979 0.000983772 2.207e-06
20 Pubmed_A.txt 0.000977967 0.000972842 5.125e-06
21 Pubmed_A.txt 0.000970074 0.000967591 2.483e-06
22 Pubmed_A.txt 0.00097725 0.000974536 2.714e-06
23 Pubmed_A.txt 0.000968193 0.000966167 2.026e-06
24 Pubmed_A.txt 0.000917762 0.000915075 2.687e-06
25 Pubmed_A.txt 0.000912531 0.000909579 2.952e-06
26 Pubmed_A.txt 0.000916866 0.000913257 3.609e-06
27 Pubmed_A.txt 0.000909009 0.000906904 2.105e-06
28 Pubmed_A.txt 0.000912951 0.000910111 2.84e-06
29 Pubmed_A.txt 0.000909392 0.000907305 2.087e-06
30 Pubmed_A.txt 0.000916181 0.000913388 2.793e-06
31 Pubmed_A.txt 0.00091007 0.000907455 2.615e-06
32 Pubmed_A.txt 0.000794408 0.000792471 1.937e-06
33 Pubmed_A.txt 0.000788965 0.000786643 2.322e-06
34 Pubmed_A.txt 0.000788298 0.000785323 2.975e-06
35 Pubmed_A.txt 0.000781891 0.00077977 2.121e-06
36 Pubmed_A.txt 0.000795688 0.000792586 3.102e-06
37 Pubmed_A.txt 0.000795696 0.000793009 2.687e-06
38 Pubmed_A.txt 0.000792399 0.00078977 2.629e-06
39 Pubmed_A.txt 0.000788196 0.000783938 4.258e-06
40 Pubmed_A.txt 0.000793218 0.000789431 3.787e-06
41 Pubmed_A.txt 0.000787808 0.000784097 3.711e-06
42 Pubmed_A.txt 0.000796266 0.000792174 4.092e-06
43 Pubmed_A.txt 0.000787512 0.000784406 3.106e-06
44 Pubmed_A.txt 0.000795116 0.000791977 3.139e-06
45 Pubmed_A.txt 0.00078663 0.000784174 2.456e-06
46 Pubmed_A.txt 0.000791296 0.000787781 3.515e-06
47 Pubmed_A.txt 0.00078758 0.000785036 2.544e-06
48 Pubmed_A.txt 0.000879082 0.000874831 4.251e-06
49 Pubmed_A.txt 0.000878233 0.000874714 3.519e-06
50 Pubmed_A.txt 0.000891208 0.000887171 4.037e-06
51 Pubmed_A.txt 0.000881449 0.000879242 2.207e-06
52 Pubmed_A.txt 0.000894575 0.0008911 3.475e-06
53 Pubmed_A.txt 0.000888233 0.000885847 2.386e-06
54 Pubmed_A.txt 0.000896292 0.000892873 3.419e-06
55 Pubmed_A.txt 0.000887923 0.00088492 3.003e-06
56 Pubmed_A.txt 0.000892608 0.000888759 3.849e-06
57 Pubmed_A.txt 0.000886103 0.000883796 2.307e-06
58 Pubmed_A.txt 0.000899597 0.000896074 3.523e-06
59 Pubmed_A.txt 0.000890587 0.00088793 2.657e-06
60 Pubmed_A.txt 0.000897592 0.000894141 3.451e-06
61 Pubmed_A.txt 0.000894294 0.000891645 2.649e-06
62 Pubmed_A.txt 0.000906318 0.000902218 4.1e-06
63 Pubmed_A.txt 0.000900253 0.000894436 5.817e-06
64 Pubmed_A.txt 0.000984319 0.000980948 3.371e-06
65 Pubmed_A.txt 0.000980337 0.000976707 3.63e-06
66 Pubmed_A.txt 0.000991506 0.000987886 3.62e-06
67 Pubmed_A.txt 0.000984065 0.000980041 4.024e-06
68 Pubmed_A.txt 0.000969452 0.000957753 1.1699e-05
69 Pubmed_A.txt 0.000956499 0.000953636 2.863e-06
70 Pubmed_A.txt 0.000979036 0.000975063 3.973e-06
71 Pubmed_A.txt 0.000974324 0.0009583 1.6024e-05
72 Pubmed_A.txt 0.000915517 0.000912357 3.16e-06
73 Pubmed_A.txt 0.000911258 0.000907837 3.421e-06
74 Pubmed_A.txt 0.000927286 0.000922725 4.561e-06
75 Pubmed_A.txt 0.000918508 0.000915157 3.351e-06
76 Pubmed_A.txt 0.000922463 0.000918887 3.576e-06
77 Pubmed_A.txt 0.000917637 0.000914464 3.173e-06
78 Pubmed_A.txt 0.000927539 0.000921322 6.217e-06
79 Pubmed_A.txt 0.000915422 0.000912567 2.855e-06
80 Pubmed_A.txt 0.00079733 0.000793692 3.638e-06
81 Pubmed_A.txt 0.000789798 0.000786134 3.664e-06
82 Pubmed_A.txt 0.00080278 0.000795264 7.516e-06
83 Pubmed_A.txt 0.000798242 0.000791467 6.775e-06
84 Pubmed_A.txt 0.000786606 0.000783522 3.084e-06
85 Pubmed_A.txt 0.00078266 0.000779671 2.989e-06
86 Pubmed_A.txt 0.000800309 0.000792123 8.186e-06
87 Pubmed_A.txt 0.000785836 0.00078113 4.706e-06
88 Pubmed_A.txt 0.000803639 0.000797612 6.027e-06
89 Pubmed_A.txt 0.000798162 0.00079226 5.902e-06
90 Pubmed_A.txt 0.000797907 0.000792253 5.654e-06
91 Pubmed_A.txt 0.000786821 0.000781857 4.964e-06
92 Pubmed_A.txt 0.000799917 0.000794396 5.521e-06
93 Pubmed_A.txt 0.000793283 0.000787381 5.902e-06
94 Pubmed_A.txt 0.000803113 0.000793357 9.756e-06
95 Pubmed_A.txt 0.000807406 0.000801051 6.355e-06
96 Pubmed_A.txt 0.000885689 0.00088012 5.569e-06
97 Pubmed_A.txt 0.000882791 0.000878142 4.649e-06
98 Pubmed_A.txt 0.000893727 0.000887695 6.032e-06
99 Pubmed_A.txt 0.000885466 0.000879894 5.572e-06
100 Pubmed_A.txt 0.00089607 0.000889669 6.401e-06
101 Pubmed_A.txt 0.000890861 0.00088532 5.541e-06
102 Pubmed_A.txt 0.000899481 0.000889667 9.814e-06
103 Pubmed_A.txt 0.00088889 0.00088269 6.2e-06
104 Pubmed_A.txt 0.000913069 0.00090389 9.179e-06
105 Pubmed_A.txt 0.000901433 0.0008938 7.633e-06
106 Pubmed_A.txt 0.000916183 0.000909094 7.089e-06
107 Pubmed_A.txt 0.000913374 0.000903378 9.996e-06
108 Pubmed_A.txt 0.00090363 0.000894737 8.893e-06
109 Pubmed_A.txt 0.000899622 0.00089051 9.112e-06
110 Pubmed_A.txt 0.00091352 0.000904463 9.057e-06
111 Pubmed_A.txt 0.000903933 0.000896715 7.218e-06
112 Pubmed_A.txt 0.000966342 0.000962513 3.829e-06
113 Pubmed_A.txt 0.000961377 0.000957977 3.4e-06
114 Pubmed_A.txt 0.000968556 0.000963334 5.222e-06
115 Pubmed_A.txt 0.000958053 0.000954389 3.664e-06
116 Pubmed_A.txt 0.000961405 0.000954687 6.718e-06
117 Pubmed_A.txt 0.000954643 0.000945825 8.818e-06
118 Pubmed_A.txt 0.000961208 0.000951923 9.285e-06
119 Pubmed_A.txt 0.00095243 0.000944926 7.504e-06
120 Pubmed_A.txt 0.000921419 0.000912183 9.236e-06
121 Pubmed_A.txt 0.000914625 0.000904887 9.738e-06
122 Pubmed_A.txt 0.000925049 0.0009163 8.749e-06
123 Pubmed_A.txt 0.000916579 0.000910567 6.012e-06
124 Pubmed_A.txt 0.000920673 0.000912742 7.931e-06
125 Pubmed_A.txt 0.000912843 0.000905195 7.648e-06
126 Pubmed_A.txt 0.000915708 0.000911424 4.284e-06
127 Pubmed_A.txt 0.000920469 0.000915586 4.883e-06
128 Pubmed_A.txt 0.000800595 0.000792482 8.113e-06
129 Pubmed_A.txt 0.000798044 0.000789115 8.929e-06
130 Pubmed_A.txt 0.000808293 0.000799416 8.877e-06
131 Pubmed_A.txt 0.000802101 0.000793863 8.238e-06
132 Pubmed_A.txt 0.00081363 0.000804951 8.679e-06
133 Pubmed_A.txt 0.000806278 0.000799057 7.221e-06
134 Pubmed_A.txt 0.00080486 0.000798057 6.803e-06
135 Pubmed_A.txt 0.000800336 0.000791758 8.578e-06
136 Pubmed_A.txt 0.000804422 0.000799419 5.003e-06
137 Pubmed_A.txt 0.000802982 0.00079436 8.622e-06
138 Pubmed_A.txt 0.000800169 0.00079575 4.419e-06
139 Pubmed_A.txt 0.000794245 0.000789646 4.599e-06
140 Pubmed_A.txt 0.000797095 0.000791936 5.159e-06
141 Pubmed_A.txt 0.000792505 0.000787496 5.009e-06
142 Pubmed_A.txt 0.00079933 0.000794412 4.918e-06
143 Pubmed_A.txt 0.000792359 0.00078904 3.319e-06
144 Pubmed_A.txt 0.000883785 0.000878922 4.863e-06
145 Pubmed_A.txt 0.000884206 0.000877619 6.587e-06
146 Pubmed_A.txt 0.000910423 0.000905364 5.059e-06
147 Pubmed_A.txt 0.000895925 0.000881659 1.4266e-05
148 Pubmed_A.txt 0.000912456 0.000907361 5.095e-06
149 Pubmed_A.txt 0.000902084 0.00089779 4.294e-06
150 Pubmed_A.txt 0.000914964 0.000909294 5.67e-06
151 Pubmed_A.txt 0.000887068 0.000883825 3.243e-06
152 Pubmed_A.txt 0.000914892 0.000909983 4.909e-06
153 Pubmed_A.txt 0.00091173 0.00090568 6.05e-06
154 Pubmed_A.txt 0.000920637 0.000914533 6.104e-06
155 Pubmed_A.txt 0.000907938 0.000903191 4.747e-06
156 Pubmed_A.txt 0.00091169 0.000907678 4.012e-06
157 Pubmed_A.txt 0.000911225 0.000907049 4.176e-06
158 Pubmed_A.txt 0.000909246 0.000904659 4.587e-06
159 Pubmed_A.txt 0.00090613 0.000886339 1.9791e-05
160 Pubmed_A.txt 0.000979446 0.000973687 5.759e-06
161 Pubmed_A.txt 0.000981914 0.00096997 1.1944e-05
162 Pubmed_A.txt 0.000989915 0.000979448 1.0467e-05
163 Pubmed_A.txt 0.000982067 0.000970757 1.131e-05
164 Pubmed_A.txt 0.000978909 0.000970165 8.744e-06
165 Pubmed_A.txt 0.000970505 0.00096604 4.465e-06
166 Pubmed_A.txt 0.000985218 0.000976745 8.473e-06
167 Pubmed_A.txt 0.000977746 0.000968689 9.057e-06
168 Pubmed_A.txt 0.000945578 0.000938179 7.399e-06
169 Pubmed_A.txt 0.000942796 0.000934013 8.783e-06
170 Pubmed_A.txt 0.000951441 0.00094121 1.0231e-05
171 Pubmed_A.txt 0.000940326 0.000933857 6.469e-06
172 Pubmed_A.txt 0.000935256 0.000924094 1.1162e-05
173 Pubmed_A.txt 0.000929821 0.000920243 9.578e-06
174 Pubmed_A.txt 0.000941301 0.000935496 5.805e-06
175 Pubmed_A.txt 0.000933021 0.000927302 5.719e-06
176 Pubmed_A.txt 0.000781644 0.000774599 7.045e-06
177 Pubmed_A.txt 0.000776122 0.000771267 4.855e-06
178 Pubmed_A.txt 0.000789181 0.000781851 7.33e-06
179 Pubmed_A.txt 0.000782026 0.000773951 8.075e-06
180 Pubmed_A.txt 0.00078822 0.000782988 5.232e-06
181 Pubmed_A.txt 0.000783182 0.000778329 4.853e-06
182 Pubmed_A.txt 0.000793976 0.000789008 4.968e-06
183 Pubmed_A.txt 0.000781494 0.000775891 5.603e-06
184 Pubmed_A.txt 0.000797336 0.000789892 7.444e-06
185 Pubmed_A.txt 0.000807311 0.000793626 1.3685e-05
186 Pubmed_A.txt 0.000804508 0.000790942 1.3566e-05
187 Pubmed_A.txt 0.000803654 0.00079028 1.3374e-05
188 Pubmed_A.txt 0.000806735 0.000789528 1.7207e-05
189 Pubmed_A.txt 0.000787499 0.000779608 7.891e-06
190 Pubmed_A.txt 0.000792384 0.000778012 1.4372e-05
191 Pubmed_A.txt 0.000789089 0.000773581 1.5508e-05
TACC:  Shutdown complete. Exiting. 
