TACC:  Starting up job 10024616 
229 Pubmed_feat_L1.txt 0.00137095 0.00133986 3.1082e-05
230 Pubmed_feat_L1.txt 0.00210377 0.0020749 2.8868e-05
231 Pubmed_feat_L1.txt 0.00138143 0.00135458 2.6848e-05
232 Pubmed_feat_L1.txt 0.00233348 0.00230198 3.1499e-05
233 Pubmed_feat_L1.txt 0.00137316 0.00134346 2.97e-05
234 Pubmed_feat_L1.txt 0.00204695 0.00201114 3.5808e-05
235 Pubmed_feat_L1.txt 0.00146996 0.00143513 3.4838e-05
236 Pubmed_feat_L1.txt 0.00210528 0.00207063 3.4644e-05
237 Pubmed_feat_L1.txt 0.00133354 0.00130602 2.7524e-05
238 Pubmed_feat_L1.txt 0.00204948 0.0020203 2.918e-05
239 Pubmed_feat_L1.txt 0.00141639 0.00138399 3.2407e-05
240 Pubmed_feat_L1.txt 0.00232316 0.00228558 3.7581e-05
241 Pubmed_feat_L1.txt 0.00156728 0.00153327 3.4005e-05
242 Pubmed_feat_L1.txt 0.00222043 0.00218926 3.1173e-05
243 Pubmed_feat_L1.txt 0.00147501 0.0014422 3.281e-05
244 Pubmed_feat_L1.txt 0.00212042 0.00208823 3.2197e-05
245 Pubmed_feat_L1.txt 0.00137147 0.00133776 3.3705e-05
246 Pubmed_feat_L1.txt 0.00233136 0.00230181 2.9556e-05
247 Pubmed_feat_L1.txt 0.00141994 0.0013943 2.564e-05
248 Pubmed_feat_L1.txt 0.00210904 0.00207374 3.5298e-05
249 Pubmed_feat_L1.txt 0.00145804 0.00142311 3.4928e-05
250 Pubmed_feat_L1.txt 0.00234692 0.00231438 3.2542e-05
251 Pubmed_feat_L1.txt 0.00145469 0.00142072 3.3978e-05
252 Pubmed_feat_L1.txt 0.0023869 0.00234909 3.7807e-05
253 Pubmed_feat_L1.txt 0.00145252 0.00141752 3.5003e-05
254 Pubmed_feat_L1.txt 0.00237675 0.00234313 3.3626e-05
255 Pubmed_feat_L1.txt 0.00141278 0.00138318 2.9592e-05
256 Pubmed_feat_L1.txt 0.00233451 0.00230591 2.8603e-05
257 Pubmed_feat_L1.txt 0.00139659 0.00136566 3.0928e-05
258 Pubmed_feat_L1.txt 0.0024882 0.00245984 2.8357e-05
259 Pubmed_feat_L1.txt 0.00138839 0.00136254 2.5847e-05
260 Pubmed_feat_L1.txt 0.00242362 0.00238947 3.4151e-05
261 Pubmed_feat_L1.txt 0.0014581 0.00141834 3.976e-05
262 Pubmed_feat_L1.txt 0.00239391 0.00236131 3.2603e-05
263 Pubmed_feat_L1.txt 0.00134102 0.0013115 2.9518e-05
264 Pubmed_feat_L1.txt 0.00244016 0.002405 3.5167e-05
265 Pubmed_feat_L1.txt 0.00139361 0.00136052 3.3091e-05
266 Pubmed_feat_L1.txt 0.0024323 0.00239871 3.359e-05
267 Pubmed_feat_L1.txt 0.00136531 0.00133452 3.0794e-05
268 Pubmed_feat_L1.txt 0.00262036 0.00258478 3.5578e-05
269 Pubmed_feat_L1.txt 0.00136362 0.00132881 3.4807e-05
270 Pubmed_feat_L1.txt 0.00254701 0.00251576 3.1244e-05
271 Pubmed_feat_L1.txt 0.00142226 0.00139269 2.9573e-05
272 Pubmed_feat_L1.txt 0.00214211 0.00211099 3.1124e-05
273 Pubmed_feat_L1.txt 0.00143905 0.00140501 3.4044e-05
274 Pubmed_feat_L1.txt 0.00213258 0.00209642 3.6155e-05
275 Pubmed_feat_L1.txt 0.00139509 0.001361 3.4088e-05
276 Pubmed_feat_L1.txt 0.002211 0.00217423 3.6771e-05
277 Pubmed_feat_L1.txt 0.00143364 0.00140001 3.3635e-05
278 Pubmed_feat_L1.txt 0.00232307 0.00228695 3.6121e-05
279 Pubmed_feat_L1.txt 0.0015 0.00146214 3.7858e-05
280 Pubmed_feat_L1.txt 0.00201687 0.00198252 3.4352e-05
281 Pubmed_feat_L1.txt 0.00142754 0.00139665 3.0889e-05
282 Pubmed_feat_L1.txt 0.00218869 0.00215559 3.3097e-05
283 Pubmed_feat_L1.txt 0.00136141 0.00132508 3.6333e-05
284 Pubmed_feat_L1.txt 0.00227706 0.00224229 3.4769e-05
285 Pubmed_feat_L1.txt 0.00137684 0.00134208 3.4752e-05
286 Pubmed_feat_L1.txt 0.00245738 0.00243284 2.4537e-05
287 Pubmed_feat_L1.txt 0.00135591 0.00133069 2.5214e-05
288 Pubmed_feat_L1.txt 0.00207759 0.00204363 3.3965e-05
289 Pubmed_feat_L1.txt 0.00131696 0.00128093 3.6031e-05
290 Pubmed_feat_L1.txt 0.00211837 0.00208397 3.4399e-05
291 Pubmed_feat_L1.txt 0.00138028 0.00134893 3.1346e-05
292 Pubmed_feat_L1.txt 0.0021473 0.0021185 2.8797e-05
293 Pubmed_feat_L1.txt 0.0012834 0.00125385 2.9546e-05
294 Pubmed_feat_L1.txt 0.0022065 0.00217167 3.4825e-05
295 Pubmed_feat_L1.txt 0.00132738 0.00129824 2.9144e-05
296 Pubmed_feat_L1.txt 0.00220586 0.00217576 3.0104e-05
297 Pubmed_feat_L1.txt 0.00132974 0.00130069 2.9055e-05
298 Pubmed_feat_L1.txt 0.00213913 0.00211108 2.8048e-05
299 Pubmed_feat_L1.txt 0.00130524 0.00127488 3.0357e-05
300 Pubmed_feat_L1.txt 0.0021224 0.00209448 2.7915e-05
301 Pubmed_feat_L1.txt 0.00132557 0.00129428 3.1289e-05
302 Pubmed_feat_L1.txt 0.00224949 0.0022224 2.7094e-05
303 Pubmed_feat_L1.txt 0.00134323 0.00131438 2.8846e-05
304 Pubmed_feat_L1.txt 0.00216234 0.00213024 3.2103e-05
305 Pubmed_feat_L1.txt 0.00131551 0.00128763 2.788e-05
306 Pubmed_feat_L1.txt 0.00234156 0.00231215 2.9411e-05
307 Pubmed_feat_L1.txt 0.00132111 0.00128703 3.4088e-05
308 Pubmed_feat_L1.txt 0.0021523 0.00211647 3.5825e-05
309 Pubmed_feat_L1.txt 0.00128863 0.0012576 3.1036e-05
310 Pubmed_feat_L1.txt 0.00227272 0.00224675 2.5971e-05
311 Pubmed_feat_L1.txt 0.00134969 0.00132185 2.7835e-05
312 Pubmed_feat_L1.txt 0.00220222 0.00216919 3.3034e-05
313 Pubmed_feat_L1.txt 0.00129679 0.00126719 2.9606e-05
314 Pubmed_feat_L1.txt 0.00239555 0.00236445 3.1107e-05
315 Pubmed_feat_L1.txt 0.00130933 0.00128462 2.4707e-05
316 Pubmed_feat_L1.txt 0.00235251 0.00232633 2.6189e-05
317 Pubmed_feat_L1.txt 0.00141044 0.00137846 3.198e-05
318 Pubmed_feat_L1.txt 0.00230969 0.00228018 2.951e-05
319 Pubmed_feat_L1.txt 0.00135206 0.00132057 3.1488e-05
320 Pubmed_feat_L1.txt 0.00247372 0.00244084 3.2875e-05
321 Pubmed_feat_L1.txt 0.00135844 0.00132786 3.0587e-05
322 Pubmed_feat_L1.txt 0.00239946 0.00236727 3.2188e-05
323 Pubmed_feat_L1.txt 0.00134948 0.00131333 3.615e-05
324 Pubmed_feat_L1.txt 0.0024704 0.00243653 3.3873e-05
325 Pubmed_feat_L1.txt 0.00142464 0.00138915 3.549e-05
326 Pubmed_feat_L1.txt 0.00246561 0.00242873 3.6875e-05
327 Pubmed_feat_L1.txt 0.00137846 0.00134078 3.7679e-05
328 Pubmed_feat_L1.txt 0.00242374 0.00239072 3.3025e-05
329 Pubmed_feat_L1.txt 0.0013161 0.0012783 3.7805e-05
330 Pubmed_feat_L1.txt 0.00252002 0.00248444 3.5578e-05
331 Pubmed_feat_L1.txt 0.00125022 0.00121368 3.6536e-05
332 Pubmed_feat_L1.txt 0.00258879 0.00255772 3.1069e-05
333 Pubmed_feat_L1.txt 0.00129837 0.00125899 3.9384e-05
334 Pubmed_feat_L1.txt 0.00245962 0.00242352 3.6103e-05
335 Pubmed_feat_L1.txt 0.00131727 0.00128469 3.2571e-05
336 Pubmed_feat_L1.txt 0.0020266 0.00199433 3.2269e-05
337 Pubmed_feat_L1.txt 0.00132331 0.0012835 3.9817e-05
338 Pubmed_feat_L1.txt 0.0022714 0.00223593 3.5469e-05
339 Pubmed_feat_L1.txt 0.00127017 0.00123037 3.9801e-05
340 Pubmed_feat_L1.txt 0.00216375 0.00212955 3.4198e-05
341 Pubmed_feat_L1.txt 0.00139598 0.00135824 3.774e-05
342 Pubmed_feat_L1.txt 0.00223376 0.00219292 4.0834e-05
343 Pubmed_feat_L1.txt 0.00134717 0.00130846 3.8709e-05
344 Pubmed_feat_L1.txt 0.00186617 0.0018306 3.5566e-05
345 Pubmed_feat_L1.txt 0.00139405 0.00135479 3.9257e-05
346 Pubmed_feat_L1.txt 0.00223438 0.00219339 4.0986e-05
347 Pubmed_feat_L1.txt 0.00128971 0.00125044 3.9265e-05
348 Pubmed_feat_L1.txt 0.00214974 0.00211038 3.9357e-05
349 Pubmed_feat_L1.txt 0.00126715 0.00123385 3.3308e-05
350 Pubmed_feat_L1.txt 0.00255698 0.00251561 4.1369e-05
351 Pubmed_feat_L1.txt 0.00141414 0.00138098 3.3167e-05
352 Pubmed_feat_L1.txt 0.00222555 0.00219051 3.5039e-05
353 Pubmed_feat_L1.txt 0.00133038 0.00129409 3.6291e-05
354 Pubmed_feat_L1.txt 0.00207976 0.00205217 2.7589e-05
355 Pubmed_feat_L1.txt 0.00142687 0.0013902 3.667e-05
356 Pubmed_feat_L1.txt 0.00220585 0.00216941 3.6435e-05
357 Pubmed_feat_L1.txt 0.00127634 0.00124456 3.1782e-05
358 Pubmed_feat_L1.txt 0.0021987 0.00215732 4.1379e-05
359 Pubmed_feat_L1.txt 0.00140348 0.00136246 4.102e-05
360 Pubmed_feat_L1.txt 0.00218335 0.00215215 3.1202e-05
361 Pubmed_feat_L1.txt 0.00132735 0.00129481 3.2547e-05
362 Pubmed_feat_L1.txt 0.00215983 0.00212255 3.7284e-05
363 Pubmed_feat_L1.txt 0.00129522 0.0012694 2.5822e-05
364 Pubmed_feat_L1.txt 0.00219217 0.00216059 3.1579e-05
365 Pubmed_feat_L1.txt 0.00130324 0.00127573 2.751e-05
366 Pubmed_feat_L1.txt 0.00218906 0.00215771 3.1351e-05
367 Pubmed_feat_L1.txt 0.00140814 0.00137654 3.1604e-05
368 Pubmed_feat_L1.txt 0.00226618 0.00223101 3.517e-05
369 Pubmed_feat_L1.txt 0.0013222 0.00129005 3.2143e-05
370 Pubmed_feat_L1.txt 0.00222641 0.00219325 3.3165e-05
371 Pubmed_feat_L1.txt 0.0013752 0.00134668 2.8524e-05
372 Pubmed_feat_L1.txt 0.00219067 0.00215519 3.5482e-05
373 Pubmed_feat_L1.txt 0.00130684 0.00127514 3.1708e-05
374 Pubmed_feat_L1.txt 0.00226814 0.00223649 3.1656e-05
375 Pubmed_feat_L1.txt 0.00139895 0.00136958 2.9369e-05
376 Pubmed_feat_L1.txt 0.00198642 0.00195234 3.4081e-05
377 Pubmed_feat_L1.txt 0.00136059 0.00132504 3.5554e-05
