TACC:  Starting up job 10066093 
38 Pubmed_feat_L1.txt 0.000663328 0.000403004 0.000260324
39 Pubmed_feat_L1.txt 0.000598643 0.000339859 0.000258784
40 Pubmed_feat_L1.txt 0.000544752 0.000314742 0.00023001
41 Pubmed_feat_L1.txt 0.000555883 0.000303698 0.000252185
42 Pubmed_feat_L1.txt 0.000603251 0.000287257 0.000315994
43 Pubmed_feat_L1.txt 0.00059568 0.000322474 0.000273206
44 Pubmed_feat_L1.txt 0.000576547 0.000284484 0.000292063
45 Pubmed_feat_L1.txt 0.000613483 0.000339712 0.000273771
46 Pubmed_feat_L1.txt 0.000682239 0.000406187 0.000276052
47 Pubmed_feat_L1.txt 0.000636399 0.000339375 0.000297024
48 Pubmed_feat_L1.txt 0.000571868 0.000310125 0.000261743
49 Pubmed_feat_L1.txt 0.000535314 0.000299602 0.000235712
50 Pubmed_feat_L1.txt 0.000571417 0.000302378 0.000269039
51 Pubmed_feat_L1.txt 0.000661706 0.0003468 0.000314906
52 Pubmed_feat_L1.txt 0.000597232 0.000302952 0.00029428
53 Pubmed_feat_L1.txt 0.000615048 0.000334993 0.000280055
54 Pubmed_feat_L1.txt 0.000698987 0.00038843 0.000310557
55 Pubmed_feat_L1.txt 0.000602371 0.000317355 0.000285016
56 Pubmed_feat_L1.txt 0.000613897 0.000293637 0.00032026
57 Pubmed_feat_L1.txt 0.000624096 0.000307827 0.000316269
58 Pubmed_feat_L1.txt 0.000633166 0.000308408 0.000324758
59 Pubmed_feat_L1.txt 0.000637045 0.00034808 0.000288965
60 Pubmed_feat_L1.txt 0.000552623 0.000304683 0.00024794
61 Pubmed_feat_L1.txt 0.000590955 0.000336145 0.00025481
62 Pubmed_feat_L1.txt 0.000653981 0.000402523 0.000251458
63 Pubmed_feat_L1.txt 0.000599344 0.000338645 0.000260699
64 Pubmed_feat_L1.txt 0.000515966 0.000229679 0.000286287
65 Pubmed_feat_L1.txt 0.00054424 0.000224667 0.000319573
66 Pubmed_feat_L1.txt 0.000530849 0.000199773 0.000331076
67 Pubmed_feat_L1.txt 0.000488652 0.000182488 0.000306164
68 Pubmed_feat_L1.txt 0.000444358 0.00017369 0.000270668
69 Pubmed_feat_L1.txt 0.000545971 0.000254848 0.000291123
70 Pubmed_feat_L1.txt 0.00064092 0.000339284 0.000301636
71 Pubmed_feat_L1.txt 0.000627447 0.000275467 0.00035198
0 Pubmed_A.txt 0.00235585 0.00234428 1.1564e-05
1 Pubmed_A.txt 0.00280122 0.00279096 1.0255e-05
2 Pubmed_A.txt 0.00259743 0.00258547 1.1966e-05
3 Pubmed_A.txt 0.00262171 0.00260393 1.7777e-05
4 Pubmed_A.txt 0.00276543 0.00275186 1.357e-05
5 Pubmed_A.txt 0.00274821 0.00273673 1.1479e-05
6 Pubmed_A.txt 0.00254041 0.00252214 1.8268e-05
7 Pubmed_A.txt 0.00273442 0.00272398 1.0433e-05
8 Pubmed_A.txt 0.00238112 0.00236901 1.2109e-05
9 Pubmed_A.txt 0.00275638 0.00274217 1.4208e-05
10 Pubmed_A.txt 0.00258464 0.00257358 1.1056e-05
11 Pubmed_A.txt 0.00264171 0.00263021 1.1507e-05
12 Pubmed_A.txt 0.0026849 0.00267527 9.626e-06
13 Pubmed_A.txt 0.00274427 0.00273239 1.1882e-05
14 Pubmed_A.txt 0.00254113 0.00252441 1.6716e-05
15 Pubmed_A.txt 0.00265797 0.00264 1.7971e-05
16 Pubmed_A.txt 0.00237986 0.0023659 1.3961e-05
17 Pubmed_A.txt 0.00283303 0.00282043 1.26e-05
18 Pubmed_A.txt 0.00245907 0.00244059 1.8474e-05
19 Pubmed_A.txt 0.00268203 0.00266758 1.4457e-05
20 Pubmed_A.txt 0.00273759 0.00272413 1.3458e-05
21 Pubmed_A.txt 0.00270523 0.00269092 1.4313e-05
22 Pubmed_A.txt 0.00256855 0.00255487 1.3679e-05
23 Pubmed_A.txt 0.00273525 0.00271298 2.2276e-05
24 Pubmed_A.txt 0.00234343 0.00232647 1.696e-05
25 Pubmed_A.txt 0.00282413 0.00280746 1.6673e-05
26 Pubmed_A.txt 0.00250218 0.00248966 1.2516e-05
27 Pubmed_A.txt 0.00260431 0.00258648 1.7827e-05
28 Pubmed_A.txt 0.00273617 0.00271953 1.6638e-05
29 Pubmed_A.txt 0.00275272 0.00273136 2.1353e-05
30 Pubmed_A.txt 0.00251018 0.00248647 2.3713e-05
31 Pubmed_A.txt 0.00274059 0.00271889 2.1694e-05
32 Pubmed_A.txt 0.00238735 0.00235693 3.0416e-05
33 Pubmed_A.txt 0.00279837 0.00276712 3.1255e-05
34 Pubmed_A.txt 0.00256404 0.00253162 3.2418e-05
35 Pubmed_A.txt 0.00266417 0.00263103 3.3141e-05
36 Pubmed_A.txt 0.00269975 0.00267186 2.7892e-05
37 Pubmed_A.txt 0.00278084 0.00274893 3.1915e-05
38 Pubmed_A.txt 0.00259537 0.00255642 3.895e-05
39 Pubmed_A.txt 0.00271869 0.00267195 4.6739e-05
40 Pubmed_A.txt 0.00241372 0.00235868 5.5042e-05
41 Pubmed_A.txt 0.00283239 0.00279246 3.9936e-05
42 Pubmed_A.txt 0.00245836 0.00243847 1.9897e-05
43 Pubmed_A.txt 0.0026643 0.00262456 3.9736e-05
44 Pubmed_A.txt 0.00276489 0.00271579 4.9099e-05
45 Pubmed_A.txt 0.00274613 0.00269228 5.3849e-05
46 Pubmed_A.txt 0.00260422 0.00255707 4.7146e-05
47 Pubmed_A.txt 0.00273943 0.00271334 2.6092e-05
48 Pubmed_A.txt 0.00236272 0.00231268 5.0043e-05
49 Pubmed_A.txt 0.00285973 0.00281294 4.6799e-05
50 Pubmed_A.txt 0.00255594 0.00251626 3.9687e-05
51 Pubmed_A.txt 0.00265159 0.00261755 3.4046e-05
52 Pubmed_A.txt 0.00276234 0.00273853 2.3808e-05
53 Pubmed_A.txt 0.00278313 0.0027653 1.7836e-05
54 Pubmed_A.txt 0.0025097 0.00248191 2.7793e-05
55 Pubmed_A.txt 0.00273282 0.00270728 2.5536e-05
56 Pubmed_A.txt 0.002371 0.00234558 2.5417e-05
57 Pubmed_A.txt 0.00277528 0.00274685 2.8422e-05
58 Pubmed_A.txt 0.00251363 0.00249216 2.1466e-05
59 Pubmed_A.txt 0.00264307 0.0026175 2.5574e-05
60 Pubmed_A.txt 0.00274224 0.00267964 6.2596e-05
61 Pubmed_A.txt 0.00278183 0.0027345 4.7327e-05
62 Pubmed_A.txt 0.00256822 0.00251869 4.9528e-05
63 Pubmed_A.txt 0.00269203 0.00262852 6.3502e-05
64 Pubmed_A.txt 0.00215626 0.0020911 6.5168e-05
65 Pubmed_A.txt 0.0025917 0.00255809 3.3619e-05
66 Pubmed_A.txt 0.00223553 0.00220232 3.321e-05
67 Pubmed_A.txt 0.00242126 0.00238661 3.4648e-05
68 Pubmed_A.txt 0.00247495 0.00244011 3.484e-05
69 Pubmed_A.txt 0.0025493 0.00246407 8.5226e-05
70 Pubmed_A.txt 0.00237983 0.00229126 8.8569e-05
71 Pubmed_A.txt 0.00254748 0.00247745 7.0029e-05
TACC:  Shutdown complete. Exiting. 
