TACC:  Starting up job 10024561 
83 Cora_feat_L2.txt 0.00100861 0.00100677 1.838e-06
84 Cora_feat_L2.txt 0.00201231 0.00201065 1.659e-06
85 Cora_feat_L2.txt 0.00113362 0.00113169 1.937e-06
86 Cora_feat_L2.txt 0.00197841 0.00197658 1.832e-06
87 Cora_feat_L2.txt 0.00128535 0.00128359 1.761e-06
88 Cora_feat_L2.txt 0.00209978 0.00209793 1.856e-06
89 Cora_feat_L2.txt 0.00111487 0.00111307 1.8e-06
90 Cora_feat_L2.txt 0.0019724 0.00197044 1.958e-06
91 Cora_feat_L2.txt 0.00104635 0.00104478 1.57e-06
92 Cora_feat_L2.txt 0.00206493 0.00206315 1.777e-06
93 Cora_feat_L2.txt 0.00107359 0.00107165 1.941e-06
94 Cora_feat_L2.txt 0.00198898 0.00198728 1.7e-06
95 Cora_feat_L2.txt 0.00126676 0.00126504 1.723e-06
96 Cora_feat_L2.txt 0.00199044 0.00198861 1.829e-06
97 Cora_feat_L2.txt 0.00113975 0.00113783 1.92e-06
98 Cora_feat_L2.txt 0.00206837 0.00206662 1.745e-06
99 Cora_feat_L2.txt 0.00107731 0.0010756 1.713e-06
100 Cora_feat_L2.txt 0.00201416 0.00201238 1.783e-06
101 Cora_feat_L2.txt 0.00119247 0.00119055 1.921e-06
102 Cora_feat_L2.txt 0.0020824 0.00208051 1.896e-06
103 Cora_feat_L2.txt 0.00137319 0.00137145 1.747e-06
104 Cora_feat_L2.txt 0.00217003 0.00216827 1.761e-06
105 Cora_feat_L2.txt 0.00121321 0.00121147 1.738e-06
106 Cora_feat_L2.txt 0.00212786 0.00212608 1.786e-06
107 Cora_feat_L2.txt 0.00100632 0.00100432 2.001e-06
108 Cora_feat_L2.txt 0.00229171 0.00228992 1.795e-06
109 Cora_feat_L2.txt 0.00122015 0.00121837 1.775e-06
110 Cora_feat_L2.txt 0.00211753 0.00211564 1.897e-06
111 Cora_feat_L2.txt 0.00142492 0.00142319 1.724e-06
112 Cora_feat_L2.txt 0.00239264 0.00239074 1.907e-06
113 Cora_feat_L2.txt 0.00115996 0.00115814 1.822e-06
114 Cora_feat_L2.txt 0.00212521 0.00212334 1.87e-06
115 Cora_feat_L2.txt 0.00102323 0.00102123 2.003e-06
116 Cora_feat_L2.txt 0.0022096 0.00220752 2.083e-06
117 Cora_feat_L2.txt 0.00115474 0.00115284 1.903e-06
118 Cora_feat_L2.txt 0.00221467 0.00221272 1.947e-06
119 Cora_feat_L2.txt 0.00140988 0.00140815 1.732e-06
120 Cora_feat_L2.txt 0.00216463 0.00216284 1.788e-06
121 Cora_feat_L2.txt 0.00114051 0.00113853 1.976e-06
122 Cora_feat_L2.txt 0.00214605 0.00214419 1.864e-06
123 Cora_feat_L2.txt 0.00097443 0.000972563 1.867e-06
124 Cora_feat_L2.txt 0.00229298 0.00229122 1.766e-06
125 Cora_feat_L2.txt 0.00114326 0.00114145 1.803e-06
126 Cora_feat_L2.txt 0.00220802 0.00220613 1.895e-06
127 Cora_feat_L2.txt 0.00138535 0.00138355 1.8e-06
128 Cora_feat_L2.txt 0.0019922 0.00199045 1.752e-06
129 Cora_feat_L2.txt 0.00123971 0.00123788 1.83e-06
130 Cora_feat_L2.txt 0.00190794 0.00190624 1.704e-06
131 Cora_feat_L2.txt 0.000996993 0.00099523 1.763e-06
132 Cora_feat_L2.txt 0.0019362 0.00193437 1.833e-06
133 Cora_feat_L2.txt 0.00112084 0.00111916 1.679e-06
134 Cora_feat_L2.txt 0.00197215 0.00197028 1.868e-06
135 Cora_feat_L2.txt 0.00137503 0.00137334 1.689e-06
136 Cora_feat_L2.txt 0.00217556 0.00217377 1.798e-06
137 Cora_feat_L2.txt 0.00116387 0.0011619 1.963e-06
138 Cora_feat_L2.txt 0.00196839 0.00196648 1.916e-06
139 Cora_feat_L2.txt 0.00100332 0.00100139 1.927e-06
140 Cora_feat_L2.txt 0.00220272 0.00220087 1.856e-06
141 Cora_feat_L2.txt 0.00117891 0.00117713 1.779e-06
142 Cora_feat_L2.txt 0.00219246 0.00219066 1.805e-06
143 Cora_feat_L2.txt 0.00137245 0.00137059 1.86e-06
144 Cora_feat_L2.txt 0.00188433 0.00188244 1.898e-06
145 Cora_feat_L2.txt 0.0011503 0.00114855 1.752e-06
146 Cora_feat_L2.txt 0.00203049 0.00202867 1.819e-06
147 Cora_feat_L2.txt 0.00100411 0.00100205 2.062e-06
148 Cora_feat_L2.txt 0.00206587 0.00206398 1.896e-06
149 Cora_feat_L2.txt 0.00113286 0.0011311 1.764e-06
150 Cora_feat_L2.txt 0.00204923 0.00204744 1.789e-06
151 Cora_feat_L2.txt 0.00142322 0.0014215 1.717e-06
152 Cora_feat_L2.txt 0.00208134 0.00207947 1.87e-06
153 Cora_feat_L2.txt 0.00110776 0.001106 1.757e-06
154 Cora_feat_L2.txt 0.00205501 0.00205307 1.944e-06
155 Cora_feat_L2.txt 0.000987403 0.000985441 1.962e-06
156 Cora_feat_L2.txt 0.00200555 0.00200346 2.093e-06
157 Cora_feat_L2.txt 0.00115689 0.00115499 1.896e-06
158 Cora_feat_L2.txt 0.0021048 0.00210294 1.858e-06
159 Cora_feat_L2.txt 0.00137365 0.00137168 1.967e-06
160 Cora_feat_L2.txt 0.00200503 0.00200326 1.767e-06
161 Cora_feat_L2.txt 0.00117021 0.00116831 1.9e-06
162 Cora_feat_L2.txt 0.00203734 0.00203538 1.966e-06
163 Cora_feat_L2.txt 0.00100315 0.00100127 1.882e-06
164 Cora_feat_L2.txt 0.00196144 0.00195952 1.925e-06
165 Cora_feat_L2.txt 0.00112662 0.00112464 1.978e-06
166 Cora_feat_L2.txt 0.00207139 0.00206949 1.898e-06
167 Cora_feat_L2.txt 0.00134166 0.00133993 1.737e-06
168 Cora_feat_L2.txt 0.00215732 0.00215538 1.936e-06
169 Cora_feat_L2.txt 0.00117038 0.00116841 1.971e-06
170 Cora_feat_L2.txt 0.00209837 0.00209652 1.853e-06
171 Cora_feat_L2.txt 0.00106575 0.00106402 1.725e-06
172 Cora_feat_L2.txt 0.00220731 0.00220548 1.823e-06
173 Cora_feat_L2.txt 0.00116838 0.00116643 1.949e-06
174 Cora_feat_L2.txt 0.00211802 0.00211616 1.862e-06
175 Cora_feat_L2.txt 0.0013991 0.00139726 1.847e-06
176 Cora_feat_L2.txt 0.00227754 0.00227578 1.764e-06
177 Cora_feat_L2.txt 0.00118684 0.00118505 1.787e-06
178 Cora_feat_L2.txt 0.00214714 0.00214549 1.655e-06
179 Cora_feat_L2.txt 0.00103029 0.00102868 1.616e-06
180 Cora_feat_L2.txt 0.00225202 0.00225012 1.895e-06
181 Cora_feat_L2.txt 0.00116606 0.00116406 1.995e-06
182 Cora_feat_L2.txt 0.00220302 0.00220128 1.747e-06
183 Cora_feat_L2.txt 0.00137108 0.0013691 1.979e-06
184 Cora_feat_L2.txt 0.00213316 0.00213131 1.851e-06
185 Cora_feat_L2.txt 0.00117602 0.00117411 1.914e-06
186 Cora_feat_L2.txt 0.00218593 0.00218394 1.988e-06
187 Cora_feat_L2.txt 0.000992838 0.000990831 2.007e-06
188 Cora_feat_L2.txt 0.00224617 0.00224407 2.102e-06
189 Cora_feat_L2.txt 0.00117278 0.00117084 1.945e-06
190 Cora_feat_L2.txt 0.00224516 0.00224323 1.933e-06
191 Cora_feat_L2.txt 0.00138524 0.00138335 1.89e-06
192 Cora_feat_L2.txt 0.00199849 0.00199658 1.908e-06
193 Cora_feat_L2.txt 0.00115911 0.00115704 2.064e-06
194 Cora_feat_L2.txt 0.00196171 0.00195991 1.805e-06
195 Cora_feat_L2.txt 0.00103731 0.00103551 1.801e-06
196 Cora_feat_L2.txt 0.00196738 0.00196561 1.775e-06
197 Cora_feat_L2.txt 0.00115136 0.00114936 2.002e-06
198 Cora_feat_L2.txt 0.00199423 0.00199224 1.985e-06
199 Cora_feat_L2.txt 0.00136738 0.00136535 2.031e-06
200 Cora_feat_L2.txt 0.0021938 0.00219194 1.866e-06
201 Cora_feat_L2.txt 0.00114706 0.00114516 1.904e-06
202 Cora_feat_L2.txt 0.00200193 0.00200004 1.888e-06
203 Cora_feat_L2.txt 0.00103517 0.00103318 1.991e-06
204 Cora_feat_L2.txt 0.00223034 0.00222812 2.221e-06
205 Cora_feat_L2.txt 0.00113045 0.00112849 1.958e-06
206 Cora_feat_L2.txt 0.00217895 0.00217715 1.794e-06
207 Cora_feat_L2.txt 0.00140332 0.00140158 1.738e-06
208 Cora_feat_L2.txt 0.00186537 0.00186352 1.844e-06
209 Cora_feat_L2.txt 0.00125856 0.00125655 2.01e-06
210 Cora_feat_L2.txt 0.00200904 0.00200728 1.766e-06
211 Cora_feat_L2.txt 0.00110182 0.00110003 1.787e-06
212 Cora_feat_L2.txt 0.00203375 0.00203184 1.913e-06
213 Cora_feat_L2.txt 0.00126125 0.00125957 1.677e-06
214 Cora_feat_L2.txt 0.00216349 0.00216145 2.033e-06
215 Cora_feat_L2.txt 0.00136412 0.00136216 1.969e-06
216 Cora_feat_L2.txt 0.00213178 0.00212988 1.909e-06
217 Cora_feat_L2.txt 0.00124739 0.00124564 1.753e-06
218 Cora_feat_L2.txt 0.00204551 0.00204362 1.895e-06
219 Cora_feat_L2.txt 0.000994206 0.00099251 1.696e-06
220 Cora_feat_L2.txt 0.00203418 0.00203245 1.736e-06
221 Cora_feat_L2.txt 0.00124799 0.00124595 2.04e-06
222 Cora_feat_L2.txt 0.0021863 0.00218449 1.805e-06
223 Cora_feat_L2.txt 0.00144342 0.00144141 2.006e-06
224 Cora_feat_L2.txt 0.00195624 0.00195436 1.881e-06
225 Cora_feat_L2.txt 0.00117284 0.00117109 1.751e-06
226 Cora_feat_L2.txt 0.00201827 0.00201627 1.998e-06
227 Cora_feat_L2.txt 0.00100765 0.00100565 2.003e-06
228 Cora_feat_L2.txt 0.00196729 0.00196548 1.816e-06
229 Cora_feat_L2.txt 0.00116656 0.00116484 1.717e-06
230 Cora_feat_L2.txt 0.00207953 0.00207773 1.797e-06
231 Cora_feat_L2.txt 0.00137185 0.00136994 1.915e-06
232 Cora_feat_L2.txt 0.00210959 0.00210751 2.076e-06
233 Cora_feat_L2.txt 0.00116653 0.00116475 1.784e-06
234 Cora_feat_L2.txt 0.00208124 0.00207937 1.875e-06
235 Cora_feat_L2.txt 0.0010012 0.000999424 1.774e-06
236 Cora_feat_L2.txt 0.00217828 0.00217651 1.764e-06
237 Cora_feat_L2.txt 0.00116601 0.0011643 1.711e-06
238 Cora_feat_L2.txt 0.0021459 0.00214416 1.737e-06
239 Cora_feat_L2.txt 0.00137491 0.00137295 1.961e-06
240 Cora_feat_L2.txt 0.00248101 0.0024792 1.814e-06
241 Cora_feat_L2.txt 0.00119306 0.00119132 1.745e-06
242 Cora_feat_L2.txt 0.00210037 0.00209867 1.691e-06
243 Cora_feat_L2.txt 0.00100296 0.00100108 1.878e-06
244 Cora_feat_L2.txt 0.00216304 0.0021613 1.737e-06
245 Cora_feat_L2.txt 0.00108936 0.00108764 1.726e-06
246 Cora_feat_L2.txt 0.00216279 0.00216112 1.666e-06
247 Cora_feat_L2.txt 0.00138744 0.00138549 1.945e-06
248 Cora_feat_L2.txt 0.0020992 0.00209745 1.752e-06
249 Cora_feat_L2.txt 0.00111421 0.00111232 1.882e-06
250 Cora_feat_L2.txt 0.00221266 0.00221076 1.9e-06
251 Cora_feat_L2.txt 0.000910356 0.0009084 1.956e-06
252 Cora_feat_L2.txt 0.00214035 0.00213872 1.63e-06
253 Cora_feat_L2.txt 0.00109331 0.0010914 1.906e-06
254 Cora_feat_L2.txt 0.00219101 0.00218914 1.873e-06
255 Cora_feat_L2.txt 0.00130714 0.00130536 1.771e-06
256 Cora_feat_L2.txt 0.00190281 0.00190089 1.915e-06
257 Cora_feat_L2.txt 0.00112142 0.00111943 1.988e-06
258 Cora_feat_L2.txt 0.00180282 0.00180086 1.962e-06
259 Cora_feat_L2.txt 0.0010659 0.00106399 1.911e-06
260 Cora_feat_L2.txt 0.00196506 0.00196314 1.921e-06
261 Cora_feat_L2.txt 0.00108579 0.00108377 2.017e-06
262 Cora_feat_L2.txt 0.00203902 0.00203711 1.909e-06
263 Cora_feat_L2.txt 0.0013189 0.00131693 1.964e-06
264 Cora_feat_L2.txt 0.00217449 0.00217246 2.031e-06
265 Cora_feat_L2.txt 0.00116861 0.00116664 1.974e-06
266 Cora_feat_L2.txt 0.0019791 0.00197713 1.967e-06
267 Cora_feat_L2.txt 0.00102567 0.00102392 1.752e-06
268 Cora_feat_L2.txt 0.00221026 0.00220826 1.994e-06
269 Cora_feat_L2.txt 0.00109788 0.00109592 1.962e-06
270 Cora_feat_L2.txt 0.00214732 0.00214547 1.846e-06
271 Cora_feat_L2.txt 0.00142662 0.00142472 1.9e-06
272 Cora_feat_L2.txt 0.00183837 0.00183642 1.95e-06
273 Cora_feat_L2.txt 0.0011563 0.00115443 1.876e-06
274 Cora_feat_L2.txt 0.00205844 0.00205616 2.28e-06
275 Cora_feat_L2.txt 0.00101315 0.00101137 1.781e-06
276 Cora_feat_L2.txt 0.00209093 0.00208898 1.945e-06
277 Cora_feat_L2.txt 0.00121951 0.0012176 1.905e-06
278 Cora_feat_L2.txt 0.00202202 0.00202002 1.997e-06
279 Cora_feat_L2.txt 0.00142238 0.0014204 1.984e-06
280 Cora_feat_L2.txt 0.00218821 0.00218629 1.922e-06
281 Cora_feat_L2.txt 0.00109098 0.00108906 1.927e-06
282 Cora_feat_L2.txt 0.00201543 0.00201356 1.872e-06
283 Cora_feat_L2.txt 0.000970715 0.000968964 1.751e-06
284 Cora_feat_L2.txt 0.00201255 0.00201085 1.704e-06
285 Cora_feat_L2.txt 0.0010883 0.00108645 1.849e-06
286 Cora_feat_L2.txt 0.00215476 0.00215299 1.769e-06
287 Cora_feat_L2.txt 0.00130319 0.00130155 1.633e-06
288 Cora_feat_L2.txt 0.00185457 0.00185286 1.715e-06
289 Cora_feat_L2.txt 0.00117823 0.00117637 1.862e-06
290 Cora_feat_L2.txt 0.00195324 0.00195144 1.8e-06
291 Cora_feat_L2.txt 0.00109838 0.00109646 1.927e-06
292 Cora_feat_L2.txt 0.0018485 0.00184657 1.935e-06
293 Cora_feat_L2.txt 0.00117895 0.00117698 1.966e-06
294 Cora_feat_L2.txt 0.00208375 0.00208173 2.028e-06
295 Cora_feat_L2.txt 0.00140129 0.00139931 1.976e-06
296 Cora_feat_L2.txt 0.00217342 0.00217155 1.872e-06
297 Cora_feat_L2.txt 0.00105397 0.00105198 1.989e-06
298 Cora_feat_L2.txt 0.00209266 0.00209062 2.036e-06
299 Cora_feat_L2.txt 0.000981129 0.000979153 1.976e-06
300 Cora_feat_L2.txt 0.00225646 0.00225464 1.822e-06
301 Cora_feat_L2.txt 0.00121668 0.00121469 1.987e-06
302 Cora_feat_L2.txt 0.00209483 0.00209271 2.111e-06
303 Cora_feat_L2.txt 0.00143661 0.00143479 1.819e-06
304 Cora_feat_L2.txt 0.00218051 0.00217856 1.949e-06
305 Cora_feat_L2.txt 0.00107796 0.00107594 2.019e-06
306 Cora_feat_L2.txt 0.00215213 0.00215002 2.111e-06
307 Cora_feat_L2.txt 0.000932924 0.000930914 2.01e-06
308 Cora_feat_L2.txt 0.0022076 0.00220563 1.963e-06
309 Cora_feat_L2.txt 0.00113089 0.00112888 2.013e-06
310 Cora_feat_L2.txt 0.00214027 0.00213832 1.949e-06
311 Cora_feat_L2.txt 0.00142681 0.00142474 2.068e-06
312 Cora_feat_L2.txt 0.00207426 0.00207213 2.129e-06
313 Cora_feat_L2.txt 0.00111055 0.00110862 1.922e-06
314 Cora_feat_L2.txt 0.00211459 0.0021126 1.999e-06
315 Cora_feat_L2.txt 0.00101755 0.00101574 1.81e-06
316 Cora_feat_L2.txt 0.00226738 0.00226548 1.904e-06
317 Cora_feat_L2.txt 0.00127803 0.00127611 1.923e-06
318 Cora_feat_L2.txt 0.00230493 0.00230304 1.889e-06
319 Cora_feat_L2.txt 0.00141128 0.00140929 1.983e-06
320 Cora_feat_L2.txt 0.0019752 0.00197317 2.035e-06
321 Cora_feat_L2.txt 0.00109112 0.00108917 1.954e-06
322 Cora_feat_L2.txt 0.00179117 0.00178911 2.056e-06
323 Cora_feat_L2.txt 0.00111265 0.00111062 2.023e-06
324 Cora_feat_L2.txt 0.00198131 0.00197933 1.975e-06
325 Cora_feat_L2.txt 0.0010988 0.0010968 1.998e-06
326 Cora_feat_L2.txt 0.00202364 0.00202174 1.902e-06
327 Cora_feat_L2.txt 0.00134716 0.00134513 2.028e-06
328 Cora_feat_L2.txt 0.00217239 0.00217039 1.994e-06
329 Cora_feat_L2.txt 0.00116049 0.0011585 1.991e-06
330 Cora_feat_L2.txt 0.00200295 0.00200098 1.969e-06
331 Cora_feat_L2.txt 0.00108392 0.00108189 2.032e-06
332 Cora_feat_L2.txt 0.00222947 0.00222748 1.986e-06
333 Cora_feat_L2.txt 0.0012399 0.00123787 2.022e-06
334 Cora_feat_L2.txt 0.00215607 0.00215412 1.956e-06
335 Cora_feat_L2.txt 0.00143306 0.0014311 1.959e-06
336 Cora_feat_L2.txt 0.00196306 0.00196102 2.049e-06
337 Cora_feat_L2.txt 0.00112227 0.00112023 2.034e-06
338 Cora_feat_L2.txt 0.00194343 0.00194153 1.901e-06
339 Cora_feat_L2.txt 0.000979247 0.000977291 1.956e-06
340 Cora_feat_L2.txt 0.0020392 0.00203731 1.89e-06
341 Cora_feat_L2.txt 0.00117706 0.00117511 1.946e-06
342 Cora_feat_L2.txt 0.00198897 0.00198705 1.912e-06
343 Cora_feat_L2.txt 0.00133308 0.00133127 1.803e-06
344 Cora_feat_L2.txt 0.0021593 0.00215743 1.865e-06
345 Cora_feat_L2.txt 0.00110912 0.00110718 1.943e-06
346 Cora_feat_L2.txt 0.00202068 0.00201891 1.778e-06
347 Cora_feat_L2.txt 0.000981048 0.000979011 2.037e-06
348 Cora_feat_L2.txt 0.00210521 0.00210321 1.997e-06
349 Cora_feat_L2.txt 0.00105334 0.00105128 2.063e-06
350 Cora_feat_L2.txt 0.0020597 0.00205767 2.032e-06
351 Cora_feat_L2.txt 0.00137734 0.00137529 2.054e-06
352 Cora_feat_L2.txt 0.0018578 0.00185586 1.942e-06
353 Cora_feat_L2.txt 0.00112509 0.0011231 1.991e-06
354 Cora_feat_L2.txt 0.00188025 0.00187821 2.042e-06
355 Cora_feat_L2.txt 0.000900219 0.000898199 2.02e-06
356 Cora_feat_L2.txt 0.00186981 0.00186798 1.83e-06
357 Cora_feat_L2.txt 0.00110434 0.00110246 1.88e-06
358 Cora_feat_L2.txt 0.00193211 0.00193026 1.851e-06
359 Cora_feat_L2.txt 0.00123253 0.00123061 1.917e-06
360 Cora_feat_L2.txt 0.00206299 0.00206104 1.946e-06
361 Cora_feat_L2.txt 0.00113258 0.00113058 2.006e-06
362 Cora_feat_L2.txt 0.00209186 0.00208996 1.898e-06
363 Cora_feat_L2.txt 0.000952773 0.000950662 2.111e-06
364 Cora_feat_L2.txt 0.00219919 0.00219714 2.054e-06
365 Cora_feat_L2.txt 0.0010653 0.00106326 2.037e-06
366 Cora_feat_L2.txt 0.00210754 0.00210551 2.03e-06
367 Cora_feat_L2.txt 0.00126622 0.0012546 1.1616e-05
368 Cora_feat_L2.txt 0.00229009 0.00228815 1.941e-06
369 Cora_feat_L2.txt 0.001024 0.00102205 1.945e-06
370 Cora_feat_L2.txt 0.00217461 0.00217265 1.957e-06
371 Cora_feat_L2.txt 0.000918637 0.000916661 1.976e-06
372 Cora_feat_L2.txt 0.0022207 0.00221873 1.965e-06
373 Cora_feat_L2.txt 0.00118055 0.00117857 1.984e-06
374 Cora_feat_L2.txt 0.00211743 0.00211543 2.003e-06
375 Cora_feat_L2.txt 0.00136149 0.00135952 1.975e-06
376 Cora_feat_L2.txt 0.00208241 0.00208047 1.934e-06
377 Cora_feat_L2.txt 0.00119886 0.00119679 2.065e-06
378 Cora_feat_L2.txt 0.00207169 0.00206968 2.013e-06
379 Cora_feat_L2.txt 0.000953988 0.000951911 2.077e-06
380 Cora_feat_L2.txt 0.00217354 0.00217159 1.946e-06
381 Cora_feat_L2.txt 0.00114419 0.00114223 1.963e-06
382 Cora_feat_L2.txt 0.00225909 0.00225715 1.936e-06
383 Cora_feat_L2.txt 0.00125361 0.00124793 5.675e-06
0 Cora_A.txt 0.00082532 0.000823873 1.447e-06
1 Cora_A.txt 0.000822326 0.000821439 8.87e-07
2 Cora_A.txt 0.000821737 0.000820948 7.89e-07
3 Cora_A.txt 0.000814883 0.000814192 6.91e-07
4 Cora_A.txt 0.000823912 0.000823186 7.26e-07
5 Cora_A.txt 0.000820138 0.000819372 7.66e-07
6 Cora_A.txt 0.000823975 0.000823098 8.77e-07
7 Cora_A.txt 0.000815726 0.000814847 8.79e-07
8 Cora_A.txt 0.000821262 0.000820663 5.99e-07
9 Cora_A.txt 0.000817863 0.000816893 9.7e-07
10 Cora_A.txt 0.000826499 0.0008258 6.99e-07
11 Cora_A.txt 0.000818222 0.00081763 5.92e-07
12 Cora_A.txt 0.000837935 0.000837258 6.77e-07
13 Cora_A.txt 0.000833111 0.000832501 6.1e-07
14 Cora_A.txt 0.000851292 0.000850807 4.85e-07
15 Cora_A.txt 0.000845569 0.000844907 6.62e-07
16 Cora_A.txt 0.000844504 0.000843831 6.73e-07
17 Cora_A.txt 0.000839733 0.000838804 9.29e-07
18 Cora_A.txt 0.000849032 0.000847972 1.06e-06
19 Cora_A.txt 0.000842518 0.000841543 9.75e-07
20 Cora_A.txt 0.000843786 0.00084298 8.06e-07
21 Cora_A.txt 0.000838877 0.000838243 6.34e-07
22 Cora_A.txt 0.00084625 0.000845638 6.12e-07
23 Cora_A.txt 0.000839321 0.000838732 5.89e-07
24 Cora_A.txt 0.000835612 0.000834934 6.78e-07
25 Cora_A.txt 0.000830288 0.000829758 5.3e-07
26 Cora_A.txt 0.00082934 0.00082864 7e-07
27 Cora_A.txt 0.000824777 0.000824271 5.06e-07
28 Cora_A.txt 0.000832956 0.000832324 6.32e-07
29 Cora_A.txt 0.000828326 0.000827836 4.9e-07
