TACC:  Starting up job 10024561 
155 Citeseer_feat_L1.txt 0.00213259 0.00212501 7.582e-06
156 Citeseer_feat_L1.txt 0.00211037 0.0021034 6.967e-06
157 Citeseer_feat_L1.txt 0.00220365 0.00219569 7.955e-06
158 Citeseer_feat_L1.txt 0.00218897 0.0021815 7.47e-06
159 Citeseer_feat_L1.txt 0.00210697 0.0020989 8.068e-06
160 Citeseer_feat_L1.txt 0.00227171 0.00226471 6.998e-06
161 Citeseer_feat_L1.txt 0.00216759 0.00216087 6.724e-06
162 Citeseer_feat_L1.txt 0.00223474 0.00222696 7.778e-06
163 Citeseer_feat_L1.txt 0.00218722 0.00217902 8.191e-06
164 Citeseer_feat_L1.txt 0.00220444 0.00219623 8.211e-06
165 Citeseer_feat_L1.txt 0.00218312 0.00217438 8.748e-06
166 Citeseer_feat_L1.txt 0.00230381 0.00229568 8.123e-06
167 Citeseer_feat_L1.txt 0.00218139 0.00217364 7.755e-06
168 Citeseer_feat_L1.txt 0.00215302 0.00214597 7.05e-06
169 Citeseer_feat_L1.txt 0.00213869 0.00213122 7.474e-06
170 Citeseer_feat_L1.txt 0.00228506 0.00227762 7.444e-06
171 Citeseer_feat_L1.txt 0.00225245 0.00224479 7.657e-06
172 Citeseer_feat_L1.txt 0.00254856 0.00253929 9.277e-06
173 Citeseer_feat_L1.txt 0.00253978 0.00253341 6.37e-06
174 Citeseer_feat_L1.txt 0.00220023 0.00219292 7.313e-06
175 Citeseer_feat_L1.txt 0.00228106 0.0022733 7.759e-06
176 Citeseer_feat_L1.txt 0.00204664 0.00203964 7.006e-06
177 Citeseer_feat_L1.txt 0.00200305 0.00199612 6.93e-06
178 Citeseer_feat_L1.txt 0.00202773 0.00202138 6.347e-06
179 Citeseer_feat_L1.txt 0.00198849 0.00198025 8.239e-06
180 Citeseer_feat_L1.txt 0.00203375 0.00202554 8.212e-06
181 Citeseer_feat_L1.txt 0.00210513 0.00209816 6.967e-06
182 Citeseer_feat_L1.txt 0.00216935 0.00216237 6.989e-06
183 Citeseer_feat_L1.txt 0.002015 0.00200718 7.821e-06
184 Citeseer_feat_L1.txt 0.00200673 0.00199951 7.22e-06
185 Citeseer_feat_L1.txt 0.00199053 0.00198162 8.902e-06
186 Citeseer_feat_L1.txt 0.0020733 0.00206494 8.355e-06
187 Citeseer_feat_L1.txt 0.00211736 0.0021089 8.455e-06
188 Citeseer_feat_L1.txt 0.00211517 0.00210764 7.534e-06
189 Citeseer_feat_L1.txt 0.00201154 0.00200378 7.764e-06
190 Citeseer_feat_L1.txt 0.0020944 0.00208664 7.762e-06
191 Citeseer_feat_L1.txt 0.0020143 0.00200579 8.513e-06
192 Citeseer_feat_L1.txt 0.00218262 0.00217405 8.576e-06
193 Citeseer_feat_L1.txt 0.00215497 0.00214736 7.608e-06
194 Citeseer_feat_L1.txt 0.00218786 0.00218056 7.297e-06
195 Citeseer_feat_L1.txt 0.00214177 0.00213511 6.658e-06
196 Citeseer_feat_L1.txt 0.00213836 0.00212948 8.876e-06
197 Citeseer_feat_L1.txt 0.00213608 0.00212916 6.927e-06
198 Citeseer_feat_L1.txt 0.00215059 0.00214324 7.349e-06
199 Citeseer_feat_L1.txt 0.00200253 0.00199566 6.871e-06
200 Citeseer_feat_L1.txt 0.00220753 0.00220057 6.962e-06
201 Citeseer_feat_L1.txt 0.00215475 0.00214767 7.074e-06
202 Citeseer_feat_L1.txt 0.00216575 0.00215852 7.23e-06
203 Citeseer_feat_L1.txt 0.00204662 0.00203967 6.951e-06
204 Citeseer_feat_L1.txt 0.00204917 0.0020418 7.371e-06
205 Citeseer_feat_L1.txt 0.00211743 0.0021096 7.835e-06
206 Citeseer_feat_L1.txt 0.00228535 0.00227746 7.891e-06
207 Citeseer_feat_L1.txt 0.00210996 0.00210217 7.785e-06
208 Citeseer_feat_L1.txt 0.00248407 0.00246438 1.969e-05
209 Citeseer_feat_L1.txt 0.00247166 0.00246409 7.569e-06
210 Citeseer_feat_L1.txt 0.00211234 0.00210441 7.927e-06
211 Citeseer_feat_L1.txt 0.00210188 0.00209413 7.748e-06
212 Citeseer_feat_L1.txt 0.00225232 0.00224573 6.593e-06
213 Citeseer_feat_L1.txt 0.0023036 0.00229591 7.686e-06
214 Citeseer_feat_L1.txt 0.00218886 0.00218215 6.706e-06
215 Citeseer_feat_L1.txt 0.00217075 0.0021628 7.95e-06
216 Citeseer_feat_L1.txt 0.00209299 0.00208583 7.157e-06
217 Citeseer_feat_L1.txt 0.00210244 0.00209403 8.411e-06
218 Citeseer_feat_L1.txt 0.00247569 0.00246625 9.432e-06
219 Citeseer_feat_L1.txt 0.00213578 0.00212809 7.691e-06
220 Citeseer_feat_L1.txt 0.00260687 0.00259993 6.943e-06
221 Citeseer_feat_L1.txt 0.00257148 0.00256417 7.316e-06
222 Citeseer_feat_L1.txt 0.00250734 0.00250009 7.245e-06
223 Citeseer_feat_L1.txt 0.00259815 0.00259065 7.503e-06
224 Citeseer_feat_L1.txt 0.00208105 0.00207456 6.489e-06
225 Citeseer_feat_L1.txt 0.00190547 0.00189868 6.79e-06
226 Citeseer_feat_L1.txt 0.00196926 0.00196201 7.242e-06
227 Citeseer_feat_L1.txt 0.0020426 0.00203556 7.043e-06
228 Citeseer_feat_L1.txt 0.00213142 0.00212489 6.523e-06
229 Citeseer_feat_L1.txt 0.00198354 0.00197608 7.46e-06
230 Citeseer_feat_L1.txt 0.00196922 0.00196238 6.836e-06
231 Citeseer_feat_L1.txt 0.00205252 0.00204464 7.881e-06
232 Citeseer_feat_L1.txt 0.00203926 0.0020322 7.058e-06
233 Citeseer_feat_L1.txt 0.00209381 0.00208703 6.78e-06
234 Citeseer_feat_L1.txt 0.0019118 0.00190441 7.395e-06
235 Citeseer_feat_L1.txt 0.00215497 0.00214812 6.844e-06
236 Citeseer_feat_L1.txt 0.00215272 0.00213829 1.443e-05
237 Citeseer_feat_L1.txt 0.00194848 0.0019422 6.282e-06
238 Citeseer_feat_L1.txt 0.00195825 0.00195168 6.565e-06
239 Citeseer_feat_L1.txt 0.00196795 0.0019606 7.346e-06
240 Citeseer_feat_L1.txt 0.00220453 0.00219629 8.245e-06
241 Citeseer_feat_L1.txt 0.00221642 0.0022094 7.017e-06
242 Citeseer_feat_L1.txt 0.00226597 0.00225852 7.449e-06
243 Citeseer_feat_L1.txt 0.00227239 0.00226454 7.845e-06
244 Citeseer_feat_L1.txt 0.00222617 0.00221943 6.744e-06
245 Citeseer_feat_L1.txt 0.00213436 0.00212736 7.004e-06
246 Citeseer_feat_L1.txt 0.00224245 0.00223523 7.217e-06
247 Citeseer_feat_L1.txt 0.00223558 0.00222808 7.494e-06
248 Citeseer_feat_L1.txt 0.00219546 0.00218857 6.895e-06
249 Citeseer_feat_L1.txt 0.00210685 0.00209938 7.471e-06
250 Citeseer_feat_L1.txt 0.00223222 0.00222427 7.951e-06
251 Citeseer_feat_L1.txt 0.00212173 0.00211356 8.168e-06
252 Citeseer_feat_L1.txt 0.00220705 0.00219996 7.089e-06
253 Citeseer_feat_L1.txt 0.00223123 0.00222403 7.204e-06
254 Citeseer_feat_L1.txt 0.00223661 0.00222918 7.422e-06
255 Citeseer_feat_L1.txt 0.00222841 0.00222015 8.257e-06
256 Citeseer_feat_L1.txt 0.00220351 0.00219643 7.075e-06
257 Citeseer_feat_L1.txt 0.00227164 0.00226293 8.709e-06
258 Citeseer_feat_L1.txt 0.00230689 0.00229973 7.168e-06
259 Citeseer_feat_L1.txt 0.00228225 0.00226652 1.5735e-05
260 Citeseer_feat_L1.txt 0.00219279 0.00218559 7.202e-06
261 Citeseer_feat_L1.txt 0.00226325 0.00224773 1.5522e-05
262 Citeseer_feat_L1.txt 0.00226179 0.00225327 8.52e-06
263 Citeseer_feat_L1.txt 0.00234024 0.00232287 1.7372e-05
264 Citeseer_feat_L1.txt 0.0021416 0.00213555 6.049e-06
265 Citeseer_feat_L1.txt 0.00210386 0.00209564 8.223e-06
266 Citeseer_feat_L1.txt 0.00249076 0.0024816 9.159e-06
267 Citeseer_feat_L1.txt 0.00214049 0.00213231 8.175e-06
268 Citeseer_feat_L1.txt 0.0021762 0.00216915 7.048e-06
269 Citeseer_feat_L1.txt 0.00219864 0.00219059 8.047e-06
270 Citeseer_feat_L1.txt 0.00217202 0.00216467 7.349e-06
271 Citeseer_feat_L1.txt 0.00218827 0.00218058 7.693e-06
272 Citeseer_feat_L1.txt 0.00200952 0.00200289 6.627e-06
273 Citeseer_feat_L1.txt 0.00194772 0.00194089 6.835e-06
274 Citeseer_feat_L1.txt 0.00208095 0.00207368 7.271e-06
275 Citeseer_feat_L1.txt 0.00206876 0.00206047 8.292e-06
276 Citeseer_feat_L1.txt 0.00205465 0.00204664 8.014e-06
277 Citeseer_feat_L1.txt 0.00203624 0.00202806 8.177e-06
278 Citeseer_feat_L1.txt 0.00198828 0.00198118 7.094e-06
279 Citeseer_feat_L1.txt 0.00204611 0.00203888 7.229e-06
280 Citeseer_feat_L1.txt 0.00206975 0.00206161 8.138e-06
281 Citeseer_feat_L1.txt 0.00206651 0.00205904 7.462e-06
282 Citeseer_feat_L1.txt 0.00197795 0.00197053 7.424e-06
283 Citeseer_feat_L1.txt 0.00206924 0.00206215 7.091e-06
284 Citeseer_feat_L1.txt 0.00207416 0.00206768 6.481e-06
285 Citeseer_feat_L1.txt 0.00208661 0.00207972 6.885e-06
286 Citeseer_feat_L1.txt 0.00207936 0.00207145 7.91e-06
287 Citeseer_feat_L1.txt 0.0021207 0.00211341 7.288e-06
288 Citeseer_feat_L1.txt 0.00220344 0.0021945 8.932e-06
289 Citeseer_feat_L1.txt 0.00216771 0.00216029 7.411e-06
290 Citeseer_feat_L1.txt 0.0021776 0.00216943 8.173e-06
291 Citeseer_feat_L1.txt 0.00216752 0.00215876 8.76e-06
292 Citeseer_feat_L1.txt 0.00208261 0.0020749 7.711e-06
293 Citeseer_feat_L1.txt 0.00208637 0.00207862 7.757e-06
294 Citeseer_feat_L1.txt 0.00217397 0.00216571 8.262e-06
295 Citeseer_feat_L1.txt 0.00223493 0.00222706 7.869e-06
296 Citeseer_feat_L1.txt 0.00215686 0.00214994 6.925e-06
297 Citeseer_feat_L1.txt 0.00215921 0.00215232 6.891e-06
298 Citeseer_feat_L1.txt 0.00222869 0.00222139 7.302e-06
299 Citeseer_feat_L1.txt 0.00221423 0.00220599 8.241e-06
300 Citeseer_feat_L1.txt 0.00214497 0.00213868 6.291e-06
301 Citeseer_feat_L1.txt 0.00217323 0.00216468 8.548e-06
302 Citeseer_feat_L1.txt 0.0022267 0.00221888 7.817e-06
303 Citeseer_feat_L1.txt 0.00211905 0.00211041 8.647e-06
304 Citeseer_feat_L1.txt 0.00223569 0.00222857 7.122e-06
305 Citeseer_feat_L1.txt 0.00221913 0.00221225 6.884e-06
306 Citeseer_feat_L1.txt 0.00216993 0.00216262 7.31e-06
307 Citeseer_feat_L1.txt 0.00229631 0.00228781 8.494e-06
308 Citeseer_feat_L1.txt 0.0022303 0.00222322 7.085e-06
309 Citeseer_feat_L1.txt 0.00221775 0.00220913 8.624e-06
310 Citeseer_feat_L1.txt 0.00226025 0.002253 7.254e-06
311 Citeseer_feat_L1.txt 0.0021874 0.00217972 7.676e-06
312 Citeseer_feat_L1.txt 0.0022125 0.0022058 6.699e-06
313 Citeseer_feat_L1.txt 0.00222242 0.00221537 7.051e-06
314 Citeseer_feat_L1.txt 0.00216418 0.00215662 7.555e-06
315 Citeseer_feat_L1.txt 0.00214542 0.00213794 7.48e-06
316 Citeseer_feat_L1.txt 0.00223428 0.00222656 7.723e-06
317 Citeseer_feat_L1.txt 0.00223668 0.00222893 7.749e-06
318 Citeseer_feat_L1.txt 0.00224214 0.00223412 8.019e-06
319 Citeseer_feat_L1.txt 0.0021309 0.00212202 8.887e-06
320 Citeseer_feat_L1.txt 0.00213487 0.00212722 7.655e-06
321 Citeseer_feat_L1.txt 0.00200715 0.00199995 7.203e-06
322 Citeseer_feat_L1.txt 0.00201235 0.00200391 8.44e-06
323 Citeseer_feat_L1.txt 0.00204464 0.00203743 7.212e-06
324 Citeseer_feat_L1.txt 0.00204181 0.00203402 7.789e-06
325 Citeseer_feat_L1.txt 0.00203393 0.00202722 6.712e-06
326 Citeseer_feat_L1.txt 0.00204652 0.00203859 7.932e-06
327 Citeseer_feat_L1.txt 0.00212796 0.00212113 6.834e-06
328 Citeseer_feat_L1.txt 0.00210719 0.00209982 7.369e-06
329 Citeseer_feat_L1.txt 0.00203275 0.002027 5.752e-06
330 Citeseer_feat_L1.txt 0.0019933 0.00198389 9.404e-06
331 Citeseer_feat_L1.txt 0.00209337 0.00208645 6.928e-06
332 Citeseer_feat_L1.txt 0.00205246 0.00204551 6.949e-06
333 Citeseer_feat_L1.txt 0.00213597 0.00212825 7.72e-06
334 Citeseer_feat_L1.txt 0.00204056 0.00203353 7.031e-06
335 Citeseer_feat_L1.txt 0.0019882 0.0019811 7.099e-06
336 Citeseer_feat_L1.txt 0.00210036 0.00209111 9.246e-06
337 Citeseer_feat_L1.txt 0.00211484 0.00210789 6.941e-06
338 Citeseer_feat_L1.txt 0.00219422 0.00218691 7.313e-06
339 Citeseer_feat_L1.txt 0.00214564 0.00213922 6.414e-06
340 Citeseer_feat_L1.txt 0.00223417 0.00222618 7.99e-06
341 Citeseer_feat_L1.txt 0.00212976 0.00212136 8.399e-06
342 Citeseer_feat_L1.txt 0.00226392 0.00225531 8.614e-06
343 Citeseer_feat_L1.txt 0.00210896 0.0021015 7.461e-06
344 Citeseer_feat_L1.txt 0.00218134 0.00217479 6.553e-06
345 Citeseer_feat_L1.txt 0.00219979 0.00219193 7.853e-06
346 Citeseer_feat_L1.txt 0.00226473 0.00225824 6.485e-06
347 Citeseer_feat_L1.txt 0.00218809 0.00218037 7.714e-06
348 Citeseer_feat_L1.txt 0.00217105 0.00216336 7.692e-06
349 Citeseer_feat_L1.txt 0.00209664 0.0020902 6.435e-06
350 Citeseer_feat_L1.txt 0.00212539 0.00211735 8.038e-06
351 Citeseer_feat_L1.txt 0.00224081 0.00223185 8.962e-06
352 Citeseer_feat_L1.txt 0.00226155 0.00225442 7.137e-06
353 Citeseer_feat_L1.txt 0.00225444 0.00224643 8.008e-06
354 Citeseer_feat_L1.txt 0.00220933 0.00220153 7.8e-06
355 Citeseer_feat_L1.txt 0.00223765 0.0022309 6.756e-06
356 Citeseer_feat_L1.txt 0.00225615 0.00224864 7.509e-06
357 Citeseer_feat_L1.txt 0.00223425 0.00222635 7.907e-06
358 Citeseer_feat_L1.txt 0.00216961 0.00216262 6.985e-06
359 Citeseer_feat_L1.txt 0.00218322 0.00217512 8.099e-06
360 Citeseer_feat_L1.txt 0.00219969 0.00219266 7.03e-06
361 Citeseer_feat_L1.txt 0.00224523 0.00223674 8.494e-06
362 Citeseer_feat_L1.txt 0.00230379 0.00229607 7.718e-06
363 Citeseer_feat_L1.txt 0.00226186 0.00225433 7.526e-06
364 Citeseer_feat_L1.txt 0.00222759 0.00221908 8.505e-06
365 Citeseer_feat_L1.txt 0.00226431 0.00225529 9.026e-06
366 Citeseer_feat_L1.txt 0.00234409 0.002337 7.091e-06
367 Citeseer_feat_L1.txt 0.00225808 0.00225071 7.369e-06
368 Citeseer_feat_L1.txt 0.0021261 0.00211821 7.886e-06
369 Citeseer_feat_L1.txt 0.00206874 0.00206154 7.202e-06
370 Citeseer_feat_L1.txt 0.00207211 0.00206476 7.351e-06
371 Citeseer_feat_L1.txt 0.00213042 0.00212314 7.275e-06
372 Citeseer_feat_L1.txt 0.00205468 0.00204752 7.163e-06
373 Citeseer_feat_L1.txt 0.00203804 0.0020306 7.435e-06
374 Citeseer_feat_L1.txt 0.00205985 0.0020529 6.951e-06
375 Citeseer_feat_L1.txt 0.00207131 0.00206325 8.061e-06
376 Citeseer_feat_L1.txt 0.00203216 0.00202532 6.839e-06
377 Citeseer_feat_L1.txt 0.00204181 0.00203433 7.479e-06
378 Citeseer_feat_L1.txt 0.00203463 0.00202675 7.885e-06
379 Citeseer_feat_L1.txt 0.00203997 0.0020317 8.271e-06
380 Citeseer_feat_L1.txt 0.00213623 0.00212791 8.322e-06
381 Citeseer_feat_L1.txt 0.00206855 0.00206084 7.708e-06
382 Citeseer_feat_L1.txt 0.0019817 0.00197416 7.546e-06
383 Citeseer_feat_L1.txt 0.00236726 0.00215343 0.000213828
0 Citeseer_A.txt 0.00056905 0.000567488 1.562e-06
1 Citeseer_A.txt 0.000566384 0.000565241 1.143e-06
2 Citeseer_A.txt 0.000571181 0.000570335 8.46e-07
3 Citeseer_A.txt 0.000568992 0.000567885 1.107e-06
