TACC:  Starting up job 10024561 
52 Citeseer_feat_L2.txt 0.00221992 0.00221826 1.664e-06
53 Citeseer_feat_L2.txt 0.00120655 0.00120505 1.497e-06
54 Citeseer_feat_L2.txt 0.00226068 0.00225909 1.59e-06
55 Citeseer_feat_L2.txt 0.00118817 0.00118653 1.637e-06
56 Citeseer_feat_L2.txt 0.00222521 0.00222357 1.635e-06
57 Citeseer_feat_L2.txt 0.00120603 0.00120458 1.452e-06
58 Citeseer_feat_L2.txt 0.00217899 0.00217734 1.654e-06
59 Citeseer_feat_L2.txt 0.00127723 0.00127569 1.533e-06
60 Citeseer_feat_L2.txt 0.00231584 0.00231429 1.549e-06
61 Citeseer_feat_L2.txt 0.001178 0.00117649 1.515e-06
62 Citeseer_feat_L2.txt 0.00231882 0.00231723 1.591e-06
63 Citeseer_feat_L2.txt 0.00129871 0.00129716 1.555e-06
64 Citeseer_feat_L2.txt 0.0022328 0.0022312 1.592e-06
65 Citeseer_feat_L2.txt 0.00134608 0.00134468 1.399e-06
66 Citeseer_feat_L2.txt 0.00226347 0.00226179 1.68e-06
67 Citeseer_feat_L2.txt 0.00126518 0.00126373 1.447e-06
68 Citeseer_feat_L2.txt 0.00226439 0.00226277 1.615e-06
69 Citeseer_feat_L2.txt 0.00126957 0.00126797 1.602e-06
70 Citeseer_feat_L2.txt 0.00235328 0.0023517 1.57e-06
71 Citeseer_feat_L2.txt 0.00117632 0.00117462 1.701e-06
72 Citeseer_feat_L2.txt 0.00226635 0.00226473 1.621e-06
73 Citeseer_feat_L2.txt 0.00119228 0.00119061 1.677e-06
74 Citeseer_feat_L2.txt 0.00218187 0.0021802 1.667e-06
75 Citeseer_feat_L2.txt 0.00128574 0.00128432 1.422e-06
76 Citeseer_feat_L2.txt 0.00227222 0.00227059 1.632e-06
77 Citeseer_feat_L2.txt 0.00117871 0.00117685 1.857e-06
78 Citeseer_feat_L2.txt 0.00220196 0.00220032 1.635e-06
79 Citeseer_feat_L2.txt 0.00125258 0.00125112 1.46e-06
80 Citeseer_feat_L2.txt 0.00193009 0.0019286 1.488e-06
81 Citeseer_feat_L2.txt 0.00125301 0.00125114 1.87e-06
82 Citeseer_feat_L2.txt 0.00190882 0.00190722 1.606e-06
83 Citeseer_feat_L2.txt 0.00118444 0.00118271 1.728e-06
84 Citeseer_feat_L2.txt 0.00231536 0.00231382 1.534e-06
85 Citeseer_feat_L2.txt 0.00117954 0.00117791 1.624e-06
86 Citeseer_feat_L2.txt 0.00244418 0.00244265 1.535e-06
87 Citeseer_feat_L2.txt 0.00117273 0.00117102 1.711e-06
88 Citeseer_feat_L2.txt 0.00220089 0.00219919 1.703e-06
89 Citeseer_feat_L2.txt 0.00117296 0.00117149 1.464e-06
90 Citeseer_feat_L2.txt 0.00232753 0.00232595 1.585e-06
91 Citeseer_feat_L2.txt 0.00119717 0.00119571 1.455e-06
92 Citeseer_feat_L2.txt 0.00224367 0.00224204 1.63e-06
93 Citeseer_feat_L2.txt 0.00126796 0.00126633 1.638e-06
94 Citeseer_feat_L2.txt 0.00202802 0.00202654 1.478e-06
95 Citeseer_feat_L2.txt 0.00120611 0.0012044 1.706e-06
96 Citeseer_feat_L2.txt 0.00211321 0.00211141 1.797e-06
97 Citeseer_feat_L2.txt 0.00120707 0.00120529 1.775e-06
98 Citeseer_feat_L2.txt 0.00226036 0.00225868 1.679e-06
99 Citeseer_feat_L2.txt 0.00139977 0.00139833 1.441e-06
100 Citeseer_feat_L2.txt 0.00221979 0.00221821 1.573e-06
101 Citeseer_feat_L2.txt 0.0011621 0.00116061 1.494e-06
102 Citeseer_feat_L2.txt 0.0021804 0.00217883 1.573e-06
103 Citeseer_feat_L2.txt 0.00120666 0.00120512 1.541e-06
104 Citeseer_feat_L2.txt 0.00225677 0.00225522 1.545e-06
105 Citeseer_feat_L2.txt 0.00118091 0.00117944 1.468e-06
106 Citeseer_feat_L2.txt 0.00216685 0.00216526 1.584e-06
107 Citeseer_feat_L2.txt 0.00123329 0.00123193 1.359e-06
108 Citeseer_feat_L2.txt 0.00241143 0.00240976 1.674e-06
109 Citeseer_feat_L2.txt 0.00116249 0.00116077 1.714e-06
110 Citeseer_feat_L2.txt 0.00224902 0.00224733 1.688e-06
111 Citeseer_feat_L2.txt 0.00125937 0.00125768 1.688e-06
112 Citeseer_feat_L2.txt 0.00199769 0.00199617 1.524e-06
113 Citeseer_feat_L2.txt 0.0012921 0.00129063 1.471e-06
114 Citeseer_feat_L2.txt 0.00204681 0.00204508 1.729e-06
115 Citeseer_feat_L2.txt 0.00127091 0.00126939 1.52e-06
116 Citeseer_feat_L2.txt 0.00229039 0.00228876 1.632e-06
117 Citeseer_feat_L2.txt 0.00114437 0.00114279 1.583e-06
118 Citeseer_feat_L2.txt 0.0022545 0.00225291 1.589e-06
119 Citeseer_feat_L2.txt 0.00128183 0.0012802 1.626e-06
120 Citeseer_feat_L2.txt 0.0022759 0.00227386 2.032e-06
121 Citeseer_feat_L2.txt 0.00126072 0.0012589 1.822e-06
122 Citeseer_feat_L2.txt 0.00227793 0.00227642 1.504e-06
123 Citeseer_feat_L2.txt 0.00127077 0.0012691 1.677e-06
124 Citeseer_feat_L2.txt 0.00221667 0.00221515 1.516e-06
125 Citeseer_feat_L2.txt 0.00120712 0.00120538 1.738e-06
126 Citeseer_feat_L2.txt 0.00246272 0.00246117 1.546e-06
127 Citeseer_feat_L2.txt 0.00128975 0.00128815 1.604e-06
128 Citeseer_feat_L2.txt 0.00218242 0.00218088 1.542e-06
129 Citeseer_feat_L2.txt 0.00125178 0.00125003 1.748e-06
130 Citeseer_feat_L2.txt 0.00233964 0.00233807 1.572e-06
131 Citeseer_feat_L2.txt 0.00133273 0.00133098 1.748e-06
132 Citeseer_feat_L2.txt 0.00230248 0.00230076 1.723e-06
133 Citeseer_feat_L2.txt 0.00127122 0.00126943 1.79e-06
134 Citeseer_feat_L2.txt 0.00226091 0.0022593 1.608e-06
135 Citeseer_feat_L2.txt 0.00118978 0.001188 1.78e-06
136 Citeseer_feat_L2.txt 0.00221244 0.00221063 1.813e-06
137 Citeseer_feat_L2.txt 0.00129229 0.00129061 1.68e-06
138 Citeseer_feat_L2.txt 0.00214536 0.00214367 1.693e-06
139 Citeseer_feat_L2.txt 0.00123478 0.00123307 1.705e-06
140 Citeseer_feat_L2.txt 0.00234629 0.00234461 1.688e-06
141 Citeseer_feat_L2.txt 0.00112344 0.00112187 1.574e-06
142 Citeseer_feat_L2.txt 0.00226184 0.00226024 1.6e-06
143 Citeseer_feat_L2.txt 0.00131804 0.00131661 1.426e-06
144 Citeseer_feat_L2.txt 0.00187761 0.00187587 1.746e-06
145 Citeseer_feat_L2.txt 0.00130116 0.00129971 1.449e-06
146 Citeseer_feat_L2.txt 0.00184773 0.00184611 1.618e-06
147 Citeseer_feat_L2.txt 0.00109419 0.00109269 1.5e-06
148 Citeseer_feat_L2.txt 0.00235859 0.00235687 1.717e-06
149 Citeseer_feat_L2.txt 0.00125801 0.00125651 1.493e-06
150 Citeseer_feat_L2.txt 0.00237478 0.0023729 1.88e-06
151 Citeseer_feat_L2.txt 0.00108723 0.00108552 1.716e-06
152 Citeseer_feat_L2.txt 0.00224303 0.00224138 1.652e-06
153 Citeseer_feat_L2.txt 0.00126402 0.00126232 1.704e-06
154 Citeseer_feat_L2.txt 0.00223952 0.00223794 1.581e-06
155 Citeseer_feat_L2.txt 0.00127591 0.00127414 1.775e-06
156 Citeseer_feat_L2.txt 0.00227701 0.00227539 1.624e-06
157 Citeseer_feat_L2.txt 0.00108065 0.00107897 1.678e-06
158 Citeseer_feat_L2.txt 0.00208191 0.0020803 1.612e-06
159 Citeseer_feat_L2.txt 0.00122022 0.00121874 1.483e-06
160 Citeseer_feat_L2.txt 0.00202352 0.00202214 1.384e-06
161 Citeseer_feat_L2.txt 0.00120748 0.00120545 2.026e-06
162 Citeseer_feat_L2.txt 0.0020063 0.0020047 1.607e-06
163 Citeseer_feat_L2.txt 0.00129993 0.00129855 1.383e-06
164 Citeseer_feat_L2.txt 0.00209834 0.00209675 1.592e-06
165 Citeseer_feat_L2.txt 0.00129437 0.00129268 1.685e-06
166 Citeseer_feat_L2.txt 0.00206053 0.00205883 1.693e-06
167 Citeseer_feat_L2.txt 0.00120867 0.00120721 1.464e-06
168 Citeseer_feat_L2.txt 0.00230166 0.00230002 1.648e-06
169 Citeseer_feat_L2.txt 0.00118846 0.00118698 1.478e-06
170 Citeseer_feat_L2.txt 0.00222396 0.00222237 1.585e-06
171 Citeseer_feat_L2.txt 0.00120486 0.00120345 1.409e-06
172 Citeseer_feat_L2.txt 0.00229442 0.00229254 1.876e-06
173 Citeseer_feat_L2.txt 0.0012198 0.00121841 1.386e-06
174 Citeseer_feat_L2.txt 0.00219457 0.00219293 1.635e-06
175 Citeseer_feat_L2.txt 0.00119245 0.00119081 1.643e-06
176 Citeseer_feat_L2.txt 0.0021299 0.00212841 1.492e-06
177 Citeseer_feat_L2.txt 0.00105742 0.0010561 1.322e-06
178 Citeseer_feat_L2.txt 0.00202501 0.00202347 1.539e-06
179 Citeseer_feat_L2.txt 0.00116205 0.00116043 1.618e-06
180 Citeseer_feat_L2.txt 0.00219207 0.00219043 1.637e-06
181 Citeseer_feat_L2.txt 0.00111037 0.00110878 1.587e-06
182 Citeseer_feat_L2.txt 0.00227737 0.0022758 1.567e-06
183 Citeseer_feat_L2.txt 0.00125512 0.00125347 1.648e-06
184 Citeseer_feat_L2.txt 0.00214943 0.00214767 1.755e-06
185 Citeseer_feat_L2.txt 0.0011669 0.00116519 1.708e-06
186 Citeseer_feat_L2.txt 0.0022012 0.00219965 1.553e-06
187 Citeseer_feat_L2.txt 0.00116981 0.00116832 1.489e-06
188 Citeseer_feat_L2.txt 0.00226265 0.00226094 1.714e-06
189 Citeseer_feat_L2.txt 0.00114358 0.00114162 1.954e-06
190 Citeseer_feat_L2.txt 0.00247877 0.00247724 1.529e-06
191 Citeseer_feat_L2.txt 0.00120009 0.00119842 1.665e-06
192 Citeseer_feat_L2.txt 0.0022148 0.00221338 1.422e-06
193 Citeseer_feat_L2.txt 0.00132835 0.00132667 1.677e-06
194 Citeseer_feat_L2.txt 0.00225057 0.0022491 1.471e-06
195 Citeseer_feat_L2.txt 0.0012459 0.00124441 1.491e-06
196 Citeseer_feat_L2.txt 0.00232106 0.00231934 1.715e-06
197 Citeseer_feat_L2.txt 0.0012991 0.0012976 1.502e-06
198 Citeseer_feat_L2.txt 0.00237996 0.0023784 1.556e-06
199 Citeseer_feat_L2.txt 0.00119578 0.00119426 1.516e-06
200 Citeseer_feat_L2.txt 0.00231753 0.00231595 1.577e-06
201 Citeseer_feat_L2.txt 0.00133602 0.00133456 1.468e-06
202 Citeseer_feat_L2.txt 0.00224091 0.00223942 1.494e-06
203 Citeseer_feat_L2.txt 0.00120592 0.00120418 1.737e-06
204 Citeseer_feat_L2.txt 0.00239098 0.00238947 1.516e-06
205 Citeseer_feat_L2.txt 0.00122491 0.00122309 1.818e-06
206 Citeseer_feat_L2.txt 0.00227048 0.00226884 1.643e-06
207 Citeseer_feat_L2.txt 0.00124572 0.00124419 1.526e-06
208 Citeseer_feat_L2.txt 0.00203105 0.00202957 1.484e-06
209 Citeseer_feat_L2.txt 0.00124549 0.00124395 1.541e-06
210 Citeseer_feat_L2.txt 0.00202701 0.00202544 1.568e-06
211 Citeseer_feat_L2.txt 0.00122806 0.00122636 1.701e-06
212 Citeseer_feat_L2.txt 0.00239481 0.00239334 1.47e-06
213 Citeseer_feat_L2.txt 0.00117263 0.00117089 1.737e-06
214 Citeseer_feat_L2.txt 0.00234594 0.00234417 1.773e-06
215 Citeseer_feat_L2.txt 0.00119739 0.0011956 1.792e-06
216 Citeseer_feat_L2.txt 0.00227773 0.00227598 1.745e-06
217 Citeseer_feat_L2.txt 0.00126567 0.00126416 1.511e-06
218 Citeseer_feat_L2.txt 0.00236279 0.00236124 1.551e-06
219 Citeseer_feat_L2.txt 0.00121143 0.00120975 1.679e-06
220 Citeseer_feat_L2.txt 0.00229753 0.002296 1.53e-06
221 Citeseer_feat_L2.txt 0.0012333 0.00123168 1.621e-06
222 Citeseer_feat_L2.txt 0.00210682 0.00210529 1.529e-06
223 Citeseer_feat_L2.txt 0.00117832 0.00117691 1.402e-06
224 Citeseer_feat_L2.txt 0.00209812 0.00209652 1.597e-06
225 Citeseer_feat_L2.txt 0.00121439 0.00121298 1.409e-06
226 Citeseer_feat_L2.txt 0.00218389 0.00218228 1.609e-06
227 Citeseer_feat_L2.txt 0.00126225 0.00126061 1.645e-06
228 Citeseer_feat_L2.txt 0.00223733 0.0022356 1.727e-06
229 Citeseer_feat_L2.txt 0.00124129 0.00123957 1.72e-06
230 Citeseer_feat_L2.txt 0.00218956 0.00218809 1.463e-06
231 Citeseer_feat_L2.txt 0.00122279 0.00122113 1.652e-06
232 Citeseer_feat_L2.txt 0.00226868 0.00226708 1.598e-06
233 Citeseer_feat_L2.txt 0.00122526 0.00122362 1.631e-06
234 Citeseer_feat_L2.txt 0.00226431 0.00226263 1.682e-06
235 Citeseer_feat_L2.txt 0.00124488 0.0012434 1.483e-06
236 Citeseer_feat_L2.txt 0.00232313 0.00232161 1.518e-06
237 Citeseer_feat_L2.txt 0.00122601 0.0012243 1.71e-06
238 Citeseer_feat_L2.txt 0.00226857 0.0022671 1.469e-06
239 Citeseer_feat_L2.txt 0.00119626 0.00119463 1.629e-06
240 Citeseer_feat_L2.txt 0.00208349 0.00208198 1.512e-06
241 Citeseer_feat_L2.txt 0.00118831 0.00118655 1.757e-06
242 Citeseer_feat_L2.txt 0.00207854 0.00207699 1.552e-06
243 Citeseer_feat_L2.txt 0.00122145 0.00121975 1.7e-06
244 Citeseer_feat_L2.txt 0.00224036 0.00223871 1.646e-06
245 Citeseer_feat_L2.txt 0.00118903 0.00118747 1.568e-06
246 Citeseer_feat_L2.txt 0.00233988 0.0023383 1.586e-06
247 Citeseer_feat_L2.txt 0.00115259 0.00115087 1.717e-06
248 Citeseer_feat_L2.txt 0.00224004 0.0022385 1.541e-06
249 Citeseer_feat_L2.txt 0.00123805 0.00123641 1.647e-06
250 Citeseer_feat_L2.txt 0.00224729 0.00224579 1.501e-06
251 Citeseer_feat_L2.txt 0.00129407 0.00129223 1.839e-06
252 Citeseer_feat_L2.txt 0.00232906 0.00232754 1.523e-06
253 Citeseer_feat_L2.txt 0.00116196 0.00116027 1.688e-06
254 Citeseer_feat_L2.txt 0.00236627 0.00236473 1.535e-06
255 Citeseer_feat_L2.txt 0.00119096 0.00118956 1.402e-06
256 Citeseer_feat_L2.txt 0.00227141 0.00226973 1.684e-06
257 Citeseer_feat_L2.txt 0.00122475 0.00122314 1.61e-06
258 Citeseer_feat_L2.txt 0.00225215 0.00225048 1.674e-06
259 Citeseer_feat_L2.txt 0.00122763 0.00122603 1.609e-06
260 Citeseer_feat_L2.txt 0.00222823 0.0022266 1.628e-06
261 Citeseer_feat_L2.txt 0.00124941 0.00124792 1.489e-06
262 Citeseer_feat_L2.txt 0.00232623 0.00232468 1.548e-06
263 Citeseer_feat_L2.txt 0.00119796 0.00119622 1.733e-06
264 Citeseer_feat_L2.txt 0.0023546 0.0023528 1.802e-06
265 Citeseer_feat_L2.txt 0.00119391 0.00119224 1.663e-06
266 Citeseer_feat_L2.txt 0.0022031 0.00220142 1.681e-06
267 Citeseer_feat_L2.txt 0.00129956 0.0012979 1.664e-06
268 Citeseer_feat_L2.txt 0.0022885 0.00228687 1.639e-06
269 Citeseer_feat_L2.txt 0.00125486 0.00125309 1.775e-06
270 Citeseer_feat_L2.txt 0.00226068 0.002259 1.678e-06
271 Citeseer_feat_L2.txt 0.00124396 0.00124224 1.726e-06
272 Citeseer_feat_L2.txt 0.00197527 0.00197359 1.679e-06
273 Citeseer_feat_L2.txt 0.00117862 0.0011769 1.717e-06
274 Citeseer_feat_L2.txt 0.00195957 0.00195789 1.68e-06
275 Citeseer_feat_L2.txt 0.00119907 0.00119741 1.656e-06
276 Citeseer_feat_L2.txt 0.00240292 0.0024012 1.716e-06
277 Citeseer_feat_L2.txt 0.00118448 0.00118282 1.666e-06
278 Citeseer_feat_L2.txt 0.0023318 0.00233016 1.634e-06
279 Citeseer_feat_L2.txt 0.00121857 0.00121708 1.491e-06
280 Citeseer_feat_L2.txt 0.00229485 0.00229315 1.697e-06
281 Citeseer_feat_L2.txt 0.00124217 0.00123029 1.1879e-05
282 Citeseer_feat_L2.txt 0.0022718 0.00226992 1.874e-06
283 Citeseer_feat_L2.txt 0.00130484 0.00130017 4.673e-06
284 Citeseer_feat_L2.txt 0.00230072 0.00229894 1.781e-06
285 Citeseer_feat_L2.txt 0.00121994 0.00121845 1.487e-06
286 Citeseer_feat_L2.txt 0.00215026 0.00214865 1.617e-06
287 Citeseer_feat_L2.txt 0.00129361 0.00129192 1.696e-06
288 Citeseer_feat_L2.txt 0.00213265 0.00213094 1.714e-06
289 Citeseer_feat_L2.txt 0.00125922 0.00125755 1.67e-06
290 Citeseer_feat_L2.txt 0.00220214 0.00220036 1.776e-06
291 Citeseer_feat_L2.txt 0.00130796 0.00130625 1.714e-06
292 Citeseer_feat_L2.txt 0.00228217 0.00228053 1.633e-06
293 Citeseer_feat_L2.txt 0.00128087 0.00127921 1.662e-06
294 Citeseer_feat_L2.txt 0.0022114 0.00220978 1.621e-06
295 Citeseer_feat_L2.txt 0.0012545 0.001253 1.505e-06
296 Citeseer_feat_L2.txt 0.00233817 0.00233639 1.785e-06
297 Citeseer_feat_L2.txt 0.00127779 0.00127619 1.594e-06
298 Citeseer_feat_L2.txt 0.00223727 0.00223557 1.703e-06
299 Citeseer_feat_L2.txt 0.00134874 0.0013471 1.645e-06
300 Citeseer_feat_L2.txt 0.00237145 0.00236974 1.709e-06
301 Citeseer_feat_L2.txt 0.00121409 0.00121243 1.653e-06
302 Citeseer_feat_L2.txt 0.00229727 0.00229558 1.691e-06
303 Citeseer_feat_L2.txt 0.00124058 0.00123911 1.47e-06
304 Citeseer_feat_L2.txt 0.00206147 0.00205964 1.831e-06
305 Citeseer_feat_L2.txt 0.00123734 0.00123591 1.43e-06
306 Citeseer_feat_L2.txt 0.00205823 0.0020565 1.729e-06
307 Citeseer_feat_L2.txt 0.0013312 0.00132965 1.551e-06
308 Citeseer_feat_L2.txt 0.00233854 0.00233696 1.575e-06
309 Citeseer_feat_L2.txt 0.0012332 0.00123162 1.581e-06
310 Citeseer_feat_L2.txt 0.00235824 0.00235683 1.418e-06
311 Citeseer_feat_L2.txt 0.00123497 0.00123337 1.599e-06
312 Citeseer_feat_L2.txt 0.00230961 0.00230787 1.738e-06
313 Citeseer_feat_L2.txt 0.00130316 0.00130148 1.68e-06
314 Citeseer_feat_L2.txt 0.0023405 0.00233893 1.569e-06
315 Citeseer_feat_L2.txt 0.00132315 0.00132164 1.514e-06
316 Citeseer_feat_L2.txt 0.00234321 0.00234167 1.547e-06
317 Citeseer_feat_L2.txt 0.00128308 0.00128169 1.393e-06
318 Citeseer_feat_L2.txt 0.00244701 0.00244541 1.606e-06
319 Citeseer_feat_L2.txt 0.00126405 0.00126259 1.46e-06
320 Citeseer_feat_L2.txt 0.00228179 0.00228009 1.708e-06
321 Citeseer_feat_L2.txt 0.00126289 0.00126138 1.517e-06
322 Citeseer_feat_L2.txt 0.00231864 0.0023169 1.746e-06
323 Citeseer_feat_L2.txt 0.00132407 0.00132242 1.654e-06
324 Citeseer_feat_L2.txt 0.00231298 0.0023112 1.778e-06
325 Citeseer_feat_L2.txt 0.00131854 0.00131699 1.551e-06
326 Citeseer_feat_L2.txt 0.00227334 0.00227161 1.725e-06
327 Citeseer_feat_L2.txt 0.00124901 0.00124728 1.737e-06
328 Citeseer_feat_L2.txt 0.0023254 0.00232366 1.741e-06
329 Citeseer_feat_L2.txt 0.00126604 0.00126439 1.648e-06
330 Citeseer_feat_L2.txt 0.00225725 0.0022555 1.753e-06
331 Citeseer_feat_L2.txt 0.00126869 0.00126689 1.8e-06
332 Citeseer_feat_L2.txt 0.00235626 0.0023546 1.655e-06
333 Citeseer_feat_L2.txt 0.00120915 0.00120739 1.758e-06
334 Citeseer_feat_L2.txt 0.00230792 0.00230627 1.647e-06
335 Citeseer_feat_L2.txt 0.00130955 0.00130787 1.673e-06
336 Citeseer_feat_L2.txt 0.00200869 0.00200679 1.895e-06
337 Citeseer_feat_L2.txt 0.00118979 0.00118824 1.554e-06
338 Citeseer_feat_L2.txt 0.00194114 0.00193945 1.687e-06
339 Citeseer_feat_L2.txt 0.00126794 0.00126626 1.679e-06
340 Citeseer_feat_L2.txt 0.00240434 0.00240262 1.712e-06
341 Citeseer_feat_L2.txt 0.00117364 0.00117209 1.545e-06
342 Citeseer_feat_L2.txt 0.00237498 0.0023733 1.688e-06
343 Citeseer_feat_L2.txt 0.00129249 0.0012908 1.682e-06
344 Citeseer_feat_L2.txt 0.00231792 0.00231627 1.649e-06
345 Citeseer_feat_L2.txt 0.00127842 0.00127679 1.625e-06
346 Citeseer_feat_L2.txt 0.00236198 0.00236026 1.718e-06
347 Citeseer_feat_L2.txt 0.00125132 0.00124968 1.637e-06
348 Citeseer_feat_L2.txt 0.00231406 0.00231229 1.769e-06
349 Citeseer_feat_L2.txt 0.00123742 0.00123559 1.823e-06
350 Citeseer_feat_L2.txt 0.00214726 0.00214568 1.577e-06
351 Citeseer_feat_L2.txt 0.00118578 0.00118403 1.75e-06
352 Citeseer_feat_L2.txt 0.00205536 0.00205364 1.727e-06
353 Citeseer_feat_L2.txt 0.00118079 0.00117923 1.552e-06
354 Citeseer_feat_L2.txt 0.00214875 0.00214707 1.68e-06
355 Citeseer_feat_L2.txt 0.00127422 0.00127268 1.534e-06
356 Citeseer_feat_L2.txt 0.0022837 0.00228187 1.827e-06
357 Citeseer_feat_L2.txt 0.00118489 0.00118319 1.7e-06
358 Citeseer_feat_L2.txt 0.0021698 0.0021681 1.702e-06
359 Citeseer_feat_L2.txt 0.00127088 0.00126924 1.64e-06
360 Citeseer_feat_L2.txt 0.00227773 0.00227591 1.817e-06
361 Citeseer_feat_L2.txt 0.00123632 0.00123469 1.638e-06
362 Citeseer_feat_L2.txt 0.00226513 0.00226335 1.774e-06
363 Citeseer_feat_L2.txt 0.00128894 0.00128717 1.771e-06
364 Citeseer_feat_L2.txt 0.00238576 0.00238402 1.739e-06
365 Citeseer_feat_L2.txt 0.00121682 0.00121516 1.657e-06
366 Citeseer_feat_L2.txt 0.00225598 0.0022542 1.776e-06
367 Citeseer_feat_L2.txt 0.00121547 0.00121376 1.709e-06
368 Citeseer_feat_L2.txt 0.00206287 0.00206124 1.626e-06
369 Citeseer_feat_L2.txt 0.00121063 0.00120898 1.654e-06
370 Citeseer_feat_L2.txt 0.00204071 0.00203906 1.654e-06
371 Citeseer_feat_L2.txt 0.00129587 0.00129398 1.89e-06
372 Citeseer_feat_L2.txt 0.00230272 0.00230101 1.712e-06
373 Citeseer_feat_L2.txt 0.00119153 0.00118951 2.022e-06
374 Citeseer_feat_L2.txt 0.00232118 0.00231948 1.704e-06
375 Citeseer_feat_L2.txt 0.00120561 0.00120402 1.599e-06
376 Citeseer_feat_L2.txt 0.00224669 0.00224496 1.735e-06
377 Citeseer_feat_L2.txt 0.00122013 0.00121843 1.697e-06
378 Citeseer_feat_L2.txt 0.00227437 0.00227265 1.722e-06
379 Citeseer_feat_L2.txt 0.00129019 0.00128853 1.659e-06
380 Citeseer_feat_L2.txt 0.00230959 0.0023079 1.688e-06
381 Citeseer_feat_L2.txt 0.00120476 0.00120299 1.778e-06
382 Citeseer_feat_L2.txt 0.00235792 0.00235618 1.742e-06
383 Citeseer_feat_L2.txt 0.00125504 0.00122129 3.3745e-05
0 Citeseer_A.txt 0.00085313 0.000851906 1.224e-06
1 Citeseer_A.txt 0.000849396 0.000848544 8.52e-07
2 Citeseer_A.txt 0.000856091 0.000855486 6.05e-07
3 Citeseer_A.txt 0.00085028 0.000849434 8.46e-07
