TACC:  Starting up job 10024561 
34 Cora_feat_L1.txt 0.00148893 0.00148466 4.271e-06
35 Cora_feat_L1.txt 0.00162654 0.00162254 3.999e-06
36 Cora_feat_L1.txt 0.00162065 0.0016167 3.941e-06
37 Cora_feat_L1.txt 0.0015231 0.00151853 4.568e-06
38 Cora_feat_L1.txt 0.00151743 0.00151339 4.039e-06
39 Cora_feat_L1.txt 0.00154772 0.00154369 4.023e-06
40 Cora_feat_L1.txt 0.00152768 0.00152406 3.617e-06
41 Cora_feat_L1.txt 0.00157098 0.00156749 3.49e-06
42 Cora_feat_L1.txt 0.00159354 0.00159006 3.485e-06
43 Cora_feat_L1.txt 0.00158995 0.00158619 3.758e-06
44 Cora_feat_L1.txt 0.00150536 0.00150098 4.38e-06
45 Cora_feat_L1.txt 0.00157651 0.00157187 4.632e-06
46 Cora_feat_L1.txt 0.0015551 0.00155109 4.017e-06
47 Cora_feat_L1.txt 0.0015221 0.00151761 4.492e-06
48 Cora_feat_L1.txt 0.00170746 0.00170325 4.213e-06
49 Cora_feat_L1.txt 0.00157809 0.00157363 4.454e-06
50 Cora_feat_L1.txt 0.00162421 0.00161969 4.519e-06
51 Cora_feat_L1.txt 0.00168008 0.00167519 4.893e-06
52 Cora_feat_L1.txt 0.00173503 0.00173205 2.98e-06
53 Cora_feat_L1.txt 0.00169741 0.00169406 3.349e-06
54 Cora_feat_L1.txt 0.00157334 0.00156877 4.577e-06
55 Cora_feat_L1.txt 0.0015533 0.00154872 4.574e-06
56 Cora_feat_L1.txt 0.00172457 0.00172027 4.297e-06
57 Cora_feat_L1.txt 0.00170317 0.00169872 4.452e-06
58 Cora_feat_L1.txt 0.00165033 0.00164622 4.114e-06
59 Cora_feat_L1.txt 0.00174729 0.00174361 3.688e-06
60 Cora_feat_L1.txt 0.00167595 0.00167224 3.705e-06
61 Cora_feat_L1.txt 0.00172376 0.00171972 4.048e-06
62 Cora_feat_L1.txt 0.00160319 0.00159907 4.116e-06
63 Cora_feat_L1.txt 0.00170271 0.00169917 3.541e-06
64 Cora_feat_L1.txt 0.002039 0.00203411 4.895e-06
65 Cora_feat_L1.txt 0.0021408 0.00213713 3.666e-06
66 Cora_feat_L1.txt 0.00164798 0.00164398 3.995e-06
67 Cora_feat_L1.txt 0.00157817 0.00157351 4.659e-06
68 Cora_feat_L1.txt 0.00164578 0.00164287 2.908e-06
69 Cora_feat_L1.txt 0.00170779 0.00170356 4.229e-06
70 Cora_feat_L1.txt 0.00163868 0.00163465 4.033e-06
71 Cora_feat_L1.txt 0.00159431 0.00159089 3.419e-06
72 Cora_feat_L1.txt 0.00201535 0.00201143 3.925e-06
73 Cora_feat_L1.txt 0.00166961 0.00166506 4.553e-06
74 Cora_feat_L1.txt 0.00205309 0.00204864 4.449e-06
75 Cora_feat_L1.txt 0.00163349 0.00162901 4.482e-06
76 Cora_feat_L1.txt 0.00165709 0.00165309 4e-06
77 Cora_feat_L1.txt 0.00172788 0.00172318 4.7e-06
78 Cora_feat_L1.txt 0.00165609 0.00165176 4.334e-06
79 Cora_feat_L1.txt 0.00172155 0.00171685 4.7e-06
80 Cora_feat_L1.txt 0.00161515 0.00161141 3.737e-06
81 Cora_feat_L1.txt 0.0015543 0.00154942 4.886e-06
82 Cora_feat_L1.txt 0.00158534 0.0015813 4.041e-06
83 Cora_feat_L1.txt 0.00155939 0.001556 3.39e-06
84 Cora_feat_L1.txt 0.00158095 0.00157661 4.342e-06
85 Cora_feat_L1.txt 0.00156947 0.00156578 3.691e-06
86 Cora_feat_L1.txt 0.00157914 0.00157553 3.605e-06
87 Cora_feat_L1.txt 0.00147537 0.00147222 3.149e-06
88 Cora_feat_L1.txt 0.00158024 0.00157636 3.889e-06
89 Cora_feat_L1.txt 0.00150515 0.00150102 4.13e-06
90 Cora_feat_L1.txt 0.00162718 0.00162299 4.191e-06
91 Cora_feat_L1.txt 0.00161184 0.00160751 4.334e-06
92 Cora_feat_L1.txt 0.00164904 0.00164515 3.895e-06
93 Cora_feat_L1.txt 0.00151132 0.0015069 4.419e-06
94 Cora_feat_L1.txt 0.0015406 0.00153694 3.66e-06
95 Cora_feat_L1.txt 0.00156216 0.00155791 4.249e-06
96 Cora_feat_L1.txt 0.00151163 0.00150705 4.586e-06
97 Cora_feat_L1.txt 0.00169733 0.0016938 3.535e-06
98 Cora_feat_L1.txt 0.00156037 0.00155634 4.03e-06
99 Cora_feat_L1.txt 0.00165645 0.0016528 3.647e-06
100 Cora_feat_L1.txt 0.0016742 0.00167018 4.012e-06
101 Cora_feat_L1.txt 0.00167141 0.00166699 4.414e-06
102 Cora_feat_L1.txt 0.00152697 0.00152293 4.039e-06
103 Cora_feat_L1.txt 0.00154778 0.00154288 4.892e-06
104 Cora_feat_L1.txt 0.00162064 0.00161657 4.077e-06
105 Cora_feat_L1.txt 0.00160329 0.001599 4.292e-06
106 Cora_feat_L1.txt 0.00163464 0.00163077 3.866e-06
107 Cora_feat_L1.txt 0.00166437 0.00165979 4.584e-06
108 Cora_feat_L1.txt 0.00167577 0.00167211 3.662e-06
109 Cora_feat_L1.txt 0.00153205 0.00152839 3.66e-06
110 Cora_feat_L1.txt 0.00147652 0.00147216 4.357e-06
111 Cora_feat_L1.txt 0.00165657 0.00165309 3.482e-06
112 Cora_feat_L1.txt 0.00166876 0.00166455 4.203e-06
113 Cora_feat_L1.txt 0.00163297 0.00162915 3.827e-06
114 Cora_feat_L1.txt 0.00163143 0.00162693 4.492e-06
115 Cora_feat_L1.txt 0.0016128 0.00160819 4.611e-06
116 Cora_feat_L1.txt 0.00169235 0.00168857 3.777e-06
117 Cora_feat_L1.txt 0.00170172 0.00169806 3.658e-06
118 Cora_feat_L1.txt 0.00171116 0.00170826 2.897e-06
119 Cora_feat_L1.txt 0.00162637 0.00162268 3.693e-06
120 Cora_feat_L1.txt 0.00150257 0.00149926 3.309e-06
121 Cora_feat_L1.txt 0.0014923 0.00148824 4.065e-06
122 Cora_feat_L1.txt 0.00156562 0.00156138 4.239e-06
123 Cora_feat_L1.txt 0.0015045 0.00149988 4.613e-06
124 Cora_feat_L1.txt 0.00160081 0.00159646 4.348e-06
125 Cora_feat_L1.txt 0.00149637 0.00149254 3.833e-06
126 Cora_feat_L1.txt 0.00209034 0.00208638 3.956e-06
127 Cora_feat_L1.txt 0.00212037 0.00211636 4.009e-06
128 Cora_feat_L1.txt 0.00147844 0.00147523 3.206e-06
129 Cora_feat_L1.txt 0.00150112 0.00149719 3.934e-06
130 Cora_feat_L1.txt 0.00144606 0.00144264 3.424e-06
131 Cora_feat_L1.txt 0.00141277 0.00140859 4.184e-06
132 Cora_feat_L1.txt 0.00147071 0.00146654 4.172e-06
133 Cora_feat_L1.txt 0.00160027 0.00159571 4.562e-06
134 Cora_feat_L1.txt 0.0015722 0.00156781 4.392e-06
135 Cora_feat_L1.txt 0.00144964 0.00144476 4.881e-06
136 Cora_feat_L1.txt 0.00145055 0.00144673 3.814e-06
137 Cora_feat_L1.txt 0.00163928 0.00163459 4.688e-06
138 Cora_feat_L1.txt 0.00163201 0.00162823 3.78e-06
139 Cora_feat_L1.txt 0.00155832 0.00155348 4.847e-06
140 Cora_feat_L1.txt 0.00160816 0.0016043 3.859e-06
141 Cora_feat_L1.txt 0.00146556 0.00146193 3.627e-06
142 Cora_feat_L1.txt 0.00156021 0.0015567 3.51e-06
143 Cora_feat_L1.txt 0.00149745 0.00149409 3.356e-06
144 Cora_feat_L1.txt 0.00153022 0.00152588 4.341e-06
145 Cora_feat_L1.txt 0.00154705 0.00154204 5.004e-06
146 Cora_feat_L1.txt 0.00173537 0.00173156 3.809e-06
147 Cora_feat_L1.txt 0.00161026 0.00160607 4.188e-06
148 Cora_feat_L1.txt 0.00170532 0.00170165 3.674e-06
149 Cora_feat_L1.txt 0.00151453 0.00151078 3.748e-06
150 Cora_feat_L1.txt 0.00165362 0.00164992 3.699e-06
151 Cora_feat_L1.txt 0.00163362 0.00162978 3.844e-06
152 Cora_feat_L1.txt 0.00166581 0.00166173 4.083e-06
153 Cora_feat_L1.txt 0.00168495 0.00168062 4.327e-06
154 Cora_feat_L1.txt 0.00170582 0.00170176 4.061e-06
155 Cora_feat_L1.txt 0.00174498 0.00174091 4.07e-06
156 Cora_feat_L1.txt 0.0015159 0.00151217 3.733e-06
157 Cora_feat_L1.txt 0.00158309 0.00157866 4.431e-06
158 Cora_feat_L1.txt 0.00158361 0.00157948 4.124e-06
159 Cora_feat_L1.txt 0.00165321 0.00164858 4.636e-06
160 Cora_feat_L1.txt 0.00215309 0.00214765 5.436e-06
161 Cora_feat_L1.txt 0.00202612 0.00202206 4.058e-06
162 Cora_feat_L1.txt 0.0017182 0.00171385 4.351e-06
163 Cora_feat_L1.txt 0.00172543 0.00172096 4.468e-06
164 Cora_feat_L1.txt 0.00154405 0.00153926 4.788e-06
165 Cora_feat_L1.txt 0.00171048 0.00170627 4.211e-06
166 Cora_feat_L1.txt 0.00154187 0.00153789 3.982e-06
167 Cora_feat_L1.txt 0.00166284 0.00165931 3.527e-06
168 Cora_feat_L1.txt 0.00204444 0.00203998 4.454e-06
169 Cora_feat_L1.txt 0.00152101 0.00151682 4.187e-06
170 Cora_feat_L1.txt 0.00162975 0.00162587 3.873e-06
171 Cora_feat_L1.txt 0.0016828 0.00167876 4.033e-06
172 Cora_feat_L1.txt 0.00166454 0.00166065 3.883e-06
173 Cora_feat_L1.txt 0.00170013 0.00169593 4.196e-06
174 Cora_feat_L1.txt 0.00164509 0.0016411 3.991e-06
175 Cora_feat_L1.txt 0.00159853 0.00159379 4.74e-06
176 Cora_feat_L1.txt 0.00153011 0.00152605 4.053e-06
177 Cora_feat_L1.txt 0.00162191 0.00161773 4.181e-06
178 Cora_feat_L1.txt 0.00142248 0.00141825 4.233e-06
179 Cora_feat_L1.txt 0.001459 0.00145395 5.049e-06
180 Cora_feat_L1.txt 0.00148411 0.00148033 3.784e-06
181 Cora_feat_L1.txt 0.00147213 0.00146851 3.62e-06
182 Cora_feat_L1.txt 0.00155561 0.00155257 3.038e-06
183 Cora_feat_L1.txt 0.00161055 0.0016064 4.152e-06
184 Cora_feat_L1.txt 0.00158254 0.00157805 4.494e-06
185 Cora_feat_L1.txt 0.00151169 0.00150706 4.628e-06
186 Cora_feat_L1.txt 0.00148906 0.00148467 4.389e-06
187 Cora_feat_L1.txt 0.00151289 0.00150913 3.76e-06
188 Cora_feat_L1.txt 0.0016476 0.00164333 4.274e-06
189 Cora_feat_L1.txt 0.00157594 0.00157165 4.292e-06
190 Cora_feat_L1.txt 0.00149786 0.00149312 4.739e-06
191 Cora_feat_L1.txt 0.00153222 0.00152797 4.246e-06
192 Cora_feat_L1.txt 0.00162115 0.00161659 4.56e-06
193 Cora_feat_L1.txt 0.00171971 0.00171619 3.526e-06
194 Cora_feat_L1.txt 0.00164668 0.00164245 4.234e-06
195 Cora_feat_L1.txt 0.00156808 0.00156353 4.556e-06
196 Cora_feat_L1.txt 0.00170014 0.00169576 4.385e-06
197 Cora_feat_L1.txt 0.00161079 0.00160652 4.27e-06
198 Cora_feat_L1.txt 0.00167678 0.00167333 3.45e-06
199 Cora_feat_L1.txt 0.00164909 0.0016445 4.591e-06
200 Cora_feat_L1.txt 0.0015727 0.00156976 2.943e-06
201 Cora_feat_L1.txt 0.00157757 0.00157308 4.494e-06
202 Cora_feat_L1.txt 0.00169874 0.00169448 4.257e-06
203 Cora_feat_L1.txt 0.00170517 0.00170186 3.314e-06
204 Cora_feat_L1.txt 0.0015583 0.00155462 3.681e-06
205 Cora_feat_L1.txt 0.00155452 0.00155015 4.367e-06
206 Cora_feat_L1.txt 0.00171076 0.00170683 3.936e-06
207 Cora_feat_L1.txt 0.00155066 0.00154654 4.122e-06
208 Cora_feat_L1.txt 0.00205907 0.00205379 5.279e-06
209 Cora_feat_L1.txt 0.00203126 0.00202725 4.015e-06
210 Cora_feat_L1.txt 0.00159607 0.001593 3.076e-06
211 Cora_feat_L1.txt 0.00157942 0.00157591 3.507e-06
212 Cora_feat_L1.txt 0.00165634 0.00165198 4.361e-06
213 Cora_feat_L1.txt 0.00169119 0.00168632 4.866e-06
214 Cora_feat_L1.txt 0.00168697 0.00168248 4.488e-06
215 Cora_feat_L1.txt 0.00164899 0.00164536 3.635e-06
216 Cora_feat_L1.txt 0.00166829 0.00166429 3.992e-06
217 Cora_feat_L1.txt 0.00162569 0.00162158 4.106e-06
218 Cora_feat_L1.txt 0.00168265 0.00167906 3.596e-06
219 Cora_feat_L1.txt 0.00168032 0.00167763 2.695e-06
220 Cora_feat_L1.txt 0.0016066 0.00160309 3.514e-06
221 Cora_feat_L1.txt 0.00160242 0.00159865 3.776e-06
222 Cora_feat_L1.txt 0.00161627 0.00161237 3.903e-06
223 Cora_feat_L1.txt 0.00158723 0.00158419 3.041e-06
224 Cora_feat_L1.txt 0.00155686 0.00155276 4.102e-06
225 Cora_feat_L1.txt 0.00150326 0.0014988 4.456e-06
226 Cora_feat_L1.txt 0.00155304 0.00154494 8.1e-06
227 Cora_feat_L1.txt 0.00157573 0.00157196 3.766e-06
228 Cora_feat_L1.txt 0.00154761 0.00154313 4.476e-06
229 Cora_feat_L1.txt 0.00151985 0.00151479 5.065e-06
230 Cora_feat_L1.txt 0.00154114 0.00153688 4.262e-06
231 Cora_feat_L1.txt 0.00159918 0.001595 4.184e-06
232 Cora_feat_L1.txt 0.00156575 0.0015618 3.946e-06
233 Cora_feat_L1.txt 0.00149683 0.00149278 4.051e-06
234 Cora_feat_L1.txt 0.00153215 0.00152777 4.377e-06
235 Cora_feat_L1.txt 0.00152883 0.00152439 4.436e-06
236 Cora_feat_L1.txt 0.00161013 0.00160603 4.106e-06
237 Cora_feat_L1.txt 0.00159222 0.001587 5.216e-06
238 Cora_feat_L1.txt 0.00157744 0.00157325 4.192e-06
239 Cora_feat_L1.txt 0.00148781 0.00148275 5.052e-06
240 Cora_feat_L1.txt 0.00159384 0.00158843 5.411e-06
241 Cora_feat_L1.txt 0.00166072 0.00165659 4.126e-06
242 Cora_feat_L1.txt 0.00170535 0.00170087 4.487e-06
243 Cora_feat_L1.txt 0.00169539 0.00169146 3.935e-06
244 Cora_feat_L1.txt 0.00169307 0.00168945 3.62e-06
245 Cora_feat_L1.txt 0.0017129 0.00170839 4.512e-06
246 Cora_feat_L1.txt 0.00159244 0.00158823 4.211e-06
247 Cora_feat_L1.txt 0.00158513 0.00158167 3.462e-06
248 Cora_feat_L1.txt 0.00167355 0.00166983 3.718e-06
249 Cora_feat_L1.txt 0.00166049 0.00165567 4.816e-06
250 Cora_feat_L1.txt 0.00168988 0.00168594 3.945e-06
251 Cora_feat_L1.txt 0.00163208 0.00162831 3.77e-06
252 Cora_feat_L1.txt 0.00168645 0.00168348 2.965e-06
253 Cora_feat_L1.txt 0.0016447 0.00164057 4.127e-06
254 Cora_feat_L1.txt 0.00164919 0.00164513 4.059e-06
255 Cora_feat_L1.txt 0.00167877 0.00167416 4.615e-06
256 Cora_feat_L1.txt 0.00171519 0.0017111 4.084e-06
257 Cora_feat_L1.txt 0.00165102 0.00164698 4.034e-06
258 Cora_feat_L1.txt 0.00170617 0.00170188 4.286e-06
259 Cora_feat_L1.txt 0.00161721 0.00161293 4.277e-06
260 Cora_feat_L1.txt 0.00168812 0.00168344 4.68e-06
261 Cora_feat_L1.txt 0.00165856 0.00165376 4.804e-06
262 Cora_feat_L1.txt 0.00170696 0.00170274 4.216e-06
263 Cora_feat_L1.txt 0.0016925 0.00168778 4.717e-06
264 Cora_feat_L1.txt 0.00174365 0.00173942 4.221e-06
265 Cora_feat_L1.txt 0.00155444 0.00155139 3.052e-06
266 Cora_feat_L1.txt 0.00174128 0.00173613 5.149e-06
267 Cora_feat_L1.txt 0.00168618 0.00168219 3.996e-06
268 Cora_feat_L1.txt 0.00173471 0.00173004 4.672e-06
269 Cora_feat_L1.txt 0.00163667 0.00163182 4.845e-06
270 Cora_feat_L1.txt 0.00162627 0.00162212 4.144e-06
271 Cora_feat_L1.txt 0.0016879 0.00168472 3.181e-06
272 Cora_feat_L1.txt 0.0015794 0.00157536 4.043e-06
273 Cora_feat_L1.txt 0.00152803 0.00152337 4.654e-06
274 Cora_feat_L1.txt 0.00149175 0.00148857 3.182e-06
275 Cora_feat_L1.txt 0.00157349 0.00156923 4.262e-06
276 Cora_feat_L1.txt 0.00160156 0.00159757 3.991e-06
277 Cora_feat_L1.txt 0.00159111 0.00158696 4.157e-06
278 Cora_feat_L1.txt 0.0014783 0.001474 4.298e-06
279 Cora_feat_L1.txt 0.0015589 0.00155491 3.985e-06
280 Cora_feat_L1.txt 0.00156315 0.0015592 3.948e-06
281 Cora_feat_L1.txt 0.00149163 0.0014868 4.834e-06
282 Cora_feat_L1.txt 0.00161148 0.0016069 4.574e-06
283 Cora_feat_L1.txt 0.00150294 0.00149903 3.91e-06
284 Cora_feat_L1.txt 0.00157463 0.00157104 3.587e-06
285 Cora_feat_L1.txt 0.00160564 0.00160215 3.488e-06
286 Cora_feat_L1.txt 0.00164818 0.00164387 4.31e-06
287 Cora_feat_L1.txt 0.00149976 0.00149493 4.828e-06
288 Cora_feat_L1.txt 0.00153352 0.0015288 4.723e-06
289 Cora_feat_L1.txt 0.00159609 0.00159185 4.244e-06
290 Cora_feat_L1.txt 0.00165645 0.00165193 4.52e-06
291 Cora_feat_L1.txt 0.00158857 0.0015842 4.375e-06
292 Cora_feat_L1.txt 0.0015798 0.00157565 4.15e-06
293 Cora_feat_L1.txt 0.00160272 0.00159875 3.964e-06
294 Cora_feat_L1.txt 0.00159426 0.00159041 3.85e-06
295 Cora_feat_L1.txt 0.00157654 0.00157253 4.004e-06
296 Cora_feat_L1.txt 0.0016622 0.00165875 3.444e-06
297 Cora_feat_L1.txt 0.00155919 0.00155518 4.011e-06
298 Cora_feat_L1.txt 0.00160201 0.00159795 4.056e-06
299 Cora_feat_L1.txt 0.00161411 0.00160995 4.158e-06
300 Cora_feat_L1.txt 0.0015249 0.00152062 4.277e-06
301 Cora_feat_L1.txt 0.00162248 0.0016191 3.384e-06
302 Cora_feat_L1.txt 0.00166643 0.00166222 4.205e-06
303 Cora_feat_L1.txt 0.00159932 0.00159628 3.043e-06
304 Cora_feat_L1.txt 0.00164959 0.00164548 4.111e-06
305 Cora_feat_L1.txt 0.00156642 0.00156265 3.767e-06
306 Cora_feat_L1.txt 0.00164202 0.00163788 4.139e-06
307 Cora_feat_L1.txt 0.00160169 0.00159665 5.044e-06
308 Cora_feat_L1.txt 0.00165256 0.00164934 3.218e-06
309 Cora_feat_L1.txt 0.0017272 0.00172295 4.254e-06
310 Cora_feat_L1.txt 0.00160887 0.00160459 4.282e-06
311 Cora_feat_L1.txt 0.0016792 0.00167427 4.927e-06
312 Cora_feat_L1.txt 0.00162353 0.00161912 4.411e-06
313 Cora_feat_L1.txt 0.00153885 0.00153518 3.671e-06
314 Cora_feat_L1.txt 0.00159976 0.00159579 3.97e-06
315 Cora_feat_L1.txt 0.0016677 0.00166413 3.575e-06
316 Cora_feat_L1.txt 0.00206441 0.00206029 4.122e-06
317 Cora_feat_L1.txt 0.00193592 0.00193122 4.704e-06
318 Cora_feat_L1.txt 0.00158468 0.00158086 3.822e-06
319 Cora_feat_L1.txt 0.00153907 0.00153427 4.806e-06
320 Cora_feat_L1.txt 0.00148815 0.00148419 3.964e-06
321 Cora_feat_L1.txt 0.00150675 0.00150272 4.033e-06
322 Cora_feat_L1.txt 0.00162349 0.00162005 3.441e-06
323 Cora_feat_L1.txt 0.00145694 0.0014524 4.546e-06
324 Cora_feat_L1.txt 0.0015186 0.00151447 4.127e-06
325 Cora_feat_L1.txt 0.00149303 0.00148847 4.56e-06
326 Cora_feat_L1.txt 0.00146693 0.00146365 3.281e-06
327 Cora_feat_L1.txt 0.00149311 0.00148872 4.39e-06
328 Cora_feat_L1.txt 0.00147917 0.00147465 4.513e-06
329 Cora_feat_L1.txt 0.00147784 0.00147404 3.803e-06
330 Cora_feat_L1.txt 0.00152441 0.0015206 3.807e-06
331 Cora_feat_L1.txt 0.00149026 0.00148549 4.771e-06
332 Cora_feat_L1.txt 0.00154509 0.00154127 3.819e-06
333 Cora_feat_L1.txt 0.00151191 0.00150683 5.082e-06
334 Cora_feat_L1.txt 0.00147119 0.00146733 3.862e-06
335 Cora_feat_L1.txt 0.00157382 0.00156938 4.432e-06
336 Cora_feat_L1.txt 0.00166663 0.00166283 3.799e-06
337 Cora_feat_L1.txt 0.00150472 0.00150075 3.976e-06
338 Cora_feat_L1.txt 0.00166287 0.00165891 3.959e-06
339 Cora_feat_L1.txt 0.00160764 0.00160359 4.055e-06
340 Cora_feat_L1.txt 0.0017029 0.00169873 4.172e-06
341 Cora_feat_L1.txt 0.0015174 0.00151243 4.971e-06
342 Cora_feat_L1.txt 0.00174767 0.00174303 4.64e-06
343 Cora_feat_L1.txt 0.00168995 0.00168569 4.262e-06
344 Cora_feat_L1.txt 0.00153448 0.0015304 4.08e-06
345 Cora_feat_L1.txt 0.00172074 0.0017157 5.035e-06
346 Cora_feat_L1.txt 0.00158339 0.0015795 3.894e-06
347 Cora_feat_L1.txt 0.00169506 0.00169085 4.211e-06
348 Cora_feat_L1.txt 0.00171603 0.00171207 3.965e-06
349 Cora_feat_L1.txt 0.00158323 0.00157921 4.028e-06
350 Cora_feat_L1.txt 0.00150915 0.0015054 3.752e-06
351 Cora_feat_L1.txt 0.00151899 0.00151573 3.268e-06
352 Cora_feat_L1.txt 0.00167037 0.00166598 4.397e-06
353 Cora_feat_L1.txt 0.00162726 0.00162294 4.327e-06
354 Cora_feat_L1.txt 0.00173725 0.00173379 3.455e-06
355 Cora_feat_L1.txt 0.00152376 0.0015207 3.065e-06
356 Cora_feat_L1.txt 0.0015024 0.00149891 3.486e-06
357 Cora_feat_L1.txt 0.00166922 0.00166736 1.865e-06
358 Cora_feat_L1.txt 0.00167993 0.00167689 3.036e-06
359 Cora_feat_L1.txt 0.00153838 0.00153406 4.322e-06
360 Cora_feat_L1.txt 0.00165984 0.00165637 3.474e-06
361 Cora_feat_L1.txt 0.00168564 0.00168203 3.61e-06
362 Cora_feat_L1.txt 0.00167786 0.0016737 4.167e-06
363 Cora_feat_L1.txt 0.00151116 0.00150685 4.303e-06
364 Cora_feat_L1.txt 0.00159278 0.00158838 4.393e-06
365 Cora_feat_L1.txt 0.00158573 0.00158148 4.25e-06
366 Cora_feat_L1.txt 0.00164195 0.00163841 3.539e-06
367 Cora_feat_L1.txt 0.00162076 0.00161658 4.181e-06
368 Cora_feat_L1.txt 0.00150595 0.00150174 4.217e-06
369 Cora_feat_L1.txt 0.00151018 0.00150601 4.17e-06
370 Cora_feat_L1.txt 0.00148611 0.00148273 3.374e-06
371 Cora_feat_L1.txt 0.00146383 0.00146017 3.658e-06
372 Cora_feat_L1.txt 0.00147046 0.00146743 3.033e-06
373 Cora_feat_L1.txt 0.00161046 0.00160616 4.304e-06
374 Cora_feat_L1.txt 0.00154658 0.00154233 4.242e-06
375 Cora_feat_L1.txt 0.001479 0.00147469 4.307e-06
376 Cora_feat_L1.txt 0.00148931 0.0014847 4.611e-06
377 Cora_feat_L1.txt 0.00149774 0.00149423 3.517e-06
378 Cora_feat_L1.txt 0.00157529 0.00157198 3.319e-06
379 Cora_feat_L1.txt 0.00154472 0.00154066 4.063e-06
380 Cora_feat_L1.txt 0.00154498 0.00154152 3.464e-06
381 Cora_feat_L1.txt 0.00157088 0.00156703 3.847e-06
382 Cora_feat_L1.txt 0.00150896 0.00150555 3.406e-06
383 Cora_feat_L1.txt 0.00147551 0.00146165 1.3855e-05
0 Cora_A.txt 0.000512721 0.000510505 2.216e-06
1 Cora_A.txt 0.000509257 0.000508008 1.249e-06
2 Cora_A.txt 0.000521513 0.000520254 1.259e-06
3 Cora_A.txt 0.000517811 0.000516748 1.063e-06
4 Cora_A.txt 0.000519779 0.00051858 1.199e-06
5 Cora_A.txt 0.000517597 0.00051656 1.037e-06
6 Cora_A.txt 0.00052733 0.000526034 1.296e-06
7 Cora_A.txt 0.000523436 0.000522533 9.03e-07
8 Cora_A.txt 0.000515528 0.000514813 7.15e-07
9 Cora_A.txt 0.000513709 0.000512276 1.433e-06
10 Cora_A.txt 0.000522907 0.000521891 1.016e-06
11 Cora_A.txt 0.000519647 0.000518784 8.63e-07
12 Cora_A.txt 0.00051872 0.00051805 6.7e-07
13 Cora_A.txt 0.000516841 0.000516068 7.73e-07
14 Cora_A.txt 0.00052655 0.000525869 6.81e-07
15 Cora_A.txt 0.000523077 0.000522398 6.79e-07
16 Cora_A.txt 0.00057323 0.000572305 9.25e-07
17 Cora_A.txt 0.000571806 0.000570298 1.508e-06
18 Cora_A.txt 0.000578633 0.000577278 1.355e-06
19 Cora_A.txt 0.000576494 0.000575077 1.417e-06
20 Cora_A.txt 0.000573167 0.000571986 1.181e-06
21 Cora_A.txt 0.000570751 0.000569788 9.63e-07
22 Cora_A.txt 0.000578082 0.000577333 7.49e-07
23 Cora_A.txt 0.000575409 0.00057464 7.69e-07
24 Cora_A.txt 0.000535831 0.000535033 7.98e-07
25 Cora_A.txt 0.000532838 0.000532199 6.39e-07
26 Cora_A.txt 0.000542731 0.000541696 1.035e-06
27 Cora_A.txt 0.000539967 0.000539219 7.48e-07
28 Cora_A.txt 0.000540607 0.000539832 7.75e-07
29 Cora_A.txt 0.000538525 0.000537595 9.3e-07
