TACC:  Starting up job 10066086 
18 Pubmed_A.txt 0.000840601 0.00080365 3.6951e-05
19 Pubmed_A.txt 0.000859225 0.000815289 4.3936e-05
20 Pubmed_A.txt 0.000850982 0.000797332 5.365e-05
21 Pubmed_A.txt 0.000847969 0.00079958 4.8389e-05
22 Pubmed_A.txt 0.000841328 0.000783874 5.7454e-05
23 Pubmed_A.txt 0.000827956 0.000779191 4.8765e-05
24 Pubmed_A.txt 0.0008251 0.000776619 4.8481e-05
25 Pubmed_A.txt 0.000882725 0.000824532 5.8193e-05
26 Pubmed_A.txt 0.000904825 0.000834711 7.0114e-05
27 Pubmed_A.txt 0.000903387 0.000834371 6.9016e-05
28 Pubmed_A.txt 0.000894495 0.00084696 4.7535e-05
29 Pubmed_A.txt 0.000934239 0.000865592 6.8647e-05
30 Pubmed_A.txt 0.000941782 0.000863064 7.8718e-05
31 Pubmed_A.txt 0.000942444 0.000881549 6.0895e-05
32 Pubmed_A.txt 0.000978407 0.000906278 7.2129e-05
33 Pubmed_A.txt 0.000968631 0.000906711 6.192e-05
34 Pubmed_A.txt 0.000963152 0.000906385 5.6767e-05
35 Pubmed_A.txt 0.000934589 0.000904723 2.9866e-05
36 Pubmed_A.txt 0.000945405 0.000894482 5.0923e-05
37 Pubmed_A.txt 0.000930938 0.000889391 4.1547e-05
38 Pubmed_A.txt 0.000920449 0.00087563 4.4819e-05
39 Pubmed_A.txt 0.000929318 0.000873808 5.551e-05
40 Pubmed_A.txt 0.000965969 0.000868303 9.7666e-05
41 Pubmed_A.txt 0.000946439 0.000885953 6.0486e-05
42 Pubmed_A.txt 0.000965954 0.000884267 8.1687e-05
43 Pubmed_A.txt 0.000961277 0.00089688 6.4397e-05
44 Pubmed_A.txt 0.00092786 0.000876286 5.1574e-05
45 Pubmed_A.txt 0.000940818 0.000882243 5.8575e-05
46 Pubmed_A.txt 0.00100857 0.000867976 0.000140594
47 Pubmed_A.txt 0.000933258 0.00084235 9.0908e-05
TACC:  Shutdown complete. Exiting. 
