TACC:  Starting up job 10024621 
45 Cora_feat_L1.txt 0.00164639 0.00164569 7.04e-07
46 Cora_feat_L1.txt 0.0017886 0.00178771 8.98e-07
47 Cora_feat_L1.txt 0.00181707 0.00181605 1.02e-06
48 Cora_feat_L1.txt 0.00185445 0.00185334 1.115e-06
49 Cora_feat_L1.txt 0.00185599 0.00185504 9.48e-07
50 Cora_feat_L1.txt 0.00173082 0.00172987 9.51e-07
51 Cora_feat_L1.txt 0.00175748 0.00175673 7.54e-07
52 Cora_feat_L1.txt 0.00178484 0.00178396 8.71e-07
53 Cora_feat_L1.txt 0.00175759 0.00175675 8.41e-07
54 Cora_feat_L1.txt 0.00171441 0.00171336 1.048e-06
55 Cora_feat_L1.txt 0.00175728 0.00175643 8.44e-07
56 Cora_feat_L1.txt 0.00187498 0.00187417 8.09e-07
57 Cora_feat_L1.txt 0.00168822 0.00168764 5.84e-07
58 Cora_feat_L1.txt 0.00167332 0.0016725 8.19e-07
59 Cora_feat_L1.txt 0.0016796 0.00167905 5.49e-07
60 Cora_feat_L1.txt 0.00179852 0.00179761 9.08e-07
61 Cora_feat_L1.txt 0.00168419 0.00168318 1.002e-06
62 Cora_feat_L1.txt 0.00170066 0.00169975 9.06e-07
63 Cora_feat_L1.txt 0.00186926 0.00186839 8.67e-07
64 Cora_feat_L1.txt 0.00232881 0.00232753 1.278e-06
65 Cora_feat_L1.txt 0.00174393 0.00174297 9.63e-07
66 Cora_feat_L1.txt 0.00182494 0.00182407 8.76e-07
67 Cora_feat_L1.txt 0.00173882 0.00173777 1.052e-06
68 Cora_feat_L1.txt 0.0018572 0.00185659 6.12e-07
69 Cora_feat_L1.txt 0.00190716 0.00190614 1.022e-06
70 Cora_feat_L1.txt 0.00173255 0.00173157 9.81e-07
71 Cora_feat_L1.txt 0.00170409 0.00170305 1.036e-06
72 Cora_feat_L1.txt 0.00177789 0.00177694 9.45e-07
73 Cora_feat_L1.txt 0.00167559 0.00167471 8.74e-07
74 Cora_feat_L1.txt 0.00174663 0.00174604 5.95e-07
75 Cora_feat_L1.txt 0.00181033 0.00180908 1.249e-06
76 Cora_feat_L1.txt 0.00218713 0.0021862 9.31e-07
77 Cora_feat_L1.txt 0.00179302 0.00179214 8.81e-07
78 Cora_feat_L1.txt 0.00218662 0.00218559 1.03e-06
79 Cora_feat_L1.txt 0.00178394 0.001783 9.43e-07
80 Cora_feat_L1.txt 0.00169958 0.00169917 4.09e-07
81 Cora_feat_L1.txt 0.00164511 0.00164432 7.87e-07
82 Cora_feat_L1.txt 0.00167318 0.0016724 7.85e-07
83 Cora_feat_L1.txt 0.00169492 0.00169433 5.89e-07
84 Cora_feat_L1.txt 0.00178688 0.0017863 5.8e-07
85 Cora_feat_L1.txt 0.00173407 0.00173307 1.005e-06
86 Cora_feat_L1.txt 0.00178372 0.00178283 8.9e-07
87 Cora_feat_L1.txt 0.00173727 0.00173643 8.37e-07
88 Cora_feat_L1.txt 0.00176859 0.00176789 6.97e-07
89 Cora_feat_L1.txt 0.0017846 0.00178345 1.152e-06
90 Cora_feat_L1.txt 0.00173096 0.00173003 9.24e-07
91 Cora_feat_L1.txt 0.0017496 0.00174871 8.9e-07
92 Cora_feat_L1.txt 0.00173398 0.00173297 1.017e-06
93 Cora_feat_L1.txt 0.00170526 0.0017043 9.55e-07
94 Cora_feat_L1.txt 0.00166497 0.00166402 9.53e-07
95 Cora_feat_L1.txt 0.00174182 0.00174096 8.65e-07
96 Cora_feat_L1.txt 0.00183488 0.00183394 9.47e-07
97 Cora_feat_L1.txt 0.00183149 0.00183068 8.1e-07
98 Cora_feat_L1.txt 0.00180784 0.00180691 9.25e-07
99 Cora_feat_L1.txt 0.00183012 0.00182911 1.011e-06
100 Cora_feat_L1.txt 0.00183565 0.0018347 9.48e-07
101 Cora_feat_L1.txt 0.00181737 0.0018163 1.07e-06
102 Cora_feat_L1.txt 0.00185885 0.00185799 8.58e-07
103 Cora_feat_L1.txt 0.00184835 0.0018474 9.46e-07
104 Cora_feat_L1.txt 0.00181538 0.00181429 1.083e-06
105 Cora_feat_L1.txt 0.00181301 0.00181228 7.3e-07
106 Cora_feat_L1.txt 0.00187597 0.00187504 9.27e-07
107 Cora_feat_L1.txt 0.00184229 0.00184171 5.77e-07
108 Cora_feat_L1.txt 0.00185763 0.00185689 7.44e-07
109 Cora_feat_L1.txt 0.00181757 0.00181671 8.66e-07
110 Cora_feat_L1.txt 0.00187104 0.00187016 8.8e-07
111 Cora_feat_L1.txt 0.00186123 0.00186027 9.62e-07
112 Cora_feat_L1.txt 0.00188371 0.00188276 9.53e-07
113 Cora_feat_L1.txt 0.0018845 0.00188356 9.37e-07
114 Cora_feat_L1.txt 0.00186452 0.00186358 9.46e-07
115 Cora_feat_L1.txt 0.00182289 0.00182233 5.59e-07
116 Cora_feat_L1.txt 0.00183756 0.00183684 7.2e-07
117 Cora_feat_L1.txt 0.00185118 0.00185071 4.61e-07
118 Cora_feat_L1.txt 0.00186687 0.00186634 5.27e-07
119 Cora_feat_L1.txt 0.00185551 0.00185445 1.061e-06
120 Cora_feat_L1.txt 0.00184576 0.00184504 7.21e-07
121 Cora_feat_L1.txt 0.00181536 0.00181435 1.018e-06
122 Cora_feat_L1.txt 0.00177445 0.00177362 8.3e-07
123 Cora_feat_L1.txt 0.00176405 0.00176325 8.01e-07
124 Cora_feat_L1.txt 0.00226041 0.00225948 9.29e-07
125 Cora_feat_L1.txt 0.00178612 0.00178507 1.057e-06
126 Cora_feat_L1.txt 0.00215938 0.00215843 9.45e-07
127 Cora_feat_L1.txt 0.00181843 0.0018174 1.03e-06
128 Cora_feat_L1.txt 0.00179416 0.00179331 8.47e-07
129 Cora_feat_L1.txt 0.00173369 0.00173268 1.009e-06
130 Cora_feat_L1.txt 0.00170718 0.0017061 1.081e-06
131 Cora_feat_L1.txt 0.00173452 0.00173351 1.015e-06
132 Cora_feat_L1.txt 0.00169006 0.00168915 9.13e-07
133 Cora_feat_L1.txt 0.00177141 0.00177045 9.58e-07
134 Cora_feat_L1.txt 0.00178291 0.00178191 1.005e-06
135 Cora_feat_L1.txt 0.00173893 0.0017382 7.24e-07
136 Cora_feat_L1.txt 0.00175346 0.0017529 5.55e-07
137 Cora_feat_L1.txt 0.00182826 0.00182719 1.066e-06
138 Cora_feat_L1.txt 0.00169422 0.00169364 5.78e-07
139 Cora_feat_L1.txt 0.00175015 0.0017493 8.53e-07
140 Cora_feat_L1.txt 0.00171963 0.00171867 9.61e-07
141 Cora_feat_L1.txt 0.00171233 0.00171136 9.7e-07
142 Cora_feat_L1.txt 0.00173768 0.0017366 1.08e-06
143 Cora_feat_L1.txt 0.00182923 0.0018283 9.3e-07
144 Cora_feat_L1.txt 0.0018102 0.00180908 1.123e-06
145 Cora_feat_L1.txt 0.00172595 0.00172502 9.32e-07
146 Cora_feat_L1.txt 0.00182709 0.00182616 9.29e-07
147 Cora_feat_L1.txt 0.00177284 0.00177172 1.118e-06
148 Cora_feat_L1.txt 0.00176382 0.00176276 1.067e-06
149 Cora_feat_L1.txt 0.00178364 0.00178287 7.74e-07
150 Cora_feat_L1.txt 0.00180865 0.00180764 1.009e-06
151 Cora_feat_L1.txt 0.00177429 0.0017735 7.9e-07
152 Cora_feat_L1.txt 0.00177578 0.00177473 1.051e-06
153 Cora_feat_L1.txt 0.00173018 0.00172949 6.87e-07
154 Cora_feat_L1.txt 0.00174523 0.00174423 1.001e-06
155 Cora_feat_L1.txt 0.00185695 0.00185633 6.18e-07
156 Cora_feat_L1.txt 0.00184826 0.00184759 6.72e-07
157 Cora_feat_L1.txt 0.00179305 0.00179197 1.079e-06
158 Cora_feat_L1.txt 0.00181329 0.00181236 9.35e-07
159 Cora_feat_L1.txt 0.00183378 0.00183302 7.52e-07
160 Cora_feat_L1.txt 0.00220408 0.00220308 9.98e-07
161 Cora_feat_L1.txt 0.00187162 0.00187071 9.06e-07
162 Cora_feat_L1.txt 0.00180943 0.00180877 6.52e-07
163 Cora_feat_L1.txt 0.00184513 0.00184388 1.251e-06
164 Cora_feat_L1.txt 0.00183124 0.00183002 1.217e-06
165 Cora_feat_L1.txt 0.00180083 0.00180008 7.52e-07
166 Cora_feat_L1.txt 0.00180282 0.00180184 9.78e-07
167 Cora_feat_L1.txt 0.00191219 0.00191116 1.035e-06
168 Cora_feat_L1.txt 0.00180984 0.00180882 1.02e-06
169 Cora_feat_L1.txt 0.00176162 0.00176049 1.127e-06
170 Cora_feat_L1.txt 0.00173139 0.00173076 6.31e-07
171 Cora_feat_L1.txt 0.00174756 0.00174662 9.45e-07
172 Cora_feat_L1.txt 0.00180244 0.00180149 9.53e-07
173 Cora_feat_L1.txt 0.00184487 0.00184366 1.215e-06
174 Cora_feat_L1.txt 0.00216813 0.00216689 1.235e-06
175 Cora_feat_L1.txt 0.0022183 0.00221717 1.129e-06
176 Cora_feat_L1.txt 0.00169154 0.00169052 1.026e-06
177 Cora_feat_L1.txt 0.00166877 0.00166795 8.17e-07
178 Cora_feat_L1.txt 0.001654 0.0016529 1.096e-06
179 Cora_feat_L1.txt 0.0017109 0.00170996 9.38e-07
180 Cora_feat_L1.txt 0.00170728 0.00170615 1.131e-06
181 Cora_feat_L1.txt 0.00165477 0.00165388 8.92e-07
182 Cora_feat_L1.txt 0.00170184 0.00170088 9.62e-07
183 Cora_feat_L1.txt 0.00170648 0.00170529 1.189e-06
184 Cora_feat_L1.txt 0.00166871 0.0016677 1.002e-06
185 Cora_feat_L1.txt 0.00163621 0.0016352 1.009e-06
186 Cora_feat_L1.txt 0.00181537 0.00181436 1.005e-06
187 Cora_feat_L1.txt 0.00173758 0.00173645 1.126e-06
188 Cora_feat_L1.txt 0.00170532 0.00170424 1.076e-06
189 Cora_feat_L1.txt 0.00169213 0.00169108 1.049e-06
190 Cora_feat_L1.txt 0.00165712 0.00165647 6.52e-07
191 Cora_feat_L1.txt 0.00173661 0.00173555 1.06e-06
192 Cora_feat_L1.txt 0.00179888 0.00179765 1.229e-06
193 Cora_feat_L1.txt 0.0018185 0.00181741 1.082e-06
194 Cora_feat_L1.txt 0.0018349 0.00183443 4.68e-07
195 Cora_feat_L1.txt 0.00182009 0.00181944 6.54e-07
196 Cora_feat_L1.txt 0.00186956 0.00186872 8.41e-07
197 Cora_feat_L1.txt 0.00182325 0.00182214 1.107e-06
198 Cora_feat_L1.txt 0.00185781 0.00185733 4.8e-07
199 Cora_feat_L1.txt 0.00181123 0.00181034 8.9e-07
200 Cora_feat_L1.txt 0.00180949 0.00180859 9.03e-07
201 Cora_feat_L1.txt 0.00185796 0.001857 9.67e-07
202 Cora_feat_L1.txt 0.00183701 0.00183608 9.23e-07
203 Cora_feat_L1.txt 0.00185559 0.00185469 8.97e-07
204 Cora_feat_L1.txt 0.0018396 0.00183869 9.09e-07
205 Cora_feat_L1.txt 0.00187918 0.00187866 5.23e-07
206 Cora_feat_L1.txt 0.00182885 0.00182796 8.93e-07
207 Cora_feat_L1.txt 0.00182987 0.00182878 1.091e-06
208 Cora_feat_L1.txt 0.00228612 0.00228539 7.28e-07
209 Cora_feat_L1.txt 0.0018921 0.00189116 9.46e-07
210 Cora_feat_L1.txt 0.0019045 0.00190392 5.86e-07
211 Cora_feat_L1.txt 0.00189575 0.00189476 9.89e-07
212 Cora_feat_L1.txt 0.00184417 0.00184327 8.94e-07
213 Cora_feat_L1.txt 0.00182082 0.00181969 1.129e-06
214 Cora_feat_L1.txt 0.00189698 0.00189607 9.1e-07
215 Cora_feat_L1.txt 0.00189963 0.00189855 1.073e-06
216 Cora_feat_L1.txt 0.00186212 0.00186121 9.12e-07
217 Cora_feat_L1.txt 0.00178665 0.00178602 6.29e-07
218 Cora_feat_L1.txt 0.00231274 0.00231209 6.45e-07
219 Cora_feat_L1.txt 0.00181013 0.00180928 8.48e-07
220 Cora_feat_L1.txt 0.00185221 0.00185127 9.36e-07
221 Cora_feat_L1.txt 0.00178787 0.00178711 7.54e-07
222 Cora_feat_L1.txt 0.00183555 0.00183451 1.039e-06
223 Cora_feat_L1.txt 0.00186137 0.00186043 9.35e-07
224 Cora_feat_L1.txt 0.00169582 0.00169497 8.51e-07
225 Cora_feat_L1.txt 0.00171995 0.00171909 8.63e-07
226 Cora_feat_L1.txt 0.00173642 0.00173557 8.59e-07
227 Cora_feat_L1.txt 0.00172162 0.00172063 9.93e-07
228 Cora_feat_L1.txt 0.00171226 0.0017114 8.59e-07
229 Cora_feat_L1.txt 0.00179558 0.00179467 9.06e-07
230 Cora_feat_L1.txt 0.00174848 0.00174767 8.02e-07
231 Cora_feat_L1.txt 0.00169989 0.0016991 7.93e-07
232 Cora_feat_L1.txt 0.00171014 0.0017096 5.41e-07
233 Cora_feat_L1.txt 0.00181915 0.00181851 6.41e-07
234 Cora_feat_L1.txt 0.00170003 0.00169931 7.2e-07
235 Cora_feat_L1.txt 0.0017718 0.00177078 1.026e-06
236 Cora_feat_L1.txt 0.00171256 0.00171199 5.75e-07
237 Cora_feat_L1.txt 0.00172802 0.00172733 6.83e-07
238 Cora_feat_L1.txt 0.00171456 0.00171375 8.07e-07
239 Cora_feat_L1.txt 0.00175533 0.00175413 1.203e-06
240 Cora_feat_L1.txt 0.0017968 0.00179585 9.43e-07
241 Cora_feat_L1.txt 0.00176968 0.00176888 8.02e-07
242 Cora_feat_L1.txt 0.00173105 0.00173015 9.07e-07
243 Cora_feat_L1.txt 0.00181832 0.00181739 9.35e-07
244 Cora_feat_L1.txt 0.00175381 0.00175279 1.027e-06
245 Cora_feat_L1.txt 0.00171139 0.00171046 9.28e-07
246 Cora_feat_L1.txt 0.00179695 0.00179593 1.028e-06
247 Cora_feat_L1.txt 0.00178028 0.0017793 9.76e-07
248 Cora_feat_L1.txt 0.00168915 0.00168826 8.89e-07
249 Cora_feat_L1.txt 0.00190636 0.00190557 7.91e-07
250 Cora_feat_L1.txt 0.00183198 0.00183124 7.46e-07
251 Cora_feat_L1.txt 0.00169536 0.00169484 5.25e-07
252 Cora_feat_L1.txt 0.00182937 0.00182846 9.04e-07
253 Cora_feat_L1.txt 0.00176794 0.00176698 9.63e-07
254 Cora_feat_L1.txt 0.00178647 0.00178564 8.26e-07
255 Cora_feat_L1.txt 0.00176447 0.00176351 9.59e-07
256 Cora_feat_L1.txt 0.00221768 0.00221652 1.161e-06
257 Cora_feat_L1.txt 0.00188352 0.00188261 9.1e-07
258 Cora_feat_L1.txt 0.00174488 0.00174404 8.4e-07
259 Cora_feat_L1.txt 0.00180658 0.00180571 8.67e-07
260 Cora_feat_L1.txt 0.00172777 0.00172693 8.36e-07
261 Cora_feat_L1.txt 0.00174289 0.00174152 1.369e-06
262 Cora_feat_L1.txt 0.00186574 0.00186472 1.023e-06
263 Cora_feat_L1.txt 0.00178507 0.00178412 9.51e-07
264 Cora_feat_L1.txt 0.00185557 0.00185465 9.16e-07
265 Cora_feat_L1.txt 0.00183114 0.00183031 8.29e-07
266 Cora_feat_L1.txt 0.00180114 0.00180011 1.022e-06
267 Cora_feat_L1.txt 0.00173894 0.00173797 9.68e-07
268 Cora_feat_L1.txt 0.0022562 0.00225521 9.87e-07
269 Cora_feat_L1.txt 0.00185198 0.00185115 8.31e-07
270 Cora_feat_L1.txt 0.00177038 0.00176986 5.14e-07
271 Cora_feat_L1.txt 0.0017613 0.00176015 1.149e-06
272 Cora_feat_L1.txt 0.00162782 0.0016268 1.022e-06
273 Cora_feat_L1.txt 0.00177308 0.00177215 9.24e-07
274 Cora_feat_L1.txt 0.00167948 0.00167875 7.3e-07
275 Cora_feat_L1.txt 0.00179586 0.00179478 1.077e-06
276 Cora_feat_L1.txt 0.00177092 0.00177009 8.25e-07
277 Cora_feat_L1.txt 0.00174193 0.00174114 7.83e-07
278 Cora_feat_L1.txt 0.00170776 0.00170695 8.04e-07
279 Cora_feat_L1.txt 0.0016825 0.00168147 1.033e-06
280 Cora_feat_L1.txt 0.00167094 0.00167043 5.11e-07
281 Cora_feat_L1.txt 0.00168648 0.00168545 1.035e-06
282 Cora_feat_L1.txt 0.00169274 0.00169192 8.16e-07
283 Cora_feat_L1.txt 0.00169111 0.00169013 9.81e-07
284 Cora_feat_L1.txt 0.00171131 0.00171043 8.78e-07
285 Cora_feat_L1.txt 0.00174235 0.00174185 4.95e-07
286 Cora_feat_L1.txt 0.00176426 0.00176326 9.96e-07
287 Cora_feat_L1.txt 0.00173808 0.00173748 5.91e-07
288 Cora_feat_L1.txt 0.00177234 0.00177114 1.204e-06
289 Cora_feat_L1.txt 0.00182672 0.00182572 9.91e-07
290 Cora_feat_L1.txt 0.00183076 0.00182991 8.42e-07
291 Cora_feat_L1.txt 0.0018389 0.00183834 5.61e-07
292 Cora_feat_L1.txt 0.00192048 0.00191954 9.37e-07
293 Cora_feat_L1.txt 0.00179899 0.00179799 9.97e-07
294 Cora_feat_L1.txt 0.00187959 0.0018785 1.091e-06
295 Cora_feat_L1.txt 0.00187403 0.00187353 5.01e-07
296 Cora_feat_L1.txt 0.00185896 0.00185803 9.36e-07
297 Cora_feat_L1.txt 0.00189631 0.00189537 9.4e-07
298 Cora_feat_L1.txt 0.00189447 0.00189362 8.53e-07
299 Cora_feat_L1.txt 0.0018745 0.00187389 6.08e-07
300 Cora_feat_L1.txt 0.00187234 0.00187153 8.1e-07
301 Cora_feat_L1.txt 0.00187612 0.00187502 1.105e-06
302 Cora_feat_L1.txt 0.0019029 0.00190205 8.56e-07
303 Cora_feat_L1.txt 0.00179465 0.00179406 5.9e-07
304 Cora_feat_L1.txt 0.0022859 0.00228508 8.21e-07
305 Cora_feat_L1.txt 0.0018207 0.00181975 9.5e-07
306 Cora_feat_L1.txt 0.00190401 0.00190313 8.82e-07
307 Cora_feat_L1.txt 0.00190471 0.00190382 8.92e-07
308 Cora_feat_L1.txt 0.00188548 0.0018845 9.82e-07
309 Cora_feat_L1.txt 0.0017961 0.00179514 9.53e-07
310 Cora_feat_L1.txt 0.00185711 0.00185619 9.21e-07
311 Cora_feat_L1.txt 0.00179108 0.00179006 1.017e-06
312 Cora_feat_L1.txt 0.00218729 0.00218629 1e-06
313 Cora_feat_L1.txt 0.00179657 0.00179584 7.24e-07
314 Cora_feat_L1.txt 0.00217793 0.00217749 4.39e-07
315 Cora_feat_L1.txt 0.00180826 0.00180735 9.15e-07
316 Cora_feat_L1.txt 0.0018065 0.00180562 8.73e-07
317 Cora_feat_L1.txt 0.00182462 0.0018238 8.24e-07
318 Cora_feat_L1.txt 0.00182218 0.00182119 9.9e-07
319 Cora_feat_L1.txt 0.0018313 0.00183045 8.51e-07
320 Cora_feat_L1.txt 0.00173742 0.00173648 9.33e-07
321 Cora_feat_L1.txt 0.0017358 0.00173477 1.028e-06
322 Cora_feat_L1.txt 0.00178746 0.0017866 8.6e-07
323 Cora_feat_L1.txt 0.00173289 0.00173177 1.111e-06
324 Cora_feat_L1.txt 0.00174138 0.00174039 9.84e-07
325 Cora_feat_L1.txt 0.00171382 0.00171277 1.046e-06
326 Cora_feat_L1.txt 0.00173441 0.00173384 5.73e-07
327 Cora_feat_L1.txt 0.00171098 0.00170992 1.06e-06
328 Cora_feat_L1.txt 0.00172559 0.00172473 8.58e-07
329 Cora_feat_L1.txt 0.00172207 0.00172106 1.008e-06
330 Cora_feat_L1.txt 0.00174162 0.00174072 8.99e-07
331 Cora_feat_L1.txt 0.00173335 0.00173238 9.68e-07
332 Cora_feat_L1.txt 0.00172472 0.00172366 1.069e-06
333 Cora_feat_L1.txt 0.00168693 0.00168579 1.138e-06
334 Cora_feat_L1.txt 0.00172763 0.00172666 9.71e-07
335 Cora_feat_L1.txt 0.00180969 0.00180865 1.047e-06
336 Cora_feat_L1.txt 0.00174099 0.00173983 1.159e-06
337 Cora_feat_L1.txt 0.00186741 0.00186633 1.087e-06
338 Cora_feat_L1.txt 0.00172012 0.00171939 7.27e-07
339 Cora_feat_L1.txt 0.00183275 0.00183202 7.24e-07
340 Cora_feat_L1.txt 0.00173164 0.00173112 5.15e-07
341 Cora_feat_L1.txt 0.00183596 0.00183502 9.31e-07
342 Cora_feat_L1.txt 0.00176365 0.0017627 9.49e-07
343 Cora_feat_L1.txt 0.00175133 0.00175076 5.66e-07
344 Cora_feat_L1.txt 0.00179833 0.00179745 8.81e-07
345 Cora_feat_L1.txt 0.00175013 0.00174924 8.89e-07
346 Cora_feat_L1.txt 0.00189226 0.00189114 1.12e-06
347 Cora_feat_L1.txt 0.00174504 0.00174419 8.42e-07
348 Cora_feat_L1.txt 0.00220548 0.0022044 1.089e-06
349 Cora_feat_L1.txt 0.00178617 0.00178493 1.232e-06
350 Cora_feat_L1.txt 0.00173936 0.00173837 9.89e-07
351 Cora_feat_L1.txt 0.00185929 0.00185843 8.65e-07
352 Cora_feat_L1.txt 0.00174856 0.00174753 1.038e-06
353 Cora_feat_L1.txt 0.00187769 0.00187665 1.038e-06
354 Cora_feat_L1.txt 0.00182109 0.00182015 9.41e-07
355 Cora_feat_L1.txt 0.00178146 0.00178036 1.103e-06
356 Cora_feat_L1.txt 0.00186593 0.00186507 8.54e-07
357 Cora_feat_L1.txt 0.00187351 0.00187262 8.9e-07
358 Cora_feat_L1.txt 0.00183328 0.00183241 8.76e-07
359 Cora_feat_L1.txt 0.00186027 0.00185932 9.49e-07
360 Cora_feat_L1.txt 0.00218937 0.00218841 9.67e-07
361 Cora_feat_L1.txt 0.00178206 0.00178109 9.76e-07
362 Cora_feat_L1.txt 0.00177217 0.00177123 9.38e-07
363 Cora_feat_L1.txt 0.00173884 0.0017379 9.41e-07
364 Cora_feat_L1.txt 0.00178803 0.00178717 8.53e-07
365 Cora_feat_L1.txt 0.00177385 0.00177292 9.27e-07
366 Cora_feat_L1.txt 0.00219007 0.00218929 7.71e-07
367 Cora_feat_L1.txt 0.00180605 0.00180498 1.07e-06
368 Cora_feat_L1.txt 0.00171296 0.00171221 7.49e-07
369 Cora_feat_L1.txt 0.00171897 0.00171857 4.01e-07
370 Cora_feat_L1.txt 0.00167753 0.00167698 5.57e-07
371 Cora_feat_L1.txt 0.00175186 0.00175099 8.69e-07
372 Cora_feat_L1.txt 0.00170935 0.00170873 6.19e-07
373 Cora_feat_L1.txt 0.00168398 0.00168312 8.66e-07
374 Cora_feat_L1.txt 0.00179252 0.00179169 8.23e-07
375 Cora_feat_L1.txt 0.00165496 0.00165444 5.16e-07
376 Cora_feat_L1.txt 0.00170516 0.00170436 7.99e-07
377 Cora_feat_L1.txt 0.00171139 0.00171033 1.058e-06
378 Cora_feat_L1.txt 0.00180154 0.00180053 1.017e-06
379 Cora_feat_L1.txt 0.00167084 0.00166971 1.126e-06
380 Cora_feat_L1.txt 0.00170734 0.00170639 9.51e-07
381 Cora_feat_L1.txt 0.00170421 0.00170319 1.018e-06
382 Cora_feat_L1.txt 0.00170543 0.0017043 1.132e-06
383 Cora_feat_L1.txt 0.0016882 0.00168742 7.88e-07
384 Cora_feat_L1.txt 0.00183241 0.00183128 1.138e-06
385 Cora_feat_L1.txt 0.00178893 0.00178794 9.93e-07
386 Cora_feat_L1.txt 0.00195574 0.00195466 1.083e-06
387 Cora_feat_L1.txt 0.00190404 0.0019031 9.47e-07
388 Cora_feat_L1.txt 0.00185466 0.00185376 9.04e-07
389 Cora_feat_L1.txt 0.00183703 0.00183658 4.46e-07
390 Cora_feat_L1.txt 0.00178274 0.00178185 8.97e-07
391 Cora_feat_L1.txt 0.00176157 0.00176082 7.5e-07
392 Cora_feat_L1.txt 0.00180377 0.00180286 9.13e-07
393 Cora_feat_L1.txt 0.00181873 0.00181781 9.22e-07
394 Cora_feat_L1.txt 0.00183158 0.00183063 9.57e-07
395 Cora_feat_L1.txt 0.00183465 0.00183367 9.83e-07
396 Cora_feat_L1.txt 0.00185436 0.00185346 8.92e-07
397 Cora_feat_L1.txt 0.00179087 0.00179 8.72e-07
398 Cora_feat_L1.txt 0.00184126 0.00184032 9.38e-07
399 Cora_feat_L1.txt 0.00182528 0.00182425 1.034e-06
400 Cora_feat_L1.txt 0.00220995 0.00220881 1.144e-06
401 Cora_feat_L1.txt 0.00185056 0.00184951 1.053e-06
402 Cora_feat_L1.txt 0.00184124 0.00184044 8.05e-07
403 Cora_feat_L1.txt 0.00177845 0.00177744 1.015e-06
404 Cora_feat_L1.txt 0.00180014 0.00179925 8.93e-07
405 Cora_feat_L1.txt 0.00182384 0.00182287 9.76e-07
406 Cora_feat_L1.txt 0.00185005 0.00184919 8.6e-07
407 Cora_feat_L1.txt 0.00189187 0.00189097 8.92e-07
408 Cora_feat_L1.txt 0.00219482 0.00219391 9.08e-07
409 Cora_feat_L1.txt 0.00180756 0.00180659 9.72e-07
