TACC:  Starting up job 10024621 
145 Cora_feat_L2.txt 0.00130784 0.00130711 7.33e-07
146 Cora_feat_L2.txt 0.00131535 0.00131459 7.62e-07
147 Cora_feat_L2.txt 0.00131188 0.00131103 8.54e-07
148 Cora_feat_L2.txt 0.00137457 0.0013737 8.67e-07
149 Cora_feat_L2.txt 0.00137369 0.00137293 7.67e-07
150 Cora_feat_L2.txt 0.00137426 0.00137353 7.34e-07
151 Cora_feat_L2.txt 0.00140684 0.00140604 8e-07
152 Cora_feat_L2.txt 0.00143391 0.0014331 8.08e-07
153 Cora_feat_L2.txt 0.00131281 0.00131195 8.67e-07
154 Cora_feat_L2.txt 0.00131663 0.00131575 8.76e-07
155 Cora_feat_L2.txt 0.0013353 0.00133447 8.29e-07
156 Cora_feat_L2.txt 0.00133907 0.00133832 7.52e-07
157 Cora_feat_L2.txt 0.00141706 0.00141627 7.87e-07
158 Cora_feat_L2.txt 0.00142087 0.00142009 7.84e-07
159 Cora_feat_L2.txt 0.00135621 0.00135529 9.21e-07
160 Cora_feat_L2.txt 0.00135081 0.00134989 9.23e-07
161 Cora_feat_L2.txt 0.00135687 0.00135596 9.03e-07
162 Cora_feat_L2.txt 0.00139815 0.00139739 7.65e-07
163 Cora_feat_L2.txt 0.00136429 0.0013634 8.87e-07
164 Cora_feat_L2.txt 0.00145287 0.00145212 7.55e-07
165 Cora_feat_L2.txt 0.00142097 0.00142006 9.06e-07
166 Cora_feat_L2.txt 0.00141075 0.00140996 7.88e-07
167 Cora_feat_L2.txt 0.00139106 0.00139017 8.93e-07
168 Cora_feat_L2.txt 0.0014275 0.00142661 8.97e-07
169 Cora_feat_L2.txt 0.00147226 0.00147157 6.94e-07
170 Cora_feat_L2.txt 0.00139199 0.00139122 7.61e-07
171 Cora_feat_L2.txt 0.00146096 0.00146011 8.53e-07
172 Cora_feat_L2.txt 0.00140299 0.0014022 7.92e-07
173 Cora_feat_L2.txt 0.00145921 0.0014584 8.17e-07
174 Cora_feat_L2.txt 0.00140268 0.00140191 7.71e-07
175 Cora_feat_L2.txt 0.00148656 0.00148577 7.94e-07
176 Cora_feat_L2.txt 0.00144563 0.00144486 7.74e-07
177 Cora_feat_L2.txt 0.0014778 0.00147694 8.64e-07
178 Cora_feat_L2.txt 0.00141225 0.00141146 7.85e-07
179 Cora_feat_L2.txt 0.00151141 0.00151058 8.35e-07
180 Cora_feat_L2.txt 0.0014209 0.00142007 8.25e-07
181 Cora_feat_L2.txt 0.00149477 0.00149393 8.36e-07
182 Cora_feat_L2.txt 0.00150523 0.00150444 7.87e-07
183 Cora_feat_L2.txt 0.00145523 0.00145435 8.79e-07
184 Cora_feat_L2.txt 0.00143091 0.00142999 9.19e-07
185 Cora_feat_L2.txt 0.00151867 0.00151789 7.86e-07
186 Cora_feat_L2.txt 0.0014447 0.00144405 6.56e-07
187 Cora_feat_L2.txt 0.001486 0.00148523 7.74e-07
188 Cora_feat_L2.txt 0.00147365 0.00147285 8.02e-07
189 Cora_feat_L2.txt 0.00153639 0.00153565 7.41e-07
190 Cora_feat_L2.txt 0.00153545 0.00153466 7.97e-07
191 Cora_feat_L2.txt 0.00150783 0.00150718 6.55e-07
192 Cora_feat_L2.txt 0.00159471 0.00159413 5.85e-07
193 Cora_feat_L2.txt 0.0016021 0.0016014 7.07e-07
194 Cora_feat_L2.txt 0.00146334 0.00146272 6.22e-07
195 Cora_feat_L2.txt 0.00152758 0.00152678 8.07e-07
196 Cora_feat_L2.txt 0.00147472 0.00147409 6.38e-07
197 Cora_feat_L2.txt 0.00150359 0.00150284 7.46e-07
198 Cora_feat_L2.txt 0.00159358 0.00159289 6.97e-07
199 Cora_feat_L2.txt 0.00153919 0.00153858 6.07e-07
200 Cora_feat_L2.txt 0.00163046 0.00162978 6.76e-07
201 Cora_feat_L2.txt 0.00157467 0.0015739 7.62e-07
202 Cora_feat_L2.txt 0.00154136 0.00154076 5.99e-07
203 Cora_feat_L2.txt 0.00164915 0.00164845 7.01e-07
204 Cora_feat_L2.txt 0.00158069 0.00158004 6.48e-07
205 Cora_feat_L2.txt 0.00151102 0.00151027 7.49e-07
206 Cora_feat_L2.txt 0.00157891 0.00157821 6.95e-07
207 Cora_feat_L2.txt 0.00157834 0.00157774 6.05e-07
208 Cora_feat_L2.txt 0.00159004 0.00158939 6.44e-07
209 Cora_feat_L2.txt 0.00157638 0.0015757 6.8e-07
210 Cora_feat_L2.txt 0.00157453 0.00157388 6.5e-07
211 Cora_feat_L2.txt 0.0016713 0.00167059 7.1e-07
212 Cora_feat_L2.txt 0.00156239 0.0015617 6.86e-07
213 Cora_feat_L2.txt 0.00166846 0.00166759 8.7e-07
214 Cora_feat_L2.txt 0.00162709 0.00162646 6.28e-07
215 Cora_feat_L2.txt 0.00154988 0.00154915 7.31e-07
216 Cora_feat_L2.txt 0.00171959 0.00171885 7.38e-07
217 Cora_feat_L2.txt 0.00163833 0.00163753 7.97e-07
218 Cora_feat_L2.txt 0.00161405 0.00161328 7.66e-07
219 Cora_feat_L2.txt 0.00158658 0.00158578 8e-07
220 Cora_feat_L2.txt 0.00161707 0.00161644 6.26e-07
221 Cora_feat_L2.txt 0.00164998 0.00164934 6.41e-07
222 Cora_feat_L2.txt 0.00162858 0.00162787 7.09e-07
223 Cora_feat_L2.txt 0.00169872 0.00169794 7.83e-07
224 Cora_feat_L2.txt 0.00167954 0.00167885 6.88e-07
225 Cora_feat_L2.txt 0.00166591 0.00166518 7.36e-07
226 Cora_feat_L2.txt 0.00164811 0.00164742 6.91e-07
227 Cora_feat_L2.txt 0.00157782 0.00157704 7.74e-07
228 Cora_feat_L2.txt 0.00175312 0.00175249 6.29e-07
229 Cora_feat_L2.txt 0.00161199 0.00161119 7.98e-07
230 Cora_feat_L2.txt 0.00164535 0.00164468 6.7e-07
231 Cora_feat_L2.txt 0.00161743 0.00161669 7.43e-07
232 Cora_feat_L2.txt 0.00174094 0.00174027 6.72e-07
233 Cora_feat_L2.txt 0.00174764 0.001747 6.34e-07
234 Cora_feat_L2.txt 0.00165539 0.0016548 5.94e-07
235 Cora_feat_L2.txt 0.0017787 0.00177799 7.1e-07
236 Cora_feat_L2.txt 0.00165763 0.00165698 6.54e-07
237 Cora_feat_L2.txt 0.0016826 0.00168191 6.95e-07
238 Cora_feat_L2.txt 0.00177249 0.0017717 7.87e-07
239 Cora_feat_L2.txt 0.00178559 0.00178491 6.8e-07
240 Cora_feat_L2.txt 0.0017609 0.00176029 6.06e-07
241 Cora_feat_L2.txt 0.00166938 0.00166877 6.09e-07
242 Cora_feat_L2.txt 0.00166245 0.0016618 6.52e-07
243 Cora_feat_L2.txt 0.00175463 0.00175401 6.24e-07
244 Cora_feat_L2.txt 0.00180706 0.00180639 6.75e-07
245 Cora_feat_L2.txt 0.00170743 0.00170694 4.91e-07
246 Cora_feat_L2.txt 0.00187557 0.0018749 6.71e-07
247 Cora_feat_L2.txt 0.00167809 0.00167751 5.84e-07
248 Cora_feat_L2.txt 0.00178637 0.00178572 6.5e-07
249 Cora_feat_L2.txt 0.00175566 0.0017551 5.61e-07
250 Cora_feat_L2.txt 0.00171966 0.00171897 6.9e-07
251 Cora_feat_L2.txt 0.00178372 0.00178316 5.55e-07
252 Cora_feat_L2.txt 0.00171482 0.00171421 6.12e-07
253 Cora_feat_L2.txt 0.00179309 0.00179255 5.39e-07
254 Cora_feat_L2.txt 0.00180005 0.00179939 6.51e-07
255 Cora_feat_L2.txt 0.00181907 0.0018184 6.73e-07
256 Cora_feat_L2.txt 0.0017844 0.0017838 6.04e-07
257 Cora_feat_L2.txt 0.00172137 0.00172068 6.91e-07
258 Cora_feat_L2.txt 0.00182665 0.001826 6.54e-07
259 Cora_feat_L2.txt 0.00182785 0.00182704 8.06e-07
260 Cora_feat_L2.txt 0.00177974 0.00177907 6.72e-07
261 Cora_feat_L2.txt 0.00184898 0.00184822 7.68e-07
262 Cora_feat_L2.txt 0.00183146 0.00183078 6.85e-07
263 Cora_feat_L2.txt 0.00175105 0.00175028 7.75e-07
264 Cora_feat_L2.txt 0.00189544 0.00189474 6.99e-07
265 Cora_feat_L2.txt 0.00186145 0.0018608 6.49e-07
266 Cora_feat_L2.txt 0.00179354 0.00179292 6.2e-07
267 Cora_feat_L2.txt 0.0018503 0.00184958 7.23e-07
268 Cora_feat_L2.txt 0.00186644 0.00186579 6.41e-07
269 Cora_feat_L2.txt 0.00185336 0.00185263 7.27e-07
270 Cora_feat_L2.txt 0.00187693 0.00187628 6.54e-07
271 Cora_feat_L2.txt 0.00179186 0.00179113 7.28e-07
272 Cora_feat_L2.txt 0.00184736 0.00184666 7.06e-07
273 Cora_feat_L2.txt 0.00189719 0.00189652 6.69e-07
274 Cora_feat_L2.txt 0.0019261 0.00192531 7.89e-07
275 Cora_feat_L2.txt 0.00184482 0.00184405 7.71e-07
276 Cora_feat_L2.txt 0.00183366 0.001833 6.64e-07
277 Cora_feat_L2.txt 0.0018912 0.00189055 6.58e-07
278 Cora_feat_L2.txt 0.00190814 0.00190733 8.05e-07
279 Cora_feat_L2.txt 0.00188262 0.00188195 6.72e-07
280 Cora_feat_L2.txt 0.00188321 0.00188257 6.38e-07
281 Cora_feat_L2.txt 0.00190207 0.00190149 5.73e-07
282 Cora_feat_L2.txt 0.00189969 0.00189907 6.16e-07
283 Cora_feat_L2.txt 0.00192529 0.00192461 6.8e-07
284 Cora_feat_L2.txt 0.00192603 0.00192537 6.57e-07
285 Cora_feat_L2.txt 0.00191418 0.00191347 7.15e-07
286 Cora_feat_L2.txt 0.00188717 0.00188653 6.33e-07
287 Cora_feat_L2.txt 0.00189563 0.00189506 5.67e-07
288 Cora_feat_L2.txt 0.00184328 0.00184271 5.71e-07
289 Cora_feat_L2.txt 0.00191656 0.00191582 7.43e-07
290 Cora_feat_L2.txt 0.00182499 0.00182428 7.11e-07
291 Cora_feat_L2.txt 0.00192834 0.00192777 5.68e-07
292 Cora_feat_L2.txt 0.00184881 0.00184814 6.61e-07
293 Cora_feat_L2.txt 0.00199597 0.00199531 6.64e-07
294 Cora_feat_L2.txt 0.00187317 0.00187251 6.62e-07
295 Cora_feat_L2.txt 0.00199251 0.00199179 7.13e-07
296 Cora_feat_L2.txt 0.00185752 0.00185679 7.3e-07
297 Cora_feat_L2.txt 0.00187176 0.00187096 8.05e-07
298 Cora_feat_L2.txt 0.00200537 0.00200478 5.95e-07
299 Cora_feat_L2.txt 0.00191174 0.00191092 8.2e-07
300 Cora_feat_L2.txt 0.0019631 0.00196232 7.74e-07
301 Cora_feat_L2.txt 0.00202582 0.00202505 7.74e-07
302 Cora_feat_L2.txt 0.00197989 0.00197919 6.92e-07
303 Cora_feat_L2.txt 0.001911 0.00191027 7.28e-07
304 Cora_feat_L2.txt 0.00202336 0.00202269 6.73e-07
305 Cora_feat_L2.txt 0.00204796 0.00204719 7.7e-07
306 Cora_feat_L2.txt 0.00195845 0.00195781 6.47e-07
307 Cora_feat_L2.txt 0.00205535 0.00205465 7.02e-07
308 Cora_feat_L2.txt 0.00193707 0.00193637 6.97e-07
309 Cora_feat_L2.txt 0.00197334 0.0019727 6.45e-07
310 Cora_feat_L2.txt 0.00206178 0.00206115 6.34e-07
311 Cora_feat_L2.txt 0.00192794 0.00192734 5.94e-07
312 Cora_feat_L2.txt 0.00189509 0.00189434 7.57e-07
313 Cora_feat_L2.txt 0.00189964 0.00189886 7.76e-07
314 Cora_feat_L2.txt 0.00201923 0.00201853 7e-07
315 Cora_feat_L2.txt 0.00210951 0.00210873 7.76e-07
316 Cora_feat_L2.txt 0.00213046 0.00212986 6.02e-07
317 Cora_feat_L2.txt 0.00209815 0.00209737 7.85e-07
318 Cora_feat_L2.txt 0.00207609 0.00207547 6.22e-07
319 Cora_feat_L2.txt 0.00204983 0.00204907 7.61e-07
320 Cora_feat_L2.txt 0.00193838 0.00193773 6.44e-07
321 Cora_feat_L2.txt 0.00210203 0.00210153 5.01e-07
322 Cora_feat_L2.txt 0.0019345 0.00193378 7.14e-07
323 Cora_feat_L2.txt 0.00201203 0.00201142 6.07e-07
324 Cora_feat_L2.txt 0.00213724 0.00213662 6.14e-07
325 Cora_feat_L2.txt 0.00207285 0.00207231 5.45e-07
326 Cora_feat_L2.txt 0.00204059 0.00203992 6.63e-07
327 Cora_feat_L2.txt 0.00208608 0.00208553 5.5e-07
328 Cora_feat_L2.txt 0.00200586 0.00200524 6.26e-07
329 Cora_feat_L2.txt 0.00209096 0.00209034 6.17e-07
330 Cora_feat_L2.txt 0.00210045 0.00209984 6.08e-07
331 Cora_feat_L2.txt 0.00195339 0.00195283 5.61e-07
332 Cora_feat_L2.txt 0.00203736 0.00203668 6.73e-07
333 Cora_feat_L2.txt 0.00205294 0.00205227 6.66e-07
334 Cora_feat_L2.txt 0.00216744 0.00216677 6.73e-07
335 Cora_feat_L2.txt 0.00199844 0.00199783 6.1e-07
336 Cora_feat_L2.txt 0.00202538 0.00202476 6.17e-07
337 Cora_feat_L2.txt 0.00197806 0.00197723 8.24e-07
338 Cora_feat_L2.txt 0.00199287 0.0019922 6.7e-07
339 Cora_feat_L2.txt 0.00201529 0.00201444 8.53e-07
340 Cora_feat_L2.txt 0.00216648 0.00216586 6.19e-07
341 Cora_feat_L2.txt 0.00220708 0.00220637 7.11e-07
342 Cora_feat_L2.txt 0.00209138 0.00209068 6.97e-07
343 Cora_feat_L2.txt 0.00210564 0.00210484 8e-07
344 Cora_feat_L2.txt 0.0020279 0.00202727 6.35e-07
345 Cora_feat_L2.txt 0.00207964 0.00207886 7.87e-07
346 Cora_feat_L2.txt 0.00212951 0.00212892 5.9e-07
347 Cora_feat_L2.txt 0.0020097 0.00200892 7.8e-07
348 Cora_feat_L2.txt 0.00207277 0.00207208 6.94e-07
349 Cora_feat_L2.txt 0.00208177 0.00208112 6.49e-07
350 Cora_feat_L2.txt 0.00215899 0.00215838 6.16e-07
351 Cora_feat_L2.txt 0.00207147 0.00207068 7.94e-07
352 Cora_feat_L2.txt 0.00221817 0.00221752 6.47e-07
353 Cora_feat_L2.txt 0.00211393 0.00211327 6.63e-07
354 Cora_feat_L2.txt 0.00212854 0.00212787 6.67e-07
355 Cora_feat_L2.txt 0.00214769 0.00214699 7.01e-07
356 Cora_feat_L2.txt 0.00218899 0.00218831 6.85e-07
357 Cora_feat_L2.txt 0.00206781 0.00206723 5.75e-07
358 Cora_feat_L2.txt 0.00207326 0.00207262 6.46e-07
359 Cora_feat_L2.txt 0.0022692 0.00226842 7.8e-07
360 Cora_feat_L2.txt 0.00214431 0.00214358 7.34e-07
361 Cora_feat_L2.txt 0.00215302 0.00215235 6.7e-07
362 Cora_feat_L2.txt 0.0021608 0.00216014 6.57e-07
363 Cora_feat_L2.txt 0.00219761 0.00219688 7.36e-07
364 Cora_feat_L2.txt 0.00220087 0.00220016 7.14e-07
365 Cora_feat_L2.txt 0.00206866 0.00206785 8.11e-07
366 Cora_feat_L2.txt 0.00206592 0.0020653 6.2e-07
367 Cora_feat_L2.txt 0.00213337 0.00213261 7.6e-07
368 Cora_feat_L2.txt 0.00221582 0.00221506 7.53e-07
369 Cora_feat_L2.txt 0.00207444 0.00207389 5.58e-07
370 Cora_feat_L2.txt 0.00227499 0.00227429 6.96e-07
371 Cora_feat_L2.txt 0.00220891 0.00220818 7.28e-07
372 Cora_feat_L2.txt 0.00225803 0.00225737 6.65e-07
373 Cora_feat_L2.txt 0.00230726 0.0023065 7.54e-07
374 Cora_feat_L2.txt 0.00223251 0.00223182 6.81e-07
375 Cora_feat_L2.txt 0.00224186 0.00224112 7.43e-07
376 Cora_feat_L2.txt 0.00215079 0.00215008 7.14e-07
377 Cora_feat_L2.txt 0.00225266 0.00225191 7.52e-07
378 Cora_feat_L2.txt 0.00226676 0.00226615 6.08e-07
379 Cora_feat_L2.txt 0.00231073 0.00231003 7e-07
380 Cora_feat_L2.txt 0.00214193 0.0021413 6.29e-07
381 Cora_feat_L2.txt 0.00224104 0.00224043 6.07e-07
382 Cora_feat_L2.txt 0.00220857 0.00220784 7.22e-07
383 Cora_feat_L2.txt 0.00227774 0.00227713 6.11e-07
384 Cora_feat_L2.txt 0.00218584 0.00218529 5.5e-07
385 Cora_feat_L2.txt 0.00243465 0.0024339 7.48e-07
386 Cora_feat_L2.txt 0.00225411 0.00225341 6.95e-07
387 Cora_feat_L2.txt 0.00224588 0.00224506 8.18e-07
388 Cora_feat_L2.txt 0.00236722 0.00236643 7.88e-07
389 Cora_feat_L2.txt 0.00234562 0.00234481 8.05e-07
390 Cora_feat_L2.txt 0.00220505 0.0022044 6.49e-07
391 Cora_feat_L2.txt 0.00226768 0.00226696 7.12e-07
392 Cora_feat_L2.txt 0.00230892 0.0023082 7.2e-07
393 Cora_feat_L2.txt 0.00236552 0.00236481 7.13e-07
394 Cora_feat_L2.txt 0.00236423 0.00236356 6.75e-07
395 Cora_feat_L2.txt 0.00235397 0.00235325 7.17e-07
396 Cora_feat_L2.txt 0.00229255 0.00229184 7.03e-07
397 Cora_feat_L2.txt 0.00246269 0.00246199 7.02e-07
398 Cora_feat_L2.txt 0.00242531 0.00242465 6.61e-07
399 Cora_feat_L2.txt 0.00244745 0.00244673 7.27e-07
400 Cora_feat_L2.txt 0.00229303 0.00229242 6.12e-07
401 Cora_feat_L2.txt 0.00235584 0.00235508 7.55e-07
402 Cora_feat_L2.txt 0.00240118 0.0024006 5.81e-07
403 Cora_feat_L2.txt 0.00232488 0.00232414 7.38e-07
404 Cora_feat_L2.txt 0.00246082 0.00246013 6.84e-07
405 Cora_feat_L2.txt 0.00244111 0.00244031 8.01e-07
406 Cora_feat_L2.txt 0.00244974 0.00244908 6.65e-07
407 Cora_feat_L2.txt 0.00243844 0.00243772 7.19e-07
408 Cora_feat_L2.txt 0.00245339 0.00245262 7.62e-07
409 Cora_feat_L2.txt 0.00231817 0.00231757 6.01e-07
