TACC:  Starting up job 10024621 
195 Cora_feat_L2.txt 0.00158401 0.00158321 8.04e-07
196 Cora_feat_L2.txt 0.00153926 0.00153852 7.33e-07
197 Cora_feat_L2.txt 0.00158048 0.00157968 8.02e-07
198 Cora_feat_L2.txt 0.00164423 0.00164357 6.61e-07
199 Cora_feat_L2.txt 0.00154582 0.00154505 7.73e-07
200 Cora_feat_L2.txt 0.00156678 0.0015661 6.74e-07
201 Cora_feat_L2.txt 0.00161595 0.00161513 8.12e-07
202 Cora_feat_L2.txt 0.00159377 0.00159311 6.65e-07
203 Cora_feat_L2.txt 0.0016146 0.00161378 8.17e-07
204 Cora_feat_L2.txt 0.00159965 0.00159895 7.03e-07
205 Cora_feat_L2.txt 0.00161042 0.00160963 7.86e-07
206 Cora_feat_L2.txt 0.00157695 0.00157623 7.19e-07
207 Cora_feat_L2.txt 0.0015868 0.00158604 7.6e-07
208 Cora_feat_L2.txt 0.00162 0.00161933 6.67e-07
209 Cora_feat_L2.txt 0.00162733 0.00162667 6.56e-07
210 Cora_feat_L2.txt 0.00169409 0.00169344 6.5e-07
211 Cora_feat_L2.txt 0.00164381 0.00164305 7.59e-07
212 Cora_feat_L2.txt 0.00165295 0.00165226 6.88e-07
213 Cora_feat_L2.txt 0.00162323 0.00162244 7.93e-07
214 Cora_feat_L2.txt 0.00163638 0.00163556 8.14e-07
215 Cora_feat_L2.txt 0.00164181 0.00164107 7.4e-07
216 Cora_feat_L2.txt 0.0016933 0.00169255 7.58e-07
217 Cora_feat_L2.txt 0.00161053 0.00160982 7.1e-07
218 Cora_feat_L2.txt 0.00161203 0.00161138 6.45e-07
219 Cora_feat_L2.txt 0.00164031 0.0016395 8.13e-07
220 Cora_feat_L2.txt 0.00165147 0.00165086 6.11e-07
221 Cora_feat_L2.txt 0.00167962 0.00167881 8.07e-07
222 Cora_feat_L2.txt 0.00175395 0.00175317 7.82e-07
223 Cora_feat_L2.txt 0.00164855 0.00164787 6.78e-07
224 Cora_feat_L2.txt 0.00171939 0.00171868 7.08e-07
225 Cora_feat_L2.txt 0.00164159 0.00164089 7.01e-07
226 Cora_feat_L2.txt 0.00177419 0.00177354 6.52e-07
227 Cora_feat_L2.txt 0.0016925 0.00169176 7.33e-07
228 Cora_feat_L2.txt 0.00170098 0.00170027 7.06e-07
229 Cora_feat_L2.txt 0.0017942 0.00179338 8.23e-07
230 Cora_feat_L2.txt 0.00171197 0.0017113 6.7e-07
231 Cora_feat_L2.txt 0.00172339 0.00172264 7.51e-07
232 Cora_feat_L2.txt 0.00165922 0.00165857 6.43e-07
233 Cora_feat_L2.txt 0.00166885 0.0016682 6.52e-07
234 Cora_feat_L2.txt 0.00170209 0.00170143 6.62e-07
235 Cora_feat_L2.txt 0.00167482 0.00167414 6.78e-07
236 Cora_feat_L2.txt 0.00172836 0.00172764 7.16e-07
237 Cora_feat_L2.txt 0.00173953 0.00173878 7.54e-07
238 Cora_feat_L2.txt 0.00185525 0.00185459 6.57e-07
239 Cora_feat_L2.txt 0.0017556 0.00175513 4.69e-07
240 Cora_feat_L2.txt 0.00173594 0.00173536 5.88e-07
241 Cora_feat_L2.txt 0.00175555 0.00175497 5.71e-07
242 Cora_feat_L2.txt 0.00181692 0.00181628 6.37e-07
243 Cora_feat_L2.txt 0.0017415 0.00174089 6.06e-07
244 Cora_feat_L2.txt 0.00175967 0.00175904 6.32e-07
245 Cora_feat_L2.txt 0.00183514 0.0018346 5.35e-07
246 Cora_feat_L2.txt 0.00180359 0.00180279 8e-07
247 Cora_feat_L2.txt 0.00177654 0.00177602 5.23e-07
248 Cora_feat_L2.txt 0.00174784 0.0017472 6.37e-07
249 Cora_feat_L2.txt 0.00177114 0.0017706 5.42e-07
250 Cora_feat_L2.txt 0.00188697 0.00188628 6.87e-07
251 Cora_feat_L2.txt 0.00175837 0.00175785 5.21e-07
252 Cora_feat_L2.txt 0.00177724 0.00177649 7.45e-07
253 Cora_feat_L2.txt 0.00188738 0.0018868 5.77e-07
254 Cora_feat_L2.txt 0.00193361 0.00193299 6.19e-07
255 Cora_feat_L2.txt 0.00180229 0.00180177 5.16e-07
256 Cora_feat_L2.txt 0.00179508 0.0017944 6.89e-07
257 Cora_feat_L2.txt 0.00180445 0.00180387 5.8e-07
258 Cora_feat_L2.txt 0.00178861 0.00178789 7.14e-07
259 Cora_feat_L2.txt 0.00181486 0.00181421 6.58e-07
260 Cora_feat_L2.txt 0.00186635 0.0018657 6.51e-07
261 Cora_feat_L2.txt 0.00180735 0.00180658 7.66e-07
262 Cora_feat_L2.txt 0.00181384 0.00181319 6.48e-07
263 Cora_feat_L2.txt 0.00181159 0.00181081 7.72e-07
264 Cora_feat_L2.txt 0.00183955 0.0018388 7.51e-07
265 Cora_feat_L2.txt 0.00184927 0.00184865 6.2e-07
266 Cora_feat_L2.txt 0.00185437 0.00185376 6.04e-07
267 Cora_feat_L2.txt 0.00185767 0.00185701 6.56e-07
268 Cora_feat_L2.txt 0.00191344 0.0019128 6.42e-07
269 Cora_feat_L2.txt 0.00187139 0.00187063 7.58e-07
270 Cora_feat_L2.txt 0.00187847 0.0018778 6.64e-07
271 Cora_feat_L2.txt 0.00186909 0.00186848 6.11e-07
272 Cora_feat_L2.txt 0.00194568 0.00194507 6.07e-07
273 Cora_feat_L2.txt 0.00183573 0.00183507 6.6e-07
274 Cora_feat_L2.txt 0.00184554 0.00184489 6.5e-07
275 Cora_feat_L2.txt 0.00194684 0.00194618 6.57e-07
276 Cora_feat_L2.txt 0.00194147 0.00194084 6.35e-07
277 Cora_feat_L2.txt 0.00190343 0.0019027 7.36e-07
278 Cora_feat_L2.txt 0.00194358 0.00194294 6.45e-07
279 Cora_feat_L2.txt 0.00191686 0.00191633 5.36e-07
280 Cora_feat_L2.txt 0.00185953 0.00185888 6.52e-07
281 Cora_feat_L2.txt 0.00188298 0.00188219 7.92e-07
282 Cora_feat_L2.txt 0.00191295 0.0019123 6.48e-07
283 Cora_feat_L2.txt 0.00188751 0.00188673 7.86e-07
284 Cora_feat_L2.txt 0.00188872 0.00188811 6.16e-07
285 Cora_feat_L2.txt 0.00193519 0.00193441 7.81e-07
286 Cora_feat_L2.txt 0.00190436 0.00190374 6.12e-07
287 Cora_feat_L2.txt 0.00194916 0.00194854 6.12e-07
288 Cora_feat_L2.txt 0.0019806 0.00197996 6.36e-07
289 Cora_feat_L2.txt 0.00197495 0.0019743 6.43e-07
290 Cora_feat_L2.txt 0.00194914 0.00194846 6.76e-07
291 Cora_feat_L2.txt 0.00198083 0.00198008 7.46e-07
292 Cora_feat_L2.txt 0.00197541 0.00197475 6.63e-07
293 Cora_feat_L2.txt 0.00201081 0.00201005 7.59e-07
294 Cora_feat_L2.txt 0.00201132 0.00201066 6.62e-07
295 Cora_feat_L2.txt 0.00199486 0.00199414 7.23e-07
296 Cora_feat_L2.txt 0.002036 0.00203533 6.77e-07
297 Cora_feat_L2.txt 0.00208174 0.00208107 6.64e-07
298 Cora_feat_L2.txt 0.00201413 0.00201345 6.73e-07
299 Cora_feat_L2.txt 0.00199181 0.00199128 5.32e-07
300 Cora_feat_L2.txt 0.00200159 0.00200094 6.53e-07
301 Cora_feat_L2.txt 0.00200089 0.00200011 7.82e-07
302 Cora_feat_L2.txt 0.00205513 0.00205451 6.25e-07
303 Cora_feat_L2.txt 0.00203241 0.00203164 7.78e-07
304 Cora_feat_L2.txt 0.00203314 0.0020325 6.39e-07
305 Cora_feat_L2.txt 0.00202637 0.0020257 6.68e-07
306 Cora_feat_L2.txt 0.00203172 0.002031 7.14e-07
307 Cora_feat_L2.txt 0.00204513 0.00204446 6.67e-07
308 Cora_feat_L2.txt 0.00211972 0.00211905 6.71e-07
309 Cora_feat_L2.txt 0.00204491 0.00204415 7.61e-07
310 Cora_feat_L2.txt 0.00208003 0.00207937 6.57e-07
311 Cora_feat_L2.txt 0.0020539 0.00205323 6.7e-07
312 Cora_feat_L2.txt 0.00201885 0.00201811 7.38e-07
313 Cora_feat_L2.txt 0.00210251 0.00210173 7.76e-07
314 Cora_feat_L2.txt 0.00210598 0.00210533 6.51e-07
315 Cora_feat_L2.txt 0.0020438 0.00204302 7.76e-07
316 Cora_feat_L2.txt 0.00203079 0.00203013 6.55e-07
317 Cora_feat_L2.txt 0.00202843 0.0020277 7.28e-07
318 Cora_feat_L2.txt 0.00202468 0.00202402 6.55e-07
319 Cora_feat_L2.txt 0.00203441 0.00203367 7.39e-07
320 Cora_feat_L2.txt 0.0020976 0.00209694 6.64e-07
321 Cora_feat_L2.txt 0.00208653 0.00208589 6.33e-07
322 Cora_feat_L2.txt 0.00211714 0.00211645 6.94e-07
323 Cora_feat_L2.txt 0.00206365 0.00206313 5.23e-07
324 Cora_feat_L2.txt 0.00204544 0.00204479 6.48e-07
325 Cora_feat_L2.txt 0.00206779 0.00206725 5.41e-07
326 Cora_feat_L2.txt 0.00208787 0.00208722 6.53e-07
327 Cora_feat_L2.txt 0.0021718 0.00217122 5.86e-07
328 Cora_feat_L2.txt 0.00216972 0.0021691 6.24e-07
329 Cora_feat_L2.txt 0.00212305 0.00212253 5.16e-07
330 Cora_feat_L2.txt 0.00218539 0.0021848 5.9e-07
331 Cora_feat_L2.txt 0.0020966 0.00209603 5.65e-07
332 Cora_feat_L2.txt 0.00214722 0.00214661 6.13e-07
333 Cora_feat_L2.txt 0.0020863 0.00208567 6.33e-07
334 Cora_feat_L2.txt 0.00209063 0.00208995 6.81e-07
335 Cora_feat_L2.txt 0.00211118 0.00211054 6.37e-07
336 Cora_feat_L2.txt 0.00216159 0.00216103 5.59e-07
337 Cora_feat_L2.txt 0.00216876 0.00216797 7.87e-07
338 Cora_feat_L2.txt 0.00216835 0.00216769 6.6e-07
339 Cora_feat_L2.txt 0.00216216 0.00216144 7.26e-07
340 Cora_feat_L2.txt 0.0021723 0.00217167 6.28e-07
341 Cora_feat_L2.txt 0.00216925 0.00216859 6.66e-07
342 Cora_feat_L2.txt 0.00214668 0.00214603 6.56e-07
343 Cora_feat_L2.txt 0.00217172 0.00217092 8e-07
344 Cora_feat_L2.txt 0.00219385 0.0021932 6.52e-07
345 Cora_feat_L2.txt 0.00220025 0.00219952 7.23e-07
346 Cora_feat_L2.txt 0.00219609 0.00219547 6.17e-07
347 Cora_feat_L2.txt 0.00217591 0.00217509 8.2e-07
348 Cora_feat_L2.txt 0.00220306 0.00220243 6.34e-07
349 Cora_feat_L2.txt 0.0021998 0.00219911 6.89e-07
350 Cora_feat_L2.txt 0.0021486 0.00214798 6.2e-07
351 Cora_feat_L2.txt 0.00216136 0.00216059 7.77e-07
352 Cora_feat_L2.txt 0.0021834 0.00218277 6.28e-07
353 Cora_feat_L2.txt 0.0022228 0.00222207 7.34e-07
354 Cora_feat_L2.txt 0.00222244 0.00222179 6.44e-07
355 Cora_feat_L2.txt 0.00218831 0.00218754 7.75e-07
356 Cora_feat_L2.txt 0.0022206 0.00221992 6.8e-07
357 Cora_feat_L2.txt 0.00222403 0.00222338 6.46e-07
358 Cora_feat_L2.txt 0.00218607 0.00218545 6.26e-07
359 Cora_feat_L2.txt 0.00223665 0.00223589 7.66e-07
360 Cora_feat_L2.txt 0.00224418 0.0022435 6.75e-07
361 Cora_feat_L2.txt 0.00220308 0.00220233 7.47e-07
362 Cora_feat_L2.txt 0.00228258 0.00228189 6.96e-07
363 Cora_feat_L2.txt 0.00229608 0.00229535 7.37e-07
364 Cora_feat_L2.txt 0.00221598 0.00221536 6.21e-07
365 Cora_feat_L2.txt 0.00226675 0.00226598 7.66e-07
366 Cora_feat_L2.txt 0.00222507 0.00222438 6.94e-07
367 Cora_feat_L2.txt 0.00225132 0.00225057 7.45e-07
368 Cora_feat_L2.txt 0.00225475 0.00225404 7.12e-07
369 Cora_feat_L2.txt 0.00222148 0.00222071 7.66e-07
370 Cora_feat_L2.txt 0.00226367 0.00226296 7.05e-07
371 Cora_feat_L2.txt 0.00228272 0.00228196 7.59e-07
372 Cora_feat_L2.txt 0.00229047 0.00228982 6.5e-07
373 Cora_feat_L2.txt 0.00228096 0.00228032 6.37e-07
374 Cora_feat_L2.txt 0.00227917 0.0022785 6.67e-07
375 Cora_feat_L2.txt 0.002236 0.00223524 7.52e-07
376 Cora_feat_L2.txt 0.00223206 0.00223135 7.15e-07
377 Cora_feat_L2.txt 0.0022446 0.00224384 7.54e-07
378 Cora_feat_L2.txt 0.00224285 0.00224217 6.74e-07
379 Cora_feat_L2.txt 0.00228782 0.00228716 6.61e-07
380 Cora_feat_L2.txt 0.00227197 0.00227132 6.49e-07
381 Cora_feat_L2.txt 0.00233592 0.00233525 6.62e-07
382 Cora_feat_L2.txt 0.0022535 0.00225288 6.22e-07
383 Cora_feat_L2.txt 0.00228431 0.00228377 5.46e-07
384 Cora_feat_L2.txt 0.00228558 0.00228497 6.06e-07
385 Cora_feat_L2.txt 0.00238459 0.00238382 7.73e-07
386 Cora_feat_L2.txt 0.00230278 0.00230206 7.13e-07
387 Cora_feat_L2.txt 0.00228938 0.00228859 7.94e-07
388 Cora_feat_L2.txt 0.00230839 0.00230766 7.24e-07
389 Cora_feat_L2.txt 0.00239208 0.00239139 6.87e-07
390 Cora_feat_L2.txt 0.00244822 0.00244753 6.97e-07
391 Cora_feat_L2.txt 0.00231749 0.002317 4.89e-07
392 Cora_feat_L2.txt 0.00230708 0.00230639 6.99e-07
393 Cora_feat_L2.txt 0.00232564 0.00232495 6.92e-07
394 Cora_feat_L2.txt 0.00240779 0.00240716 6.29e-07
395 Cora_feat_L2.txt 0.00233238 0.00233159 7.92e-07
396 Cora_feat_L2.txt 0.00233091 0.00233023 6.78e-07
397 Cora_feat_L2.txt 0.00241525 0.00241456 6.87e-07
398 Cora_feat_L2.txt 0.00237579 0.00237517 6.22e-07
399 Cora_feat_L2.txt 0.00248483 0.00248415 6.76e-07
400 Cora_feat_L2.txt 0.0024127 0.00241208 6.22e-07
401 Cora_feat_L2.txt 0.00235272 0.00235203 6.96e-07
402 Cora_feat_L2.txt 0.00249805 0.00249737 6.85e-07
403 Cora_feat_L2.txt 0.00241911 0.00241852 5.95e-07
404 Cora_feat_L2.txt 0.00238733 0.00238677 5.61e-07
405 Cora_feat_L2.txt 0.00242482 0.00242404 7.77e-07
406 Cora_feat_L2.txt 0.00237098 0.00237029 6.93e-07
407 Cora_feat_L2.txt 0.00236118 0.0023604 7.76e-07
408 Cora_feat_L2.txt 0.0024615 0.00246075 7.47e-07
409 Cora_feat_L2.txt 0.00245299 0.00245231 6.73e-07
410 Cora_feat_L2.txt 0.00248684 0.0024862 6.47e-07
