TACC:  Starting up job 10024621 
193 Citeseer_feat_L1.txt 0.00250607 0.00250359 2.476e-06
194 Citeseer_feat_L1.txt 0.00263379 0.00263151 2.28e-06
195 Citeseer_feat_L1.txt 0.00256311 0.00256097 2.142e-06
196 Citeseer_feat_L1.txt 0.00251567 0.00251348 2.189e-06
197 Citeseer_feat_L1.txt 0.00251624 0.002514 2.24e-06
198 Citeseer_feat_L1.txt 0.00252904 0.00252655 2.487e-06
199 Citeseer_feat_L1.txt 0.00257529 0.00257311 2.176e-06
200 Citeseer_feat_L1.txt 0.00252778 0.00252554 2.235e-06
201 Citeseer_feat_L1.txt 0.00257361 0.00257137 2.243e-06
202 Citeseer_feat_L1.txt 0.00254196 0.00253954 2.414e-06
203 Citeseer_feat_L1.txt 0.00254356 0.00254151 2.047e-06
204 Citeseer_feat_L1.txt 0.00250915 0.00250675 2.408e-06
205 Citeseer_feat_L1.txt 0.00257698 0.00257489 2.09e-06
206 Citeseer_feat_L1.txt 0.00257452 0.00257248 2.039e-06
207 Citeseer_feat_L1.txt 0.0025075 0.00250501 2.491e-06
208 Citeseer_feat_L1.txt 0.00304935 0.00304603 3.322e-06
209 Citeseer_feat_L1.txt 0.0030471 0.00304485 2.255e-06
210 Citeseer_feat_L1.txt 0.00306275 0.00306017 2.577e-06
211 Citeseer_feat_L1.txt 0.00306718 0.00306495 2.226e-06
212 Citeseer_feat_L1.txt 0.00261772 0.00261544 2.285e-06
213 Citeseer_feat_L1.txt 0.00260763 0.00260581 1.823e-06
214 Citeseer_feat_L1.txt 0.00305178 0.00304706 4.715e-06
215 Citeseer_feat_L1.txt 0.00261248 0.00261028 2.195e-06
216 Citeseer_feat_L1.txt 0.0025162 0.0025139 2.299e-06
217 Citeseer_feat_L1.txt 0.00266026 0.002658 2.268e-06
218 Citeseer_feat_L1.txt 0.0025122 0.00250988 2.326e-06
219 Citeseer_feat_L1.txt 0.00267501 0.00267312 1.893e-06
220 Citeseer_feat_L1.txt 0.00259832 0.0025963 2.012e-06
221 Citeseer_feat_L1.txt 0.00260833 0.00260615 2.179e-06
222 Citeseer_feat_L1.txt 0.00251113 0.00250917 1.964e-06
223 Citeseer_feat_L1.txt 0.00250884 0.0025066 2.239e-06
224 Citeseer_feat_L1.txt 0.00244792 0.00244589 2.027e-06
225 Citeseer_feat_L1.txt 0.0024716 0.00246922 2.374e-06
226 Citeseer_feat_L1.txt 0.00244054 0.00243844 2.096e-06
227 Citeseer_feat_L1.txt 0.0024412 0.00243907 2.125e-06
228 Citeseer_feat_L1.txt 0.00247711 0.0024752 1.904e-06
229 Citeseer_feat_L1.txt 0.00245106 0.00244858 2.478e-06
230 Citeseer_feat_L1.txt 0.002433 0.00243031 2.699e-06
231 Citeseer_feat_L1.txt 0.00249342 0.00249088 2.54e-06
232 Citeseer_feat_L1.txt 0.00237724 0.00237491 2.329e-06
233 Citeseer_feat_L1.txt 0.00244979 0.00244753 2.258e-06
234 Citeseer_feat_L1.txt 0.00236947 0.00236669 2.772e-06
235 Citeseer_feat_L1.txt 0.00238335 0.00238157 1.778e-06
236 Citeseer_feat_L1.txt 0.00235917 0.00235776 1.413e-06
237 Citeseer_feat_L1.txt 0.00247485 0.00247295 1.899e-06
238 Citeseer_feat_L1.txt 0.00244373 0.00244122 2.518e-06
239 Citeseer_feat_L1.txt 0.00247466 0.0024723 2.365e-06
240 Citeseer_feat_L1.txt 0.00260868 0.00260576 2.92e-06
241 Citeseer_feat_L1.txt 0.00249789 0.00249534 2.555e-06
242 Citeseer_feat_L1.txt 0.00250327 0.0025003 2.967e-06
243 Citeseer_feat_L1.txt 0.00244796 0.00244574 2.217e-06
244 Citeseer_feat_L1.txt 0.00253346 0.0025317 1.764e-06
245 Citeseer_feat_L1.txt 0.00254785 0.00254554 2.31e-06
246 Citeseer_feat_L1.txt 0.00250254 0.00249989 2.655e-06
247 Citeseer_feat_L1.txt 0.00266725 0.00266497 2.278e-06
248 Citeseer_feat_L1.txt 0.00252613 0.00252488 1.254e-06
249 Citeseer_feat_L1.txt 0.00245698 0.00245475 2.234e-06
250 Citeseer_feat_L1.txt 0.00260797 0.0026062 1.769e-06
251 Citeseer_feat_L1.txt 0.00248567 0.00248318 2.488e-06
252 Citeseer_feat_L1.txt 0.00251732 0.00251488 2.445e-06
253 Citeseer_feat_L1.txt 0.00246239 0.00246032 2.078e-06
254 Citeseer_feat_L1.txt 0.00255448 0.00255154 2.941e-06
255 Citeseer_feat_L1.txt 0.00250232 0.0024999 2.42e-06
256 Citeseer_feat_L1.txt 0.00258842 0.00258607 2.354e-06
257 Citeseer_feat_L1.txt 0.00260361 0.00260116 2.447e-06
258 Citeseer_feat_L1.txt 0.00262438 0.00262186 2.529e-06
259 Citeseer_feat_L1.txt 0.00262284 0.00262066 2.178e-06
260 Citeseer_feat_L1.txt 0.00261991 0.0026184 1.512e-06
261 Citeseer_feat_L1.txt 0.00252049 0.00251863 1.866e-06
262 Citeseer_feat_L1.txt 0.00255258 0.00254955 3.027e-06
263 Citeseer_feat_L1.txt 0.00255817 0.00255592 2.25e-06
264 Citeseer_feat_L1.txt 0.00301336 0.00301062 2.739e-06
265 Citeseer_feat_L1.txt 0.00300249 0.00299986 2.628e-06
266 Citeseer_feat_L1.txt 0.00256138 0.002559 2.378e-06
267 Citeseer_feat_L1.txt 0.00249487 0.0024929 1.967e-06
268 Citeseer_feat_L1.txt 0.00294539 0.00294276 2.631e-06
269 Citeseer_feat_L1.txt 0.00289166 0.00288927 2.395e-06
270 Citeseer_feat_L1.txt 0.00289299 0.00289062 2.373e-06
271 Citeseer_feat_L1.txt 0.00249926 0.00249696 2.297e-06
272 Citeseer_feat_L1.txt 0.00247137 0.00246952 1.842e-06
273 Citeseer_feat_L1.txt 0.0025159 0.00251366 2.241e-06
274 Citeseer_feat_L1.txt 0.00243097 0.00242892 2.053e-06
275 Citeseer_feat_L1.txt 0.00237945 0.00237703 2.429e-06
276 Citeseer_feat_L1.txt 0.00247193 0.00246998 1.951e-06
277 Citeseer_feat_L1.txt 0.00243511 0.0024331 2.013e-06
278 Citeseer_feat_L1.txt 0.00241341 0.00241128 2.139e-06
279 Citeseer_feat_L1.txt 0.00235519 0.00235297 2.222e-06
280 Citeseer_feat_L1.txt 0.00234802 0.00234588 2.143e-06
281 Citeseer_feat_L1.txt 0.00247093 0.00246885 2.08e-06
282 Citeseer_feat_L1.txt 0.00240413 0.00240195 2.178e-06
283 Citeseer_feat_L1.txt 0.00240906 0.00240701 2.057e-06
284 Citeseer_feat_L1.txt 0.00241489 0.0024128 2.087e-06
285 Citeseer_feat_L1.txt 0.00255024 0.00254797 2.266e-06
286 Citeseer_feat_L1.txt 0.00247935 0.00247736 1.995e-06
287 Citeseer_feat_L1.txt 0.00236255 0.00236034 2.206e-06
288 Citeseer_feat_L1.txt 0.0025733 0.00257068 2.622e-06
289 Citeseer_feat_L1.txt 0.00247806 0.00247568 2.386e-06
290 Citeseer_feat_L1.txt 0.00252954 0.00252668 2.859e-06
291 Citeseer_feat_L1.txt 0.00249683 0.00249452 2.311e-06
292 Citeseer_feat_L1.txt 0.00259273 0.0025904 2.333e-06
293 Citeseer_feat_L1.txt 0.00258999 0.00258768 2.305e-06
294 Citeseer_feat_L1.txt 0.00256558 0.00256365 1.928e-06
295 Citeseer_feat_L1.txt 0.00249954 0.00249729 2.243e-06
296 Citeseer_feat_L1.txt 0.00252079 0.00251836 2.438e-06
297 Citeseer_feat_L1.txt 0.00259406 0.00259189 2.165e-06
298 Citeseer_feat_L1.txt 0.0025318 0.00252928 2.522e-06
299 Citeseer_feat_L1.txt 0.00262079 0.00261857 2.224e-06
300 Citeseer_feat_L1.txt 0.0024502 0.00244848 1.718e-06
301 Citeseer_feat_L1.txt 0.00253889 0.0025365 2.384e-06
302 Citeseer_feat_L1.txt 0.00246767 0.0024651 2.572e-06
303 Citeseer_feat_L1.txt 0.00252604 0.00252389 2.148e-06
304 Citeseer_feat_L1.txt 0.00291958 0.00291619 3.392e-06
305 Citeseer_feat_L1.txt 0.00292875 0.00292667 2.078e-06
306 Citeseer_feat_L1.txt 0.00302462 0.00302262 1.997e-06
307 Citeseer_feat_L1.txt 0.00307276 0.00307038 2.378e-06
308 Citeseer_feat_L1.txt 0.00260975 0.00260176 7.99e-06
309 Citeseer_feat_L1.txt 0.00266133 0.00265915 2.179e-06
310 Citeseer_feat_L1.txt 0.00258356 0.00257721 6.357e-06
311 Citeseer_feat_L1.txt 0.00265308 0.00265099 2.094e-06
312 Citeseer_feat_L1.txt 0.00299 0.00298772 2.277e-06
313 Citeseer_feat_L1.txt 0.00291893 0.00291666 2.271e-06
314 Citeseer_feat_L1.txt 0.00300923 0.00300662 2.606e-06
315 Citeseer_feat_L1.txt 0.00292974 0.00292745 2.284e-06
316 Citeseer_feat_L1.txt 0.00288465 0.0028822 2.451e-06
317 Citeseer_feat_L1.txt 0.00293041 0.00292808 2.332e-06
318 Citeseer_feat_L1.txt 0.00309603 0.0030935 2.529e-06
319 Citeseer_feat_L1.txt 0.00302587 0.00302371 2.161e-06
320 Citeseer_feat_L1.txt 0.00242359 0.0024215 2.093e-06
321 Citeseer_feat_L1.txt 0.00244164 0.00243943 2.21e-06
322 Citeseer_feat_L1.txt 0.00232448 0.00232199 2.493e-06
323 Citeseer_feat_L1.txt 0.00233237 0.0023299 2.476e-06
324 Citeseer_feat_L1.txt 0.00242805 0.00242575 2.297e-06
325 Citeseer_feat_L1.txt 0.00246656 0.00246411 2.452e-06
326 Citeseer_feat_L1.txt 0.00247763 0.00247539 2.238e-06
327 Citeseer_feat_L1.txt 0.00242583 0.00242346 2.374e-06
328 Citeseer_feat_L1.txt 0.00250615 0.0025041 2.052e-06
329 Citeseer_feat_L1.txt 0.00238461 0.00238231 2.302e-06
330 Citeseer_feat_L1.txt 0.00248921 0.00248674 2.471e-06
331 Citeseer_feat_L1.txt 0.00235442 0.00235224 2.179e-06
332 Citeseer_feat_L1.txt 0.00249728 0.00249526 2.014e-06
333 Citeseer_feat_L1.txt 0.00241991 0.00241774 2.175e-06
334 Citeseer_feat_L1.txt 0.00238643 0.0023847 1.722e-06
335 Citeseer_feat_L1.txt 0.00250706 0.00250473 2.328e-06
336 Citeseer_feat_L1.txt 0.00254126 0.00253868 2.576e-06
337 Citeseer_feat_L1.txt 0.00246425 0.00246225 2.005e-06
338 Citeseer_feat_L1.txt 0.00249401 0.00249236 1.651e-06
339 Citeseer_feat_L1.txt 0.00252564 0.00252354 2.101e-06
340 Citeseer_feat_L1.txt 0.00253614 0.00253375 2.387e-06
341 Citeseer_feat_L1.txt 0.002535 0.00253263 2.367e-06
342 Citeseer_feat_L1.txt 0.00252733 0.00252498 2.352e-06
343 Citeseer_feat_L1.txt 0.00252771 0.00252548 2.228e-06
344 Citeseer_feat_L1.txt 0.00250989 0.00250778 2.113e-06
345 Citeseer_feat_L1.txt 0.00252126 0.00251911 2.153e-06
346 Citeseer_feat_L1.txt 0.00254803 0.00254588 2.148e-06
347 Citeseer_feat_L1.txt 0.00247122 0.00246912 2.104e-06
348 Citeseer_feat_L1.txt 0.00250287 0.00250073 2.138e-06
349 Citeseer_feat_L1.txt 0.0025448 0.00254272 2.077e-06
350 Citeseer_feat_L1.txt 0.00256416 0.00256169 2.476e-06
351 Citeseer_feat_L1.txt 0.00255688 0.00255465 2.228e-06
352 Citeseer_feat_L1.txt 0.00298609 0.00298337 2.715e-06
353 Citeseer_feat_L1.txt 0.00301657 0.00301403 2.543e-06
354 Citeseer_feat_L1.txt 0.00299044 0.00298789 2.556e-06
355 Citeseer_feat_L1.txt 0.00299606 0.00299386 2.206e-06
356 Citeseer_feat_L1.txt 0.00259278 0.00259001 2.77e-06
357 Citeseer_feat_L1.txt 0.00260918 0.00260691 2.27e-06
358 Citeseer_feat_L1.txt 0.0026045 0.00260264 1.854e-06
359 Citeseer_feat_L1.txt 0.00260169 0.00259965 2.043e-06
360 Citeseer_feat_L1.txt 0.00290146 0.00289918 2.282e-06
361 Citeseer_feat_L1.txt 0.00289415 0.00289197 2.186e-06
362 Citeseer_feat_L1.txt 0.00299377 0.00299131 2.463e-06
363 Citeseer_feat_L1.txt 0.00297113 0.00296919 1.933e-06
364 Citeseer_feat_L1.txt 0.00299757 0.00299508 2.495e-06
365 Citeseer_feat_L1.txt 0.00302036 0.003018 2.362e-06
366 Citeseer_feat_L1.txt 0.00295624 0.00295369 2.546e-06
367 Citeseer_feat_L1.txt 0.00295262 0.00295039 2.234e-06
368 Citeseer_feat_L1.txt 0.00236271 0.00236036 2.346e-06
369 Citeseer_feat_L1.txt 0.00236227 0.00236055 1.721e-06
370 Citeseer_feat_L1.txt 0.00236749 0.00236546 2.036e-06
371 Citeseer_feat_L1.txt 0.0023876 0.00238548 2.116e-06
372 Citeseer_feat_L1.txt 0.00242675 0.00242439 2.355e-06
373 Citeseer_feat_L1.txt 0.00242881 0.00242663 2.179e-06
374 Citeseer_feat_L1.txt 0.00251427 0.00251194 2.322e-06
375 Citeseer_feat_L1.txt 0.00243065 0.00242863 2.028e-06
376 Citeseer_feat_L1.txt 0.0024233 0.00242126 2.042e-06
377 Citeseer_feat_L1.txt 0.00240673 0.00240461 2.114e-06
378 Citeseer_feat_L1.txt 0.00243656 0.0024347 1.854e-06
379 Citeseer_feat_L1.txt 0.00234792 0.00234581 2.114e-06
380 Citeseer_feat_L1.txt 0.00242159 0.00241949 2.105e-06
381 Citeseer_feat_L1.txt 0.00247198 0.0024697 2.276e-06
382 Citeseer_feat_L1.txt 0.00241475 0.00241271 2.037e-06
383 Citeseer_feat_L1.txt 0.00241312 0.00241077 2.348e-06
384 Citeseer_feat_L1.txt 0.00255716 0.00255491 2.253e-06
385 Citeseer_feat_L1.txt 0.00252026 0.00251815 2.11e-06
386 Citeseer_feat_L1.txt 0.00253955 0.00253837 1.175e-06
