TACC:  Starting up job 10066049 
56 Pubmed_feat_L2.txt 0.000335271 0.000321716 1.3555e-05
57 Pubmed_feat_L2.txt 0.000217065 0.000203219 1.3846e-05
58 Pubmed_feat_L2.txt 0.000344319 0.000330647 1.3672e-05
59 Pubmed_feat_L2.txt 0.000217088 0.000203519 1.3569e-05
60 Pubmed_feat_L2.txt 0.00030029 0.000285868 1.4422e-05
61 Pubmed_feat_L2.txt 0.000189291 0.000175409 1.3882e-05
62 Pubmed_feat_L2.txt 0.000371558 0.000357731 1.3827e-05
63 Pubmed_feat_L2.txt 0.000178206 0.000164582 1.3624e-05
64 Pubmed_feat_L2.txt 0.000301085 0.000287759 1.3326e-05
65 Pubmed_feat_L2.txt 0.000173071 0.000159767 1.3304e-05
66 Pubmed_feat_L2.txt 0.00036604 0.000352126 1.3914e-05
67 Pubmed_feat_L2.txt 0.000230521 0.000216842 1.3679e-05
68 Pubmed_feat_L2.txt 0.000344416 0.000331002 1.3414e-05
69 Pubmed_feat_L2.txt 0.000235819 0.000222212 1.3607e-05
70 Pubmed_feat_L2.txt 0.000408123 0.000394704 1.3419e-05
71 Pubmed_feat_L2.txt 0.000234222 0.000220593 1.3629e-05
72 Pubmed_feat_L2.txt 0.000329945 0.000315722 1.4223e-05
73 Pubmed_feat_L2.txt 0.000210719 0.000196883 1.3836e-05
74 Pubmed_feat_L2.txt 0.000339523 0.000325532 1.3991e-05
75 Pubmed_feat_L2.txt 0.0002117 0.000198054 1.3646e-05
76 Pubmed_feat_L2.txt 0.000326436 0.000312987 1.3449e-05
77 Pubmed_feat_L2.txt 0.000213458 0.000199825 1.3633e-05
78 Pubmed_feat_L2.txt 0.000797874 0.000783424 1.445e-05
79 Pubmed_feat_L2.txt 0.000256639 0.000226278 3.0361e-05
80 Pubmed_feat_L2.txt 0.000351413 0.00033753 1.3883e-05
81 Pubmed_feat_L2.txt 0.000238539 0.0002249 1.3639e-05
82 Pubmed_feat_L2.txt 0.000362153 0.000348667 1.3486e-05
83 Pubmed_feat_L2.txt 0.000228586 0.000214579 1.4007e-05
84 Pubmed_feat_L2.txt 0.000328547 0.000314756 1.3791e-05
85 Pubmed_feat_L2.txt 0.000215365 0.000201491 1.3874e-05
86 Pubmed_feat_L2.txt 0.000744241 0.000730203 1.4038e-05
87 Pubmed_feat_L2.txt 0.000217446 0.00020392 1.3526e-05
88 Pubmed_feat_L2.txt 0.000336879 0.000323401 1.3478e-05
89 Pubmed_feat_L2.txt 0.00021226 0.000198679 1.3581e-05
90 Pubmed_feat_L2.txt 0.000356298 0.000342795 1.3503e-05
91 Pubmed_feat_L2.txt 0.000229987 0.000217001 1.2986e-05
92 Pubmed_feat_L2.txt 0.000346592 0.000333095 1.3497e-05
93 Pubmed_feat_L2.txt 0.00022347 0.000209965 1.3505e-05
94 Pubmed_feat_L2.txt 0.000410147 0.000396762 1.3385e-05
95 Pubmed_feat_L2.txt 0.000226215 0.000210649 1.5566e-05
0 Pubmed_A.txt 0.000419123 0.000415321 3.802e-06
1 Pubmed_A.txt 0.000386172 0.000383002 3.17e-06
2 Pubmed_A.txt 0.000457704 0.000453593 4.111e-06
3 Pubmed_A.txt 0.000475757 0.000472058 3.699e-06
4 Pubmed_A.txt 0.000527715 0.000523096 4.619e-06
5 Pubmed_A.txt 0.000532212 0.000528501 3.711e-06
6 Pubmed_A.txt 0.000442592 0.000437579 5.013e-06
7 Pubmed_A.txt 0.000467112 0.000463016 4.096e-06
8 Pubmed_A.txt 0.00047023 0.000464412 5.818e-06
9 Pubmed_A.txt 0.000505413 0.000501752 3.661e-06
10 Pubmed_A.txt 0.000443197 0.000440136 3.061e-06
11 Pubmed_A.txt 0.000468493 0.000465427 3.066e-06
12 Pubmed_A.txt 0.000437814 0.000433454 4.36e-06
13 Pubmed_A.txt 0.000554374 0.000549979 4.395e-06
14 Pubmed_A.txt 0.000574715 0.000570778 3.937e-06
15 Pubmed_A.txt 0.000582862 0.000579354 3.508e-06
16 Pubmed_A.txt 0.000497284 0.000494749 2.535e-06
17 Pubmed_A.txt 0.000469907 0.000466902 3.005e-06
18 Pubmed_A.txt 0.000520471 0.000515611 4.86e-06
19 Pubmed_A.txt 0.000584599 0.000578327 6.272e-06
20 Pubmed_A.txt 0.00045441 0.000447575 6.835e-06
21 Pubmed_A.txt 0.000617486 0.000613063 4.423e-06
22 Pubmed_A.txt 0.0004967 0.000493413 3.287e-06
23 Pubmed_A.txt 0.000523206 0.000519199 4.007e-06
24 Pubmed_A.txt 0.000489236 0.000483505 5.731e-06
25 Pubmed_A.txt 0.000535327 0.000531173 4.154e-06
26 Pubmed_A.txt 0.000426692 0.000422369 4.323e-06
27 Pubmed_A.txt 0.000479061 0.000474719 4.342e-06
28 Pubmed_A.txt 0.000496382 0.000492486 3.896e-06
29 Pubmed_A.txt 0.000504507 0.000500546 3.961e-06
30 Pubmed_A.txt 0.000436093 0.000431699 4.394e-06
31 Pubmed_A.txt 0.000491889 0.000483915 7.974e-06
32 Pubmed_A.txt 0.000412073 0.00040629 5.783e-06
33 Pubmed_A.txt 0.000396573 0.000391638 4.935e-06
34 Pubmed_A.txt 0.000447982 0.000443977 4.005e-06
35 Pubmed_A.txt 0.000459471 0.000455998 3.473e-06
36 Pubmed_A.txt 0.000520425 0.000514468 5.957e-06
37 Pubmed_A.txt 0.000523475 0.0005172 6.275e-06
38 Pubmed_A.txt 0.000442301 0.000436167 6.134e-06
39 Pubmed_A.txt 0.000473262 0.000467519 5.743e-06
40 Pubmed_A.txt 0.000474256 0.000469185 5.071e-06
41 Pubmed_A.txt 0.000504965 0.000497465 7.5e-06
42 Pubmed_A.txt 0.000435499 0.00042917 6.329e-06
43 Pubmed_A.txt 0.000455961 0.000446892 9.069e-06
44 Pubmed_A.txt 0.00043219 0.000422965 9.225e-06
45 Pubmed_A.txt 0.000560447 0.000552419 8.028e-06
46 Pubmed_A.txt 0.000583057 0.000575476 7.581e-06
47 Pubmed_A.txt 0.000586192 0.000577458 8.734e-06
48 Pubmed_A.txt 0.000488229 0.00048088 7.349e-06
49 Pubmed_A.txt 0.000458494 0.000450417 8.077e-06
50 Pubmed_A.txt 0.000520449 0.000510769 9.68e-06
51 Pubmed_A.txt 0.000593752 0.000583084 1.0668e-05
52 Pubmed_A.txt 0.000454086 0.000443477 1.0609e-05
53 Pubmed_A.txt 0.000621921 0.000609915 1.2006e-05
54 Pubmed_A.txt 0.000501321 0.000485105 1.6216e-05
55 Pubmed_A.txt 0.000517771 0.000506955 1.0816e-05
56 Pubmed_A.txt 0.000489219 0.000481761 7.458e-06
57 Pubmed_A.txt 0.000541713 0.000535531 6.182e-06
58 Pubmed_A.txt 0.000437571 0.000427033 1.0538e-05
59 Pubmed_A.txt 0.000481526 0.000470886 1.064e-05
60 Pubmed_A.txt 0.000504024 0.000488735 1.5289e-05
61 Pubmed_A.txt 0.000505572 0.000496562 9.01e-06
62 Pubmed_A.txt 0.000443428 0.000431746 1.1682e-05
63 Pubmed_A.txt 0.00049907 0.000491569 7.501e-06
64 Pubmed_A.txt 0.000380361 0.000368535 1.1826e-05
65 Pubmed_A.txt 0.000358508 0.000348457 1.0051e-05
66 Pubmed_A.txt 0.000397044 0.000386111 1.0933e-05
67 Pubmed_A.txt 0.000428381 0.000417458 1.0923e-05
68 Pubmed_A.txt 0.000490865 0.000481192 9.673e-06
69 Pubmed_A.txt 0.000434763 0.00042839 6.373e-06
70 Pubmed_A.txt 0.000386271 0.000380647 5.624e-06
71 Pubmed_A.txt 0.000421073 0.000416466 4.607e-06
72 Pubmed_A.txt 0.000426552 0.000418487 8.065e-06
73 Pubmed_A.txt 0.000463612 0.000455832 7.78e-06
74 Pubmed_A.txt 0.000400354 0.000393532 6.822e-06
75 Pubmed_A.txt 0.000425986 0.000420294 5.692e-06
76 Pubmed_A.txt 0.000392227 0.00038534 6.887e-06
77 Pubmed_A.txt 0.000511444 0.000505663 5.781e-06
78 Pubmed_A.txt 0.000482014 0.000476015 5.999e-06
79 Pubmed_A.txt 0.00046843 0.000459938 8.492e-06
80 Pubmed_A.txt 0.000428761 0.000413669 1.5092e-05
81 Pubmed_A.txt 0.000369921 0.000354862 1.5059e-05
82 Pubmed_A.txt 0.000426448 0.000418844 7.604e-06
83 Pubmed_A.txt 0.000496264 0.000485657 1.0607e-05
84 Pubmed_A.txt 0.000449578 0.000437665 1.1913e-05
85 Pubmed_A.txt 0.000460658 0.000447669 1.2989e-05
86 Pubmed_A.txt 0.000454087 0.000442766 1.1321e-05
87 Pubmed_A.txt 0.000468139 0.000459779 8.36e-06
88 Pubmed_A.txt 0.000428797 0.00042106 7.737e-06
89 Pubmed_A.txt 0.000512424 0.000503938 8.486e-06
90 Pubmed_A.txt 0.000386265 0.000379136 7.129e-06
91 Pubmed_A.txt 0.000424961 0.000414553 1.0408e-05
92 Pubmed_A.txt 0.000470453 0.000449955 2.0498e-05
93 Pubmed_A.txt 0.000485981 0.000463801 2.218e-05
94 Pubmed_A.txt 0.000413984 0.000398245 1.5739e-05
95 Pubmed_A.txt 0.00046882 0.000456778 1.2042e-05
TACC:  Shutdown complete. Exiting. 
